Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
RAPiD-17-5-P,,9.45,11938.0,11999.0,11872.0,12056.0,11793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.46,11955.0,12014.0,11893.0,12069.0,11817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.47,11973.0,12030.0,11915.0,12083.0,11843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.48,11991.0,12046.0,11936.0,12097.0,11871.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.49,12009.0,12063.0,11955.0,12112.0,11897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.5,12027.0,12079.0,11975.0,12127.0,11924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.51,12046.0,12097.0,11994.0,12142.0,11949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.52,12064.0,12115.0,12013.0,12160.0,11971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.53,12083.0,12134.0,12032.0,12178.0,11990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.54,12101.0,12155.0,12049.0,12197.0,12007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.55,12141.0,12209.0,12080.0,12293.0,12029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.56,12337.0,12514.0,12217.0,12698.0,12141.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.57,12573.0,12836.0,12336.0,13057.0,12230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.58,12696.0,12935.0,12448.0,13142.0,12305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.59,12789.0,13014.0,12552.0,13211.0,12371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.6,12873.0,13092.0,12644.0,13297.0,12455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.61,12961.0,13180.0,12737.0,13391.0,12545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.62,13054.0,13278.0,12826.0,13499.0,12627.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.63,13149.0,13389.0,12907.0,13605.0,12703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.64,13255.0,13488.0,13016.0,13719.0,12813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.65,13360.0,13591.0,13127.0,13833.0,12920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.66,13466.0,13700.0,13233.0,13933.0,13022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.67,13573.0,13805.0,13338.0,14038.0,13108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.68,13676.0,13916.0,13433.0,14132.0,13195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.69,13777.0,14018.0,13529.0,14227.0,13283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.7,13881.0,14107.0,13630.0,14307.0,13365.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.71,13985.0,14193.0,13734.0,14389.0,13451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.72,14089.0,14276.0,13855.0,14471.0,13547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.73,14197.0,14360.0,13984.0,14562.0,13641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.74,14305.0,14446.0,14121.0,14665.0,13730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.75,14412.0,14539.0,14256.0,14781.0,13812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.76,14521.0,14639.0,14382.0,14912.0,13881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.77,14629.0,14746.0,14493.0,15044.0,13951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.78,14724.0,14847.0,14586.0,15175.0,14019.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.79,14816.0,14950.0,14669.0,15304.0,14086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.8,14906.0,15059.0,14745.0,15441.0,14154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.81,14996.0,15171.0,14817.0,15584.0,14222.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.82,15084.0,15286.0,14888.0,15744.0,14291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.83,15173.0,15406.0,14957.0,15908.0,14356.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.84,15263.0,15524.0,15026.0,16071.000000000002,14427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.85,15350.0,15644.0,15094.0,16234.000000000002,14493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.86,15439.0,15764.0,15160.0,16393.0,14561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.87,15528.0,15885.0,15227.0,16569.0,14633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.88,15619.0,16006.0,15293.0,16734.0,14701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.89,15709.0,16126.000000000002,15363.0,16900.0,14767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.9,15798.0,16248.000000000002,15429.0,17049.0,14836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.91,15886.0,16369.0,15493.0,17202.0,14905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.92,15975.0,16490.0,15560.0,17362.0,14969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.93,16064.0,16612.0,15629.0,17535.0,15023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.94,16152.999999999998,16734.0,15697.0,17701.0,15083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.95,16242.0,16854.0,15764.0,17871.0,15149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.96,16332.999999999998,16976.0,15830.0,18035.0,15210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.97,16423.0,17096.0,15896.0,18202.0,15280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.98,16513.0,17215.0,15963.0,18369.0,15337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,9.99,16604.0,17336.0,16029.0,18521.0,15391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.0,16694.0,17456.0,16094.999999999998,18645.0,15445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.01,16785.0,17576.0,16163.0,18786.0,15512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.02,16875.0,17696.0,16230.0,18931.0,15566.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.03,16965.0,17817.0,16297.0,19067.0,15621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.04,17056.0,17936.0,16361.999999999998,19205.0,15677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.05,17147.0,18056.0,16427.0,19331.0,15729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.06,17237.0,18172.0,16496.0,19459.0,15774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.07,17327.0,18290.0,16566.0,19577.0,15821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.08,17419.0,18406.0,16634.0,19695.0,15878.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.09,17510.0,18523.0,16705.0,19815.0,15939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.1,17601.0,18640.0,16774.0,19922.0,15994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.11,17691.0,18756.0,16844.0,20013.0,16049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.12,17781.0,18868.0,16911.0,20100.0,16094.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.13,17871.0,18976.0,16978.0,20189.0,16149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.14,17961.0,19077.0,17047.0,20260.0,16202.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.15,18052.0,19177.0,17115.0,20347.0,16259.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.16,18142.0,19276.0,17184.0,20415.0,16321.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.17,18232.0,19376.0,17252.0,20495.0,16378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.18,18323.0,19464.0,17319.0,20563.0,16432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.19,18413.0,19552.0,17388.0,20628.0,16486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.2,18502.0,19640.0,17457.0,20687.0,16551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.21,18592.0,19725.0,17527.0,20753.0,16610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.22,18681.0,19807.0,17600.0,20812.0,16661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.23,18771.0,19884.0,17674.0,20867.0,16716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.24,18861.0,19963.0,17747.0,20924.0,16779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.25,18952.0,20037.0,17827.0,20973.0,16844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.26,19041.0,20111.0,17904.0,21027.0,16906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.27,19133.0,20184.0,17983.0,21081.0,16980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.28,19222.0,20256.0,18066.0,21133.0,17039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.29,19313.0,20328.0,18160.0,21187.0,17114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.3,19404.0,20400.0,18248.0,21243.0,17192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.31,19494.0,20468.0,18342.0,21299.0,17256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.32,19584.0,20537.0,18437.0,21352.0,17340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.33,19675.0,20605.0,18530.0,21400.0,17414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.34,19765.0,20675.0,18628.0,21455.0,17485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.35,19856.0,20745.0,18732.0,21503.0,17561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.36,19948.0,20816.0,18840.0,21556.0,17649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.37,20039.0,20884.0,18949.0,21608.0,17741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.38,20131.0,20954.0,19065.0,21661.0,17849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.39,20222.0,21021.0,19177.0,21712.0,17955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.4,20313.0,21089.0,19291.0,21769.0,18067.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.41,20403.0,21160.0,19407.0,21822.0,18193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.42,20493.0,21227.0,19522.0,21876.0,18329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.43,20583.0,21298.0,19642.0,21926.0,18452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.44,20672.0,21369.0,19761.0,21978.0,18594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.45,20762.0,21439.0,19881.0,22026.0,18744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.46,20851.0,21509.0,20005.0,22078.0,18891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.47,20944.0,21580.0,20125.0,22129.0,19035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.48,21036.0,21649.0,20245.0,22184.0,19183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.49,21127.0,21718.0,20365.0,22242.0,19342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.5,21216.0,21789.0,20485.0,22301.0,19501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.51,21307.0,21862.0,20605.0,22358.0,19661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.52,21396.0,21931.0,20724.0,22415.0,19819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.53,21487.0,22002.0,20842.0,22470.0,19990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.54,21578.0,22074.0,20960.0,22526.0,20148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.55,21669.0,22148.0,21078.0,22586.0,20309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.56,21759.0,22221.0,21194.0,22643.0,20475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.57,21849.0,22294.0,21310.0,22702.0,20635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.58,21938.0,22367.0,21428.0,22759.0,20788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.59,22032.0,22442.0,21545.0,22816.0,20949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.6,22124.0,22516.0,21664.0,22876.0,21102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.61,22216.0,22588.0,21779.0,22942.0,21256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.62,22307.0,22665.0,21894.0,23006.0,21409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.63,22396.0,22743.0,22006.0,23071.0,21558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.64,22486.0,22822.0,22119.0,23135.0,21713.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.65,22576.0,22898.0,22231.0,23205.0,21861.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.66,22669.0,22980.0,22340.0,23276.0,22004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.67,22763.0,23063.0,22447.0,23349.0,22142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.68,22854.0,23145.0,22552.0,23423.0,22277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.69,22949.0,23234.0,22655.0,23498.0,22404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.7,23042.0,23322.0,22756.0,23575.0,22520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.71,23136.0,23413.0,22854.0,23660.0,22624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.72,23232.0,23509.0,22950.0,23749.0,22728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
RAPiD-17-5-P,,10.73,23326.0,23607.0,23045.0,23844.0,22826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
