Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V23-81,,2.505,17574.703125,,,18398.08203125,16751.08203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.515,17624.28515625,,,18448.22265625,16795.22265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.525,17673.798828125,,,18507.361328125,16835.361328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.535,17723.302734375,,,18554.22265625,16882.22265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.545,17772.603515625,,,18599.916015625,16934.916015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.555,17821.93359375,,,18655.607421875,16985.607421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.565,17871.2421875,,,18710.30078125,17032.30078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.575,17920.59375,,,18768.9921875,17071.9921875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.585,17969.697265625,,,18822.1875,17116.1875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.595,18018.5078125,,,18852.984375,17173.984375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.605,18067.369140625,,,18895.783203125,17227.783203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.615,18116.154296875,,,18952.58203125,17271.58203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.625,18164.994140625,,,19006.37890625,17318.37890625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.635,18214.224609375,,,19075.609375,17366.609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.645,18263.98046875,,,19116.50390625,17423.50390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.655,18313.74609375,,,19159.39453125,17469.39453125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.665,18363.529296875,,,19204.287109375,17514.287109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.675,18413.232421875,,,19259.1796875,17557.1796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.685,18462.92578125,,,19309.61328125,17611.61328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.695,18512.259765625,,,19355.193359375,17676.193359375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.705,18561.59765625,,,19402.771484375,17734.771484375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.715,18611.052734375,,,19461.3515625,17782.3515625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.725,18660.3984375,,,19519.9296875,17830.9296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.735,18710.033203125,,,19570.177734375,17882.177734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.745,18760.19140625,,,19608.845703125,17949.845703125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.755,18810.31640625,,,19650.513671875,18008.513671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.765,18860.435546875,,,19701.181640625,18060.181640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.775,18910.638671875,,,19756.849609375,18106.849609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.785,18960.5703125,,,19811.57421875,18158.57421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.795,19009.9609375,,,19848.115234375,18219.115234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.805,19059.400390625,,,19889.876953125,18278.876953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.815,19108.810546875,,,19938.638671875,18330.638671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.825,19158.208984375,,,19987.400390625,18379.400390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.835,19208.03515625,,,20039.0234375,18428.0234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.845,19258.58984375,,,20081.62109375,18499.62109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.855,19309.08203125,,,20118.783203125,18560.783203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.865,19359.59765625,,,20164.544921875,18616.544921875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.875,19410.232421875,,,20216.306640625,18666.306640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.885,19460.775390625,,,20266.10546875,18719.10546875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.895,19511.4296875,,,20303.150390625,18795.150390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.905,19562.16015625,,,20350.1953125,18858.1953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.915,19612.861328125,,,20396.005859375,18916.005859375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.925,19663.490234375,,,20448.826171875,18967.826171875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.935,19716.666015625,,,20500.42578125,19020.42578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.945,19777.5,,,20558.375,19077.375,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.955,19838.384765625,,,20630.32421875,19128.32421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.965,19899.177734375,,,20705.275390625,19178.275390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.975,19959.990234375,,,20795.33203125,19216.33203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.985,20021.1640625,,,20884.341796875,19264.341796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,2.995,20083.3203125,,,20952.142578125,19323.142578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.005,20145.427734375,,,21020.76953125,19377.76953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.015,20207.650390625,,,21105.396484375,19427.396484375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.025,20269.8203125,,,21193.021484375,19468.021484375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.035,20331.685546875,,,21273.0625,19510.0625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.045,20392.76171875,,,21337.966796875,19572.966796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.055,20453.7421875,,,21400.87109375,19631.87109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.065,20514.78515625,,,21467.775390625,19681.775390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.075,20575.82421875,,,21550.6796875,19723.6796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.085,20636.890625,,,21626.2578125,19769.2578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.095,20698.72265625,,,21686.6171875,19833.6171875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.105,20760.517578125,,,21753.974609375,19895.974609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.115,20822.28125,,,21828.333984375,19950.333984375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.125,20884.06640625,,,21909.69140625,19992.69140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.135,20945.671875,,,21991.697265625,20037.697265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.145,21006.138671875,,,22048.802734375,20105.802734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.155,21066.513671875,,,22115.357421875,20167.357421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.165,21126.951171875,,,22188.72265625,20219.72265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.175,21187.4921875,,,22273.4140625,20270.4140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.185,21247.833984375,,,22353.947265625,20320.947265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.195,21308.5546875,,,22411.052734375,20393.052734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.205,21369.16015625,,,22468.767578125,20456.767578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.215,21429.767578125,,,22535.013671875,20517.013671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.225,21490.41015625,,,22622.634765625,20566.634765625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.235,21551.134765625,,,22701.224609375,20619.224609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.245,21613.1640625,,,22756.685546875,20688.685546875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.255,21675.115234375,,,22811.916015625,20763.916015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.265,21737.126953125,,,22879.171875,20823.171875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.275,21799.107421875,,,22938.427734375,20872.427734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.285,21861.109375,,,23018.69140625,20918.69140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.295,21921.994140625,,,23079.232421875,21008.232421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.305,21982.841796875,,,23145.28515625,21077.28515625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.315,22043.693359375,,,23214.072265625,21149.072265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.325,22104.57421875,,,23285.861328125,21202.861328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.335,22165.419921875,,,23363.650390625,21256.650390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.345,22249.4296875,,,23441.865234375,21358.865234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.355,22333.3046875,,,23537.576171875,21446.576171875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.365,22417.28515625,,,23636.3125,21514.3125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.375,22501.2734375,,,23744.30859375,21572.30859375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.385,22585.232421875,,,23853.3046875,21624.3046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.395,22694.646484375,,,23946.580078125,21734.580078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.405,22805.033203125,,,24075.302734375,21820.302734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.415,22915.26953125,,,24200.294921875,21891.294921875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.425,23025.60546875,,,24334.349609375,21955.349609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.435,23135.974609375,,,24483.404296875,22014.404296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.445,23246.357421875,,,24586.240234375,22130.240234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.455,23356.85546875,,,24702.70703125,22224.70703125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.465,23467.263671875,,,24830.17578125,22305.17578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.475,23577.8046875,,,24972.642578125,22382.642578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.485,23688.205078125,,,25117.109375,22453.109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.495,23797.830078125,,,25215.25,22565.25,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.505,23907.44140625,,,25323.943359375,22675.943359375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.515,24016.95703125,,,25439.63671875,22764.63671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.525,24126.587890625,,,25572.916015625,22840.916015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.535,24236.12109375,,,25715.185546875,22913.185546875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.545,24345.6171875,,,25803.3828125,23036.3828125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.555,24455.15234375,,,25891.744140625,23156.744140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.565,24564.62109375,,,25983.103515625,23248.103515625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.575,24674.2421875,,,26109.46484375,23330.46484375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.585,24783.75,,,26255.82421875,23409.82421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.595,24892.349609375,,,26358.6328125,23535.6328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.605,25001.001953125,,,26445.341796875,23659.341796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.615,25109.56640625,,,26541.05078125,23766.05078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.625,25218.080078125,,,26651.7578125,23862.7578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.635,25326.615234375,,,26800.466796875,23931.466796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.645,25437.244140625,,,26890.478515625,24058.478515625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.655,25548.302734375,,,26966.3359375,24179.3359375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.665,25659.2421875,,,27067.193359375,24288.193359375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.675,25770.337890625,,,27174.05078125,24377.05078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.685,25881.349609375,,,27305.908203125,24456.908203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.695,25989.37890625,,,27397.76953125,24578.76953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.705,26096.546875,,,27494.556640625,24708.556640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.715,26203.759765625,,,27597.166015625,24821.166015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.725,26310.955078125,,,27708.490234375,24905.490234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.735,26418.0859375,,,27834.81640625,24999.81640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.745,26526.779296875,,,27917.48046875,25134.48046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.755,26635.990234375,,,28000.81640625,25268.81640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.765,26745.130859375,,,28090.150390625,25390.150390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.775,26854.32421875,,,28191.484375,25493.484375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.785,26963.453125,,,28315.8203125,25587.8203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.795,27073.625,,,28388.546875,25732.546875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.805,27184.080078125,,,28469.55078125,25871.55078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.815,27294.626953125,,,28569.583984375,26004.583984375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.825,27405.2109375,,,28667.58984375,26103.58984375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.835,27515.583984375,,,28792.59375,26205.59375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.845,27625.990234375,,,28891.0234375,26322.0234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.855,27736.36328125,,,28997.6015625,26436.6015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.865,27846.640625,,,29137.1796875,26532.1796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.875,27956.875,,,29280.7578125,26626.7578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.885,28067.26171875,,,29425.337890625,26693.337890625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.895,28176.58203125,,,29541.876953125,26804.876953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.905,28285.44140625,,,29647.3984375,26921.3984375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.915,28394.296875,,,29769.919921875,27020.919921875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.925,28503.16796875,,,29895.439453125,27102.439453125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.935,28611.96875,,,30042.9609375,27178.9609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.945,28721.271484375,,,30144.763671875,27286.763671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.955,28830.77734375,,,30235.009765625,27401.009765625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.965,28940.380859375,,,30343.2578125,27500.2578125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.975,29049.931640625,,,30455.50390625,27583.50390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.985,29159.404296875,,,30594.751953125,27673.751953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,3.995,29267.318359375,,,30701.888671875,27782.888671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.005,29373.9921875,,,30787.0546875,27893.0546875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.015,29480.60546875,,,30892.220703125,27995.220703125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.025,29587.310546875,,,31005.38671875,28077.38671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.035,29694.001953125,,,31132.552734375,28159.552734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.045,29801.16015625,,,31233.634765625,28269.634765625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.055,29908.626953125,,,31315.4453125,28387.4453125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.065,30016.115234375,,,31421.25390625,28497.25390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.075,30123.63671875,,,31536.0625,28582.0625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.085,30231.15234375,,,31663.873046875,28660.873046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.095,30338.296875,,,31774.447265625,28758.447265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.105,30445.154296875,,,31850.65625,28884.65625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.115,30552.025390625,,,31937.865234375,28992.865234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.125,30658.84375,,,32038.072265625,29075.072265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.135,30765.7734375,,,32160.52734375,29154.52734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.145,30871.232421875,,,32271.046875,29245.046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.155,30975.365234375,,,32342.056640625,29353.056640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.165,31079.59765625,,,32450.6171875,29461.6171875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.175,31183.8203125,,,32561.494140625,29545.494140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.185,31288.07421875,,,32683.37109375,29639.37109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.195,31383.041015625,,,32779.8671875,29717.869140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.205,31468.1953125,,,32859.8359375,29801.837890625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.215,31553.23046875,,,32959.8046875,29873.806640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.225,31638.32421875,,,33061.625,29946.625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.235,31723.4453125,,,33167.984375,30015.986328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.245,31809.330078125,,,33269.57421875,30091.57421875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.255,31896.224609375,,,33361.03125,30189.03125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.265,31983.1796875,,,33451.4921875,30282.490234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.275,32070.083984375,,,33545.9453125,30355.947265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.285,32157.01953125,,,33669.40625,30429.404296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.295,32242.23046875,,,33761.6328125,30507.6328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.305,32324.986328125,,,33838.734375,30596.736328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.315,32407.939453125,,,33921.38671875,30681.38671875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.325,32490.7734375,,,34021.0390625,30745.037109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.335,32573.66796875,,,34124.6875,30816.6875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.345,32657.19921875,,,34227.83984375,30893.83984375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.355,32741.9765625,,,34302.53125,30988.529296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.365,32826.7578125,,,34385.21875,31072.216796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.375,32911.62109375,,,34476.90625,31150.90625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.385,32996.51171875,,,34592.59375,31214.595703125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.395,33081.3203125,,,34700.0546875,31293.052734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.405,33166.37109375,,,34774.84375,31368.84375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.415,33251.4296875,,,34855.09765625,31452.09765625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.425,33336.39453125,,,34942.51171875,31526.51171875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.435,33421.40625,,,35040.921875,31590.923828125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.445,33506.390625,,,35138.2265625,31662.2265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.455,33591.69140625,,,35214.3125,31756.314453125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.465,33676.76171875,,,35288.40234375,31845.40234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.475,33762.02734375,,,35368.4921875,31927.490234375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.485,33847.05078125,,,35454.578125,31997.580078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.495,33929.44140625,,,35543.5390625,32068.537109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.505,34005.140625,,,35610.29296875,32155.29296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.515,34080.78125,,,35696.05078125,32229.05078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.525,34156.578125,,,35791.8046875,32301.806640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.535,34232.30859375,,,35896.5625,32367.564453125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.545,34307.09765625,,,35982.2265625,32430.224609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.555,34379.58203125,,,36066.3046875,32501.302734375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.565,34451.8046875,,,36135.3828125,32562.380859375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.575,34524.26171875,,,36236.4609375,32631.4609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.585,34596.7421875,,,36333.5390625,32689.5390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.595,34669.42578125,,,36425.890625,32763.890625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.605,34743.08203125,,,36509.5859375,32843.5859375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.615,34816.73046875,,,36586.28125,32923.28125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.625,34890.20703125,,,36672.98046875,32997.98046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.635,34963.95703125,,,36771.6796875,33054.6796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.645,35037.265625,,,36857.95703125,33119.95703125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.655,35109.65234375,,,36929.96875,33196.96875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.665,35182.11328125,,,37010.98046875,33262.98046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.675,35254.5703125,,,37088.9921875,33336.9921875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.685,35326.8671875,,,37178.00390625,33393.00390625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.695,35399.4140625,,,37264.95703125,33454.95703125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.705,35472.9609375,,,37341.640625,33532.640625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.715,35546.44140625,,,37412.328125,33615.328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.725,35619.859375,,,37488.0078125,33680.0078125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.735,35693.34765625,,,37584.79296875,33730.79296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.745,35766.92578125,,,37680.7265625,33801.7265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.755,35841.63671875,,,37764.125,33883.125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.765,35916.36328125,,,37844.53125,33957.53125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.775,35991.11328125,,,37921.9296875,34021.9296875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.785,36065.9140625,,,38008.3359375,34088.3359375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.795,36140.24609375,,,38097.1015625,34143.1015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.805,36211.96875,,,38173.78515625,34214.78515625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.815,36283.65625,,,38246.46875,34272.46875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.825,36355.359375,,,38334.1484375,34335.1484375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.835,36427.23828125,,,38412.83203125,34397.83203125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.845,36499.046875,,,38500.48046875,34461.48046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.855,36572.37890625,,,38564.7890625,34534.7890625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.865,36645.6953125,,,38643.1015625,34613.1015625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.875,36718.8046875,,,38721.4140625,34677.4140625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.885,36792.3046875,,,38812.71875,34738.71875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.895,36865.58203125,,,38908.328125,34803.328125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.905,36939.125,,,38975.046875,34883.046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.915,37012.72265625,,,39043.765625,34962.765625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.925,37086.10546875,,,39128.48046875,35031.48046875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.935,37159.71484375,,,39203.1953125,35097.1953125,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.945,37233.203125,,,39288.6796875,35164.6796875,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.955,37306.7421875,,,39352.49609375,35235.49609375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.965,37380.35546875,,,39422.109375,35300.109375,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.975,37453.91796875,,,39508.7265625,35372.7265625,3,Age model from Jonkers et al. (2020),,1
V23-81,,4.985,37527.5390625,,,39594.3359375,35432.3359375,3,Age model from Jonkers et al. (2020),,1
