Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK15612_2,,2.3975,63926.54296875,,,68339.640625,58714.64453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4075,64258.52734375,,,68509.3125,59210.31640625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4175,64590.40625,,,68701.125,59669.12109375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4275,64922.234375,,,68899.328125,60098.32421875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4375,65254.140625,,,69121.53125,60489.53125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4475,65586.109375,,,69363.734375,60818.734375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4575,65917.9609375,,,69684.9375,61122.9375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4675,66254.1484375,,,70001.125,61494.12109375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4775,66600.6328125,,,70127.234375,62132.23046875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4875,66947.25,,,70313.3359375,62711.3359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.4975,67293.734375,,,70485.4453125,63310.4453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5075,67640.328125,,,70676.546875,63755.55078125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5175,67986.8515625,,,70910.65625,64149.66015625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5275,68333.328125,,,71186.765625,64484.765625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5375,68678.3828125,,,71469.375,64920.375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5475,69019.8046875,,,71578.03125,65685.03125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5575,69361.53125,,,71761.6953125,66434.6953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5675,69702.8515625,,,71891.3515625,67157.3515625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5775,70044.2265625,,,72088.015625,67837.015625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5875,70385.7890625,,,72280.546875,68422.546875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.5975,70727.21875,,,72533.390625,68861.390625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6075,71069.90625,,,72857.828125,69226.828125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6175,71416.0859375,,,73284.625,69565.625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6275,71762.1875,,,73861.4296875,69773.4296875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6375,72108.234375,,,74520.234375,69966.234375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6475,72454.578125,,,75271.03125,70145.03125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6575,72800.6015625,,,76032.8359375,70286.8359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6675,73147.1015625,,,76834.640625,70407.640625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6775,73490.4140625,,,77536.65625,70581.65625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6875,73825.5546875,,,77905.7109375,70876.7109375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.6975,74160.734375,,,78258.5,71083.5,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7075,74495.8125,,,78689.953125,71252.953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7175,74830.96875,,,79148.40625,71438.40625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7275,75166.09375,,,79650.859375,71585.859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7375,75501.21875,,,80259.3125,71722.3125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7475,75832.8125,,,80819.796875,71904.796875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7575,76152.140625,,,81138.703125,72241.703125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7675,76471.234375,,,81448.609375,72524.609375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7775,76790.4296875,,,81882.5078125,72744.5078125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7875,77109.6171875,,,82416.4140625,72956.4140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.7975,77428.828125,,,82959.3203125,73125.3203125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8075,77748.0703125,,,83542.2265625,73282.2265625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8175,78070.9140625,,,83981.8203125,73464.8203125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8275,78409.359375,,,84219.4765625,73775.4765625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8375,78748.1015625,,,84547.03125,74040.03125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8475,79086.65625,,,84884.09375,74309.09375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8575,79425.109375,,,85290.15625,74531.15625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8675,79763.734375,,,85699.21875,74758.21875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8775,80102.3359375,,,86138.28125,74969.28125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8875,80440.75,,,86691.6171875,75174.6171875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.8975,80778.7578125,,,86972.390625,75533.390625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9075,81116.75,,,87276.1640625,75804.1640625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9175,81454.6640625,,,87733.1953125,76075.1953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9275,81792.5625,,,88178.4375,76296.4375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9375,82130.703125,,,88627.6796875,76521.6796875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9475,82468.671875,,,89132.921875,76733.921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9575,82803.953125,,,89584.9375,76948.9375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9675,83124.7890625,,,89896.6875,77332.6875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9775,83445.4140625,,,90182.4453125,77607.4453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9875,83766.203125,,,90440.1953125,77888.1953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,2.9975,84086.8203125,,,90774.9453125,78183.9453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0075,84407.5078125,,,91161.6953125,78428.6953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0175,84728.3203125,,,91536.734375,78663.734375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0275,85050.7265625,,,91925.84375,78929.84375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0375,85385.0703125,,,92241.3515625,79332.3515625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0475,85719.6796875,,,92588.8671875,79674.8671875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0575,86053.8125,,,92948.6015625,79972.6015625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0675,86388.0859375,,,93245.65625,80253.65625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0775,86722.640625,,,93630.71875,80486.71875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0875,87056.9609375,,,94034.7734375,80710.7734375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.0975,87389.5390625,,,94434.4921875,80905.4921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1075,87708.9140625,,,94698.71875,81269.71875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1175,88028.2734375,,,94990.9375,81545.9375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1275,88347.5859375,,,95247.15625,81859.15625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1375,88666.890625,,,95534.3828125,82140.3828125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1475,88986.1015625,,,95900.6015625,82393.6015625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1575,89305.25,,,96316.828125,82596.828125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1675,89625.6640625,,,96693.421875,82794.421875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1775,89952.984375,,,96970.5859375,83234.5859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1875,90280.5,,,97240.7578125,83588.7578125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.1975,90607.9765625,,,97545.921875,83941.921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2075,90935.34375,,,97907.09375,84215.09375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2175,91262.7578125,,,98239.2578125,84528.2578125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2275,91590.2265625,,,98593.4296875,84817.4296875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2375,91918.453125,,,99068.796875,85087.796875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2475,92255.5078125,,,99266.6171875,85473.6171875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2575,92592.703125,,,99524.4296875,85918.4296875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2675,92929.953125,,,99829.25,86251.25,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2775,93267.21875,,,100169.0625,86512.0625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2875,93604.3515625,,,100486.8828125,86798.8828125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.2975,93941.4609375,,,100898.6953125,87098.6953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3075,94278.375,,,101316.3203125,87343.3203125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3175,94611.6484375,,,101503.3359375,87751.3359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3275,94944.5234375,,,101742.53125,88104.53125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3375,95277.84375,,,102072.7265625,88403.7265625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3475,95610.828125,,,102433.921875,88660.921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3575,95943.9453125,,,102868.1171875,88950.1171875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3675,96276.9296875,,,103278.3125,89209.3125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3775,96610.1875,,,103640.21875,89520.21875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3875,96947.8671875,,,103904.4609375,89957.4609375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.3975,97285.546875,,,104183.6953125,90416.6953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4075,97623.25,,,104533.453125,90822.453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4175,97960.8671875,,,104819.6171875,91142.6171875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4275,98298.609375,,,105130.78125,91411.78125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4375,98635.9765625,,,105489.9453125,91670.9453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4475,98973.75,,,105804.3125,91956.3125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4575,99310.28125,,,106060.484375,92424.484375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4675,99646.796875,,,106286.6015625,92829.6015625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4775,99983.4921875,,,106552.7265625,93233.7265625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4875,100320.1328125,,,106849.84375,93617.84375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.4975,100656.671875,,,107198.96875,93921.96875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5075,100993.078125,,,107544.0859375,94206.0859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5175,101329.7734375,,,107928.2109375,94495.2109375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5275,101656.0234375,,,108147.3046875,94956.3046875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5375,101982.15625,,,108384.9921875,95329.9921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5475,102308.5390625,,,108666.6796875,95650.6796875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5575,102634.71875,,,108913.3671875,95967.3671875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5675,102961.1015625,,,109155.0546875,96267.0546875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5775,103287.3125,,,109472.7421875,96532.7421875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5875,103613.6640625,,,109788.4296875,96775.4296875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.5975,103940.3515625,,,110013.59375,97242.59375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6075,104266.8203125,,,110282.90625,97616.90625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6175,104593.109375,,,110592.2265625,98052.2265625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6275,104920.171875,,,110861.5390625,98440.5390625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6375,105246.6953125,,,111170.859375,98806.859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6475,105573.171875,,,111479.171875,99190.171875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6575,105899.890625,,,111812.4921875,99467.4921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6675,106231.6640625,,,112049.1875,99887.1875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6775,106563.53125,,,112242.890625,100399.890625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6875,106895.5,,,112553.5859375,100821.5859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.6975,107227.2578125,,,112801.2890625,101178.2890625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7075,107559.390625,,,113075.984375,101499.984375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7175,107891.3125,,,113440.6875,101800.6875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7275,108223.328125,,,113796.3828125,102047.3828125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7375,108551.9765625,,,114016.71875,102596.71875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7475,108880.4140625,,,114240.7578125,103111.7578125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7575,109208.921875,,,114489.796875,103569.796875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7675,109537.296875,,,114732.8359375,103929.8359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7775,109865.875,,,115047.875,104278.875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7875,110194.2265625,,,115341.9140625,104621.9140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.7975,110522.5625,,,115693.953125,104923.953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8075,110853.140625,,,115901.046875,105504.046875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8175,111183.9140625,,,116110.9140625,106027.9140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8275,111514.6875,,,116362.7890625,106516.7890625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8375,111845.4140625,,,116597.65625,107052.65625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8475,112176.125,,,116889.5234375,107481.5234375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8575,112506.859375,,,117161.3984375,107864.3984375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8675,112837.4140625,,,117455.265625,108210.265625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8775,113202.1171875,,,117744.1796875,108785.1796875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8875,113570.6484375,,,118078.75,109388.75,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.8975,113939.421875,,,118328.3359375,109930.3359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9075,114308.1328125,,,118613.6015625,110393.6015625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9175,114676.4765625,,,118967.875,110779.875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9275,115045.6015625,,,119347.140625,111124.140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9375,115414.1484375,,,119774.4140625,111412.4140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9475,115855.15625,,,120158.390625,111886.390625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9575,116307.21875,,,120563.734375,112272.734375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9675,116759.078125,,,121084.078125,112670.078125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9775,117210.8125,,,121662.4140625,112974.4140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9875,117662.765625,,,122364.8671875,113289.8671875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,3.9975,118114.7265625,,,123095.96875,113556.96875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0075,118566.4921875,,,123893.5546875,113817.5546875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0175,119014.7421875,,,124262.671875,114344.671875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0275,119462.609375,,,124666.3125,114795.3125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0375,119910.3203125,,,125094.9453125,115201.9453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0475,120358.046875,,,125508.578125,115529.578125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0575,120805.5078125,,,126013.21875,115830.21875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0675,121253.453125,,,126649.9921875,116070.9921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0775,121701.0625,,,127323.296875,116316.296875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0875,122134.96875,,,127730.5859375,116856.5859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.0975,122566.546875,,,127997.1484375,117320.1484375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1075,122997.671875,,,128318.234375,117756.234375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1175,123429.234375,,,128693.65625,118158.65625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1275,123860.46875,,,129189.0859375,118499.0859375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1375,124291.7578125,,,129673.5078125,118774.5078125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1475,124723.1484375,,,130179.9375,119053.9375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1575,125157.2890625,,,130444.6953125,119639.6953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1675,125592.140625,,,130718.921875,120193.921875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1775,126026.9765625,,,131027.1484375,120688.1484375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1875,126461.96875,,,131371.375,121102.375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.1975,126896.5234375,,,131710.609375,121542.609375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2075,127331.6484375,,,132149.84375,121874.8359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2175,127766.0859375,,,132691.75,122186.75,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2275,128214.8203125,,,132967.390625,122834.390625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2375,128666.8828125,,,133200.453125,123562.453125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2475,129119.1171875,,,133452.5,124189.5078125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2575,129571.3984375,,,133695.5625,124674.5703125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2675,130023.625,,,133997.75,125151.7421875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2775,130475.6328125,,,134362.875,125495.875,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2875,130927.8125,,,134774,125838,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.2975,131372.359375,,,135041.53125,126667.5234375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.3075,131814.609375,,,135236.34375,127594.3359375,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.3175,132256.34375,,,135464.140625,128405.140625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.3275,132698.5,,,135704.953125,129174.953125,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.3375,133140.765625,,,135982.765625,129816.765625,3,Age model from Jonkers et al. (2020),,1
GIK15612_2,,4.3475,133583.1875,,,136302.578125,130434.578125,3,Age model from Jonkers et al. (2020),,1
