Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.94,31425,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.95,31468,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.96,31521,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.97,31574,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.98,31627,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.99,31681,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.99,31681,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK23519-5,,1.99,31681,,,,,4,Age model from Peterson and Lisiecki (2018),,1
