Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-31JPC,,1.7180000305,19651.662109375,,,20501.111328125,19733.111328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7280000305,19714.814453125,,,20582.283203125,19790.283203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7380000305,19779.259765625,,,20615.9453125,19851.9453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7480000305,19843.677734375,,,20661.607421875,19913.607421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7580000305,19908.12890625,,,20719.26953125,19974.26953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7680000305,19972.5703125,,,20774.931640625,20034.931640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7780000305,20036.265625,,,20856.7578125,20092.7578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7880000305,20098.103515625,,,20884.314453125,20150.314453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.7980000305,20159.84765625,,,20936.87109375,20209.87109375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8080000305,20221.65625,,,20989.42578125,20268.42578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8180000305,20283.4296875,,,21056.984375,20326.984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8280000305,20345.21484375,,,21124.9609375,20387.9609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8380000305,20407.20703125,,,21158.791015625,20446.791015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8480000305,20469.21484375,,,21197.62109375,20508.62109375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8580000305,20531.17578125,,,21238.44921875,20566.44921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8680000305,20593.15234375,,,21294.279296875,20630.279296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8780000305,20655.0546875,,,21353.052734375,20690.052734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8880000305,20716.39453125,,,21385.296875,20748.296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.8980000305,20777.79296875,,,21418.541015625,20803.541015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9080000305,20839.16015625,,,21461.78515625,20864.78515625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9180000305,20900.4765625,,,21503.02734375,20928.02734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9280000305,20961.763671875,,,21551.9140625,20989.9140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9380000305,21022.00390625,,,21584.189453125,21042.189453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9480000305,21082.251953125,,,21617.46484375,21099.46484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9580000305,21142.611328125,,,21644.740234375,21158.740234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9680000305,21202.896484375,,,21689.015625,21221.015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9780000305,21263.08203125,,,21743.01953125,21279.01953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9880000305,21321.810546875,,,21782.490234375,21337.490234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,1.9980000305,21380.533203125,,,21817.958984375,21395.958984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0080000305,21439.263671875,,,21874.427734375,21452.427734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0180000305,21497.994140625,,,21969.896484375,21506.896484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0280000305,21556.595703125,,,22077.220703125,21559.220703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0380000305,21609.537109375,,,22131.095703125,21611.095703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0480000305,21662.5,,,22200.970703125,21661.970703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0580000305,21715.41015625,,,22283.84765625,21710.84765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0680000305,21768.275390625,,,22386.72265625,21759.72265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0780000305,21821.1484375,,,22498.59765625,21802.59765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0880000305,21874.701171875,,,22548.1875,21859.1875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.0980000305,21928.244140625,,,22610.080078125,21915.080078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1080000305,21981.736328125,,,22676.97265625,21965.97265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1180000305,22035.275390625,,,22764.86328125,22017.86328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1280000305,22088.783203125,,,22871.755859375,22065.755859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1380000305,22142.4765625,,,22919.453125,22118.453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1480000305,22196.189453125,,,22974.716796875,22172.716796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1580000305,22249.896484375,,,23053.982421875,22230.982421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1680000305,22303.56640625,,,23136.24609375,22282.24609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1780000305,22357.240234375,,,23227.509765625,22332.509765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1880000305,22412.94140625,,,23282.04296875,22388.04296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.1980000305,22468.919921875,,,23332.720703125,22446.720703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2080000305,22524.91015625,,,23400.3984375,22503.3984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2180000305,22580.904296875,,,23476.076171875,22559.076171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2280000305,22636.890625,,,23569.75390625,22613.75390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2380000305,22689.82421875,,,23619.509765625,22666.509765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2480000305,22742.171875,,,23663.708984375,22721.708984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2580000305,22794.47265625,,,23718.908203125,22777.908203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2680000305,22846.767578125,,,23774.107421875,22832.107421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2780000305,22899.1015625,,,23843.306640625,22887.306640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2880000305,22951.982421875,,,23892.79296875,22938.79296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.2980000305,23005.015625,,,23940.072265625,22995.072265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3080000305,23058.13671875,,,23994.349609375,23045.349609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3180000305,23111.20703125,,,24055.62890625,23102.62890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3280000305,23164.30078125,,,24127.908203125,23154.908203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3380000305,23218.205078125,,,24169.9453125,23206.9453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3480000305,23272.58203125,,,24223.513671875,23262.513671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3580000305,23326.8984375,,,24288.080078125,23322.080078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3680000305,23381.271484375,,,24350.646484375,23374.646484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3780000305,23435.53125,,,24419.21484375,23432.21484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3880000305,23489.1328125,,,24466.76171875,23483.76171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.3980000305,23542.296875,,,24516.8203125,23530.8203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4080000305,23595.431640625,,,24564.87890625,23583.87890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4180000305,23648.587890625,,,24619.939453125,23635.939453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4280000305,23701.73828125,,,24682.998046875,23690.998046875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4380000305,23754.8359375,,,24739.630859375,23743.630859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4480000305,23807.955078125,,,24781.9921875,23800.9921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4580000305,23861.076171875,,,24827.353515625,23855.353515625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4680000305,23914.103515625,,,24881.71484375,23905.71484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4780000305,23967.240234375,,,24947.076171875,23960.076171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4880000305,24020.333984375,,,24991.470703125,24013.470703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.4980000305,24073.54296875,,,25030.953125,24070.953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5080000305,24126.7890625,,,25069.4375,24124.4375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5180000305,24179.974609375,,,25117.919921875,24181.919921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5280000305,24233.15625,,,25180.404296875,24236.404296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5380000305,24286.763671875,,,25224.05078125,24293.05078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5480000305,24340.783203125,,,25258.259765625,24349.259765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5580000305,24394.771484375,,,25298.470703125,24402.470703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5679998779,24448.79296875,,,25348.6796875,24456.6796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5779998779,24502.77734375,,,25413.890625,24511.890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5879998779,24557.076171875,,,25463.482421875,24566.482421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.5979998779,24611.66796875,,,25509.30859375,24625.30859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6079998779,24666.298828125,,,25552.134765625,24678.134765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6179998779,24720.9296875,,,25605.9609375,24733.9609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6279998779,24775.564453125,,,25659.787109375,24792.787109375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6379998779,24829.880859375,,,25711.185546875,24846.185546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6479998779,24883.853515625,,,25742.013671875,24902.013671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6579998779,24937.796875,,,25776.83984375,24957.83984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6679998779,24991.740234375,,,25817.66796875,25012.66796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6779998779,25045.7109375,,,25871.494140625,25067.494140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6879998779,25099.568359375,,,25919.326171875,25123.326171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.6979998779,25153.310546875,,,25958.08203125,25175.08203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7079998779,25207.119140625,,,25997.8359375,25226.8359375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7179998779,25260.95703125,,,26032.58984375,25284.58984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7279998779,25314.705078125,,,26084.345703125,25337.345703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7379998779,25368.3984375,,,26128.427734375,25389.427734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7479998779,25421.806640625,,,26162.2734375,25441.2734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7579998779,25475.193359375,,,26195.12109375,25490.12109375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7679998779,25528.56640625,,,26237.966796875,25544.966796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7779998779,25582.009765625,,,26285.814453125,25597.814453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7879998779,25635.53515625,,,26345.158203125,25651.158203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.7979998779,25689.1953125,,,26381.486328125,25704.486328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8079998779,25742.96484375,,,26407.814453125,25753.814453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8179998779,25796.68359375,,,26451.140625,25808.140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8279998779,25850.3515625,,,26512.46875,25864.46875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8379998779,25903.990234375,,,26558.720703125,25916.720703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8479998779,25957.365234375,,,26594.05859375,25959.05859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8579998779,26010.783203125,,,26639.39453125,26007.39453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8679998779,26064.0703125,,,26680.732421875,26055.732421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8779998779,26117.4609375,,,26727.0703125,26109.0703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8879998779,26171.7578125,,,26800.34375,26161.34375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.8979998779,26230.6171875,,,26829.865234375,26208.865234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9079998779,26289.2734375,,,26882.384765625,26263.384765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9179998779,26348.111328125,,,26941.90625,26317.90625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9279998779,26406.916015625,,,26991.427734375,26378.427734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9379998779,26467.078125,,,27059.001953125,26438.001953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9479998779,26536.279296875,,,27131.357421875,26507.357421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9579998779,26605.453125,,,27216.712890625,26577.712890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9679998779,26674.701171875,,,27336.068359375,26642.068359375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9779998779,26743.85546875,,,27466.421875,26701.421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9879998779,26813.330078125,,,27620.744140625,26765.744140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,2.9979998779,26885.349609375,,,27676.400390625,26838.400390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0079998779,26957.251953125,,,27773.056640625,26915.056640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0179998779,27029.224609375,,,27879.712890625,26990.712890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0279998779,27101.248046875,,,28007.369140625,27062.369140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0379998779,27173.16796875,,,28120.9140625,27129.9140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0479998779,27243.814453125,,,28185.12890625,27202.12890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0579998779,27314.4609375,,,28263.34375,27277.34375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0679998779,27385.068359375,,,28355.560546875,27351.560546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0779998779,27455.736328125,,,28456.775390625,27423.775390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0879998779,27526.4296875,,,28573.990234375,27489.990234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.0979998779,27596.458984375,,,28635.94140625,27562.94140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1079998779,27666.443359375,,,28698.689453125,27634.689453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1179998779,27736.470703125,,,28782.435546875,27707.435546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1279998779,27806.462890625,,,28866.18359375,27775.18359375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1379998779,27876.49609375,,,28962.9296875,27845.9296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1479998779,27945.849609375,,,29024.666015625,27917.666015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1579998779,28015.18359375,,,29075.625,27989.625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1679998779,28084.56640625,,,29144.58203125,28060.58203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1779998779,28153.955078125,,,29228.541015625,28131.541015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1879998779,28223.271484375,,,29312.5,28202.5,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.1979998779,28292.373046875,,,29361.205078125,28276.205078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2079998779,28361.603515625,,,29420.40234375,28349.40234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2179998779,28430.69921875,,,29488.59765625,28422.59765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2279998779,28499.92578125,,,29559.794921875,28490.794921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2379998779,28569.05078125,,,29644.9921875,28561.9921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2479998779,28638.939453125,,,29694.958984375,28630.958984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2579998779,28709.029296875,,,29748.06640625,28702.06640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2679998779,28779.15234375,,,29808.173828125,28772.173828125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2779998779,28849.22265625,,,29875.28125,28840.28125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2879998779,28919.318359375,,,29971.38671875,28912.38671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.2979998779,28988.82421875,,,30021.4296875,28987.4296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3079998779,29058.150390625,,,30070.908203125,29059.908203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3179998779,29127.451171875,,,30132.38671875,29132.38671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3279998779,29196.80078125,,,30195.865234375,29208.865234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3379998779,29266.158203125,,,30282.341796875,29276.341796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3479998779,29335.427734375,,,30330.2578125,29346.2578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3579998779,29404.74609375,,,30371.97265625,29419.97265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3679998779,29474.11328125,,,30428.6875,29492.6875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3779998779,29543.408203125,,,30482.40234375,29572.40234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3879998779,29612.802734375,,,30553.119140625,29645.119140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.3979998779,29682.9765625,,,30593.94921875,29713.94921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4079998779,29753.634765625,,,30630.11328125,29787.11328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4179998779,29824.275390625,,,30668.27734375,29860.27734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4279998779,29894.89453125,,,30727.44140625,29935.44140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4379998779,29965.533203125,,,30779.60546875,30014.60546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4479998779,30034.140625,,,30832.1953125,30083.1953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4579998779,30101.666015625,,,30871.166015625,30154.166015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
KNR166-2-31JPC,,3.4679998779,30169.16015625,,,30915.13671875,30226.13671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon pdv",1
