Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V29-202,,2.06,32334.000000000004,32895.0,31763.0,33419.00000000001,31264.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.07,32439.999999999996,33005.0,31869.0,33510.0,31355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.08,32549.0,33106.0,31976.0,33597.0,31445.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.09,32665.999999999996,33214.0,32099.000000000004,33703.0,31550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.1,32788.00000000001,33330.0,32226.999999999996,33824.0,31663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.11,32911.0,33453.0,32368.000000000004,33977.0,31790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.12,33038.00000000001,33584.0,32508.000000000004,34148.0,31941.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.13,33173.0,33729.0,32644.0,34316.0,32101.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.14,33304.0,33872.0,32769.0,34461.99999999999,32268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.15,33436.0,34010.0,32884.0,34590.0,32391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.16,33556.99999999999,34138.00000000001,32992.0,34688.0,32498.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.17,33680.0,34253.0,33101.0,34783.0,32589.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.18,33801.0,34364.00000000001,33211.0,34876.99999999999,32685.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.19,33916.0,34468.0,33321.99999999999,34970.0,32779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.2,34032.0,34570.0,33441.0,35085.0,32883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.21,34138.00000000001,34674.0,33559.0,35201.0,32998.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.22,34244.0,34781.0,33678.00000000001,35328.0,33126.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.23,34351.0,34887.0,33790.0,35450.0,33250.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.24,34457.0,34995.0,33902.0,35579.0,33379.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.25,34559.0,35117.0,34004.0,35725.0,33485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.26,34660.0,35244.0,34104.0,35882.0,33593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.27,34764.0,35376.0,34199.0,36056.99999999999,33690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.28,34865.0,35509.0,34296.0,36202.0,33786.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.29,34965.0,35655.0,34388.00000000001,36372.0,33882.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.3,35075.0,35796.0,34477.0,36522.0,33961.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.31,35194.0,35944.0,34570.0,36673.0,34049.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.32,35320.0,36098.0,34672.0,36815.0,34120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.33,35455.99999999999,36260.99999999999,34766.99999999999,36986.0,34193.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.34,35604.0,36427.0,34872.0,37165.0,34265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.35,35774.0,36603.0,34995.0,37365.0,34345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.36,35961.0,36781.0,35129.0,37569.0,34426.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.37,36170.0,36982.0,35296.0,37784.0,34528.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.38,36380.0,37185.0,35500.0,37990.0,34650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.39,36607.0,37406.0,35720.0,38228.0,34812.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.4,36834.0,37650.0,35965.0,38498.00000000001,35028.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.41,37069.0,37895.0,36221.0,38763.00000000001,35283.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.42,37299.0,38128.0,36470.0,38986.99999999999,35579.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.43,37525.0,38358.00000000001,36698.0,39173.0,35824.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.44,37735.0,38564.0,36904.0,39319.0,36030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.45,37920.0,38729.0,37093.0,39434.0,36229.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.46,38086.99999999999,38861.0,37271.0,39535.0,36398.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.47,38236.0,38992.0,37438.0,39604.0,36540.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.48,38369.0,39104.0,37583.0,39690.0,36664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.49,38495.0,39211.99999999999,37720.0,39775.99999999999,36792.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.5,38613.0,39315.0,37854.0,39879.0,36917.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.51,38730.0,39416.0,37975.0,39992.0,37038.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.52,38843.0,39515.0,38090.0,40107.0,37162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.53,38952.0,39617.0,38202.0,40227.0,37284.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.54,39058.0,39724.00000000001,38313.0,40342.0,37390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.55,39165.0,39830.99999999999,38425.0,40472.0,37504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.56,39266.99999999999,39931.99999999999,38531.0,40593.0,37628.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.57,39372.0,40036.0,38640.0,40720.0,37747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.58,39476.0,40141.99999999999,38745.0,40855.0,37872.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.59,39569.0,40246.0,38850.0,40972.0,37997.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.6,39665.0,40349.00000000001,38950.0,41086.99999999999,38111.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.61,39766.0,40454.0,39046.0,41201.0,38218.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.62,39860.0,40555.0,39147.0,41306.99999999999,38320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.63,39959.0,40650.99999999999,39249.0,41409.0,38439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.64,40052.0,40759.0,39352.0,41511.0,38549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.65,40150.0,40865.0,39454.0,41611.99999999999,38663.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.66,40250.0,40972.0,39559.0,41723.0,38769.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.67,40352.0,41083.0,39658.0,41839.0,38883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.68,40455.99999999999,41196.99999999999,39759.0,41951.0,39014.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.69,40564.0,41306.99999999999,39858.00000000001,42059.0,39130.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.7,40668.0,41426.0,39960.0,42181.00000000001,39244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.71,40777.0,41544.0,40058.0,42295.0,39367.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.72,40884.0,41663.99999999999,40154.0,42417.0,39474.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.73,40993.0,41777.0,40254.0,42531.00000000001,39584.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.74,41099.0,41891.00000000001,40354.0,42641.99999999999,39687.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.75,41208.0,41998.99999999999,40453.0,42744.0,39786.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.76,41320.0,42113.0,40554.0,42838.0,39876.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.77,41437.0,42228.0,40654.0,42927.0,39963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.78,41553.99999999999,42338.0,40769.0,43018.0,40044.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.79,41671.00000000001,42443.99999999999,40889.0,43116.00000000001,40135.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.8,41792.0,42552.0,41019.0,43215.0,40246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.81,41921.00000000001,42662.0,41150.0,43317.0,40399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.82,42041.00000000001,42784.0,41287.0,43431.99999999999,40541.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.83,42163.99999999999,42897.0,41431.00000000001,43550.0,40686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.84,42290.0,43015.0,41574.0,43680.0,40849.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.85,42422.0,43138.00000000001,41713.0,43816.0,41020.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.86,42553.99999999999,43273.99999999999,41858.99999999999,43961.00000000001,41188.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.87,42688.99999999999,43427.0,41990.0,44126.00000000001,41342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.88,42826.0,43596.0,42113.0,44310.0,41489.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.89,42968.0,43756.0,42227.0,44478.0,41597.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.9,43104.0,43915.0,42351.00000000001,44629.0,41703.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.91,43240.0,44053.99999999999,42466.0,44755.0,41788.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.92,43370.0,44187.0,42585.0,44850.0,41896.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.93,43495.0,44305.0,42711.00000000001,44942.0,42018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.94,43621.0,44416.00000000001,42836.99999999999,45032.0,42146.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.95,43741.00000000001,44529.0,42964.0,45133.99999999999,42286.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.96,43863.0,44635.0,43093.0,45250.0,42422.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.97,43983.00000000001,44745.0,43224.0,45385.0,42555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.98,44101.00000000001,44861.00000000001,43351.00000000001,45522.0,42672.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,2.99,44223.0,44980.0,43470.0,45667.0,42794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.0,44339.0,45097.0,43595.0,45823.0,42897.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.01,44460.0,45211.99999999999,43711.99999999999,45965.0,43007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.02,44578.0,45324.0,43824.0,46096.0,43115.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.03,44688.0,45440.0,43937.0,46227.0,43221.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.04,44802.0,45556.99999999999,44041.00000000001,46367.0,43321.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.05,44907.0,45671.00000000001,44148.99999999999,46491.00000000001,43421.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.06,45008.99999999999,45787.0,44256.0,46616.00000000001,43530.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.07,45117.0,45901.0,44358.00000000001,46731.0,43643.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.08,45226.00000000001,46013.99999999999,44463.0,46855.0,43747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.09,45333.99999999999,46132.0,44571.00000000001,46981.0,43853.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.1,45443.00000000001,46253.0,44681.99999999999,47101.00000000001,43958.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.11,45551.0,46375.0,44791.00000000001,47236.00000000001,44085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.12,45663.00000000001,46506.0,44891.99999999999,47371.0,44191.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.13,45779.0,46635.0,44996.0,47506.0,44316.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.14,45891.99999999999,46765.0,45111.00000000001,47646.0,44434.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.15,46012.0,46891.99999999999,45211.99999999999,47809.0,44537.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.16,46132.0,47035.0,45315.0,47957.0,44658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.17,46248.99999999999,47171.00000000001,45421.00000000001,48118.0,44758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.18,46366.00000000001,47309.0,45523.0,48280.0,44846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.19,46486.99999999999,47448.0,45622.0,48443.99999999999,44935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.2,46610.0,47580.0,45725.0,48599.0,45023.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.21,46735.0,47727.0,45828.99999999999,48724.0,45111.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.22,46870.0,47869.0,45943.99999999999,48853.0,45214.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.23,47000.0,48006.0,46067.0,49005.0,45303.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.24,47137.0,48140.0,46198.0,49162.0,45406.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.25,47278.0,48283.0,46340.0,49311.00000000001,45531.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.26,47423.0,48421.00000000001,46485.0,49442.0,45660.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.27,47568.00000000001,48563.0,46632.0,49613.0,45795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.28,47713.0,48696.00000000001,46783.0,49751.00000000001,45946.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.29,47858.99999999999,48836.00000000001,46926.0,49938.0,46085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.3,48004.0,48979.0,47071.99999999999,50105.0,46222.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.31,48146.0,49119.0,47218.99999999999,50266.99999999999,46371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.32,48292.0,49272.0,47361.99999999999,50442.0,46507.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.33,48434.0,49421.00000000001,47498.00000000001,50608.99999999999,46644.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.34,48578.99999999999,49575.0,47633.0,50796.00000000001,46771.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.35,48720.0,49733.99999999999,47766.99999999999,50966.0,46886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.36,48863.0,49894.0,47898.99999999999,51113.0,47003.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.37,49008.99999999999,50058.0,48028.0,51305.0,47115.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.38,49146.0,50216.0,48150.0,51481.0,47227.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.39,49287.0,50373.99999999999,48280.0,51653.0,47338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.4,49426.0,50530.0,48406.00000000001,51795.0,47453.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.41,49562.0,50688.99999999999,48530.0,51931.00000000001,47563.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.42,49705.0,50826.0,48652.0,52068.00000000001,47662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.43,49843.0,50968.0,48771.0,52191.0,47784.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.44,49981.0,51111.99999999999,48891.00000000001,52310.0,47896.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.45,50111.99999999999,51253.0,49013.99999999999,52419.0,48005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.46,50244.0,51388.99999999999,49133.0,52535.0,48114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.47,50371.0,51525.0,49262.0,52650.0,48225.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.48,50505.0,51641.99999999999,49382.0,52776.0,48342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.49,50633.99999999999,51766.99999999999,49511.0,52896.0,48453.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.5,50763.00000000001,51891.99999999999,49640.0,53006.0,48562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.51,50890.0,52013.99999999999,49769.0,53108.00000000001,48683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.52,51023.0,52138.00000000001,49912.0,53220.0,48806.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.53,51156.00000000001,52263.00000000001,50053.99999999999,53330.0,48938.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.54,51286.0,52381.0,50196.00000000001,53426.0,49068.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.55,51426.0,52506.0,50345.0,53534.0,49217.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.56,51563.99999999999,52628.0,50500.0,53646.0,49379.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.57,51707.0,52758.0,50657.0,53765.0,49561.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.58,51852.0,52893.0,50817.0,53882.0,49757.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.59,51994.0,53030.0,50971.0,54001.00000000001,49955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.6,52138.00000000001,53163.00000000001,51123.00000000001,54123.00000000001,50140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.61,52277.0,53293.0,51278.0,54258.0,50323.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.62,52426.0,53438.0,51427.0,54379.0,50497.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.63,52571.00000000001,53586.00000000001,51574.0,54520.0,50683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.64,52711.99999999999,53729.0,51724.0,54644.0,50861.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.65,52858.00000000001,53876.99999999999,51869.0,54782.0,51016.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.66,53008.0,54031.00000000001,52016.00000000001,54922.0,51184.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.67,53155.0,54181.99999999999,52158.0,55067.0,51330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.68,53301.0,54339.0,52290.0,55215.0,51472.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.69,53450.0,54492.0,52426.0,55366.00000000001,51606.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.7,53597.0,54657.0,52567.0,55523.99999999999,51722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.71,53748.00000000001,54810.0,52695.0,55696.00000000001,51850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.72,53898.0,54968.99999999999,52823.0,55852.0,51958.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.73,54045.0,55123.00000000001,52951.0,55994.0,52081.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
V29-202,,3.737,54145.0,55217.0,53048.0,56078.0,52158.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
