Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR31-GPC5,,4.52,18171.0,18427.0,17799.0,18683.0,16750.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.53,18175.0,18431.0,17805.0,18686.0,16769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.54,18180.0,18435.0,17812.0,18691.0,16788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.55,18184.0,18439.0,17817.0,18697.0,16805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.56,18188.0,18444.0,17823.0,18701.0,16823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.57,18192.0,18448.0,17829.0,18703.0,16843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.58,18197.0,18452.0,17834.0,18707.0,16854.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.59,18201.0,18458.0,17840.0,18711.0,16872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.6,18205.0,18462.0,17847.0,18715.0,16887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.61,18209.0,18466.0,17852.0,18719.0,16908.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.62,18213.0,18470.0,17858.0,18725.0,16930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.63,18217.0,18475.0,17864.0,18732.0,16951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.64,18221.0,18480.0,17870.0,18736.0,16969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.65,18226.0,18484.0,17876.0,18740.0,16987.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.66,18231.0,18489.0,17883.0,18743.0,17007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.67,18235.0,18493.0,17891.0,18746.0,17027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.68,18239.0,18497.0,17896.0,18750.0,17046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.69,18243.0,18502.0,17903.0,18753.0,17065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.7,18247.0,18507.0,17909.0,18757.0,17084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.71,18251.0,18511.0,17916.0,18762.0,17103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.72,18255.0,18515.0,17922.0,18767.0,17120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.73,18259.0,18519.0,17930.0,18771.0,17138.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.74,18263.0,18523.0,17936.0,18778.0,17154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.75,18268.0,18528.0,17943.0,18783.0,17172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.76,18273.0,18532.0,17949.0,18789.0,17191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.77,18277.0,18536.0,17956.0,18792.0,17211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.78,18282.0,18541.0,17963.0,18795.0,17233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.79,18286.0,18545.0,17970.0,18800.0,17249.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.8,18290.0,18550.0,17979.0,18807.0,17265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.81,18294.0,18554.0,17986.0,18814.0,17287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.82,18299.0,18558.0,17994.0,18820.0,17307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.83,18303.0,18563.0,18002.0,18824.0,17323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.84,18307.0,18566.0,18009.0,18832.0,17341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.85,18313.0,18570.0,18016.0,18836.0,17359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.86,18317.0,18575.0,18022.0,18841.0,17375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.87,18322.0,18582.0,18029.0,18845.0,17391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.88,18326.0,18586.0,18036.0,18852.0,17411.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.89,18331.0,18590.0,18044.0,18859.0,17429.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.9,18337.0,18594.0,18051.0,18863.0,17447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.91,18341.0,18598.0,18058.0,18866.0,17464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.92,18347.0,18603.0,18065.0,18873.0,17483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.93,18353.0,18608.0,18074.0,18881.0,17500.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.94,18358.0,18613.0,18082.0,18888.0,17516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.95,18363.0,18618.0,18088.0,18893.0,17535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.96,18368.0,18622.0,18096.0,18897.0,17553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.97,18373.0,18627.0,18104.0,18901.0,17573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.98,18379.0,18632.0,18111.0,18906.0,17593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,4.99,18385.0,18636.0,18118.0,18911.0,17612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.0,18390.0,18640.0,18127.0,18914.0,17629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.01,18395.0,18646.0,18135.0,18918.0,17647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.02,18400.0,18650.0,18142.0,18922.0,17661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.03,18406.0,18655.0,18149.0,18925.0,17680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.04,18411.0,18660.0,18156.0,18932.0,17697.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.05,18417.0,18666.0,18165.0,18937.0,17710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.06,18423.0,18670.0,18170.0,18943.0,17728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.07,18429.0,18675.0,18177.0,18948.0,17747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.08,18435.0,18681.0,18183.0,18954.0,17762.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.09,18442.0,18685.0,18190.0,18959.0,17777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.1,18447.0,18690.0,18198.0,18964.0,17793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.11,18454.0,18694.0,18204.0,18969.0,17810.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.12,18459.0,18699.0,18210.0,18973.0,17828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.13,18466.0,18705.0,18216.0,18978.0,17845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.14,18472.0,18710.0,18222.0,18984.0,17865.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.15,18479.0,18715.0,18229.0,18989.0,17883.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.16,18485.0,18720.0,18236.0,18995.0,17901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.17,18491.0,18726.0,18241.0,18999.0,17914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.18,18498.0,18732.0,18247.0,19004.0,17931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.19,18504.0,18738.0,18253.0,19010.0,17947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.2,18510.0,18743.0,18258.0,19015.0,17963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.21,18517.0,18749.0,18263.0,19020.0,17978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.22,18524.0,18756.0,18269.0,19027.0,17993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.23,18531.0,18762.0,18274.0,19031.0,18010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.24,18538.0,18767.0,18280.0,19035.0,18024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.25,18544.0,18773.0,18285.0,19041.0,18039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.26,18551.0,18779.0,18290.0,19045.0,18055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.27,18558.0,18785.0,18296.0,19052.0,18069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.28,18564.0,18792.0,18302.0,19057.0,18082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.29,18570.0,18798.0,18307.0,19063.0,18093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.3,18576.0,18805.0,18312.0,19068.0,18107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.31,18583.0,18811.0,18318.0,19073.0,18123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.32,18592.0,18818.0,18323.0,19079.0,18137.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.33,18598.0,18824.0,18328.0,19086.0,18150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.34,18605.0,18831.0,18335.0,19091.0,18163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.35,18611.0,18838.0,18340.0,19097.0,18173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.36,18618.0,18845.0,18344.0,19104.0,18185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.37,18625.0,18852.0,18349.0,19112.0,18197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.38,18631.0,18859.0,18354.0,19117.0,18205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.39,18638.0,18865.0,18360.0,19126.0,18215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.4,18644.0,18872.0,18366.0,19134.0,18223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.41,18650.0,18879.0,18372.0,19141.0,18231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.42,18656.0,18886.0,18382.0,19147.0,18239.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.43,18664.0,18893.0,18391.0,19154.0,18248.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.44,18672.0,18899.0,18401.0,19161.0,18255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.45,18679.0,18906.0,18410.0,19167.0,18263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.46,18687.0,18912.0,18420.0,19171.0,18269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.47,18693.0,18920.0,18428.0,19178.0,18274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.48,18701.0,18928.0,18437.0,19184.0,18281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.49,18709.0,18935.0,18447.0,19191.0,18289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.5,18716.0,18943.0,18456.0,19197.0,18296.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.51,18723.0,18950.0,18466.0,19204.0,18301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.52,18730.0,18958.0,18475.0,19210.0,18307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.53,18737.0,18966.0,18484.0,19217.0,18312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.54,18744.0,18972.0,18491.0,19225.0,18315.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.55,18751.0,18980.0,18500.0,19232.0,18318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.56,18759.0,18988.0,18509.0,19238.0,18320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.57,18766.0,18997.0,18517.0,19248.0,18323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.58,18774.0,19005.0,18526.0,19255.0,18327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.59,18782.0,19014.0,18534.0,19265.0,18333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.6,18789.0,19022.0,18543.0,19273.0,18337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.61,18797.0,19030.0,18551.0,19284.0,18341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.62,18804.0,19038.0,18559.0,19291.0,18344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.63,18811.0,19046.0,18567.0,19303.0,18347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.64,18818.0,19054.0,18575.0,19313.0,18351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.65,18826.0,19063.0,18583.0,19323.0,18354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.66,18833.0,19072.0,18590.0,19334.0,18356.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.67,18841.0,19080.0,18598.0,19344.0,18360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.68,18849.0,19090.0,18606.0,19355.0,18363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.69,18856.0,19098.0,18614.0,19366.0,18367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.7,18863.0,19107.0,18621.0,19377.0,18370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.71,18870.0,19116.0,18628.0,19384.0,18374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.72,18877.0,19125.0,18635.0,19397.0,18378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.73,18885.0,19134.0,18641.0,19410.0,18379.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.74,18893.0,19142.0,18648.0,19421.0,18383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.75,18901.0,19151.0,18656.0,19431.0,18388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.76,18908.0,19160.0,18662.0,19444.0,18392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.77,18916.0,19168.0,18668.0,19457.0,18396.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.78,18923.0,19178.0,18675.0,19469.0,18399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.79,18931.0,19188.0,18681.0,19483.0,18403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.8,18938.0,19198.0,18688.0,19495.0,18410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.81,18945.0,19207.0,18694.0,19504.0,18418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.82,18952.0,19216.0,18700.0,19515.0,18420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.83,18960.0,19226.0,18706.0,19526.0,18428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.84,18967.0,19234.0,18712.0,19539.0,18436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.85,18975.0,19243.0,18718.0,19552.0,18444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.86,18982.0,19252.0,18723.0,19561.0,18449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.87,18989.0,19261.0,18729.0,19569.0,18453.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.88,18995.0,19271.0,18735.0,19580.0,18457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.89,19002.0,19280.0,18742.0,19588.0,18463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.9,19009.0,19290.0,18747.0,19598.0,18467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.91,19016.0,19298.0,18753.0,19608.0,18475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.92,19023.0,19307.0,18758.0,19618.0,18479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.93,19030.0,19317.0,18764.0,19627.0,18483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.94,19037.0,19326.0,18770.0,19634.0,18488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.95,19044.0,19335.0,18775.0,19642.0,18493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.96,19051.0,19344.0,18780.0,19651.0,18497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.97,19057.0,19354.0,18785.0,19660.0,18503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.98,19063.0,19363.0,18789.0,19672.0,18507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,5.99,19070.0,19371.0,18794.0,19681.0,18511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.0,19077.0,19379.0,18799.0,19688.0,18515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.01,19084.0,19389.0,18805.0,19700.0,18520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.02,19092.0,19397.0,18810.0,19710.0,18525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.03,19099.0,19407.0,18815.0,19720.0,18528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.04,19106.0,19416.0,18821.0,19729.0,18530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.05,19113.0,19426.0,18826.0,19737.0,18535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.06,19121.0,19436.0,18830.0,19748.0,18539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.07,19128.0,19445.0,18836.0,19758.0,18543.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.08,19135.0,19456.0,18840.0,19768.0,18550.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.09,19143.0,19465.0,18845.0,19778.0,18554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.1,19150.0,19474.0,18849.0,19790.0,18557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.11,19158.0,19483.0,18854.0,19801.0,18561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.12,19167.0,19493.0,18859.0,19810.0,18565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.13,19175.0,19502.0,18865.0,19820.0,18570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.14,19182.0,19511.0,18871.0,19830.0,18574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.15,19190.0,19520.0,18875.0,19841.0,18580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.16,19197.0,19529.0,18880.0,19852.0,18584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.17,19205.0,19539.0,18884.0,19860.0,18587.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.18,19213.0,19550.0,18890.0,19872.0,18590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.19,19222.0,19560.0,18895.0,19883.0,18596.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.2,19230.0,19570.0,18900.0,19895.0,18602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.21,19237.0,19581.0,18905.0,19906.0,18607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.22,19245.0,19591.0,18910.0,19916.0,18610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.23,19253.0,19602.0,18916.0,19926.0,18612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.24,19262.0,19612.0,18920.0,19933.0,18616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.25,19269.0,19621.0,18926.0,19943.0,18619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.26,19277.0,19631.0,18931.0,19955.0,18625.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.27,19285.0,19643.0,18937.0,19966.0,18631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.28,19293.0,19653.0,18942.0,19979.0,18636.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.29,19301.0,19663.0,18946.0,19992.0,18640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.3,19309.0,19674.0,18951.0,20005.0,18644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.31,19318.0,19684.0,18955.0,20018.0,18648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.32,19326.0,19694.0,18960.0,20029.0,18653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.33,19334.0,19704.0,18965.0,20041.0,18657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.34,19343.0,19714.0,18970.0,20053.0,18662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.35,19351.0,19724.0,18976.0,20064.0,18668.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.36,19359.0,19734.0,18980.0,20077.0,18671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.37,19367.0,19744.0,18985.0,20089.0,18672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.38,19374.0,19754.0,18990.0,20100.0,18675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.39,19382.0,19765.0,18994.0,20113.0,18677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.4,19391.0,19776.0,18999.0,20125.0,18679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.41,19399.0,19786.0,19004.0,20139.0,18683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.42,19406.0,19795.0,19009.0,20151.0,18687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.43,19413.0,19805.0,19013.0,20163.0,18692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.44,19422.0,19816.0,19018.0,20176.0,18694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.45,19430.0,19825.0,19023.0,20188.0,18698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.46,19438.0,19835.0,19028.0,20203.0,18701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.47,19446.0,19846.0,19031.0,20215.0,18704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.48,19454.0,19857.0,19037.0,20230.0,18707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.49,19461.0,19869.0,19041.0,20245.0,18711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.5,19469.0,19880.0,19046.0,20259.0,18714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.51,19477.0,19891.0,19053.0,20270.0,18722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR31-GPC5,,6.52,19487.0,19899.0,19065.0,20275.0,18736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
