Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16224-1,,1.71,17132.359375,,,17656.90234375,17128.90234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.72,17173.962890625,,,17711.0,17172.0,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.73,17214.32421875,,,17742.4296875,17214.4296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.74,17254.578125,,,17773.3125,17252.3125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.75,17294.88671875,,,17798.193359375,17296.193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.76,17335.107421875,,,17842.07421875,17339.07421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.77,17375.38671875,,,17895.95703125,17377.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.78,17415.234375,,,17920.619140625,17417.619140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.79,17455.11328125,,,17951.0625,17459.0625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.8,17494.95703125,,,17984.50390625,17502.50390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.81,17534.7578125,,,18017.947265625,17544.947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.82,17574.64453125,,,18065.390625,17587.390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.83,17614.869140625,,,18090.037109375,17627.037109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.84,17655.234375,,,18111.73046875,17667.73046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.85,17695.609375,,,18142.42578125,17708.42578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.86,17735.947265625,,,18183.119140625,17750.119140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.87,17776.341796875,,,18226.8125,17791.8125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.88,17817.220703125,,,18252.44140625,17832.44140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.89,17858.205078125,,,18259.767578125,17871.767578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.9,17899.177734375,,,18290.09375,17915.09375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.91,17940.154296875,,,18327.419921875,17959.419921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.92,17981.1953125,,,18370.74609375,18001.74609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.93,18020.705078125,,,18396.947265625,18036.947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.94,18059.759765625,,,18399.787109375,18073.787109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.95,18098.8671875,,,18433.62890625,18109.62890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.96,18137.93359375,,,18467.46875,18148.46875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.97,18176.958984375,,,18503.30859375,18188.30859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.98,18221.58203125,,,18525.171875,18229.171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.99,18268.3828125,,,18547.44921875,18274.44921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.0,18315.19140625,,,18592.7265625,18320.7265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.01,18362.015625,,,18648.001953125,18365.001953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.02,18408.908203125,,,18739.279296875,18406.279296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.03,18457.0859375,,,18803.1484375,18453.1484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.04,18505.953125,,,18859.7734375,18499.7734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.05,18554.767578125,,,18937.3984375,18547.3984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.06,18603.662109375,,,19025.0234375,18593.0234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.07,18652.482421875,,,19142.6484375,18637.6484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.08,18702.115234375,,,19210.07421875,18686.07421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.09,18752.234375,,,19259.18359375,18735.18359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.1,18802.3125,,,19316.2890625,18787.2890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.11,18852.392578125,,,19403.3984375,18834.3984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.12,18902.466796875,,,19486.50390625,18884.50390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.13,18953.912109375,,,19544.310546875,18933.310546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.14,19006.220703125,,,19585.92578125,18985.92578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.15,19058.498046875,,,19636.5390625,19038.5390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.16,19110.7734375,,,19698.15234375,19094.15234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.17,19163.03125,,,19782.767578125,19148.767578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.18,19213.72265625,,,19839.2578125,19200.2578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.19,19263.291015625,,,19880.390625,19251.390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.2,19312.81640625,,,19926.5234375,19305.5234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.21,19362.416015625,,,19980.658203125,19353.658203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.22,19411.919921875,,,20044.79296875,19404.79296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.23,19461.4140625,,,20100.517578125,19454.517578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.24,19510.953125,,,20135.8984375,19504.8984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.25,19560.455078125,,,20176.27734375,19557.27734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.26,19609.955078125,,,20229.658203125,19607.658203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.27,19659.470703125,,,20291.0390625,19657.0390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.28,19710.8828125,,,20341.078125,19708.078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.29,19764.0859375,,,20372.71875,19760.71875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.3,19817.27734375,,,20406.359375,19818.359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.31,19870.5078125,,,20448.001953125,19876.001953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.32,19923.6875,,,20502.64453125,19930.64453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.33,19974.884765625,,,20552.158203125,19982.158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.34,20023.927734375,,,20571.638671875,20032.638671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.35,20072.92578125,,,20608.119140625,20084.119140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.36,20121.962890625,,,20644.599609375,20135.599609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.37,20170.939453125,,,20689.080078125,20189.080078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.38,20221.359375,,,20726.697265625,20238.697265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.39,20273.60546875,,,20746.484375,20290.484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.4,20325.83984375,,,20782.2734375,20342.2734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.41,20378.10546875,,,20819.0625,20397.0625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.42,20430.30859375,,,20864.8515625,20451.8515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.43,20481.36328125,,,20905.556640625,20499.556640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.44,20530.5234375,,,20920.220703125,20543.220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.45,20579.6953125,,,20940.8828125,20586.8828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.46,20628.884765625,,,20979.546875,20636.546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.47,20678.0859375,,,21018.208984375,20683.208984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.48,20725.17578125,,,21064.875,20730.875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.49,20768.8984375,,,21093.23046875,20771.23046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.5,20812.46875,,,21133.583984375,20815.583984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.51,20856.119140625,,,21185.939453125,20857.939453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.52,20899.775390625,,,21258.29296875,20899.29296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.53,20942.138671875,,,21321.53125,20937.53125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.54,20981.859375,,,21362.546875,20977.546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.55,21021.58203125,,,21410.560546875,21016.560546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.56,21061.26953125,,,21466.57421875,21055.57421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.57,21100.958984375,,,21541.58984375,21093.58984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.58,21140.84765625,,,21621.162109375,21130.162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.59,21181.1015625,,,21652.00390625,21171.00390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.6,21221.388671875,,,21695.845703125,21210.845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.61,21261.66015625,,,21755.689453125,21250.689453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.62,21301.93359375,,,21821.53125,21288.53125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.63,21341.568359375,,,21881.294921875,21324.294921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.64,21379.509765625,,,21905.537109375,21365.537109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.65,21417.513671875,,,21940.779296875,21405.779296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.66,21455.484375,,,21983.021484375,21444.021484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.67,21493.4765625,,,22036.263671875,21481.263671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.68,21531.96484375,,,22087.654296875,21518.654296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.69,21571.982421875,,,22116.08984375,21560.08984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.7,21612.138671875,,,22156.52734375,21602.52734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.71,21652.1953125,,,22200.962890625,21644.962890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.72,21692.236328125,,,22242.400390625,21685.400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.73,21732.384765625,,,22292.0546875,21726.0546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.74,21772.767578125,,,22321.556640625,21766.556640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.75,21813.10546875,,,22357.05859375,21808.05859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.76,21853.515625,,,22398.560546875,21850.560546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.77,21893.81640625,,,22444.060546875,21892.060546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.78,21933.734375,,,22496.9921875,21931.9921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.79,21971.314453125,,,22521.02734375,21969.02734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.8,22008.955078125,,,22542.064453125,22008.064453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.81,22046.560546875,,,22573.099609375,22049.099609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.82,22084.19140625,,,22608.13671875,22087.13671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.83,22122.08203125,,,22653.671875,22125.671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.84,22162.0546875,,,22682.392578125,22164.392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.85,22202.005859375,,,22706.11328125,22203.11328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.86,22241.994140625,,,22731.83203125,22243.83203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.87,22281.955078125,,,22774.552734375,22283.552734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.88,22321.791015625,,,22827.494140625,22323.494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.89,22360.916015625,,,22857.384765625,22360.384765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.9,22400.072265625,,,22890.275390625,22398.275390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.91,22439.185546875,,,22907.166015625,22438.166015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.92,22478.32421875,,,22951.056640625,22479.056640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.93,22517.48828125,,,22995.974609375,22517.974609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.94,22558.228515625,,,23018.26171875,22553.26171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.95,22598.962890625,,,23034.546875,22592.546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.96,22639.720703125,,,23073.833984375,22632.833984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.97,22680.470703125,,,23118.119140625,22674.119140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.98,22721.38671875,,,23164.314453125,22715.314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,2.99,22766.7734375,,,23198.853515625,22754.853515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.0,22812.248046875,,,23234.392578125,22801.392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.01,22857.671875,,,23288.9296875,22845.9296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.02,22903.119140625,,,23334.46875,22890.46875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.03,22948.58203125,,,23415.0078125,22934.0078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.04,22998.00390625,,,23456.4375,22985.4375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.05,23047.478515625,,,23512.8671875,23035.8671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.06,23096.923828125,,,23584.296875,23085.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.07,23146.3828125,,,23677.724609375,23130.724609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.08,23195.7890625,,,23784.154296875,23171.154296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.09,23246.5859375,,,23825.54296875,23225.54296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.1,23297.5,,,23870.75390625,23278.75390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.11,23348.28515625,,,23939.96484375,23331.96484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.12,23399.162109375,,,24024.17578125,23383.17578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.13,23450.08203125,,,24111.384765625,23433.384765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.14,23499.865234375,,,24152.27734375,23482.27734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.15,23549.65625,,,24195.291015625,23533.291015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.16,23599.423828125,,,24245.3046875,23586.3046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.17,23649.23828125,,,24300.318359375,23638.318359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.18,23698.951171875,,,24365.33203125,23688.33203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.19,23749.576171875,,,24406.40234375,23740.40234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.2,23800.28125,,,24445.36328125,23792.36328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.21,23851.044921875,,,24483.32421875,23847.32421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.22,23901.69140625,,,24535.28515625,23899.28515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.23,23952.41796875,,,24605.248046875,23951.248046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.24,24000.01171875,,,24635.203125,23999.203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.25,24047.06640625,,,24668.31640625,24047.31640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.26,24094.060546875,,,24711.4296875,24094.4296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.27,24141.078125,,,24765.541015625,24142.541015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.28,24188.13671875,,,24825.654296875,24189.654296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.29,24237.275390625,,,24866.89453125,24241.89453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.3,24286.62109375,,,24899.365234375,24292.365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.31,24336.19921875,,,24935.833984375,24342.833984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.32,24385.669921875,,,24977.3046875,24393.3046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.33,24435.111328125,,,25030.7734375,24443.7734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.34,24483.017578125,,,25057.8359375,24491.8359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.35,24530.62109375,,,25086.560546875,24541.560546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.36,24578.068359375,,,25120.28515625,24592.28515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.37,24625.662109375,,,25155.009765625,24642.009765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.38,24673.19921875,,,25203.734375,24691.734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.39,24721.05078125,,,25240.865234375,24739.865234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,3.4,24769.078125,,,25265.74609375,24785.74609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
