Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,4.6,14564.0,14767.0,14239.0,15000.0,13949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.61,14578.0,14774.0,14250.0,15007.0,13960.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.62,14592.0,14782.0,14262.0,15013.0,13971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.63,14603.0,14789.0,14273.0,15019.0,13981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.64,14614.0,14796.0,14285.0,15024.0,13993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.65,14622.0,14804.0,14295.0,15030.0,14004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.66,14631.0,14811.0,14306.0,15036.0,14018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.67,14639.0,14819.0,14318.0,15041.0,14030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.68,14648.0,14826.0,14327.0,15049.0,14040.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.69,14657.0,14833.0,14337.0,15053.0,14051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.7,14665.0,14841.0,14348.0,15060.0,14063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.71,14672.0,14849.0,14358.0,15065.0,14074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.72,14681.0,14856.0,14368.0,15072.0,14084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.73,14688.0,14865.0,14377.0,15078.0,14095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.74,14695.0,14873.0,14387.0,15086.0,14104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.75,14703.0,14881.0,14397.0,15093.0,14115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.76,14711.0,14889.0,14407.0,15102.0,14125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.77,14719.0,14897.0,14418.0,15109.0,14134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.78,14726.0,14906.0,14427.0,15116.0,14144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.79,14734.0,14913.0,14438.0,15122.0,14155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.8,14742.0,14922.0,14447.0,15129.0,14164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.81,14749.0,14931.0,14456.0,15137.0,14174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.82,14756.0,14939.0,14467.0,15144.0,14183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.83,14763.0,14948.0,14476.0,15152.0,14192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.84,14771.0,14957.0,14486.0,15161.0,14201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.85,14778.0,14965.0,14496.0,15167.0,14211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.86,14786.0,14974.0,14505.0,15175.0,14219.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.87,14793.0,14983.0,14516.0,15183.0,14228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.88,14800.0,14991.0,14525.0,15194.0,14237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.89,14807.0,15000.0,14535.0,15204.0,14245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.9,14815.0,15009.0,14544.0,15212.0,14254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.91,14823.0,15018.0,14553.0,15223.0,14260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.92,14830.0,15027.0,14563.0,15234.0,14269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.93,14838.0,15036.0,14572.0,15243.0,14277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.94,14845.0,15045.0,14581.0,15254.0,14286.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.95,14852.0,15054.0,14591.0,15265.0,14295.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.96,14859.0,15063.0,14600.0,15274.0,14304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.97,14866.0,15072.0,14610.0,15286.0,14312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.98,14874.0,15081.0,14618.0,15297.0,14320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,4.99,14881.0,15090.0,14627.0,15306.0,14328.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.0,14889.0,15098.0,14636.0,15314.0,14336.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.01,14896.0,15107.0,14644.0,15326.0,14343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.02,14903.0,15115.0,14654.0,15337.0,14350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.03,14910.0,15124.0,14662.0,15349.0,14358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.04,14917.0,15133.0,14669.0,15362.0,14365.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.05,14924.0,15142.0,14678.0,15373.0,14374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.06,14932.0,15151.0,14688.0,15383.0,14382.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.07,14939.0,15160.0,14695.0,15393.0,14390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.08,14946.0,15169.0,14704.0,15404.0,14398.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.09,14953.0,15178.0,14712.0,15414.0,14406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.1,14961.0,15188.0,14720.0,15424.0,14412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.11,14969.0,15196.0,14727.0,15436.0,14420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.12,14975.0,15205.0,14734.0,15443.0,14428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.13,14983.0,15213.0,14741.0,15452.0,14436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.14,14990.0,15223.0,14748.0,15461.0,14442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.15,14998.0,15232.0,14756.0,15470.0,14450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.16,15005.0,15241.0,14763.0,15479.0,14457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.17,15013.0,15249.0,14770.0,15489.0,14464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.18,15020.0,15258.0,14776.0,15499.0,14470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.19,15027.0,15266.0,14783.0,15507.0,14479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.2,15034.0,15275.0,14790.0,15517.0,14488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.21,15042.0,15284.0,14797.0,15525.0,14494.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.22,15049.0,15292.0,14804.0,15533.0,14503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.23,15056.0,15298.0,14812.0,15543.0,14510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.24,15063.0,15306.0,14818.0,15553.0,14516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.25,15070.0,15314.0,14825.0,15559.0,14523.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.26,15078.0,15321.0,14832.0,15568.0,14530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.27,15085.0,15330.0,14837.0,15575.0,14537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.28,15092.0,15337.0,14844.0,15584.0,14544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.29,15099.0,15345.0,14851.0,15593.0,14552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.3,15106.0,15353.0,14857.0,15600.0,14557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.31,15113.0,15360.0,14864.0,15607.0,14562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.32,15119.0,15368.0,14871.0,15613.0,14568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.33,15126.0,15375.0,14877.0,15621.0,14576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.34,15133.0,15383.0,14884.0,15626.0,14586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.35,15140.0,15391.0,14891.0,15635.0,14593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.36,15147.0,15397.0,14899.0,15641.0,14598.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.37,15154.0,15405.0,14905.0,15647.0,14604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.38,15161.0,15412.0,14911.0,15653.0,14609.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.39,15168.0,15419.0,14918.0,15661.0,14615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.4,15176.0,15426.0,14924.0,15669.0,14623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.41,15182.0,15434.0,14931.0,15676.0,14630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.42,15189.0,15441.0,14938.0,15683.0,14639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.43,15196.0,15448.0,14945.0,15690.0,14648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.44,15203.0,15456.0,14952.0,15697.0,14654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.45,15210.0,15464.0,14958.0,15704.0,14663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.46,15217.0,15471.0,14965.0,15711.0,14672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.47,15225.0,15477.0,14972.0,15718.0,14679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.48,15232.0,15485.0,14978.0,15724.0,14687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.49,15240.0,15492.0,14985.0,15733.0,14694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.5,15247.0,15500.0,14992.0,15741.0,14700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.51,15255.0,15507.0,15000.0,15748.0,14705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.52,15263.0,15515.0,15007.0,15756.0,14712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.53,15271.0,15523.0,15014.0,15762.0,14719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.54,15278.0,15531.0,15021.0,15770.0,14726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.55,15286.0,15538.0,15029.0,15777.0,14733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.56,15293.0,15546.0,15038.0,15785.0,14738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.57,15302.0,15554.0,15045.0,15794.0,14745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.58,15310.0,15561.0,15052.0,15800.0,14752.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.59,15318.0,15568.0,15061.0,15807.0,14760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.6,15326.0,15576.0,15068.0,15814.0,14771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.61,15333.0,15583.0,15077.0,15821.0,14780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.62,15341.0,15591.0,15086.0,15827.0,14787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.63,15348.0,15599.0,15093.0,15834.0,14797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.64,15356.0,15608.0,15100.0,15842.0,14806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.65,15365.0,15616.0,15108.0,15849.0,14818.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.66,15373.0,15624.0,15115.0,15857.0,14824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.67,15381.0,15633.0,15123.0,15864.0,14835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.68,15389.0,15640.0,15131.0,15872.0,14846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.69,15398.0,15648.0,15139.0,15879.0,14853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.7,15407.0,15656.0,15147.0,15887.0,14859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.71,15415.0,15666.0,15155.0,15893.0,14865.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.72,15423.0,15674.0,15162.0,15901.0,14871.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.73,15431.0,15682.0,15170.0,15909.0,14880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.74,15439.0,15691.0,15179.0,15917.0,14887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.75,15447.0,15699.0,15187.0,15925.0,14895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.76,15455.0,15707.0,15195.0,15932.0,14904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.77,15463.0,15716.0,15203.0,15941.0,14916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.78,15472.0,15724.0,15211.0,15949.0,14922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.79,15481.0,15733.0,15217.0,15957.0,14929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.8,15490.0,15742.0,15224.0,15964.0,14937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.81,15498.0,15750.0,15231.0,15972.0,14945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.82,15507.0,15761.0,15238.0,15980.0,14954.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.83,15514.0,15769.0,15245.0,15990.0,14964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.84,15522.0,15777.0,15252.0,15998.0,14974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.85,15531.0,15786.0,15259.0,16008.0,14982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.86,15540.0,15795.0,15265.0,16017.0,14992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.87,15548.0,15805.0,15272.0,16026.0,14998.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.88,15557.0,15814.0,15279.0,16033.999999999998,15003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.89,15566.0,15823.0,15285.0,16044.0,15009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.9,15575.0,15832.0,15293.0,16053.0,15013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.91,15584.0,15841.0,15299.0,16062.000000000002,15017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.92,15593.0,15850.0,15307.0,16070.0,15020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.93,15601.0,15860.0,15313.0,16079.0,15024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.94,15609.0,15869.0,15320.0,16088.999999999998,15029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.95,15618.0,15878.0,15327.0,16099.0,15032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.96,15626.0,15887.0,15333.0,16110.0,15039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.97,15634.0,15896.0,15340.0,16120.000000000002,15045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.98,15643.0,15905.0,15346.0,16126.999999999998,15050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,5.99,15651.0,15914.0,15353.0,16137.0,15054.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.0,15659.0,15924.0,15359.0,16146.999999999998,15061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.01,15668.0,15934.0,15365.0,16157.0,15065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.02,15676.0,15944.0,15372.0,16167.000000000002,15071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.03,15684.0,15954.0,15379.0,16178.0,15076.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.04,15693.0,15965.0,15386.0,16189.0,15081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.05,15702.0,15975.0,15393.0,16200.0,15084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.06,15710.0,15985.0,15399.0,16210.0,15087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.07,15718.0,15995.0,15405.0,16221.0,15092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.08,15727.0,16004.000000000002,15411.0,16231.000000000002,15096.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.09,15735.0,16014.0,15417.0,16242.0,15101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.1,15744.0,16024.0,15423.0,16251.999999999998,15106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.11,15752.0,16035.0,15429.0,16263.000000000002,15109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.12,15761.0,16046.0,15435.0,16274.0,15114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.13,15769.0,16056.000000000002,15441.0,16285.0,15119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.14,15778.0,16067.0,15447.0,16296.0,15124.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.15,15784.0,16074.000000000002,15453.0,16303.0,15130.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.16,15788.0,16077.000000000002,15457.0,16306.000000000002,15134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.17,15792.0,16079.999999999998,15461.0,16309.999999999998,15139.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.18,15796.0,16082.999999999998,15466.0,16312.000000000002,15143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.19,15800.0,16085.999999999998,15471.0,16314.0,15146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.2,15803.0,16088.999999999998,15475.0,16315.999999999998,15150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.21,15808.0,16091.999999999998,15480.0,16318.000000000002,15154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.22,15811.0,16094.999999999998,15484.0,16322.0,15157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.23,15815.0,16097.999999999998,15488.0,16324.000000000002,15161.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.24,15819.0,16101.0,15493.0,16326.0,15164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.25,15823.0,16104.0,15498.0,16328.0,15168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.26,15827.0,16107.0,15503.0,16331.0,15172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.27,15830.0,16110.0,15507.0,16332.999999999998,15178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.28,15834.0,16114.0,15512.0,16335.999999999998,15182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.29,15838.0,16117.0,15516.0,16338.999999999998,15186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.3,15842.0,16120.000000000002,15520.0,16341.000000000002,15191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.31,15847.0,16123.000000000002,15526.0,16344.000000000002,15195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.32,15850.0,16126.000000000002,15530.0,16347.000000000002,15199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.33,15855.0,16129.999999999998,15535.0,16350.000000000002,15204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.34,15858.0,16134.0,15540.0,16352.0,15210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.35,15862.0,16137.0,15544.0,16355.0,15213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.36,15866.0,16140.0,15549.0,16358.0,15219.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.37,15869.0,16143.0,15553.0,16361.999999999998,15223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.38,15873.0,16146.999999999998,15558.0,16364.999999999998,15227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.39,15877.0,16151.0,15563.0,16367.999999999998,15232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.4,15881.0,16154.0,15567.0,16370.000000000002,15236.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.41,15885.0,16158.000000000002,15572.0,16373.000000000002,15240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.42,15889.0,16161.000000000002,15576.0,16375.0,15243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.43,15893.0,16164.000000000002,15581.0,16378.0,15246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.44,15897.0,16167.000000000002,15586.0,16381.0,15250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.45,15900.0,16170.000000000002,15591.0,16383.0,15252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.46,15904.0,16174.0,15596.0,16386.0,15255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.47,15908.0,16178.0,15600.0,16388.0,15259.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.48,15912.0,16181.000000000002,15605.0,16391.0,15266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.49,15916.0,16184.000000000002,15610.0,16393.0,15269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.5,15920.0,16187.999999999998,15614.0,16396.0,15273.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.51,15924.0,16190.999999999998,15619.0,16399.0,15277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.52,15928.0,16193.999999999998,15624.0,16402.0,15281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.53,15932.0,16198.0,15628.0,16404.0,15285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.54,15936.0,16201.0,15632.0,16407.0,15289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.55,15940.0,16204.999999999998,15637.0,16410.0,15293.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.56,15944.0,16207.999999999998,15641.0,16412.0,15298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.57,15948.0,16212.0,15646.0,16415.0,15303.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.58,15952.0,16215.0,15651.0,16417.0,15308.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.59,15956.0,16218.0,15656.0,16420.0,15312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.6,15960.0,16222.000000000002,15660.0,16423.0,15316.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.61,15963.0,16225.000000000002,15665.0,16425.0,15320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.62,15967.0,16228.000000000002,15670.0,16428.0,15323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.63,15970.0,16231.000000000002,15675.0,16431.0,15326.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.64,15974.0,16235.0,15680.0,16434.0,15329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.65,15979.0,16238.0,15684.0,16437.0,15333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,6.66,15983.0,16242.0,15689.0,16440.0,15337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
