Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,4.6,14312.999999999998,14590.0,14115.0,14788.0,13940.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.61,14321.0,14597.999999999998,14125.0,14794.0,13950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.62,14330.0,14604.000000000002,14133.0,14800.999999999998,13957.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.63,14339.0,14610.999999999998,14142.000000000002,14807.0,13966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.64,14349.0,14619.000000000002,14152.000000000002,14815.0,13972.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.65,14357.000000000002,14626.0,14161.0,14821.0,13981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.66,14366.0,14633.0,14170.0,14827.0,13988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.67,14375.0,14640.0,14179.0,14833.0,13995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.68,14384.0,14647.0,14187.000000000002,14840.0,14003.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.69,14392.999999999998,14654.000000000002,14196.0,14845.999999999998,14010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.7,14401.0,14661.0,14205.0,14851.0,14014.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.71,14410.0,14668.0,14213.0,14857.999999999998,14022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.72,14419.0,14675.0,14222.000000000002,14866.0,14029.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.73,14427.999999999998,14682.0,14230.0,14870.999999999998,14036.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.74,14436.0,14689.0,14238.0,14878.0,14044.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.75,14446.0,14696.0,14245.999999999998,14885.0,14050.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.76,14455.0,14703.0,14254.000000000002,14892.000000000002,14058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.77,14463.0,14710.999999999998,14263.0,14899.0,14065.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.78,14472.000000000002,14717.0,14270.999999999998,14905.0,14073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.79,14481.0,14724.0,14280.0,14913.0,14079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.8,14490.0,14732.000000000002,14288.0,14920.0,14085.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.81,14499.0,14739.0,14296.0,14925.999999999998,14094.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.82,14508.0,14747.0,14304.0,14933.0,14101.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.83,14517.000000000002,14755.0,14312.000000000002,14940.999999999998,14107.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.84,14526.0,14763.0,14320.0,14948.0,14114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.85,14534.0,14770.0,14328.0,14956.0,14120.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.86,14543.0,14777.999999999998,14335.0,14963.0,14129.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.87,14550.999999999998,14786.0,14343.0,14970.0,14137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.88,14559.000000000002,14794.0,14351.0,14979.000000000002,14144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.89,14568.0,14800.999999999998,14359.000000000002,14985.999999999998,14151.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.9,14577.0,14808.0,14367.0,14995.0,14157.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.91,14585.0,14815.999999999998,14374.0,15003.0,14163.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.92,14594.000000000002,14824.000000000002,14382.0,15011.0,14169.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.93,14602.0,14832.0,14390.0,15020.0,14175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.94,14610.999999999998,14839.0,14398.0,15027.999999999998,14182.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.95,14619.000000000002,14847.000000000002,14405.999999999998,15037.0,14189.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.96,14627.0,14855.0,14413.0,15045.0,14195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.97,14635.0,14863.0,14421.0,15056.0,14202.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.98,14644.0,14870.0,14427.999999999998,15065.999999999998,14209.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,4.99,14652.000000000002,14878.0,14435.0,15075.0,14216.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.0,14661.0,14885.0,14443.0,15085.999999999998,14222.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.01,14669.0,14894.0,14450.999999999998,15095.999999999998,14229.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.02,14677.999999999998,14902.000000000002,14458.0,15105.0,14235.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.03,14686.0,14910.0,14466.0,15114.0,14244.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.04,14694.0,14918.0,14472.999999999998,15124.0,14249.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.05,14702.0,14925.999999999998,14481.0,15135.0,14255.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.06,14710.0,14935.0,14489.0,15145.0,14264.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.07,14718.0,14943.0,14495.999999999998,15157.0,14270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.08,14726.0,14952.0,14503.0,15167.0,14277.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.09,14734.000000000002,14960.0,14510.0,15177.999999999998,14283.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.1,14742.0,14967.0,14517.000000000002,15190.0,14289.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.11,14750.0,14976.0,14525.0,15199.000000000002,14295.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.12,14758.0,14984.000000000002,14532.0,15210.0,14302.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.13,14765.999999999998,14991.0,14539.000000000002,15220.0,14308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.14,14774.0,14999.0,14546.0,15231.0,14314.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.15,14783.0,15008.0,14552.999999999998,15240.0,14320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.16,14790.999999999998,15015.999999999998,14560.0,15249.0,14325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.17,14799.000000000002,15024.0,14568.0,15255.0,14332.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.18,14806.0,15033.0,14575.0,15264.000000000002,14338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.19,14814.0,15040.999999999998,14582.0,15275.0,14344.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.2,14822.000000000002,15048.0,14589.0,15285.0,14350.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.21,14830.0,15055.0,14597.000000000002,15294.0,14356.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.22,14838.0,15064.0,14604.000000000002,15302.999999999998,14362.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.23,14845.999999999998,15072.000000000002,14610.999999999998,15312.000000000002,14368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.24,14854.000000000002,15080.0,14618.0,15320.0,14374.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.25,14862.0,15087.0,14624.0,15328.0,14379.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.26,14870.0,15095.999999999998,14630.999999999998,15335.999999999998,14385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.27,14878.0,15104.000000000002,14639.000000000002,15343.0,14390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.28,14886.0,15112.0,14645.0,15352.0,14395.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.29,14892.999999999998,15120.999999999998,14652.000000000002,15360.0,14402.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.3,14901.0,15128.0,14659.0,15366.0,14409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.31,14909.0,15136.0,14665.0,15373.0,14415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.32,14915.999999999998,15144.0,14672.0,15380.0,14421.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.33,14923.0,15152.999999999998,14679.0,15386.0,14427.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.34,14931.0,15160.0,14686.0,15394.0,14432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.35,14937.999999999998,15168.0,14693.0,15400.0,14439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.36,14946.0,15175.0,14700.0,15408.0,14445.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.37,14953.0,15182.0,14706.0,15414.000000000002,14453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.38,14960.999999999998,15189.0,14712.0,15421.0,14459.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.39,14969.000000000002,15197.000000000002,14719.000000000002,15425.999999999998,14466.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.4,14976.0,15205.0,14726.0,15433.0,14472.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.41,14982.000000000002,15212.0,14732.999999999998,15440.0,14478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.42,14990.0,15220.0,14740.0,15445.0,14484.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.43,14997.0,15228.0,14747.0,15452.0,14489.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.44,15004.000000000002,15234.000000000002,14755.0,15459.000000000002,14494.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.45,15011.0,15241.0,14762.0,15465.0,14500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.46,15017.999999999998,15248.0,14769.0,15470.999999999998,14505.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.47,15025.0,15255.999999999998,14775.0,15476.0,14512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.48,15033.0,15263.0,14783.0,15481.0,14519.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.49,15040.0,15270.0,14790.0,15487.0,14524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.5,15047.0,15277.000000000002,14797.0,15492.0,14532.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.51,15054.0,15284.0,14802.999999999998,15498.0,14536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.52,15061.0,15290.999999999998,14811.0,15504.000000000002,14540.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.53,15069.0,15298.0,14818.0,15511.0,14547.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.54,15075.999999999998,15305.0,14824.000000000002,15515.999999999998,14552.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.55,15083.0,15312.000000000002,14831.0,15520.999999999998,14557.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.56,15090.0,15318.0,14839.0,15526.0,14565.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.57,15097.999999999998,15325.0,14847.000000000002,15530.999999999998,14572.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.58,15104.000000000002,15332.0,14855.0,15537.0,14578.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.59,15110.999999999998,15338.0,14862.0,15542.0,14585.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.6,15118.0,15345.0,14870.0,15547.0,14592.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.61,15126.0,15352.0,14878.0,15552.0,14600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.62,15133.0,15359.000000000002,14886.0,15557.0,14605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.63,15140.0,15365.0,14892.999999999998,15562.000000000002,14610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.64,15148.0,15372.0,14902.000000000002,15567.0,14616.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.65,15155.999999999998,15379.000000000002,14909.0,15573.0,14624.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.66,15163.0,15385.0,14918.0,15579.0,14633.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.67,15171.0,15392.000000000002,14925.999999999998,15585.0,14640.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.68,15179.0,15398.0,14935.0,15590.0,14650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.69,15187.000000000002,15404.000000000002,14943.0,15595.999999999998,14657.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.7,15194.0,15411.0,14950.999999999998,15601.0,14663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.71,15202.0,15418.0,14959.000000000002,15606.0,14670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.72,15210.0,15424.000000000002,14968.0,15612.0,14677.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.73,15218.0,15431.0,14977.0,15617.0,14686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.74,15226.0,15437.000000000002,14985.0,15623.0,14692.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.75,15234.000000000002,15443.0,14994.000000000002,15629.000000000002,14699.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.76,15242.0,15450.0,15002.0,15634.0,14707.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.77,15250.0,15457.0,15010.0,15638.0,14713.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.78,15258.0,15463.0,15019.0,15644.0,14725.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.79,15265.0,15469.000000000002,15027.999999999998,15650.0,14731.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.8,15273.0,15475.0,15036.0,15655.999999999998,14741.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.81,15280.999999999998,15482.000000000002,15045.0,15661.0,14747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.82,15290.0,15489.0,15055.0,15665.999999999998,14754.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.83,15298.0,15495.999999999998,15064.0,15671.0,14760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.84,15306.0,15503.0,15073.0,15677.999999999998,14765.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.85,15312.999999999998,15509.0,15083.0,15684.000000000002,14770.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.86,15321.0,15515.999999999998,15092.0,15690.0,14779.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.87,15328.0,15523.0,15100.0,15697.000000000002,14785.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.88,15335.999999999998,15530.0,15109.000000000002,15703.0,14793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.89,15344.000000000002,15537.0,15119.000000000002,15709.000000000002,14800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.9,15352.0,15544.0,15127.0,15715.0,14808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.91,15360.999999999998,15552.0,15136.0,15722.000000000002,14818.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.92,15368.0,15559.000000000002,15144.0,15728.0,14824.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.93,15376.0,15565.999999999998,15152.999999999998,15735.0,14832.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.94,15383.0,15574.000000000002,15162.0,15741.0,14838.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.95,15390.999999999998,15581.0,15171.0,15748.0,14845.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.96,15399.0,15588.0,15180.0,15754.000000000002,14854.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.97,15407.0,15595.0,15190.999999999998,15760.0,14862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.98,15415.999999999998,15602.0,15199.000000000002,15767.999999999998,14870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,5.99,15424.000000000002,15609.000000000002,15208.0,15774.0,14880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.0,15432.0,15617.0,15218.0,15780.0,14888.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.01,15439.0,15624.0,15227.0,15786.0,14894.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.02,15448.0,15632.0,15235.0,15792.0,14902.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.03,15456.0,15640.0,15245.0,15799.000000000002,14907.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.04,15464.0,15647.0,15254.000000000002,15806.0,14914.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.05,15472.999999999998,15655.0,15263.0,15812.000000000002,14921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.06,15481.0,15662.0,15272.0,15819.0,14927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.07,15489.0,15669.0,15280.0,15825.999999999998,14936.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.08,15498.0,15675.999999999998,15290.0,15832.0,14940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.09,15505.999999999998,15684.000000000002,15298.0,15839.0,14947.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.1,15515.0,15690.999999999998,15307.0,15845.0,14952.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.11,15523.0,15699.000000000002,15315.999999999998,15852.0,14957.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.12,15532.0,15707.0,15325.0,15859.000000000002,14960.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.13,15540.999999999998,15715.0,15334.000000000002,15865.0,14968.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.14,15550.0,15724.0,15341.0,15872.0,14972.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.15,15557.0,15732.000000000002,15350.0,15879.000000000002,14978.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.16,15565.999999999998,15740.0,15357.999999999998,15885.0,14981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.17,15574.000000000002,15748.0,15366.0,15892.999999999998,14984.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.18,15583.0,15755.999999999998,15374.0,15900.0,14991.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.19,15591.0,15765.0,15382.0,15907.0,14995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.2,15599.0,15773.0,15390.0,15914.000000000002,15000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.21,15607.999999999998,15780.999999999998,15397.0,15922.0,15005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.22,15617.0,15790.0,15405.0,15929.0,15011.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.23,15625.0,15798.0,15412.0,15937.000000000002,15017.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.24,15633.0,15807.0,15421.0,15944.0,15020.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.25,15642.000000000002,15815.0,15429.0,15952.0,15027.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.26,15650.0,15823.0,15437.000000000002,15960.0,15032.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.27,15658.0,15832.0,15444.0,15967.0,15036.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.28,15667.0,15841.0,15450.999999999998,15975.0,15040.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.29,15675.0,15849.0,15459.000000000002,15982.999999999998,15045.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.3,15683.0,15857.999999999998,15467.0,15992.0,15049.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.31,15690.999999999998,15867.0,15474.0,16000.999999999998,15054.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.32,15700.0,15876.0,15481.0,16009.0,15058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.33,15708.0,15885.0,15489.0,16018.0,15062.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.34,15717.0,15894.0,15497.0,16026.0,15067.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.35,15725.0,15902.000000000002,15504.000000000002,16035.999999999998,15072.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.36,15734.000000000002,15911.0,15511.0,16046.0,15077.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.37,15743.0,15921.0,15519.0,16055.0,15081.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.38,15751.0,15930.0,15527.000000000002,16064.0,15085.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.39,15759.0,15940.0,15534.0,16073.0,15093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.4,15767.999999999998,15950.0,15540.999999999998,16082.999999999998,15099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.41,15776.0,15959.000000000002,15549.000000000002,16090.999999999998,15103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.42,15784.0,15968.0,15556.0,16102.0,15106.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.43,15792.0,15978.0,15562.000000000002,16111.0,15110.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.44,15799.000000000002,15985.999999999998,15569.0,16120.000000000002,15116.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.45,15804.0,15991.0,15574.000000000002,16125.999999999998,15122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.46,15808.0,15995.999999999998,15578.0,16129.000000000002,15126.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.47,15812.999999999998,15999.0,15583.0,16132.000000000002,15130.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.48,15817.0,16003.0,15588.0,16136.0,15135.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.49,15822.000000000002,16007.000000000002,15593.0,16140.0,15139.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.5,15825.999999999998,16010.000000000002,15597.999999999998,16143.0,15144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.51,15830.0,16014.0,15603.0,16147.000000000002,15150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.52,15834.000000000002,16018.0,15607.000000000002,16152.000000000002,15155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.53,15839.0,16021.0,15613.0,16155.999999999998,15160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.54,15843.0,16024.999999999998,15618.0,16160.0,15165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.55,15847.000000000002,16029.0,15623.0,16164.000000000002,15171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,6.56,15852.0,16033.000000000002,15627.0,16168.0,15175.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
