Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO82-5-2,,2.06,28390.0,28734.0,28046.0,29082.0,27735.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.07,28459.0,28814.0,28111.0,29162.0,27805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.08,28528.0,28897.0,28173.0,29249.0,27870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.09,28601.0,28986.0,28231.0,29335.0,27919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.1,28674.0,29075.0,28287.0,29432.0,27966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.11,28746.0,29166.0,28343.0,29535.0,28009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.12,28817.0,29245.0,28404.0,29614.0,28058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.13,28891.0,29326.0,28472.0,29691.0,28115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.14,28965.0,29398.0,28546.0,29755.0,28193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.15,29042.0,29468.0,28624.0,29826.0,28276.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.16,29116.0,29538.0,28700.0,29899.0,28352.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.17,29192.0,29612.0,28780.0,29982.0,28421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.18,29267.0,29685.0,28854.0,30070.0,28492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.19,29341.0,29759.0,28925.0,30172.0,28561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.2,29416.0,29837.0,28996.0,30277.0,28620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.21,29492.0,29912.0,29068.0,30374.0,28680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.22,29564.0,29990.0,29140.0,30478.0,28739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.23,29639.0,30074.0,29206.0,30579.0,28802.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.24,29712.0,30158.0,29271.0,30679.0,28858.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.25,29786.0,30242.0,29335.0,30779.0,28915.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.26,29858.0,30326.0,29399.0,30865.0,28969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.27,29930.0,30409.0,29461.0,30960.0,29022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.28,29998.0,30493.0,29524.0,31056.0,29077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.29,30067.0,30573.0,29582.0,31145.0,29130.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.3,30136.0,30645.0,29644.0,31221.0,29184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.31,30204.0,30721.0,29705.0,31288.0,29234.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.32,30270.0,30790.0,29765.0,31354.0,29290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.33,30337.0,30860.0,29828.0,31419.0,29347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.34,30403.0,30929.0,29891.0,31485.0,29401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.35,30470.0,30998.0,29954.0,31555.0,29454.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.36,30537.0,31065.0,30017.0,31608.0,29508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.37,30608.0,31130.0,30084.0,31673.0,29562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.38,30678.0,31199.0,30153.0,31739.0,29623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.39,30749.0,31269.0,30224.0,31804.0,29686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.4,30820.0,31338.0,30295.0,31871.0,29755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.41,30890.0,31403.0,30367.0,31934.0,29825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.42,30960.0,31473.0,30444.0,31998.0,29898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.43,31031.0,31547.0,30519.0,32066.000000000004,29975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.44,31105.0,31624.0,30592.0,32136.000000000004,30053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.45,31178.0,31699.0,30666.0,32198.0,30126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.46,31253.0,31775.0,30738.0,32265.0,30192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.47,31326.0,31848.0,30810.0,32338.0,30277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.48,31404.0,31925.0,30885.0,32411.0,30351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.49,31479.0,32005.000000000004,30952.0,32497.999999999996,30416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.5,31555.0,32083.0,31025.0,32577.0,30497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.51,31627.0,32161.0,31095.0,32659.0,30574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.52,31700.0,32241.0,31164.0,32735.999999999996,30645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.53,31773.0,32317.999999999996,31232.0,32814.0,30707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.54,31845.0,32390.0,31296.0,32875.0,30774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.55,31917.0,32459.000000000004,31366.0,32929.0,30836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.56,31986.0,32526.000000000004,31434.0,32988.0,30893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.57,32055.999999999996,32585.0,31501.0,33035.0,30957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.58,32121.000000000004,32646.0,31573.0,33079.0,31022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.59,32189.0,32703.000000000004,31644.0,33124.0,31089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.6,32253.999999999996,32759.0,31719.0,33166.0,31162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.61,32316.000000000004,32809.0,31795.0,33216.0,31246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.62,32380.000000000004,32858.0,31869.0,33264.0,31329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.63,32442.999999999996,32914.0,31942.0,33322.0,31414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.64,32503.999999999996,32970.0,32015.0,33387.0,31493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.65,32564.999999999996,33030.0,32083.0,33444.0,31574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.66,32627.000000000004,33090.0,32148.000000000004,33504.0,31652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.67,32688.000000000004,33146.0,32212.000000000004,33569.0,31719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.68,32747.999999999996,33204.0,32276.000000000004,33633.0,31788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.69,32803.0,33262.0,32335.0,33698.0,31851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.7,32858.0,33323.0,32396.0,33766.0,31913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.71,32915.0,33379.0,32455.0,33828.0,31975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.72,32974.0,33445.0,32515.0,33890.0,32040.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.73,33031.0,33507.0,32570.0,33953.0,32104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.74,33091.0,33569.0,32628.999999999996,34012.0,32171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.75,33153.0,33634.0,32685.000000000004,34083.0,32231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.76,33216.0,33700.0,32741.999999999996,34149.0,32290.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.77,33281.0,33773.0,32799.0,34222.0,32344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.78,33342.0,33845.0,32853.0,34301.0,32403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.79,33406.0,33923.0,32904.0,34385.0,32456.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.8,33469.0,34004.0,32958.0,34463.0,32500.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.81,33531.0,34076.0,33010.0,34539.0,32551.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.82,33595.0,34148.0,33064.0,34612.0,32593.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.83,33663.0,34215.0,33120.0,34685.0,32634.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.84,33728.0,34276.0,33179.0,34735.0,32686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.85,33791.0,34334.0,33246.0,34781.0,32747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.86,33854.0,34387.0,33321.0,34824.0,32823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.87,33922.0,34442.0,33395.0,34872.0,32905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.88,33989.0,34499.0,33476.0,34927.0,32987.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.89,34057.0,34556.0,33551.0,34981.0,33066.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.9,34124.0,34615.0,33627.0,35048.0,33139.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.91,34190.0,34679.0,33697.0,35110.0,33208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.92,34257.0,34742.0,33764.0,35173.0,33282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.93,34322.0,34803.0,33832.0,35240.0,33345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.94,34381.0,34864.0,33891.0,35313.0,33407.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.95,34444.0,34925.0,33952.0,35379.0,33459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.96,34504.0,34987.0,34010.0,35462.0,33523.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.97,34565.0,35050.0,34068.0,35524.0,33589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.98,34624.0,35115.0,34123.0,35592.0,33646.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.99,34685.0,35180.0,34180.0,35659.0,33706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.0,34748.0,35249.0,34238.0,35733.0,33766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.01,34811.0,35311.0,34298.0,35806.0,33833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.02,34874.0,35385.0,34359.0,35882.0,33897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.03,34938.0,35457.0,34415.0,35955.0,33961.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.04,35005.0,35537.0,34471.0,36047.0,34018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.05,35068.0,35617.0,34527.0,36133.0,34069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.06,35135.0,35699.0,34580.0,36222.0,34114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.07,35202.0,35775.0,34633.0,36305.0,34163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.08,35268.0,35846.0,34689.0,36383.0,34206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.09,35336.0,35916.0,34744.0,36456.0,34252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.1,35398.0,35980.0,34806.0,36514.0,34299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.11,35459.0,36041.0,34868.0,36562.0,34349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.12,35523.0,36097.0,34933.0,36610.0,34409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.13,35585.0,36151.0,35004.0,36656.0,34475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.14,35648.0,36203.0,35076.0,36699.0,34554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.15,35712.0,36254.0,35144.0,36747.0,34630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.16,35775.0,36311.0,35214.0,36791.0,34710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.17,35835.0,36368.0,35283.0,36843.0,34780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.18,35898.0,36423.0,35354.0,36905.0,34851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.19,35958.0,36482.0,35418.0,36971.0,34914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.2,36017.0,36536.0,35481.0,37050.0,34977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.21,36075.0,36596.0,35547.0,37122.0,35035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.22,36134.0,36658.0,35599.0,37194.0,35100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.23,36191.0,36717.0,35651.0,37264.0,35151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.24,36251.0,36773.0,35708.0,37315.0,35207.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.25,36304.0,36830.0,35760.0,37375.0,35268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.26,36360.0,36891.0,35812.0,37442.0,35317.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.27,36417.0,36954.0,35866.0,37509.0,35373.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.28,36476.0,37015.0,35920.0,37576.0,35424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.29,36532.0,37081.0,35982.0,37646.0,35480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.3,36590.0,37149.0,36041.0,37716.0,35531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.31,36651.0,37221.0,36095.0,37786.0,35569.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.32,36714.0,37291.0,36144.0,37866.0,35614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.33,36776.0,37363.0,36194.0,37952.0,35651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.34,36837.0,37441.0,36249.0,38041.0,35692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.35,36903.0,37523.0,36298.0,38129.0,35733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.36,36967.0,37602.0,36359.0,38231.0,35781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.37,37057.0,37696.0,36444.0,38322.0,35843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.38,37191.0,37817.0,36577.0,38430.0,35934.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.39,37355.0,37970.0,36762.0,38572.0,36103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.4,37558.0,38166.0,36970.0,38756.0,36406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.41,37794.0,38412.0,37195.0,39029.0,36705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.42,38021.0,38679.0,37384.0,39262.0,36850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.43,38209.0,38872.0,37544.0,39424.0,36971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.44,38368.0,39007.0,37709.0,39535.0,37140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.45,38516.0,39130.0,37880.0,39640.0,37314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.46,38660.0,39264.0,38044.0,39774.0,37477.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.47,38804.0,39399.0,38198.0,39913.0,37620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.48,38948.0,39537.0,38346.0,40076.0,37768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.49,39088.0,39671.0,38488.0,40221.0,37891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.5,39224.0,39808.0,38625.0,40374.0,38015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.51,39357.0,39939.0,38755.0,40526.0,38126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.52,39482.0,40075.0,38894.0,40677.0,38245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.53,39617.0,40212.0,39024.0,40848.0,38367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.54,39754.0,40367.0,39151.0,41025.0,38483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.55,39886.0,40525.0,39270.0,41205.0,38612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.56,40017.0,40682.0,39385.0,41381.0,38729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.57,40148.0,40831.0,39505.0,41545.0,38845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.58,40277.0,40976.0,39621.0,41689.0,38969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.59,40409.0,41106.0,39735.0,41788.0,39108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.6,40536.0,41225.0,39857.0,41896.0,39232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.61,40661.0,41344.0,39975.0,42016.0,39338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.62,40785.0,41464.0,40092.0,42134.0,39456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.63,40894.0,41577.0,40197.0,42230.0,39578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.64,41002.0,41688.0,40304.0,42317.0,39676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.65,41108.0,41786.0,40405.0,42422.0,39779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.66,41205.0,41878.0,40512.0,42509.0,39874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.67,41304.0,41961.0,40612.0,42584.0,39986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.68,41397.0,42047.0,40717.0,42667.0,40107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.69,41496.0,42137.0,40828.0,42753.0,40215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.7,41595.0,42228.0,40946.0,42847.0,40338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.71,41686.0,42330.0,41051.0,42940.0,40459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.72,41791.0,42434.0,41148.0,43056.0,40560.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.73,41895.0,42549.0,41252.0,43187.0,40651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.74,42002.0,42666.0,41349.0,43322.0,40727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.75,42119.0,42795.0,41457.0,43445.0,40822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.76,42254.0,42932.0,41581.0,43583.0,40941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.77,42406.0,43075.0,41728.0,43719.0,41113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.78,42575.0,43254.0,41900.0,43915.0,41314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.79,42769.0,43490.0,42085.0,44178.0,41506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.8,42950.0,43693.0,42243.0,44390.0,41653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.81,43092.0,43849.0,42386.0,44536.0,41796.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.82,43229.0,43972.0,42525.0,44640.0,41938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.83,43365.0,44096.0,42661.0,44760.0,42061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.84,43495.0,44227.0,42784.0,44886.0,42171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.85,43625.0,44353.0,42896.0,45026.0,42269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.86,43750.0,44488.0,43000.0,45180.0,42355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.87,43875.0,44637.0,43095.0,45339.0,42442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.88,44002.0,44784.0,43191.0,45535.0,42509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.89,44133.0,44946.0,43289.0,45733.0,42579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.9,44279.0,45114.0,43408.0,45925.0,42657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.91,44464.0,45306.0,43560.0,46101.0,42761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.92,44669.0,45512.0,43752.0,46303.0,42916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.93,44895.0,45737.0,43992.0,46563.0,43101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.94,45151.0,46000.0,44276.0,46870.0,43366.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.95,45410.0,46295.0,44552.0,47290.0,43678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.96,45661.0,46597.0,44808.0,47636.0,43933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.97,45903.0,46875.0,45020.0,47894.0,44132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.98,46136.0,47118.0,45218.0,48100.0,44313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,3.99,46343.0,47320.0,45404.0,48260.0,44488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.0,46532.0,47491.0,45578.0,48347.0,44650.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.01,46692.0,47636.0,45737.0,48439.0,44795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.02,46823.0,47753.0,45889.0,48512.0,44917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.03,46952.0,47855.0,46034.0,48584.0,45030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.04,47065.0,47950.0,46168.0,48675.0,45162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.05,47171.0,48039.0,46300.0,48742.0,45291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.06,47276.0,48121.0,46420.0,48819.0,45416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.07,47379.0,48214.0,46536.0,48906.0,45556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.08,47479.0,48303.0,46643.0,48997.0,45666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.09,47580.0,48386.0,46745.0,49082.0,45780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,4.1,47679.0,48475.0,46839.0,49168.0,45891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
