Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO82-5-2,,3.39,38237.171875,,,39015.8203125,37455.8203125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.4,38365.3203125,,,39165.5,37555.5,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.41,38493.58984375,,,39338.17578125,37642.17578125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.42,38634.9375,,,39444.35546875,37836.35546875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.43,38778.00390625,,,39546.71875,38022.71875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.44,38921.05859375,,,39677.65234375,38174.65234375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.45,39064,,,39834.5859375,38302.5859375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.46,39207.03515625,,,40024.51953125,38390.51953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.47,39344.04296875,,,40121.3671875,38579.3671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.48,39479.78125,,,40217.11328125,38761.11328125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.49,39615.80859375,,,40329.859375,38894.859375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.5,39751.69921875,,,40472.60546875,39005.60546875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.51,39887.6875,,,40645.3515625,39091.3515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.52,40009.30859375,,,40744.51171875,39258.51171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.53,40128.3125,,,40831.2734375,39407.2734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.54,40247.3671875,,,40931.1484375,39519.1484375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.55,40366.2578125,,,41069.02734375,39616.02734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.56,40485.21484375,,,41231.90234375,39693.90234375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.57,40597.38671875,,,41311.4765625,39849.4765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.58,40708.11328125,,,41394.20703125,39997.20703125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.59,40818.66796875,,,41484.6875,40116.6875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.6,40929.375,,,41601.734375,40220.734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.61,41040.03125,,,41742.78125,40307.78125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.62,41176.23046875,,,41848.91796875,40477.91796875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.63,41319.15234375,,,41965.54296875,40630.54296875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.64,41462.04296875,,,42117.328125,40758.328125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.65,41604.9296875,,,42316.89453125,40857.89453125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.66,41747.7578125,,,42561.34375,40941.34375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.67,41902.52734375,,,42700.984375,41128.984375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.68,42060.9296875,,,42823.6171875,41316.6171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.69,42219.24609375,,,42986.234375,41455.234375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.7,42377.62109375,,,43185.140625,41573.140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.71,42535.828125,,,43428.046875,41673.046875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.72,42679.0703125,,,43565.0390625,41832.0390625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.73,42817.23828125,,,43679.14453125,41992.14453125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.74,42955.453125,,,43810.25,42136.25,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.75,43093.703125,,,43967.46875,42247.46875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.76,43231.73828125,,,44166.5078125,42344.5078125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.77,43356.33984375,,,44282.8671875,42476.8671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.78,43475.78125,,,44379.91015625,42615.91015625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.79,43595.296875,,,44505.734375,42722.734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.8,43714.890625,,,44649.55859375,42807.55859375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.81,43834.28125,,,44806.3828125,42880.3828125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.82,43950.58984375,,,44914.2421875,43005.2421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.83,44065.37890625,,,45015.22265625,43131.22265625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.84,44180.16796875,,,45127.234375,43237.234375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.85,44295.05078125,,,45265.59765625,43325.59765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.86,44409.9296875,,,45421.9609375,43400.9609375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.87,44523.7265625,,,45519.71484375,43523.71484375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.88,44637.04296875,,,45607.015625,43680.015625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.89,44750.36328125,,,45690.63671875,43812.63671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.9,44863.81640625,,,45794.26171875,43913.26171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.91,44977.19921875,,,45924.8828125,44005.8828125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.92,45078.90234375,,,46011.84765625,44124.84765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.93,45174.86328125,,,46074.78515625,44252.78515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.94,45270.78515625,,,46151.66796875,44374.66796875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.95,45366.73828125,,,46239.7265625,44464.7265625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.96,45462.609375,,,46349.55078125,44547.55078125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.97,45558.86328125,,,46432.51171875,44674.51171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.98,45655.60546875,,,46489.69140625,44810.69140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,3.99,45752.0390625,,,46562.87109375,44927.87109375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4,45848.5546875,,,46650.05078125,45023.05078125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.01,45945.10546875,,,46753.234375,45107.234375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.02,46040.34765625,,,46836.39453125,45232.39453125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.03,46134.7578125,,,46911.3359375,45369.3359375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.04,46229.13671875,,,46992.828125,45488.828125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.05,46323.546875,,,47089.19921875,45579.19921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.06,46418.08203125,,,47204.56640625,45664.56640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.07,46504.53515625,,,47294.32421875,45748.32421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.08,46585.63671875,,,47375.04296875,45837.04296875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.09,46666.51953125,,,47465.76171875,45908.76171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.1,46747.69140625,,,47572.12109375,45972.12109375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.11,46828.640625,,,47694.74609375,46021.74609375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.12,46919.12890625,,,47807.078125,46100.078125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.13,47016.640625,,,47922.625,46188.625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.14,47114.33203125,,,48066.171875,46251.171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.15,47211.9765625,,,48228.71875,46307.71875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.16,47309.39453125,,,48413.26171875,46356.26171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.17,47408.7890625,,,48554.06640625,46431.06640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.18,47509.69921875,,,48665.52734375,46513.52734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.19,47610.453125,,,48803.1640625,46587.1640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.2,47711.21484375,,,48954.1953125,46648.1953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.21,47811.90234375,,,49114.45703125,46708.45703125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.22,47912.484375,,,49252.92578125,46787.92578125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.23,48012.99609375,,,49370.234375,46870.234375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.24,48113.23046875,,,49499.53515625,46937.53515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.25,48213.65234375,,,49636.8359375,47000.8359375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.26,48314.01171875,,,49791.1328125,47063.1328125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.27,48413.5390625,,,49925.9765625,47137.9765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.28,48512.01953125,,,50027.32421875,47229.32421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.29,48610.48828125,,,50155.73046875,47289.73046875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.3,48709.01953125,,,50300.13671875,47355.13671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.31,48807.5625,,,50451.546875,47414.546875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.32,48907.27734375,,,50565.12109375,47483.12109375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.33,49008.0625,,,50676.359375,47577.359375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.34,49109.14453125,,,50780.59765625,47648.59765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.35,49210.0390625,,,50915.8359375,47717.8359375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.36,49310.9375,,,51068.07421875,47775.07421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.37,49411.52734375,,,51215.24609375,47848.24609375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.38,49511.390625,,,51298.54296875,47930.54296875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.39,49611.484375,,,51429.83984375,48008.83984375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.4,49711.33984375,,,51565.140625,48092.140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.41,49811.1953125,,,51722.4375,48150.4375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.42,49911.6796875,,,51861.07421875,48233.07421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.43,50012.72265625,,,51961.80078125,48329.80078125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.44,50113.4453125,,,52083.30078125,48421.30078125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.45,50214.46875,,,52194.8046875,48504.8046875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.46,50315.36328125,,,52343.30859375,48567.30859375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.47,50416.24609375,,,52482.96875,48644.96875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.48,50517.41796875,,,52593.07421875,48735.07421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.49,50618.48828125,,,52730.1796875,48825.1796875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.5,50719.62890625,,,52863.28515625,48898.28515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.51,50820.890625,,,53009.390625,48976.390625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.52,50922.109375,,,53143.53125,49061.53125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.53,51023.5078125,,,53242.31640625,49154.31640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.54,51124.7265625,,,53350.09765625,49242.09765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.55,51226.3828125,,,53471.87890625,49313.87890625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.56,51327.6171875,,,53597.6640625,49382.6640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.57,51428.2734375,,,53720.73046875,49453.73046875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.58,51527.35546875,,,53811.8046875,49537.8046875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.59,51626.5234375,,,53913.875,49613.875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.6,51725.40234375,,,54049.94921875,49678.94921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.61,51824.75390625,,,54195.01953125,49749.01953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.62,51923.84765625,,,54326.84765625,49822.84765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.63,52022.80078125,,,54435.4765625,49915.4765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.64,52121.7890625,,,54542.1015625,50006.1015625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.65,52220.734375,,,54661.7265625,50099.7265625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.66,52319.8125,,,54784.3515625,50155.3515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.67,52419.46875,,,54902.7421875,50223.7421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.68,52521.0703125,,,55040.203125,50321.203125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.69,52622.5390625,,,55163.6640625,50401.6640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.7,52724.18359375,,,55296.8203125,50473.8203125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.71,52825.69140625,,,55450.11328125,50552.11328125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.72,52927.44921875,,,55604.04296875,50631.04296875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.73,53029.66796875,,,55712.4140625,50722.4140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.74,53131.7734375,,,55840.78515625,50807.78515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.75,53233.796875,,,55971.77734375,50897.77734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.76,53335.96484375,,,56099.01171875,50962.01171875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.77,53437.99609375,,,56204.953125,51038.953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.78,53538.9375,,,56284.453125,51134.453125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.79,53639.9140625,,,56411.94921875,51220.94921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.8,53740.921875,,,56544.44921875,51293.44921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.81,53842.01171875,,,56671.94921875,51361.94921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.82,53943.7109375,,,56796.12890625,51430.12890625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.83,54046.703125,,,56909.34375,51530.34375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.84,54149.859375,,,57020.5625,51625.5625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.85,54253,,,57126.78125,51700.78125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.86,54356.24609375,,,57255,51768,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.87,54458.84765625,,,57376.3671875,51856.3671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.88,54559.37890625,,,57483.25390625,51958.25390625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.89,54659.9609375,,,57598.13671875,52056.13671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.9,54760.6640625,,,57722.01953125,52142.01953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.91,54861.18359375,,,57836.90625,52228.90625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.92,54961.9921875,,,57975.51953125,52299.51953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.93,55063.37109375,,,58088.09765625,52396.09765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.94,55165.08984375,,,58183.671875,52490.671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.95,55266.625,,,58310.25,52582.25,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.96,55368.2578125,,,58429.828125,52672.828125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.97,55469.73828125,,,58553.6875,52761.6875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.98,55571.21875,,,58686.32421875,52855.32421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,4.99,55672.6796875,,,58834.9609375,52952.9609375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5,55773.99609375,,,58959.59765625,53052.59765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.01,55875.625,,,59094.23046875,53127.23046875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.02,55976.7890625,,,59224.02734375,53214.02734375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.03,56076.9921875,,,59318.78515625,53296.78515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.04,56177.0234375,,,59433.546875,53387.546875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.05,56277.203125,,,59538.30859375,53458.30859375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.06,56377.26171875,,,59662.0703125,53527.0703125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.07,56477.4296875,,,59786.78125,53601.78125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.08,56578.25390625,,,59905.84375,53720.84375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.09,56678.66015625,,,60011.90625,53816.90625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.1,56779.37109375,,,60120.96875,53903.96875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.11,56879.8515625,,,60242.03515625,53989.03515625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.12,56980.5078125,,,60359.44140625,54077.44140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.13,57081.0703125,,,60481.93359375,54152.93359375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.14,57181.65234375,,,60607.42578125,54235.42578125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.15,57282.10546875,,,60709.921875,54310.921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.16,57382.7265625,,,60848.4140625,54383.4140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.17,57483.37109375,,,60970.94921875,54435.94921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.18,57583.52734375,,,61054.91796875,54540.91796875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.19,57683.5625,,,61160.88671875,54625.88671875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.2,57783.7109375,,,61277.85546875,54709.85546875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.21,57884.01171875,,,61396.82421875,54791.82421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.22,57984.078125,,,61520.71484375,54869.71484375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.23,58083.38671875,,,61646.890625,54980.890625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.24,58182.640625,,,61733.06640625,55080.06640625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.25,58281.828125,,,61847.2421875,55150.2421875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.26,58381.171875,,,61948.4140625,55242.4140625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.27,58480.6796875,,,62071.9765625,55335.9765625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.28,58581.91796875,,,62178.6328125,55425.6328125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.29,58683.1875,,,62291.2890625,55523.2890625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.3,58784.36328125,,,62409.94921875,55602.94921875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.31,58885.74609375,,,62542.60546875,55688.60546875,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.32,58987.01171875,,,62684.33984375,55786.33984375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.33,59089.7421875,,,62779.90625,55882.90625,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.34,59192.4453125,,,62877.953125,55957.953125,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.35,59295.140625,,,62980.99609375,56029.99609375,3,Age model from Jonkers et al. (2020),,1
SO82-5-2,,5.36,59397.8046875,,,63075.04296875,56108.04296875,3,Age model from Jonkers et al. (2020),,1
