Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1105-4,,2.08,40548.1640625,,,42154.2734375,38492.2734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.09,40769.39453125,,,42234.16015625,38981.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.1,40990.5390625,,,42331.05078125,39409.05078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.11,41211.86328125,,,42454.9375,39763.9375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.12,41432.6953125,,,42597.828125,40026.828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.13,41653.9453125,,,42817.71484375,40236.71484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.14,41861.29296875,,,43068.984375,40429.984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.15,42068.53125,,,43421.2578125,40575.2578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.16,42275.46875,,,43862.52734375,40699.52734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.17,42482.47265625,,,44369.80078125,40808.80078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.18,42689.85546875,,,44907.0703125,40901.0703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.19,42894.93359375,,,45104.67578125,41098.67578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.2,43100.2890625,,,45345.28125,41253.28125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.21,43305.5078125,,,45663.796875,41388.796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.22,43510.76953125,,,46032.25390625,41494.25390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.23,43716.08984375,,,46435.44921875,41589.44921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.24,43921.72265625,,,46626.3125,41798.3125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.25,44127.60546875,,,46862.49609375,41964.49609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.26,44333.51171875,,,47124.68359375,42101.68359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.27,44539.21875,,,47436.8203125,42226.8203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.28,44745.0078125,,,47803.95703125,42339.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.29,44950.25,,,48017.26171875,42570.26171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.3,45155.3359375,,,48237.3515625,42740.3515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.31,45360.5,,,48511.63671875,42892.63671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.32,45565.92578125,,,48794.91796875,43032.91796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.33,45771.06640625,,,49119.19921875,43150.19921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.34,45974.640625,,,49314.2578125,43377.2578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.35,46178.734375,,,49531.48046875,43564.48046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.36,46382.58984375,,,49771.30859375,43731.30859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.37,46586.22265625,,,50065.9921875,43867.9921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.38,46789.9609375,,,50372.8671875,43986.8671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.39,46997.3125,,,50566.34375,44246.34375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.4,47204.4140625,,,50779.01171875,44460.01171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.41,47411.3828125,,,51006.6796875,44637.6796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB1105-4,,2.42,47618.734375,,,51290.34765625,44798.34765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
