Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU81-18,,2.11,13293.0,13556.0,12982.000000000002,13776.0,12620.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.12,13325.0,13582.0,13013.0,13798.0,12657.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.13,13357.000000000002,13610.0,13048.0,13825.0,12694.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.14,13387.0,13637.0,13081.0,13853.0,12727.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.15,13418.0,13664.000000000002,13114.0,13883.0,12761.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.16,13447.000000000002,13692.0,13147.0,13917.0,12794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.17,13477.0,13720.0,13182.0,13950.999999999998,12824.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.18,13505.0,13747.0,13216.0,13982.999999999998,12855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.19,13534.0,13777.000000000002,13248.0,14023.0,12886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.2,13561.0,13805.0,13280.999999999998,14071.0,12918.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.21,13589.0,13835.0,13314.0,14114.0,12950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.22,13618.0,13864.0,13347.999999999998,14157.0,12982.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.23,13645.999999999998,13890.999999999998,13380.999999999998,14199.000000000002,13007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.24,13675.999999999998,13923.0,13410.0,14245.999999999998,13037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.25,13705.0,13955.0,13437.000000000002,14282.0,13067.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.26,13732.000000000002,13989.0,13465.0,14330.0,13091.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.27,13759.0,14023.0,13491.0,14382.0,13119.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.28,13786.0,14056.0,13517.000000000002,14421.0,13145.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.29,13811.0,14088.0,13543.0,14459.000000000002,13175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.3,13839.0,14117.0,13569.0,14498.0,13204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.31,13866.0,14145.0,13594.000000000002,14529.000000000002,13238.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.32,13894.0,14172.0,13619.000000000002,14565.0,13269.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.33,13918.0,14200.0,13645.0,14595.999999999998,13305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.34,13943.0,14229.000000000002,13670.0,14626.0,13338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.35,13970.0,14259.0,13692.0,14659.0,13370.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.36,13997.0,14288.0,13717.0,14690.0,13405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.37,14020.999999999998,14317.0,13740.0,14727.0,13437.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.38,14046.0,14350.0,13762.0,14763.0,13472.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.39,14071.0,14382.0,13784.0,14796.0,13505.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.4,14095.999999999998,14413.0,13806.0,14829.0,13543.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.41,14120.999999999998,14444.0,13830.0,14862.0,13582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.42,14145.999999999998,14476.0,13851.0,14897.0,13617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.43,14171.0,14509.0,13876.0,14934.000000000002,13647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.44,14197.000000000002,14542.0,13898.0,14970.0,13677.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.45,14224.0,14575.0,13920.0,15008.0,13700.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.46,14251.0,14609.000000000002,13943.0,15043.0,13728.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.47,14277.999999999998,14642.999999999998,13966.0,15082.0,13750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.48,14304.0,14675.999999999998,13989.0,15113.0,13770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.49,14332.0,14710.0,14013.0,15150.0,13795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.5,14365.0,14745.0,14046.0,15187.000000000002,13822.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.51,14397.0,14780.0,14078.0,15220.0,13853.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.52,14433.0,14815.999999999998,14118.0,15255.0,13895.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.53,14470.999999999998,14847.999999999998,14157.0,15287.0,13935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.54,14513.0,14884.0,14190.999999999998,15319.0,13967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.55,14554.0,14921.0,14225.0,15355.0,13997.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.56,14594.000000000002,14962.0,14258.0,15389.000000000002,14023.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.57,14637.0,15002.0,14289.000000000002,15425.999999999998,14049.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.58,14679.0,15043.0,14321.0,15457.0,14072.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.59,14722.000000000002,15087.0,14351.0,15489.0,14093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.6,14765.999999999998,15130.0,14389.000000000002,15522.0,14122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.61,14809.000000000002,15171.0,14431.0,15554.0,14159.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.62,14856.0,15215.0,14478.0,15591.0,14206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.63,14902.000000000002,15259.0,14533.0,15627.0,14252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.64,14949.000000000002,15300.999999999998,14585.0,15665.999999999998,14297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.65,15001.0,15343.0,14634.0,15702.0,14335.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.66,15052.0,15388.0,14682.0,15739.0,14373.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.67,15100.0,15437.999999999998,14728.0,15772.0,14410.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.68,15149.0,15484.000000000002,14774.0,15811.0,14442.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.69,15195.0,15529.000000000002,14819.0,15853.0,14476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.7,15241.0,15575.999999999998,14863.0,15892.000000000002,14511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.71,15287.0,15622.0,14905.999999999998,15935.0,14540.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.72,15337.0,15671.0,14947.000000000002,15977.0,14571.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.73,15386.0,15720.999999999998,14989.0,16015.999999999998,14605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.74,15437.000000000002,15772.0,15030.0,16061.0,14633.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.75,15485.999999999998,15824.000000000002,15072.000000000002,16112.000000000002,14665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.76,15533.0,15877.0,15112.0,16159.000000000002,14693.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.77,15582.0,15930.0,15154.000000000002,16207.999999999998,14720.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.78,15629.000000000002,15987.0,15190.999999999998,16268.0,14749.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.79,15675.999999999998,16041.0,15228.0,16323.0,14777.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.8,15718.0,16082.999999999998,15264.000000000002,16363.0,14805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.81,15755.999999999998,16120.000000000002,15302.999999999998,16398.0,14841.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.82,15793.0,16146.0,15339.0,16421.0,14868.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.83,15827.0,16172.999999999998,15374.0,16445.999999999996,14895.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.84,15860.999999999998,16197.0,15410.0,16469.0,14925.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.85,15894.0,16224.0,15448.0,16492.0,14953.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.86,15925.999999999998,16249.000000000002,15485.0,16520.0,14985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.87,15958.0,16274.999999999998,15519.0,16552.0,15017.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.88,15989.0,16303.0,15552.0,16581.0,15047.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.89,16017.0,16331.0,15584.000000000002,16611.0,15082.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.9,16046.0,16360.0,15617.0,16646.0,15115.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.91,16075.0,16389.0,15650.0,16685.0,15144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.92,16107.0,16418.0,15680.0,16722.0,15174.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.93,16136.0,16451.0,15713.0,16758.0,15210.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.94,16165.0,16487.000000000004,15743.0,16795.0,15248.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.95,16195.0,16522.000000000004,15772.0,16834.0,15282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.96,16222.999999999998,16560.0,15800.0,16871.0,15317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.97,16253.0,16596.0,15829.0,16912.0,15349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.98,16283.000000000002,16633.0,15857.000000000002,16953.0,15383.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,2.99,16311.0,16670.0,15882.0,16992.0,15418.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.0,16340.999999999998,16704.0,15907.0,17026.0,15459.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.01,16369.0,16738.0,15933.0,17059.0,15492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.02,16396.0,16776.0,15958.0,17097.0,15527.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.03,16421.0,16814.0,15982.999999999998,17137.999999999996,15570.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.04,16445.999999999996,16854.0,16008.0,17183.0,15607.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.05,16471.0,16894.000000000004,16032.0,17234.0,15642.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.06,16496.0,16933.0,16057.000000000002,17294.0,15682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.07,16519.000000000004,16972.0,16079.0,17351.0,15717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.08,16539.0,17012.999999999996,16102.0,17417.0,15751.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.09,16561.0,17050.0,16125.0,17477.999999999996,15788.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.1,16583.0,17085.0,16149.0,17529.0,15821.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.11,16607.0,17116.0,16172.0,17567.999999999996,15849.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.12,16631.0,17142.0,16194.000000000002,17590.0,15882.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.13,16654.0,17167.0,16215.999999999998,17613.0,15909.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.14,16679.000000000004,17195.999999999996,16238.0,17636.0,15937.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.15,16703.0,17222.0,16258.0,17660.0,15966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.16,16727.999999999996,17246.0,16282.0,17688.0,15997.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.17,16750.0,17272.000000000004,16303.0,17713.0,16024.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.18,16773.0,17298.0,16323.0,17745.0,16045.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.19,16798.0,17322.0,16351.0,17769.000000000004,16079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.2,16830.0,17347.0,16389.0,17800.0,16110.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.21,16866.0,17371.0,16438.0,17832.0,16160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.22,16909.000000000004,17397.000000000004,16499.000000000004,17862.000000000004,16224.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.23,16957.0,17422.0,16567.999999999996,17893.0,16291.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.24,17008.0,17447.0,16632.0,17924.0,16346.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.25,17060.0,17476.0,16694.000000000004,17957.0,16390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.26,17109.0,17512.999999999996,16745.0,17992.0,16435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.27,17162.0,17550.0,16795.0,18032.0,16477.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.28,17212.0,17589.000000000004,16840.999999999996,18070.0,16524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.29,17259.0,17625.999999999996,16883.0,18107.0,16562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.3,17304.000000000004,17663.0,16925.0,18145.0,16601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.31,17343.0,17699.0,16967.0,18187.0,16637.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.32,17378.0,17730.999999999996,17010.0,18230.999999999996,16675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.33,17412.0,17760.0,17050.0,18264.0,16709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.34,17447.0,17791.0,17090.0,18305.0,16741.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.35,17480.0,17820.0,17130.0,18349.0,16781.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.36,17515.0,17852.0,17168.0,18393.0,16813.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.37,17547.0,17886.0,17205.0,18438.0,16843.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.38,17580.0,17919.0,17241.0,18480.0,16882.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.39,17612.000000000004,17956.0,17277.0,18526.0,16918.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.4,17644.000000000004,17992.0,17312.0,18567.0,16954.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.41,17676.0,18029.0,17347.0,18608.0,16988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.42,17706.0,18067.0,17382.0,18653.0,17027.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.43,17736.0,18105.999999999996,17416.0,18701.0,17058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.44,17766.0,18145.0,17447.0,18744.0,17100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.45,17798.0,18185.0,17480.0,18788.0,17137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.46,17827.0,18226.0,17511.0,18832.0,17171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.47,17855.999999999996,18266.0,17542.0,18875.0,17210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.48,17886.0,18307.000000000004,17572.0,18914.0,17249.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.49,17915.0,18350.0,17605.0,18951.0,17294.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.5,17944.000000000004,18392.0,17634.0,18987.000000000004,17338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.51,17976.0,18437.0,17665.0,19029.0,17377.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.52,18007.0,18480.0,17697.0,19067.0,17420.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.53,18039.0,18524.0,17727.999999999996,19101.0,17457.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.54,18074.0,18565.0,17757.0,19142.0,17495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.55,18108.0,18607.0,17784.000000000004,19177.0,17526.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.56,18141.0,18649.0,17813.0,19217.0,17551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.57,18176.0,18687.0,17840.999999999996,19250.999999999996,17580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.58,18210.0,18727.999999999996,17868.0,19282.0,17601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.59,18247.0,18767.0,17898.0,19317.0,17628.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.6,18285.999999999996,18807.000000000004,17934.0,19347.0,17664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.61,18330.0,18848.0,17974.0,19375.999999999996,17707.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.62,18378.0,18885.0,18024.0,19409.000000000004,17750.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.63,18427.0,18922.0,18077.0,19439.0,17805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.64,18476.0,18963.0,18129.0,19472.0,17852.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.65,18525.0,19006.0,18180.999999999996,19502.0,17899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.66,18575.0,19043.0,18233.0,19530.0,17944.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.67,18625.999999999996,19082.0,18283.0,19564.0,17991.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.68,18678.0,19121.0,18331.0,19599.0,18028.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.69,18729.0,19162.0,18379.0,19623.0,18075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.7,18779.0,19208.0,18429.000000000004,19653.0,18122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.71,18830.0,19255.0,18477.0,19690.0,18162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.72,18882.0,19297.0,18522.000000000004,19722.0,18206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.73,18932.000000000004,19343.0,18567.0,19755.0,18249.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.74,18980.999999999996,19383.0,18614.0,19787.0,18291.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.75,19032.0,19429.000000000004,18660.0,19822.0,18331.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.76,19080.0,19472.0,18706.0,19858.0,18375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.77,19128.0,19514.0,18754.0,19890.0,18420.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.78,19174.0,19555.999999999996,18802.0,19923.0,18462.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.79,19221.0,19596.0,18850.0,19951.0,18504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.8,19265.0,19639.0,18898.0,19985.0,18548.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.81,19310.0,19680.0,18950.0,20018.0,18600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.82,19355.999999999996,19720.0,19000.0,20050.0,18655.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.83,19403.0,19760.0,19049.0,20085.0,18709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.84,19449.0,19801.0,19100.0,20120.0,18762.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.85,19497.0,19843.0,19155.0,20149.0,18820.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.86,19544.0,19884.0,19210.0,20189.0,18875.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.87,19593.0,19928.0,19264.0,20230.0,18934.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.88,19637.999999999996,19970.0,19320.0,20272.000000000004,19005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.89,19686.0,20015.0,19373.0,20311.0,19069.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.9,19733.0,20059.0,19424.0,20352.999999999996,19132.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.91,19781.0,20104.0,19475.0,20397.000000000004,19197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.92,19834.0,20154.0,19524.0,20441.0,19256.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.93,19885.0,20202.0,19573.0,20486.0,19314.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.94,19937.0,20250.0,19622.0,20531.999999999996,19364.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.95,19987.000000000004,20300.0,19667.0,20581.999999999996,19413.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.96,20037.0,20351.0,19715.0,20633.000000000004,19461.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.97,20088.0,20404.0,19760.0,20691.999999999996,19503.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.98,20137.0,20455.0,19804.000000000004,20743.000000000004,19547.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,3.99,20184.0,20506.0,19848.0,20791.999999999996,19587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU81-18,,4.0,20229.0,20551.0,19892.0,20837.0,19625.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
