Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-73GGC,,1.94,9460.0,9659.0,9323.0,10187.0,9176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,1.95,9539.0,9740.0,9413.0,10272.0,9300.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,1.96,9622.0,9826.0,9499.0,10358.0,9413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,1.97,9723.0,9928.0,9592.0,10445.0,9503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,1.98,9862.0,10062.0,9725.0,10535.0,9621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,1.99,10001.0,10215.0,9843.0,10637.0,9719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.0,10135.0,10373.0,9956.0,10758.0,9808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.01,10266.0,10536.0,10063.0,10927.0,9891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.02,10396.0,10696.0,10166.0,11088.0,9972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.03,10523.0,10846.0,10266.0,11239.0,10050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.04,10647.0,10982.0,10368.0,11360.0,10131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.05,10767.0,11105.0,10473.0,11483.0,10210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.06,10883.0,11228.0,10587.0,11614.0,10302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.07,11002.0,11348.0,10715.0,11724.0,10413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.08,11124.0,11476.0,10846.0,11845.0,10556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.09,11249.0,11608.0,10976.0,11960.0,10724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.1,11375.0,11743.0,11099.0,12075.0,10883.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.11,11506.0,11888.0,11217.0,12199.0,11030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.12,11639.0,12036.0,11336.0,12338.0,11160.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.13,11785.0,12188.0,11472.0,12474.0,11277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.14,11964.0,12362.0,11654.0,12706.0,11449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.15,12130.0,12526.0,11824.0,13157.0,11591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.16,12295.0,12672.0,11983.0,13690.0,11729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.17,12453.0,12818.0,12132.0,14245.0,11859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.18,12600.0,12947.0,12274.0,14804.0,11982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.19,12737.0,13062.0,12415.0,15347.0,12104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.2,12871.0,13172.0,12572.0,15906.0,12256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.21,13007.0,13287.0,12746.0,16457.0,12457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.22,13146.0,13415.0,12923.0,16985.0,12692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.23,13291.0,13558.0,13091.0,17439.0,12916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.24,13441.0,13714.0,13243.0,17864.0,13095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.25,13833.0,14296.0,13493.0,18290.0,13260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.26,14783.0,15502.0,14338.0,18696.0,14000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.27,15776.0,16845.0,15110.0,19130.0,14586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.28,16766.0,18047.0,15859.0,19583.0,15133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.29,17750.0,18896.0,16624.0,20000.0,15661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.3,18731.0,19603.0,17654.0,20431.0,16297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.31,19716.0,20338.0,18914.0,20909.0,17131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.32,20688.0,21144.0,20118.0,21524.0,17842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.33,21485.0,21852.0,21094.0,22105.0,18485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.34,21913.0,22257.0,21522.0,22562.0,19221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.35,22304.0,22695.0,21874.0,23154.0,19986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.36,22682.0,23147.0,22207.0,23627.0,20771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.37,23057.0,23518.0,22544.0,23939.0,21571.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.38,23451.0,23852.0,22959.0,24221.0,22235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.39,23857.0,24208.0,23458.0,24521.0,22794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.4,24274.0,24612.0,23939.0,24864.0,23374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.41,24653.0,24975.0,24335.0,25186.0,23767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.42,24928.0,25218.0,24619.0,25453.0,24100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.43,25186.0,25480.0,24870.0,25809.0,24435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.44,25429.0,25756.0,25099.0,26120.0,24709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.45,25656.0,25996.0,25319.0,26359.0,24950.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.46,25898.0,26223.0,25573.0,26635.0,25225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.47,26149.0,26463.0,25840.0,27006.0,25563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.48,26416.0,26728.0,26083.0,27377.0,25868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.49,26706.0,27036.0,26350.0,27744.0,26088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.5,27053.0,27398.0,26694.0,28163.0,26399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.51,27395.0,27805.0,27007.0,28620.0,26656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.52,27735.0,28241.0,27299.0,29160.0,26892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.53,28075.0,28688.0,27581.0,29674.0,27111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.54,28412.0,29137.0,27853.0,30144.0,27324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.55,28758.0,29575.0,28117.0,30537.0,27529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.56,29108.0,29986.0,28378.0,30865.0,27739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.57,29451.0,30344.0,28642.0,31151.0,27940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.58,29797.0,30653.0,28918.0,31401.0,28141.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.59,30145.0,30944.0,29235.0,31629.0,28362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.6,30491.0,31223.0,29605.0,31865.0,28620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.61,30836.0,31509.0,30022.0,32078.000000000004,28943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.62,31191.0,31800.0,30456.0,32319.000000000004,29264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.63,31544.0,32104.999999999996,30890.0,32558.999999999996,29599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.64,31909.0,32423.0,31318.0,32826.0,29892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.65,32279.000000000004,32756.0,31715.0,33115.0,30165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.66,32656.999999999996,33115.0,32067.999999999996,33448.0,30410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.67,32977.0,33419.0,32369.999999999996,33714.0,30675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.68,33136.0,33557.0,32561.0,33844.0,30941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.69,33282.0,33685.0,32738.999999999996,34005.0,31228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.7,33425.0,33821.0,32903.0,34248.0,31529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.71,33564.0,33954.0,33062.0,34510.0,31844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.72,33699.0,34085.0,33215.0,34795.0,32139.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.73,33826.0,34211.0,33364.0,35121.0,32459.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.74,33947.0,34325.0,33509.0,35440.0,32744.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.75,34069.0,34431.0,33663.0,35755.0,33024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.76,34193.0,34538.0,33831.0,36073.0,33277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.77,34322.0,34656.0,34012.0,36405.0,33555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.78,34455.0,34781.0,34185.0,36702.0,33839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.79,34598.0,34917.0,34342.0,37035.0,34107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.8,34747.0,35068.0,34489.0,37339.0,34310.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.81,34987.0,35324.0,34686.0,37606.0,34472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.82,35395.0,35763.0,35072.0,37885.0,34824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.83,35803.0,36264.0,35435.0,38125.0,35114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.84,36207.0,36791.0,35774.0,38389.0,35379.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.85,36613.0,37339.0,36097.0,38725.0,35636.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.86,37024.0,37855.0,36416.0,39045.0,35884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.87,37429.0,38322.0,36727.0,39326.0,36135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.88,37833.0,38723.0,37049.0,39601.0,36385.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.89,38227.0,39054.0,37382.0,39818.0,36633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.9,38618.0,39357.0,37766.0,40036.0,36933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.91,39006.0,39655.0,38220.0,40250.0,37293.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.92,39395.0,39958.0,38720.0,40480.0,37817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.93,39784.0,40270.0,39224.0,40717.0,38445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.94,40177.0,40585.0,39715.0,40977.0,39126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.95,40569.0,40923.0,40188.0,41258.0,39763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.96,40966.0,41303.0,40629.0,41599.0,40319.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-73GGC,,2.9675,41246.0,41582.0,40923.0,41854.0,40645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
