Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-984,,2.35,8293.533203125,,,8658.06640625,7938.0668945313,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.36,8333.28515625,,,8700.388671875,7967.3891601563,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.37,8373.044921875,,,8741.7109375,7993.7114257813,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.38,8412.7939453125,,,8788.033203125,8018.0336914063,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.39,8451.740234375,,,8823.259765625,8062.2592773438,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.4,8490.630859375,,,8851.1787109375,8109.1787109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.41,8529.533203125,,,8883.09765625,8145.0981445313,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.42,8568.4296875,,,8923.017578125,8186.0180664063,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.43,8607.3564453125,,,8967.9375,8205.9375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.44,8645.611328125,,,8988.5439453125,8261.5439453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.45,8683.8017578125,,,9015.654296875,8315.654296875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.46,8722.009765625,,,9040.599609375,8365.599609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.47,8760.1787109375,,,9073.5439453125,8405.5439453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.48,8798.3603515625,,,9111.48828125,8436.48828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.49,8839.330078125,,,9132.9345703125,8499.9345703125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.5,8880.66796875,,,9143.2744140625,8576.2744140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.51,8922.0244140625,,,9172.3828125,8636.3828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.52,8963.3896484375,,,9210.4912109375,8685.4912109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.53,9004.7373046875,,,9251.599609375,8723.599609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.54,9042.2197265625,,,9267.1943359375,8783.1943359375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.55,9078.9140625,,,9317.26171875,8806.26171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.56,9115.5830078125,,,9357.51171875,8843.51171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.57,9152.28125,,,9402.7607421875,8869.7607421875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.58,9188.96875,,,9464.009765625,8894.009765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.59,9226.08203125,,,9490.1005859375,8939.1005859375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.6,9263.3193359375,,,9523.5205078125,8986.5205078125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.61,9300.55078125,,,9558.3681640625,9031.3681640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.62,9337.7763671875,,,9609.2158203125,9060.2158203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.63,9375.0205078125,,,9652.0634765625,9082.0634765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.64,9411.2783203125,,,9682.787109375,9130.787109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.65,9447.197265625,,,9710.7763671875,9178.7763671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.66,9483.12109375,,,9735.765625,9215.765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.67,9519.0390625,,,9763.7548828125,9253.7548828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.68,9554.9228515625,,,9802.744140625,9289.744140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.69,9590.634765625,,,9836.5361328125,9333.5361328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.7,9626.259765625,,,9843.9921875,9403.9921875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.71,9661.8740234375,,,9864.7666015625,9472.7666015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.72,9697.4921875,,,9907.6865234375,9497.6865234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.73,9733.0947265625,,,9937.6328125,9532.6328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.74,9765.5830078125,,,9965.9150390625,9583.9150390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.75,9796.4033203125,,,9987.7451171875,9619.7451171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.76,9827.25,,,10010.5751953125,9640.5751953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.77,9858.060546875,,,10033.4052734375,9661.4052734375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.78,9888.9033203125,,,10075.236328125,9679.236328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.79,9918.123046875,,,10089.9267578125,9710.9267578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.8,9946.3515625,,,10115.5634765625,9746.5634765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.81,9974.5654296875,,,10144.19921875,9779.19921875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.82,10002.7763671875,,,10171.8359375,9805.8359375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.83,10030.982421875,,,10202.47265625,9827.47265625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.84,10083.65234375,,,10243.583984375,9870.583984375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.85,10155.08203125,,,10359.2236328125,9920.2236328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.86,10226.529296875,,,10514.86328125,9962.86328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.87,10297.95703125,,,10682.50390625,9997.50390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.88,10369.38671875,,,10841.1435546875,10031.1435546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.89,10453.2900390625,,,10960.75390625,10085.75390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.9,10548.638671875,,,11052.15234375,10152.15234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.91,10644.0009765625,,,11159.16796875,10211.16796875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.92,10739.322265625,,,11291.1826171875,10242.1826171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.93,10834.6689453125,,,11460.1982421875,10274.1982421875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.94,10932.431640625,,,11576.5498046875,10362.5498046875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.95,11032.75390625,,,11631.638671875,10486.638671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.96,11133.1005859375,,,11689.3583984375,10584.3583984375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.97,11233.4677734375,,,11774.7646484375,10657.7646484375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.98,11333.8203125,,,11877.1708984375,10717.1708984375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,2.99,11440.1923828125,,,11964.046875,10839.046875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3,11554.3359375,,,11996.451171875,11060.451171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.01,11668.4541015625,,,12022.4462890625,11264.4462890625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.02,11782.615234375,,,12069.44140625,11444.44140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.03,11896.775390625,,,12131.4365234375,11585.4365234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.04,12024.7578125,,,12184.666015625,11796.666015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.05,12174.3232421875,,,12282.0517578125,12082.0517578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.06,12323.861328125,,,12559.353515625,12148.353515625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.07,12473.41796875,,,12918.4931640625,12188.4931640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.08,12622.970703125,,,13287.2314453125,12223.2314453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.09,12779.65625,,,13570.7529296875,12286.7529296875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.1,12949.6708984375,,,13741.904296875,12374.904296875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.11,13119.6826171875,,,13957.5166015625,12446.5166015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.12,13289.7470703125,,,14238.1279296875,12498.1279296875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.13,13459.771484375,,,14585.740234375,12550.740234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.14,13629.9912109375,,,14872.935546875,12643.935546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.15,13800.6513671875,,,15002.552734375,12827.552734375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.16,13971.3056640625,,,15154.7060546875,12943.7060546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.17,14141.9541015625,,,15334.8583984375,13043.8583984375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.18,14312.6220703125,,,15576.01171875,13124.01171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.19,14483.36328125,,,15816.0361328125,13249.0361328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.2,14654.2978515625,,,15915.6923828125,13466.6923828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.21,14825.2607421875,,,16042.650390625,13631.650390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.22,14996.2216796875,,,16178.5966796875,13772.5966796875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.23,15167.171875,,,16362.5283203125,13900.5283203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.24,15340.2578125,,,16558.62109375,14051.6201171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.25,15521.1328125,,,16641.27734375,14332.2783203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.26,15702.0146484375,,,16738.70703125,14562.70703125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.27,15882.884765625,,,16862.13671875,14756.13671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.28,16063.7900390625,,,17028.56640625,14892.5654296875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.29,16242.3603515625,,,17222.53125,15060.53125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.3,16410.052734375,,,17276.353515625,15396.353515625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.31,16577.71875,,,17337.8828125,15694.8818359375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.32,16745.44140625,,,17419.08984375,15947.0908203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.33,16913.080078125,,,17522.30078125,16158.2998046875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.34,17071.50390625,,,17654.751953125,16324.751953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.35,17168.26953125,,,17716.234375,16467.234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.36,17264.994140625,,,17782.39453125,16592.39453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.37,17361.76171875,,,17877.5546875,16708.5546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.38,17458.537109375,,,17996.71484375,16795.71484375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.39,17554.447265625,,,18135.62890625,16871.62890625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.4,17641.4453125,,,18181.93359375,17016.93359375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.41,17728.423828125,,,18231.236328125,17151.236328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.42,17815.40234375,,,18290.541015625,17262.541015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.43,17902.435546875,,,18374.84375,17359.84375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.44,17988.21875,,,18475.64453125,17428.64453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.45,18046.740234375,,,18523.423828125,17489.423828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.46,18105.322265625,,,18581.203125,17553.203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.47,18163.904296875,,,18642.98046875,17600.98046875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.48,18222.439453125,,,18726.76171875,17650.76171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.49,18281.03125,,,18828.224609375,17692.224609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.5,18335.6796875,,,18875.955078125,17750.955078125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.51,18390.314453125,,,18932.369140625,17808.369140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.52,18444.982421875,,,18995.783203125,17852.783203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.53,18499.654296875,,,19078.197265625,17894.197265625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.54,18554.302734375,,,19160.611328125,17931.611328125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.55,18609.853515625,,,19205.125,17996.125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.56,18665.453125,,,19253.916015625,18062.916015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.57,18721.017578125,,,19308.705078125,18119.705078125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.58,18776.646484375,,,19364.49609375,18163.49609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.59,18832.224609375,,,19433.396484375,18203.396484375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.6,18886.587890625,,,19481.09375,18277.09375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.61,18940.814453125,,,19523.234375,18341.234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.62,18995.095703125,,,19573.376953125,18403.376953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.63,19049.314453125,,,19634.517578125,18449.517578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.64,19103.5546875,,,19702.66015625,18490.66015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.65,19157.361328125,,,19745.69921875,18558.69921875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.66,19211.1171875,,,19781.025390625,18630.025390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.67,19264.81640625,,,19823.3515625,18692.3515625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.68,19318.515625,,,19874.677734375,18749.677734375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.69,19372.31640625,,,19937.00390625,18789.00390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.7,19426.671875,,,19972.69921875,18860.69921875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.71,19481.27734375,,,20015.626953125,18930.626953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.72,19535.833984375,,,20056.5546875,18980.5546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.73,19590.36328125,,,20107.482421875,19029.482421875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.74,19644.90625,,,20164.41015625,19073.41015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.75,19699.333984375,,,20199.26953125,19147.26953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.76,19753.703125,,,20233.498046875,19230.498046875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.77,19808.0625,,,20272.728515625,19299.728515625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.78,19862.458984375,,,20320.958984375,19362.958984375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.79,19916.80078125,,,20376.189453125,19414.189453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.8,19967.103515625,,,20416.884765625,19478.884765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.81,20015.958984375,,,20454.275390625,19530.275390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.82,20064.796875,,,20500.666015625,19578.666015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.83,20113.64453125,,,20549.056640625,19625.056640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.84,20162.419921875,,,20620.037109375,19666.037109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.85,20207.849609375,,,20664.0546875,19705.0546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.86,20251.734375,,,20700.99609375,19749.99609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.87,20295.634765625,,,20755.3125,19793.3125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.88,20339.576171875,,,20804.556640625,19837.556640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.89,20383.416015625,,,20865.8828125,19856.8828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.9,20426.759765625,,,20915.888671875,19906.888671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.91,20469.681640625,,,20947.791015625,19955.791015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.92,20512.65234375,,,20986.693359375,20004.693359375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.93,20555.595703125,,,21033.595703125,20037.595703125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.94,20598.583984375,,,21083.49609375,20081.49609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.95,20641.271484375,,,21123.37109375,20130.37109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.96,20683.79296875,,,21157.728515625,20186.728515625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.97,20726.27734375,,,21194.083984375,20238.083984375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.98,20768.818359375,,,21237.44140625,20285.44140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,3.99,20811.294921875,,,21282.52734375,20324.52734375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4,20854.27734375,,,21320.619140625,20365.619140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.01,20897.58203125,,,21353.142578125,20431.142578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.02,20940.970703125,,,21390.6640625,20490.6640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.03,20984.26171875,,,21440.1875,20534.1875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.04,21027.57421875,,,21487.7109375,20576.7109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.05,21072.1484375,,,21529.994140625,20623.994140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.06,21117.833984375,,,21568.142578125,20675.142578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.07,21163.58203125,,,21614.291015625,20718.291015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.08,21209.283203125,,,21669.439453125,20756.439453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.09,21255.017578125,,,21728.5859375,20791.5859375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.1,21300.529296875,,,21779.5546875,20830.5546875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.11,21345.767578125,,,21818.69140625,20877.69140625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.12,21390.953125,,,21875.828125,20917.828125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.13,21436.181640625,,,21930.962890625,20955.962890625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.14,21481.42578125,,,21994.099609375,20991.099609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.15,21526.951171875,,,22042.638671875,21021.638671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.16,21573.025390625,,,22074.25390625,21079.25390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.17,21619.189453125,,,22109.876953125,21123.876953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.18,21665.203125,,,22164.5,21161.5,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.19,21711.259765625,,,22222.12109375,21197.12109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.2,21757.138671875,,,22271.439453125,21238.439453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.21,21802.833984375,,,22309.064453125,21302.064453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.22,21848.513671875,,,22343.927734375,21352.927734375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.23,21894.17578125,,,22383.625,21396.625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.24,21939.833984375,,,22445.3203125,21432.3203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.25,21985.32421875,,,22492.38671875,21473.38671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.26,22030.341796875,,,22523.89453125,21533.89453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.27,22075.38671875,,,22553.40234375,21587.40234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.28,22120.5,,,22597.908203125,21631.908203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.29,22165.576171875,,,22647.396484375,21672.396484375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.3,22211.220703125,,,22691.564453125,21712.564453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.31,22258.244140625,,,22725.947265625,21776.947265625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.32,22305.326171875,,,22768.330078125,21836.330078125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.33,22352.41796875,,,22811.712890625,21881.712890625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.34,22399.447265625,,,22857.09375,21921.09375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.35,22446.24609375,,,22907.490234375,21970.490234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.36,22491.951171875,,,22940.259765625,22046.259765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.37,22537.79296875,,,22967.029296875,22117.029296875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.38,22583.61328125,,,23012.796875,22183.796875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.39,22629.41015625,,,23054.56640625,22237.56640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.4,22675.373046875,,,23104.716796875,22276.716796875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.41,22721.8671875,,,23143.00390625,22340.00390625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.42,22768.359375,,,23184.478515625,22396.478515625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.43,22814.87890625,,,23234.951171875,22428.951171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.44,22861.400390625,,,23304.42578125,22460.42578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.45,22907.689453125,,,23366.58203125,22491.58203125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.46,22953.205078125,,,23410.171875,22540.171875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.47,22998.673828125,,,23452.759765625,22574.759765625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.48,23044.158203125,,,23506.349609375,22606.349609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.49,23089.603515625,,,23563.939453125,22635.939453125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.5,23135.16015625,,,23626.38671875,22668.38671875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.51,23181.375,,,23660.337890625,22724.337890625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.52,23227.5625,,,23708.291015625,22781.291015625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.53,23273.755859375,,,23753.2421875,22819.2421875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.54,23319.9921875,,,23800.1953125,22849.1953125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.55,23366.228515625,,,23874.0234375,22882.0234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.56,23413.015625,,,23902.56640625,22936.56640625,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.57,23459.8125,,,23935.109375,22990.109375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.58,23506.548828125,,,23988.1796875,23038.1796875,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.59,23553.34375,,,24034.96484375,23075.96484375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.6,23600.037109375,,,24093.642578125,23109.642578125,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.61,23646.232421875,,,24131.990234375,23168.990234375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.62,23692.306640625,,,24166.224609375,23228.224609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.63,23738.474609375,,,24207.4609375,23290.4609375,3,Age model from Jonkers et al. (2020),,1
ODP-162-984,,4.64,23784.609375,,,24248.6953125,23328.6953125,3,Age model from Jonkers et al. (2020),,1
