Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,1.94,14580.0,15130.999999999998,14182.0,16102.999999999998,13847.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,1.95,14626.0,15193.0,14218.0,16164.000000000002,13873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,1.96,14673.0,15254.000000000002,14252.0,16245.000000000002,13901.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,1.97,14720.0,15314.0,14287.0,16332.0,13925.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,1.98,14765.999999999998,15377.0,14322.000000000002,16384.0,13955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,1.99,14812.999999999998,15439.0,14357.999999999998,16440.0,13981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.0,14859.000000000002,15499.0,14392.999999999998,16505.0,14005.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.01,14905.999999999998,15560.0,14427.999999999998,16562.0,14029.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.02,14953.0,15622.0,14463.0,16640.0,14052.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.03,14999.0,15683.0,14498.0,16701.0,14078.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.04,15044.0,15744.000000000002,14533.0,16764.0,14103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.05,15090.0,15804.0,14569.0,16825.0,14129.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.06,15136.0,15862.0,14604.000000000002,16881.0,14155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.07,15183.0,15922.0,14640.999999999998,16947.0,14182.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.08,15230.0,15982.000000000002,14677.0,17011.0,14207.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.09,15277.000000000002,16041.0,14713.0,17067.0,14230.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.1,15324.000000000002,16102.0,14748.0,17129.0,14255.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.11,15370.0,16161.999999999998,14782.0,17175.0,14280.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.12,15417.0,16222.000000000002,14817.0,17230.0,14307.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.13,15463.0,16280.000000000002,14852.0,17271.0,14335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.14,15510.0,16338.000000000002,14887.0,17320.0,14359.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.15,15558.0,16396.0,14921.0,17375.999999999996,14385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.16,15605.0,16453.0,14957.0,17421.0,14411.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.17,15652.000000000002,16508.0,14992.0,17470.0,14437.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.18,15699.000000000002,16563.0,15027.999999999998,17515.0,14464.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.19,15745.999999999998,16612.000000000004,15064.0,17563.0,14488.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.2,15793.0,16665.0,15099.0,17618.0,14512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.21,15839.0,16714.000000000004,15135.0,17655.0,14536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.22,15886.0,16765.0,15170.0,17706.0,14559.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.23,15932.0,16812.0,15207.0,17766.0,14585.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.24,15979.000000000002,16860.0,15243.0,17805.0,14613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.25,16024.999999999998,16907.0,15279.000000000002,17849.0,14638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.26,16072.0,16949.0,15315.0,17891.0,14664.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.27,16119.0,16994.0,15351.0,17937.0,14690.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.28,16165.0,17041.0,15386.0,17975.0,14716.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.29,16210.999999999998,17085.0,15423.0,18012.999999999996,14743.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.3,16256.0,17125.999999999996,15460.999999999998,18064.0,14767.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.31,16302.0,17167.0,15497.0,18115.0,14795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.32,16347.000000000002,17208.0,15536.0,18160.0,14818.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.33,16391.0,17250.0,15574.000000000002,18209.0,14845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.34,16437.0,17288.0,15614.0,18260.0,14874.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.35,16482.0,17325.0,15652.999999999998,18303.0,14902.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.36,16526.0,17366.0,15692.0,18338.0,14935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.37,16570.999999999996,17403.0,15734.000000000002,18380.0,14964.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.38,16615.0,17442.999999999996,15770.999999999998,18426.0,14990.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.39,16659.000000000004,17482.0,15811.0,18465.999999999996,15026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.4,16704.0,17521.0,15854.000000000002,18510.0,15059.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.41,16749.000000000004,17555.0,15897.0,18557.000000000004,15084.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.42,16794.0,17592.0,15940.0,18600.0,15113.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.43,16839.000000000004,17625.0,15982.999999999998,18631.0,15145.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.44,16883.0,17660.999999999996,16027.999999999998,18677.0,15179.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.45,16927.0,17694.000000000004,16074.000000000002,18723.0,15212.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.46,16971.0,17729.0,16122.0,18764.0,15245.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.47,17016.0,17764.0,16163.0,18813.0,15294.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.48,17061.0,17799.0,16209.0,18860.0,15332.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.49,17105.0,17834.0,16258.0,18909.000000000004,15368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.5,17150.0,17867.0,16307.000000000002,18955.0,15413.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.51,17194.000000000004,17900.0,16360.0,19011.0,15448.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.52,17238.0,17935.0,16415.0,19055.999999999996,15492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.53,17282.0,17969.0,16468.0,19098.0,15536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.54,17326.0,18005.0,16521.0,19158.0,15583.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.55,17371.0,18039.0,16573.0,19191.0,15640.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.56,17415.0,18073.0,16625.999999999996,19247.0,15686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.57,17460.0,18107.0,16683.0,19292.0,15735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.58,17503.0,18143.0,16737.000000000004,19337.0,15798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.59,17547.0,18177.0,16792.0,19387.0,15859.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.6,17592.0,18211.0,16851.0,19438.0,15911.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.61,17636.0,18244.0,16907.0,19483.0,15964.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.62,17679.000000000004,18276.0,16964.000000000004,19527.0,16017.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.63,17722.0,18311.0,17021.0,19570.999999999996,16079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.64,17766.0,18344.0,17081.0,19616.0,16143.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.65,17809.0,18375.999999999996,17137.999999999996,19656.0,16210.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.66,17852.999999999996,18410.999999999996,17195.0,19695.999999999996,16277.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.67,17896.0,18442.999999999996,17255.0,19740.0,16340.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.68,17941.0,18476.0,17312.0,19785.0,16413.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.69,17985.0,18508.0,17369.0,19830.0,16490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.7,18027.0,18542.0,17426.0,19875.0,16564.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.71,18070.999999999996,18576.0,17484.0,19923.0,16639.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.72,18114.0,18609.0,17544.0,19968.0,16712.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.73,18158.0,18643.0,17604.0,20019.000000000004,16790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.74,18201.0,18676.0,17663.0,20064.0,16862.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.75,18245.0,18709.0,17720.0,20110.0,16939.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.76,18289.0,18743.0,17777.0,20158.0,17016.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.77,18332.0,18777.0,17834.0,20206.0,17088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.78,18374.000000000004,18811.0,17892.0,20250.999999999996,17162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.79,18417.0,18845.0,17949.0,20293.0,17242.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.8,18460.0,18879.0,18007.0,20337.0,17317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.81,18503.0,18913.0,18063.0,20383.0,17393.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.82,18546.0,18947.0,18120.0,20430.0,17468.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.83,18590.0,18980.999999999996,18177.0,20475.0,17554.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.84,18635.0,19012.999999999996,18236.0,20517.0,17640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.85,18678.0,19046.0,18293.0,20565.0,17720.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.86,18722.0,19080.0,18352.999999999996,20612.0,17798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.87,18766.0,19112.000000000004,18410.0,20654.0,17881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.88,18809.0,19147.000000000004,18468.0,20697.0,17965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.89,18852.999999999996,19180.0,18525.0,20740.0,18041.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.9,18897.000000000004,19215.0,18580.0,20789.0,18123.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.91,18941.0,19249.000000000004,18637.0,20834.0,18207.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.92,18983.0,19285.999999999996,18692.999999999996,20878.0,18288.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.93,19027.0,19320.999999999996,18749.000000000004,20921.0,18371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.94,19070.0,19358.0,18805.0,20967.0,18453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.95,19114.0,19394.000000000004,18859.0,21013.0,18528.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.96,19157.0,19429.000000000004,18914.0,21061.0,18605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.97,19202.0,19464.000000000004,18969.0,21109.0,18684.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.98,19247.0,19502.0,19022.000000000004,21160.0,18761.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,2.99,19291.0,19538.0,19076.0,21210.0,18835.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.0,19335.0,19576.0,19128.0,21255.0,18905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.01,19380.0,19615.0,19180.0,21296.999999999996,18975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.02,19425.0,19655.0,19230.999999999996,21342.0,19045.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.03,19470.0,19695.999999999996,19282.0,21392.0,19109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.04,19515.0,19737.000000000004,19333.0,21436.0,19170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.05,19561.0,19780.0,19383.0,21479.0,19227.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.06,19607.0,19826.0,19432.000000000004,21523.000000000004,19279.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.07,19654.0,19871.0,19480.0,21572.0,19328.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.08,19700.0,19919.0,19525.0,21623.0,19374.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.09,19775.0,19994.0,19598.0,21666.999999999996,19449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.1,19877.0,20097.0,19698.0,21714.000000000004,19546.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.11,19977.999999999996,20209.0,19792.0,21758.000000000004,19635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.12,20080.0,20331.0,19883.0,21805.0,19717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.13,20178.0,20460.0,19970.0,21846.999999999996,19793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.14,20279.0,20594.0,20054.000000000004,21895.0,19864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.15,20378.0,20732.0,20136.0,21945.0,19930.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.16,20476.0,20874.000000000004,20215.999999999996,21994.0,19996.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.17,20574.0,21015.0,20296.0,22041.999999999996,20059.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.18,20671.999999999996,21156.999999999996,20373.0,22092.0,20120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.19,20771.0,21287.0,20450.0,22146.0,20180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.2,20869.0,21416.999999999996,20524.0,22191.999999999996,20240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.21,20970.0,21541.0,20600.0,22241.999999999996,20301.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.22,21069.000000000004,21658.0,20674.0,22291.999999999996,20359.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.23,21166.999999999996,21759.0,20749.000000000004,22354.0,20415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.24,21266.0,21851.0,20825.0,22406.999999999996,20471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.25,21363.000000000004,21932.0,20901.0,22454.0,20528.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.26,21461.0,22008.000000000004,20980.999999999996,22500.0,20592.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.27,21560.0,22081.999999999996,21066.0,22548.0,20653.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.28,21656.999999999996,22154.0,21151.999999999996,22596.999999999996,20721.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.29,21755.0,22226.0,21246.0,22647.0,20791.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.3,21854.0,22299.0,21351.999999999996,22697.0,20864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.31,21951.0,22368.000000000004,21465.0,22750.999999999996,20939.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.32,22048.0,22440.0,21586.0,22804.000000000004,21031.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.33,22144.000000000004,22513.0,21705.0,22854.0,21114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.34,22241.999999999996,22585.0,21831.999999999996,22908.0,21217.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.35,22342.0,22659.000000000004,21955.0,22964.000000000004,21316.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.36,22439.0,22734.0,22081.999999999996,23019.000000000004,21408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.37,22534.000000000004,22811.0,22212.0,23079.0,21485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.38,22629.0,22889.0,22333.000000000004,23138.0,21570.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.39,22726.999999999996,22969.0,22453.000000000004,23198.0,21640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.4,22825.0,23054.000000000004,22570.999999999996,23264.0,21706.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.41,22924.0,23142.0,22682.0,23338.0,21771.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.42,23025.0,23234.0,22789.0,23412.0,21834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.43,23123.0,23331.0,22886.0,23498.0,21904.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.44,23204.0,23410.0,22970.0,23575.0,21971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.45,23265.0,23469.0,23035.999999999996,23639.0,22038.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.46,23328.000000000004,23531.999999999996,23099.0,23703.000000000004,22108.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.47,23391.0,23595.0,23160.0,23773.000000000004,22178.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.48,23455.0,23660.999999999996,23219.0,23850.0,22246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.49,23515.0,23726.0,23276.0,23936.999999999996,22315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.5,23577.0,23794.0,23333.000000000004,24026.999999999996,22385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.51,23636.0,23863.000000000004,23388.0,24113.000000000004,22452.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.52,23697.0,23933.000000000004,23441.999999999996,24206.0,22533.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.53,23758.000000000004,24004.0,23494.0,24301.0,22613.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.54,23816.0,24076.0,23545.0,24396.0,22694.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.55,23874.000000000004,24150.0,23594.0,24494.0,22790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.56,23930.999999999996,24221.0,23644.000000000004,24581.0,22875.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.57,23990.0,24293.000000000004,23693.0,24665.0,22965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.58,24049.0,24368.000000000004,23743.000000000004,24741.999999999996,23060.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.59,24105.999999999996,24441.0,23793.000000000004,24830.0,23151.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.6,24165.0,24511.0,23842.0,24899.0,23244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.61,24224.0,24579.0,23889.0,24956.999999999996,23333.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.62,24281.0,24645.0,23936.0,25018.0,23408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.63,24340.0,24706.999999999996,23982.0,25077.0,23467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.64,24398.000000000004,24769.000000000004,24030.0,25130.0,23541.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.65,24456.999999999996,24828.000000000004,24080.0,25175.0,23596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.66,24516.0,24881.999999999996,24135.0,25214.000000000004,23666.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.67,24576.0,24933.000000000004,24193.0,25255.0,23730.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.68,24635.0,24984.0,24250.999999999996,25296.0,23799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.69,24695.0,25034.000000000004,24308.000000000004,25335.0,23874.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.7,24756.999999999996,25084.0,24370.0,25375.999999999996,23936.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.71,24818.0,25131.0,24435.0,25418.000000000004,24005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.72,24880.0,25180.0,24506.0,25459.0,24065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.73,24943.0,25229.0,24580.0,25497.0,24134.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.74,25006.0,25276.999999999996,24655.0,25543.000000000004,24200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.75,25068.0,25326.0,24737.0,25583.000000000004,24260.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.76,25130.0,25375.999999999996,24816.0,25625.0,24345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.77,25193.0,25424.0,24898.000000000004,25666.999999999996,24421.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.78,25255.0,25473.000000000004,24980.0,25712.0,24487.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.79,25318.0,25523.000000000004,25061.0,25750.0,24549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.8,25379.0,25573.0,25143.0,25793.000000000004,24625.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.81,25441.999999999996,25623.0,25225.0,25837.0,24714.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.82,25505.0,25675.0,25305.0,25886.0,24781.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.83,25568.0,25728.0,25385.0,25930.0,24840.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.84,25631.0,25781.0,25464.000000000004,25980.999999999996,24895.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.85,25695.999999999996,25838.0,25539.0,26031.0,24941.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9508-5,,3.86,25761.0,25895.0,25613.000000000004,26084.0,24985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
