Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,2.35,16157.525390625,,,17006.73046875,15309.73046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.36,16203.0849609375,,,17053.6796875,15348.6796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.37,16248.7265625,,,17103.62890625,15387.6298828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.38,16294.2958984375,,,17166.580078125,15423.580078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.39,16338.5009765625,,,17195.806640625,15481.806640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.4,16382.7060546875,,,17236.033203125,15526.033203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.41,16426.951171875,,,17282.26171875,15571.2607421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.42,16471.099609375,,,17327.48828125,15613.4873046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.43,16515.294921875,,,17377.71484375,15649.7138671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.44,16559.462890625,,,17414.45703125,15709.45703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.45,16603.578125,,,17448.19921875,15761.2001953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.46,16647.765625,,,17492.9453125,15799.9443359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.47,16691.90234375,,,17535.6875,15841.6875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.48,16736.068359375,,,17584.4296875,15876.4306640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.49,16781.2265625,,,17624.134765625,15931.134765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.5,16826.3828125,,,17656.83984375,15983.8388671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.51,16871.53125,,,17696.54296875,16027.5419921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.52,16916.73046875,,,17749.24609375,16070.24609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.53,16961.828125,,,17791.94921875,16108.9501953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.54,17008.83984375,,,17829.724609375,16171.724609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.55,17055.849609375,,,17876.498046875,16231.498046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.56,17102.8984375,,,17914.2734375,16268.2724609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.57,17149.875,,,17967.046875,16312.0458984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.58,17196.861328125,,,18015.8203125,16344.8203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.59,17241.8671875,,,18047.220703125,16411.220703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.6,17286.8203125,,,18075.62109375,16457.62109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.61,17331.765625,,,18124.021484375,16504.021484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.62,17376.7734375,,,18165.421875,16547.421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.63,17421.6796875,,,18209.822265625,16582.822265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.64,17467.111328125,,,18242.89453125,16645.89453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.65,17512.611328125,,,18275.96875,16697.96875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.66,17558.01953125,,,18320.04296875,16744.04296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.67,17603.43359375,,,18371.1171875,16791.1171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.68,17648.873046875,,,18420.189453125,16839.189453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.69,17694.10546875,,,18451.119140625,16893.119140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.7,17739.294921875,,,18486.05078125,16948.05078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.71,17784.5,,,18528.25390625,16998.25390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.72,17829.724609375,,,18568.087890625,17043.087890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.73,17874.9453125,,,18614.923828125,17080.923828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.74,17919.841796875,,,18649.494140625,17137.494140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.75,17964.771484375,,,18686.06640625,17190.06640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.76,18009.701171875,,,18720.63671875,17241.63671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.77,18054.599609375,,,18767.20703125,17287.20703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.78,18099.529296875,,,18803.77734375,17325.77734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.79,18144.484375,,,18837.12109375,17382.12109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.8,18189.46875,,,18866.462890625,17434.462890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.81,18234.435546875,,,18904.806640625,17491.806640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.82,18279.390625,,,18941.1484375,17542.1484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.83,18324.408203125,,,18993.4921875,17582.4921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.84,18369.96484375,,,19025.515625,17657.515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.85,18415.58203125,,,19052.5390625,17719.5390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.86,18461.126953125,,,19085.564453125,17773.564453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.87,18506.734375,,,19131.419921875,17814.419921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.88,18552.330078125,,,19175.236328125,17860.236328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.89,18598.59765625,,,19209.23828125,17929.23828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.9,18644.91796875,,,19238.240234375,17995.240234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.91,18691.279296875,,,19276.2421875,18045.2421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.92,18737.55859375,,,19317.455078125,18099.455078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.93,18783.900390625,,,19359.001953125,18146.001953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.94,18830.060546875,,,19391.142578125,18219.142578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.95,18876.259765625,,,19426.859375,18292.859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.96,18922.42578125,,,19452.578125,18356.578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.97,18968.615234375,,,19504.009765625,18404.009765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.98,19014.900390625,,,19546.115234375,18450.115234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,2.99,19060.107421875,,,19582.34765625,18542.34765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3,19105.37890625,,,19615.578125,18617.578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.01,19150.73046875,,,19651.380859375,18679.380859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.02,19196.009765625,,,19690.6953125,18732.6953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.03,19241.3359375,,,19738.853515625,18778.853515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.04,19286.3671875,,,19771.416015625,18869.416015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.05,19331.396484375,,,19799.978515625,18952.978515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.06,19376.4140625,,,19828.54296875,19032.54296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.07,19421.42578125,,,19874.10546875,19091.10546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.08,19466.482421875,,,19917.396484375,19140.396484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.09,19557.1875,,,20009.6484375,19220.6484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.1,19647.873046875,,,20125.900390625,19274.900390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.11,19738.626953125,,,20293.154296875,19317.154296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.12,19829.3046875,,,20471.80078125,19348.80078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.13,19920.076171875,,,20666.765625,19376.765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.14,20012.765625,,,20746.41015625,19464.41015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.15,20105.470703125,,,20842.056640625,19532.056640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.16,20198.123046875,,,20945.111328125,19587.111328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.17,20290.8203125,,,21079.580078125,19633.580078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.18,20383.5390625,,,21245.90234375,19673.90234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.19,20473.990234375,,,21318.06640625,19773.06640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.2,20564.40234375,,,21389.68359375,19856.68359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.21,20654.8359375,,,21472.302734375,19918.302734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.22,20745.26171875,,,21574.919921875,19966.919921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.23,20835.673828125,,,21702.5390625,20012.5390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.24,20926.341796875,,,21763.58203125,20138.58203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.25,21017.052734375,,,21826.626953125,20239.626953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.26,21107.767578125,,,21904.669921875,20313.669921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.27,21198.408203125,,,21995.71484375,20370.71484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.28,21289.05859375,,,22097.7578125,20422.7578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.29,21377.87109375,,,22151.693359375,20549.693359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.3,21466.712890625,,,22204.482421875,20650.482421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.31,21555.599609375,,,22272.2734375,20734.2734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.32,21644.453125,,,22355.0625,20808.0625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.33,21733.25390625,,,22458.763671875,20879.763671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.34,21831.3125,,,22493.169921875,21030.169921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.35,21929.451171875,,,22548.486328125,21175.486328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.36,22027.49609375,,,22607.8046875,21287.8046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.37,22125.576171875,,,22676.12109375,21379.12109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.38,22223.634765625,,,22778.4375,21453.4375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.39,22320.455078125,,,22813.955078125,21674.955078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.4,22417.251953125,,,22857.47265625,21897.47265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.41,22514.0078125,,,22897.28125,22107.28125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.42,22610.88671875,,,22956.73828125,22284.73828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.43,22707.662109375,,,23036.197265625,22416.197265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.44,22768.546875,,,23103.6640625,22458.6640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.45,22829.421875,,,23184.478515625,22495.478515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.46,22890.310546875,,,23281.291015625,22531.291015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.47,22951.19140625,,,23395.10546875,22560.10546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.48,23012.060546875,,,23517.919921875,22584.919921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.49,23073.662109375,,,23572.5859375,22649.5859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.5,23135.28125,,,23641.251953125,22695.251953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.51,23196.8359375,,,23719.919921875,22736.919921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.52,23258.3671875,,,23813.5859375,22771.5859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.53,23319.98046875,,,23923.251953125,22797.251953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.54,23382.140625,,,23978.24609375,22866.24609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.55,23444.314453125,,,24036.72265625,22929.72265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.56,23506.46875,,,24108.09375,22972.09375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.57,23568.580078125,,,24193.466796875,23009.466796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.58,23630.748046875,,,24287.83984375,23047.83984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.59,23691.294921875,,,24332.693359375,23116.693359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.6,23751.76953125,,,24387.546875,23162.546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.61,23812.166015625,,,24447.400390625,23213.400390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.62,23872.650390625,,,24519.25390625,23251.25390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.63,23933.13671875,,,24605.037109375,23292.037109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.64,23994.126953125,,,24637.919921875,23365.919921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.65,24055.072265625,,,24680.802734375,23429.802734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.66,24116.05078125,,,24740.025390625,23486.025390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.67,24176.939453125,,,24795.998046875,23525.998046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.68,24237.986328125,,,24880.970703125,23566.970703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.69,24297.439453125,,,24911.69921875,23639.69921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.7,24356.908203125,,,24947.42578125,23713.42578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.71,24416.431640625,,,24994.154296875,23769.154296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.72,24475.919921875,,,25058.880859375,23820.880859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.73,24535.396484375,,,25128.609375,23860.609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.74,24596.712890625,,,25162.16796875,23952.16796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.75,24658.025390625,,,25200.724609375,24028.724609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.76,24719.28125,,,25252.80078125,24092.80078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.77,24780.48046875,,,25306.1875,24141.1875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.78,24841.75,,,25376.57421875,24194.57421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.79,24902.822265625,,,25408.330078125,24289.330078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.8,24963.875,,,25438.083984375,24382.083984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.81,25024.9296875,,,25477.83984375,24448.83984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.82,25085.94921875,,,25520.10546875,24512.10546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.83,25147.013671875,,,25588.767578125,24568.767578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.84,25209.46875,,,25612.5625,24697.5625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.85,25271.93359375,,,25638.068359375,24822.068359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.86,25334.328125,,,25666.29296875,24934.29296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.87,25396.8203125,,,25702.515625,25028.515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.88,25459.287109375,,,25769.73828125,25092.73828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.89,25509.55078125,,,25826.794921875,25141.794921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.9,25559.833984375,,,25896.8515625,25179.8515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.91,25610.080078125,,,25975.90625,25216.90625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.92,25660.31640625,,,26085.962890625,25245.962890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.93,25710.650390625,,,26197.01953125,25274.01953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.94,25760.439453125,,,26244.232421875,25321.232421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.95,25810.33203125,,,26304.4453125,25368.4453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.96,25860.212890625,,,26372.65625,25399.65625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.97,25910.04296875,,,26459.869140625,25427.869140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.98,25959.896484375,,,26547.08203125,25456.08203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,3.99,26009.6953125,,,26589.748046875,25505.748046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4,26059.560546875,,,26645.4140625,25547.4140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.01,26109.37109375,,,26700.08203125,25585.08203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.02,26159.1953125,,,26768.748046875,25611.748046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.03,26209.025390625,,,26846.4140625,25640.4140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.04,26259.783203125,,,26887.505859375,25698.505859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.05,26310.458984375,,,26948.595703125,25741.595703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.06,26361.216796875,,,27005.6875,25783.6875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.07,26411.99609375,,,27076.77734375,25810.77734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.08,26462.69921875,,,27153.69140625,25846.69140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.09,26511.849609375,,,27201.7890625,25889.7890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.1,26560.92578125,,,27255.708984375,25932.708984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.11,26609.92578125,,,27312.630859375,25966.630859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.12,26659.1015625,,,27375.55078125,25999.55078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.13,26708.1484375,,,27441.470703125,26029.470703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.14,26758.130859375,,,27483.546875,26082.546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.15,26808.0390625,,,27532.62109375,26130.62109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.16,26857.861328125,,,27584.697265625,26164.697265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.17,26907.74609375,,,27647.771484375,26198.771484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.18,26957.6015625,,,27721.84765625,26239.84765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.19,27007.654296875,,,27766.8515625,26281.8515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.2,27057.62890625,,,27814.85546875,26329.85546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.21,27107.625,,,27863.861328125,26372.861328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.22,27157.65625,,,27921.865234375,26411.865234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.23,27207.71484375,,,27982.869140625,26446.869140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.24,27258.40625,,,28028.31640625,26504.31640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.25,27309.220703125,,,28082.76171875,26559.76171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.26,27359.837890625,,,28136.208984375,26605.208984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.27,27410.626953125,,,28201.654296875,26645.654296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.28,27461.42578125,,,28268.1015625,26680.1015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.29,27511.23828125,,,28308.75390625,26742.75390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.3,27561.138671875,,,28356.865234375,26790.865234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.31,27611.033203125,,,28408.974609375,26838.974609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.32,27660.841796875,,,28467.0859375,26885.0859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.33,27710.716796875,,,28538.197265625,26916.197265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.34,27760.267578125,,,28578.021484375,26978.021484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.35,27809.794921875,,,28618.638671875,27023.638671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.36,27859.244140625,,,28667.25390625,27072.25390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.37,27908.806640625,,,28716.87109375,27109.87109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.38,27958.3046875,,,28773.10546875,27145.10546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.39,28009.2734375,,,28817.171875,27212.171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.4,28060.3046875,,,28853.33203125,27268.33203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.41,28111.19921875,,,28899.494140625,27318.494140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.42,28162.2421875,,,28956.8046875,27363.8046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.43,28213.28515625,,,29021.748046875,27399.748046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.44,28263.734375,,,29054.583984375,27464.583984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.45,28314.11328125,,,29094.419921875,27523.419921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.46,28364.544921875,,,29135.255859375,27565.255859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.47,28415.064453125,,,29194.091796875,27605.091796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.48,28465.53125,,,29250.80078125,27649.80078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.49,28516.552734375,,,29287.998046875,27717.998046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.5,28567.66796875,,,29325.1953125,27777.1953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.51,28618.732421875,,,29369.193359375,27825.193359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.52,28669.689453125,,,29423.615234375,27870.615234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.53,28720.884765625,,,29480.037109375,27911.037109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.54,28770.529296875,,,29515.24609375,27975.24609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.55,28820.16796875,,,29553.703125,28031.703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.56,28869.892578125,,,29598.162109375,28084.162109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.57,28919.587890625,,,29653.619140625,28139.619140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.58,28969.302734375,,,29715.076171875,28184.076171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.59,29018.365234375,,,29745.220703125,28249.220703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.6,29067.35546875,,,29783.365234375,28315.365234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.61,29116.466796875,,,29824.5078125,28364.5078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.62,29165.5390625,,,29873.65234375,28417.65234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.63,29214.5234375,,,29924.796875,28457.796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.64,29264.7734375,,,29960.921875,28525.921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.65,29314.83984375,,,30001.046875,28582.046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.66,29365.080078125,,,30035.171875,28640.171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.67,29415.296875,,,30085.736328125,28685.736328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.68,29465.552734375,,,30146.78515625,28727.78515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.69,29516.36328125,,,30178.712890625,28803.712890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.7,29567.443359375,,,30213.640625,28866.640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.71,29618.375,,,30253.5703125,28922.5703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.72,29669.33984375,,,30300.498046875,28971.498046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.73,29720.341796875,,,30358.42578125,29022.42578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.74,29770.923828125,,,30380.59765625,29100.59765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.75,29821.60546875,,,30412.76953125,29172.76953125,3,Age model from Jonkers et al. (2020),,1
