Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,2.05,15116.0,15853.0,14578.0,16941.0,14100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.06,15161.0,15915.0,14613.0,16997.0,14125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.07,15209.0,15976.0,14648.0,17056.0,14149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.08,15255.0,16036.999999999998,14683.0,17107.0,14175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.09,15300.0,16094.000000000002,14719.0,17166.0,14198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.1,15347.0,16151.0,14754.0,17228.0,14226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.11,15394.0,16207.999999999998,14791.0,17276.0,14252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.12,15440.0,16264.0,14823.0,17329.0,14277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.13,15485.0,16323.0,14859.0,17374.0,14304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.14,15530.0,16379.999999999998,14893.0,17425.0,14331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.15,15575.0,16436.0,14929.0,17467.0,14355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.16,15622.0,16492.0,14964.0,17516.0,14380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.17,15668.0,16548.0,14999.0,17571.0,14402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.18,15715.0,16598.0,15035.0,17638.0,14430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.19,15761.0,16651.0,15070.0,17676.0,14459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.2,15806.0,16701.0,15105.0,17717.0,14485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.21,15852.0,16753.0,15139.0,17766.0,14512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.22,15896.0,16801.0,15176.0,17819.0,14538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.23,15941.0,16847.0,15211.0,17871.0,14563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.24,15987.0,16890.0,15246.0,17902.0,14588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.25,16033.000000000002,16938.0,15281.0,17938.0,14615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.26,16079.0,16983.0,15317.0,17985.0,14638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.27,16125.0,17029.0,15353.0,18027.0,14664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.28,16170.000000000002,17075.0,15390.0,18067.0,14688.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.29,16216.000000000002,17123.0,15426.0,18106.0,14712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.3,16261.0,17163.0,15461.0,18148.0,14739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.31,16306.000000000002,17205.0,15497.0,18190.0,14764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.32,16350.000000000002,17245.0,15532.0,18226.0,14791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.33,16395.0,17286.0,15572.0,18279.0,14819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.34,16439.0,17326.0,15608.0,18324.0,14847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.35,16483.0,17368.0,15645.0,18373.0,14880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.36,16527.0,17405.0,15685.0,18417.0,14909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.37,16571.0,17442.0,15725.0,18466.0,14936.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.38,16616.0,17478.0,15764.0,18508.0,14963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.39,16662.0,17513.0,15805.0,18554.0,14999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.4,16707.0,17550.0,15848.0,18591.0,15026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.41,16751.0,17587.0,15891.0,18629.0,15071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.42,16793.0,17623.0,15931.0,18689.0,15101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.43,16836.0,17658.0,15972.0,18740.0,15133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.44,16881.0,17693.0,16015.999999999998,18787.0,15167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.45,16925.0,17727.0,16056.999999999998,18835.0,15204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.46,16971.0,17761.0,16101.0,18879.0,15241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.47,17014.0,17796.0,16143.0,18925.0,15281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.48,17059.0,17832.0,16190.999999999998,18968.0,15319.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.49,17101.0,17868.0,16242.0,19005.0,15360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.5,17145.0,17902.0,16290.0,19052.0,15402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.51,17189.0,17935.0,16338.999999999998,19093.0,15435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.52,17232.0,17970.0,16388.0,19143.0,15472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.53,17276.0,18005.0,16443.0,19194.0,15511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.54,17319.0,18041.0,16502.0,19242.0,15554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.55,17364.0,18072.0,16556.0,19295.0,15603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.56,17407.0,18107.0,16611.0,19349.0,15644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.57,17449.0,18141.0,16667.0,19390.0,15691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.58,17493.0,18171.0,16721.0,19431.0,15747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.59,17537.0,18206.0,16774.0,19481.0,15816.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.6,17580.0,18242.0,16832.0,19530.0,15875.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.61,17624.0,18278.0,16888.0,19572.0,15930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.62,17667.0,18313.0,16945.0,19637.0,15989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.63,17710.0,18346.0,17001.0,19683.0,16055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.64,17754.0,18380.0,17058.0,19726.0,16117.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.65,17797.0,18417.0,17117.0,19768.0,16178.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.66,17840.0,18451.0,17174.0,19814.0,16251.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.67,17884.0,18485.0,17232.0,19856.0,16322.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.68,17927.0,18518.0,17289.0,19900.0,16390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.69,17971.0,18555.0,17345.0,19949.0,16452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.7,18015.0,18591.0,17401.0,19999.0,16527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.71,18059.0,18628.0,17458.0,20043.0,16604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.72,18103.0,18662.0,17513.0,20090.0,16679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.73,18147.0,18696.0,17569.0,20137.0,16746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.74,18191.0,18729.0,17625.0,20183.0,16826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.75,18234.0,18764.0,17683.0,20230.0,16906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.76,18277.0,18797.0,17742.0,20276.0,16985.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.77,18320.0,18834.0,17801.0,20320.0,17061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.78,18365.0,18870.0,17858.0,20364.0,17142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.79,18408.0,18906.0,17914.0,20413.0,17221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.8,18452.0,18942.0,17971.0,20458.0,17301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.81,18496.0,18978.0,18026.0,20502.0,17380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.82,18540.0,19013.0,18083.0,20546.0,17462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.83,18584.0,19049.0,18139.0,20592.0,17545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.84,18627.0,19082.0,18195.0,20643.0,17628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.85,18671.0,19120.0,18250.0,20693.0,17706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.86,18714.0,19157.0,18307.0,20737.0,17785.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.87,18759.0,19195.0,18363.0,20774.0,17859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.88,18803.0,19230.0,18419.0,20822.0,17935.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.89,18847.0,19266.0,18475.0,20864.0,18007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.9,18892.0,19304.0,18530.0,20906.0,18080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.91,18937.0,19342.0,18586.0,20954.0,18152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.92,18982.0,19380.0,18640.0,21000.0,18227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.93,19026.0,19418.0,18693.0,21045.0,18304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.94,19070.0,19457.0,18744.0,21085.0,18378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.95,19117.0,19496.0,18800.0,21129.0,18451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.96,19162.0,19533.0,18850.0,21176.0,18528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.97,19206.0,19572.0,18899.0,21221.0,18593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.98,19252.0,19615.0,18949.0,21269.0,18661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,2.99,19297.0,19658.0,19002.0,21318.0,18727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.0,19342.0,19700.0,19054.0,21363.0,18790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.01,19388.0,19743.0,19104.0,21410.0,18847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.02,19436.0,19786.0,19153.0,21454.0,18901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.03,19483.0,19830.0,19204.0,21495.0,18955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.04,19529.0,19877.0,19251.0,21537.0,19010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.05,19575.0,19924.0,19300.0,21586.0,19058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.06,19622.0,19972.0,19351.0,21631.0,19106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.07,19670.0,20021.0,19397.0,21674.0,19149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.08,19716.0,20069.0,19443.0,21722.0,19194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.09,19792.0,20143.0,19521.0,21767.0,19266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.1,19895.0,20242.0,19628.0,21810.0,19376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.11,19998.0,20349.0,19730.0,21861.0,19475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.12,20101.0,20455.0,19828.0,21906.0,19567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.13,20206.0,20567.0,19922.0,21949.0,19654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.14,20309.0,20693.0,20014.0,21996.0,19736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.15,20412.0,20821.0,20103.0,22044.0,19814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.16,20514.0,20952.0,20191.0,22089.0,19890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.17,20618.0,21088.0,20278.0,22141.0,19965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.18,20719.0,21221.0,20361.0,22197.0,20040.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.19,20820.0,21355.0,20444.0,22249.0,20109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.2,20924.0,21485.0,20526.0,22299.0,20177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.21,21026.0,21607.0,20607.0,22357.0,20241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.22,21127.0,21717.0,20685.0,22410.0,20306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.23,21228.0,21819.0,20763.0,22466.0,20371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.24,21329.0,21909.0,20843.0,22517.0,20438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.25,21430.0,21991.0,20923.0,22572.0,20509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.26,21526.0,22069.0,21005.0,22624.0,20575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.27,21624.0,22147.0,21092.0,22680.0,20641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.28,21722.0,22224.0,21184.0,22730.0,20702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.29,21819.0,22297.0,21284.0,22787.0,20775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.3,21917.0,22372.0,21393.0,22844.0,20861.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.31,22014.0,22447.0,21504.0,22903.0,20941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.32,22111.0,22526.0,21627.0,22961.0,21030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.33,22208.0,22604.0,21747.0,23024.0,21118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.34,22307.0,22684.0,21873.0,23083.0,21208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.35,22403.0,22761.0,21999.0,23141.0,21307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.36,22503.0,22846.0,22124.0,23200.0,21415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.37,22601.0,22931.0,22243.0,23265.0,21506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.38,22696.0,23020.0,22365.0,23329.0,21591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.39,22791.0,23117.0,22485.0,23394.0,21668.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.4,22886.0,23219.0,22596.0,23462.0,21739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.41,22981.0,23326.0,22710.0,23531.0,21806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.42,23078.0,23434.0,22819.0,23607.0,21869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.43,23178.0,23546.0,22921.0,23700.0,21933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.44,23260.0,23629.0,23004.0,23772.0,21996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.45,23323.0,23684.0,23067.0,23832.0,22072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.46,23388.0,23736.0,23129.0,23894.0,22145.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.47,23453.0,23789.0,23188.0,23963.0,22216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.48,23519.0,23844.0,23248.0,24033.0,22284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.49,23585.0,23901.0,23303.0,24108.0,22358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.5,23650.0,23959.0,23358.0,24184.0,22431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.51,23714.0,24023.0,23411.0,24268.0,22518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.52,23776.0,24085.0,23464.0,24355.0,22596.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.53,23839.0,24149.0,23516.0,24441.0,22678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.54,23901.0,24215.0,23570.0,24531.0,22763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.55,23962.0,24283.0,23622.0,24626.0,22853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.56,24019.0,24350.0,23675.0,24707.0,22941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.57,24078.0,24419.0,23726.0,24796.0,23028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.58,24138.0,24488.0,23776.0,24874.0,23116.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.59,24195.0,24556.0,23826.0,24949.0,23200.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.6,24254.0,24622.0,23879.0,25017.0,23289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.61,24311.0,24690.0,23930.0,25079.0,23362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.62,24368.0,24753.0,23981.0,25135.0,23435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.63,24426.0,24815.0,24029.0,25185.0,23516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.64,24482.0,24871.0,24081.0,25239.0,23583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.65,24537.0,24929.0,24132.0,25285.0,23647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.66,24595.0,24982.0,24186.0,25333.0,23719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.67,24653.0,25032.0,24242.0,25374.0,23788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.68,24712.0,25084.0,24296.0,25420.0,23851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.69,24771.0,25135.0,24359.0,25461.0,23917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.7,24830.0,25183.0,24420.0,25507.0,23978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.71,24891.0,25233.0,24484.0,25553.0,24039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.72,24951.0,25281.0,24555.0,25597.0,24102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.73,25012.0,25330.0,24627.0,25639.0,24171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.74,25072.0,25379.0,24700.0,25686.0,24249.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.75,25132.0,25428.0,24772.0,25735.0,24324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.76,25194.0,25478.0,24848.0,25784.0,24404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.77,25254.0,25529.0,24926.0,25830.0,24476.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.78,25316.0,25582.0,25005.0,25875.0,24552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.79,25378.0,25637.0,25079.0,25920.0,24626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.8,25439.0,25694.0,25155.0,25965.0,24702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.81,25500.0,25750.0,25229.0,26010.0,24766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.82,25560.0,25810.0,25305.0,26062.0,24829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.83,25620.0,25872.0,25380.0,26116.0,24897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.84,25680.0,25932.0,25454.0,26165.0,24954.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.85,25740.0,25993.0,25525.0,26216.0,25005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.86,25801.0,26059.0,25597.0,26270.0,25053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.87,25863.0,26128.0,25664.0,26329.0,25098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.88,25926.0,26196.0,25727.0,26391.0,25140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.89,25983.0,26258.0,25786.0,26451.0,25190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.9,26036.0,26307.0,25838.0,26507.0,25230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.91,26091.0,26358.0,25889.0,26565.0,25278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.92,26144.0,26406.0,25939.0,26636.0,25321.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.93,26198.0,26456.0,25987.0,26711.0,25360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.94,26250.0,26510.0,26034.0,26787.0,25404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.95,26302.0,26564.0,26079.0,26870.0,25448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.96,26354.0,26622.0,26123.0,26946.0,25489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.97,26406.0,26678.0,26167.0,27025.0,25535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.98,26459.0,26734.0,26210.0,27113.0,25574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,3.99,26510.0,26791.0,26252.0,27190.0,25611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.0,26561.0,26850.0,26293.0,27268.0,25652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.01,26611.0,26911.0,26333.0,27351.0,25699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.02,26662.0,26973.0,26375.0,27435.0,25748.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.03,26713.0,27035.0,26416.0,27525.0,25785.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.04,26762.0,27097.0,26457.0,27606.0,25826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.05,26810.0,27160.0,26498.0,27682.0,25870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.06,26859.0,27221.0,26539.0,27766.0,25914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.07,26909.0,27283.0,26578.0,27850.0,25958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
