Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,2.12,3296.0000000000005,3411.0,3181.0,3578.0000000000005,3066.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.13,3310.0,3424.0,3196.0,3591.0,3083.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.14,3324.0,3438.0,3210.0,3602.0,3098.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.15,3338.0,3453.0000000000005,3225.0,3615.0,3114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.16,3353.0,3467.0,3240.0,3628.0,3130.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.17,3367.0,3481.0000000000005,3255.0,3643.0000000000005,3145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.18,3381.0,3495.0,3270.0,3657.0,3157.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.19,3396.0000000000005,3511.0,3284.0,3671.0000000000005,3171.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.2,3410.0,3525.0,3299.0,3683.9999999999995,3183.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.21,3424.0,3540.0,3313.9999999999995,3697.0,3197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.22,3438.0,3555.0,3327.0,3708.9999999999995,3208.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.23,3452.0,3570.0,3340.0,3722.0,3221.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.24,3467.0,3586.0000000000005,3353.0,3736.0,3233.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.25,3484.0,3601.0000000000005,3371.0000000000005,3748.9999999999995,3251.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.26,3501.0000000000005,3617.0,3388.0,3762.0,3268.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.27,3518.0000000000005,3634.0,3406.0,3780.0,3288.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.28,3535.0,3650.0,3424.0,3793.9999999999995,3306.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.29,3552.0,3667.0,3441.0000000000005,3815.0,3321.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.3,3569.0,3683.9999999999995,3458.9999999999995,3833.0,3336.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.31,3586.9999999999995,3702.0,3473.9999999999995,3851.0000000000005,3351.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.32,3603.9999999999995,3719.0,3490.0,3868.0000000000005,3365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.33,3621.0000000000005,3737.0,3506.0,3890.0,3378.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.34,3638.0,3756.0,3521.0000000000005,3906.0,3393.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.35,3655.0,3773.9999999999995,3537.0,3927.0,3408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.36,3671.9999999999995,3793.0,3553.0,3953.0000000000005,3421.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.37,3688.0,3812.0,3568.0,3977.0,3438.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.38,3703.9999999999995,3831.0000000000005,3583.0,4002.0,3453.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.39,3720.0,3851.0000000000005,3598.0000000000005,4026.0,3467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.4,3736.0,3870.0,3612.0,4050.0,3481.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.41,3752.0,3889.0,3626.0000000000005,4073.0000000000005,3496.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.42,3768.9999999999995,3909.0,3641.0,4099.0,3509.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.43,3785.0,3928.0,3655.0,4119.0,3523.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.44,3801.0,3948.0,3668.9999999999995,4141.0,3535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.45,3816.9999999999995,3967.0,3683.0000000000005,4161.000000000001,3549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.46,3833.0,3986.0,3696.0,4184.0,3560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.47,3848.9999999999995,4005.0,3710.0,4204.0,3572.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.48,3865.0,4022.9999999999995,3723.9999999999995,4223.0,3586.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.49,3881.0,4040.0,3738.0,4238.0,3598.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.5,3896.0000000000005,4058.0,3751.0000000000005,4257.0,3612.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.51,3911.0,4073.0000000000005,3765.0,4282.0,3626.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.52,3926.0,4090.0,3778.0,4301.0,3638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.53,3941.0000000000005,4105.0,3792.0,4315.0,3650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.54,3955.0,4121.0,3806.0,4334.0,3662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.55,3971.0,4137.0,3820.0,4352.0,3674.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.56,3986.0,4153.000000000001,3833.9999999999995,4369.0,3685.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.57,4000.0,4167.0,3848.9999999999995,4385.0,3699.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.58,4016.0,4181.999999999999,3863.0,4401.0,3711.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.59,4031.0000000000005,4196.000000000001,3878.9999999999995,4418.0,3725.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.6,4046.9999999999995,4212.0,3893.9999999999995,4434.0,3740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.61,4062.9999999999995,4227.0,3910.0,4452.0,3755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.62,4078.9999999999995,4243.0,3926.0,4470.0,3770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.63,4093.9999999999995,4258.999999999999,3943.0,4487.0,3787.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.64,4110.0,4274.0,3961.0000000000005,4503.0,3806.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.65,4126.0,4291.0,3978.0,4520.0,3826.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.66,4141.0,4306.999999999999,3995.0,4537.0,3845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.67,4157.0,4322.0,4011.0,4553.999999999999,3864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.68,4173.0,4338.0,4028.0000000000005,4570.0,3886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.69,4190.0,4355.0,4045.0,4590.0,3907.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.7,4206.0,4371.0,4062.0000000000005,4606.0,3927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.71,4221.999999999999,4388.0,4078.0000000000005,4619.0,3950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.72,4238.0,4406.000000000001,4093.9999999999995,4637.0,3969.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.73,4255.0,4423.0,4110.0,4656.000000000001,3990.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.74,4271.0,4440.0,4126.0,4676.0,4008.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.75,4288.0,4459.0,4141.999999999999,4694.0,4029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.76,4303.999999999999,4478.0,4158.0,4713.0,4046.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.77,4321.000000000001,4496.0,4173.999999999999,4728.0,4062.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.78,4337.0,4515.0,4190.0,4747.0,4078.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.79,4354.0,4533.0,4205.0,4763.0,4094.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.8,4371.0,4552.0,4220.0,4783.0,4109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.81,4387.0,4571.000000000001,4235.0,4802.0,4124.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.82,4405.0,4591.0,4250.0,4821.000000000001,4138.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.83,4422.0,4611.000000000001,4266.0,4840.0,4150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.84,4439.0,4630.0,4281.000000000001,4859.0,4162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.85,4457.0,4651.0,4297.0,4881.0,4177.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.86,4480.0,4672.0,4321.000000000001,4898.0,4204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.87,4505.0,4693.000000000001,4346.0,4918.0,4232.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.88,4530.0,4716.0,4373.0,4938.0,4258.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.89,4553.999999999999,4739.0,4398.0,4956.0,4282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.9,4578.0,4762.0,4423.999999999999,4978.0,4305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.91,4602.0,4785.0,4450.0,4999.0,4328.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.92,4627.0,4811.0,4474.0,5022.0,4349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.93,4651.0,4836.0,4498.0,5047.0,4370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.94,4675.0,4862.0,4522.0,5074.0,4388.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.95,4700.0,4887.0,4546.0,5102.0,4409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.96,4725.0,4912.0,4568.000000000001,5127.000000000001,4430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.97,4749.0,4938.0,4591.0,5150.0,4450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.98,4773.0,4962.0,4614.0,5177.000000000001,4468.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,2.99,4797.0,4988.0,4637.0,5201.000000000001,4487.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.0,4821.000000000001,5013.0,4658.0,5228.0,4506.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.01,4846.0,5038.0,4681.0,5256.0,4524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.02,4869.0,5064.0,4702.0,5282.0,4543.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.03,4893.0,5088.999999999999,4724.0,5306.0,4562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.04,4917.0,5114.0,4744.0,5332.999999999999,4579.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.05,4941.0,5138.999999999999,4763.999999999999,5355.0,4598.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.06,4965.0,5162.999999999999,4785.0,5377.999999999999,4614.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.07,4989.0,5187.0,4806.0,5400.0,4632.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.08,5013.0,5212.000000000001,4827.0,5422.000000000001,4650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.09,5036.000000000001,5235.0,4846.999999999999,5442.0,4667.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.1,5060.0,5257.999999999999,4867.0,5457.000000000001,4685.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.11,5082.0,5280.0,4888.0,5474.0,4701.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.12,5104.0,5302.000000000001,4908.0,5492.000000000001,4720.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.13,5126.0,5322.0,4928.999999999999,5508.999999999999,4738.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.14,5150.0,5342.000000000001,4950.0,5527.0,4755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.15,5172.999999999999,5360.0,4971.999999999999,5542.999999999999,4773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.16,5195.0,5380.0,4995.0,5564.0,4793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.17,5217.000000000001,5399.0,5016.999999999999,5580.0,4813.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.18,5239.0,5417.000000000001,5040.0,5598.0,4834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.19,5262.0,5436.0,5066.0,5616.000000000001,4856.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.2,5285.0,5454.0,5092.0,5632.000000000001,4878.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.21,5307.0,5472.0,5118.0,5649.0,4902.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.22,5330.0,5490.0,5145.0,5669.0,4930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.23,5353.0,5510.0,5172.999999999999,5687.0,4957.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.24,5376.0,5529.0,5201.000000000001,5706.0,4981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.25,5398.0,5547.999999999999,5230.0,5724.0,5005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.26,5420.0,5567.0,5257.999999999999,5742.000000000001,5039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.27,5443.0,5587.000000000001,5286.000000000001,5762.0,5070.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.28,5466.0,5606.0,5316.0,5779.0,5100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.29,5489.0,5626.0,5343.999999999999,5800.0,5135.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.3,5512.0,5645.0,5372.999999999999,5818.0,5167.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.31,5534.0,5664.0,5401.0,5837.000000000001,5202.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.32,5559.0,5685.0,5428.999999999999,5860.0,5236.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.33,5582.000000000001,5705.0,5456.0,5881.0,5268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.34,5606.0,5726.0,5484.0,5901.0,5298.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.35,5629.0,5747.999999999999,5510.0,5925.0,5327.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.36,5653.0,5770.0,5536.000000000001,5949.0,5355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.37,5677.000000000001,5792.000000000001,5561.0,5975.0,5388.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.38,5701.000000000001,5815.0,5587.000000000001,6001.0,5412.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.39,5725.0,5837.000000000001,5610.0,6025.0,5436.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.4,5750.0,5860.0,5635.0,6046.0,5456.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.41,5774.0,5883.999999999999,5657.0,6068.0,5477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.42,5797.999999999999,5909.0,5678.0,6093.0,5495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.43,5822.0,5932.0,5702.000000000001,6114.0,5515.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.44,5843.999999999999,5954.0,5727.0,6132.999999999999,5535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.45,5866.000000000001,5977.0,5750.0,6155.0,5552.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.46,5888.999999999999,6000.0,5773.0,6176.0,5574.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.47,5912.000000000001,6023.0,5796.0,6200.0,5593.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.48,5934.0,6047.000000000001,5818.0,6218.999999999999,5614.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.49,5956.0,6070.0,5840.0,6239.0,5633.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.5,5978.0,6093.0,5861.000000000001,6263.0,5655.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.51,6000.0,6117.000000000001,5882.000000000001,6287.999999999999,5678.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.52,6022.0,6142.0,5902.0,6315.0,5701.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.53,6044.0,6167.000000000001,5922.000000000001,6340.0,5726.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.54,6065.0,6192.0,5940.0,6371.0,5747.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.55,6086.0,6217.000000000001,5960.0,6403.0,5767.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.56,6108.0,6242.999999999999,5979.0,6433.0,5787.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.57,6130.0,6269.0,5997.999999999999,6461.0,5805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.58,6151.0,6296.0,6017.0,6492.999999999999,5831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.59,6172.999999999999,6322.999999999999,6035.0,6517.0,5851.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.6,6194.0,6350.0,6053.0,6546.0,5867.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.61,6216.0,6376.0,6071.000000000001,6579.0,5882.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.62,6237.0,6403.0,6087.999999999999,6608.0,5901.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.63,6257.000000000001,6430.0,6106.0,6636.0,5917.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.64,6279.0,6455.0,6122.999999999999,6665.0,5935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.65,6298.999999999999,6480.0,6141.0,6687.0,5952.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.66,6320.0,6505.0,6157.999999999999,6711.0,5971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.67,6340.0,6529.0,6175.0,6736.000000000001,5989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.68,6361.000000000001,6553.0,6193.0,6760.0,6004.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.69,6382.000000000001,6576.000000000001,6210.0,6780.0,6021.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.7,6403.0,6597.0,6227.0,6797.000000000001,6039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.71,6425.0,6617.999999999999,6244.0,6815.0,6058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.72,6446.000000000001,6638.999999999999,6262.0,6829.0,6072.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.73,6467.000000000001,6659.0,6279.0,6848.0,6091.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.74,6487.0,6678.0,6297.000000000001,6864.0,6106.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.75,6507.000000000001,6697.0,6315.0,6882.999999999999,6126.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.76,6528.0,6716.0,6332.999999999999,6900.0,6140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.77,6547.999999999999,6734.0,6352.0,6915.0,6157.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.78,6569.0,6754.0,6371.0,6933.0,6172.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.79,6590.0,6772.0,6391.0,6949.0,6189.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.8,6611.000000000001,6789.0,6412.000000000001,6965.0,6207.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.81,6631.0,6807.0,6434.0,6981.0,6226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.82,6652.0,6825.0,6457.000000000001,6997.999999999999,6246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.83,6672.999999999999,6843.0,6480.0,7012.0,6265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.84,6695.0,6860.0,6504.0,7029.0,6287.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.85,6715.0,6879.0,6529.0,7042.999999999999,6310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.86,6736.000000000001,6897.0,6555.0,7061.0,6337.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.87,6757.000000000001,6915.0,6582.999999999999,7075.0,6359.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.88,6778.0,6933.0,6608.0,7090.0,6390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.89,6798.999999999999,6951.000000000001,6632.999999999999,7106.0,6415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.9,6820.0,6968.999999999999,6657.999999999999,7121.0,6442.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.91,6841.0,6988.0,6685.0,7135.0,6471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.92,6862.0,7006.0,6710.0,7149.0,6502.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.93,6883.999999999999,7025.0,6734.0,7164.0,6530.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.94,6907.0,7044.0,6758.999999999999,7178.999999999999,6565.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.95,6928.999999999999,7063.0,6784.0,7195.0,6597.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.96,6951.000000000001,7082.000000000001,6807.0,7210.0,6624.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.97,6973.0,7102.0,6831.0,7226.0,6659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.98,6997.000000000001,7122.000000000001,6856.0,7241.000000000001,6691.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,3.99,7019.0,7142.0,6880.0,7257.999999999999,6723.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.0,7042.000000000001,7162.999999999999,6902.0,7275.0,6750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.01,7064.0,7184.0,6923.999999999999,7290.0,6781.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.02,7086.0,7205.0,6946.000000000001,7306.0,6815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.03,7108.0,7228.0,6968.0,7322.999999999999,6847.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.04,7131.0,7250.0,6988.0,7341.0,6876.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.05,7154.0,7273.0,7008.999999999999,7358.0,6905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.06,7177.000000000001,7297.000000000001,7030.0,7377.000000000001,6930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.07,7197.999999999999,7322.0,7050.0,7397.0,6954.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.08,7220.0,7346.0,7071.000000000001,7417.999999999999,6975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
