Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,2.26,3496.0,3624.0,3387.0,3778.0,3265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.27,3514.0,3639.0,3405.0,3791.0,3283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.28,3530.0,3656.0,3423.0,3811.0,3299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.29,3548.0,3673.0,3439.0,3824.0,3315.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.3,3566.0,3690.0,3456.0,3839.0,3331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.31,3583.0,3707.0,3473.0,3855.0,3347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.32,3601.0,3725.0,3488.0,3873.0,3362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.33,3619.0,3743.0,3503.0,3893.0,3376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.34,3636.0,3761.0,3519.0,3911.0,3388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.35,3653.0,3779.0,3534.0,3932.0,3401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.36,3669.0,3797.0,3549.0,3953.0,3416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.37,3687.0,3815.0,3564.0,3977.0,3428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.38,3704.0,3834.0,3580.0,3997.0,3442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.39,3721.0,3853.0,3595.0,4019.0,3456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.4,3737.0,3872.0,3609.0,4043.0,3468.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.41,3753.0,3893.0,3624.0,4066.0,3482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.42,3769.0,3912.0,3638.0,4090.0,3496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.43,3785.0,3930.0,3652.0,4113.0,3510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.44,3802.0,3950.0,3666.0,4133.0,3524.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.45,3818.0,3969.0,3680.0,4156.0,3538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.46,3834.0,3988.0,3693.0,4176.0,3552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.47,3850.0,4006.0,3707.0,4197.0,3564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.48,3866.0,4022.9999999999995,3721.0,4215.0,3576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.49,3881.0,4041.0000000000005,3734.0,4232.0,3588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.5,3896.0,4059.0,3747.0,4253.0,3601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.51,3912.0,4075.0,3761.0,4270.0,3615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.52,3927.0,4091.9999999999995,3775.0,4286.0,3628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.53,3942.0,4108.0,3788.0,4302.0,3640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.54,3956.0,4123.0,3802.0,4318.0,3652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.55,3971.0,4139.0,3816.0,4336.0,3665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.56,3986.0,4154.0,3830.0,4352.0,3678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.57,4000.0,4168.0,3845.0,4370.0,3689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.58,4014.9999999999995,4182.0,3860.0,4389.0,3703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.59,4030.0000000000005,4198.0,3875.0,4407.0,3717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.6,4045.0,4214.0,3890.0,4426.0,3733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.61,4059.9999999999995,4229.0,3906.0,4444.0,3749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.62,4075.0,4244.0,3922.0,4463.0,3765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.63,4090.0,4260.0,3938.0,4482.0,3783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.64,4106.0,4275.0,3955.0,4500.0,3801.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.65,4123.0,4291.0,3972.0,4518.0,3821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.66,4139.0,4307.0,3988.0,4536.0,3842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.67,4154.0,4323.0,4005.0,4555.0,3863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.68,4170.0,4340.0,4022.9999999999995,4573.0,3884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.69,4186.0,4357.0,4040.0,4590.0,3903.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.7,4202.0,4374.0,4054.9999999999995,4606.0,3925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.71,4218.0,4390.0,4072.0,4623.0,3947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.72,4234.0,4408.0,4088.0,4640.0,3969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.73,4250.0,4425.0,4104.0,4658.0,3989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.74,4267.0,4442.0,4122.0,4675.0,4010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.75,4284.0,4460.0,4139.0,4693.0,4029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.76,4301.0,4478.0,4154.0,4708.0,4046.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.77,4318.0,4497.0,4170.0,4724.0,4064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.78,4334.0,4516.0,4185.0,4744.0,4078.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.79,4351.0,4534.0,4200.0,4765.0,4094.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.8,4368.0,4555.0,4215.0,4784.0,4108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.81,4384.0,4573.0,4230.0,4805.0,4122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.82,4402.0,4593.0,4246.0,4820.0,4135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.83,4418.0,4613.0,4262.0,4837.0,4146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.84,4435.0,4632.0,4277.0,4855.0,4159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.85,4453.0,4650.0,4293.0,4871.0,4174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.86,4477.0,4673.0,4318.0,4887.0,4199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.87,4502.0,4695.0,4344.0,4908.0,4226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.88,4526.0,4718.0,4369.0,4927.0,4251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.89,4551.0,4740.0,4394.0,4949.0,4274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.9,4574.0,4762.0,4420.0,4969.0,4298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.91,4598.0,4784.0,4445.0,4992.0,4320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.92,4622.0,4809.0,4469.0,5015.0,4342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.93,4647.0,4834.0,4494.0,5038.0,4363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.94,4672.0,4858.0,4517.0,5061.0,4384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.95,4696.0,4883.0,4542.0,5088.0,4403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.96,4721.0,4908.0,4565.0,5116.0,4423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.97,4746.0,4932.0,4588.0,5143.0,4442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.98,4770.0,4957.0,4610.0,5169.0,4461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,2.99,4795.0,4982.0,4631.0,5197.0,4482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.0,4820.0,5007.0,4653.0,5224.0,4503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.01,4844.0,5034.0,4675.0,5250.0,4522.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.02,4868.0,5060.0,4696.0,5276.0,4540.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.03,4892.0,5085.0,4717.0,5300.0,4557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.04,4916.0,5111.0,4738.0,5322.0,4576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.05,4939.0,5137.0,4759.0,5343.0,4594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.06,4963.0,5162.0,4778.0,5364.0,4611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.07,4987.0,5186.0,4798.0,5385.0,4630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.08,5010.0,5210.0,4819.0,5405.0,4647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.09,5034.0,5233.0,4840.0,5426.0,4666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.1,5058.0,5256.0,4860.0,5445.0,4683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.11,5080.0,5276.0,4882.0,5461.0,4699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.12,5102.0,5296.0,4902.0,5481.0,4716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.13,5124.0,5317.0,4923.0,5501.0,4734.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.14,5146.0,5335.0,4944.0,5518.0,4749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.15,5168.0,5354.0,4964.0,5536.0,4766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.16,5191.0,5372.0,4987.0,5553.0,4786.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.17,5213.0,5391.0,5011.0,5570.0,4804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.18,5236.0,5409.0,5035.0,5587.0,4823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.19,5259.0,5428.0,5060.0,5606.0,4845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.2,5282.0,5446.0,5085.0,5625.0,4869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.21,5305.0,5465.0,5111.0,5641.0,4892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.22,5327.0,5483.0,5137.0,5658.0,4920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.23,5350.0,5502.0,5165.0,5673.0,4945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.24,5373.0,5522.0,5194.0,5692.0,4972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.25,5395.0,5541.0,5222.0,5712.0,5003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.26,5419.0,5560.0,5251.0,5731.0,5031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.27,5441.0,5580.0,5280.0,5751.0,5068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.28,5463.0,5598.0,5309.0,5769.0,5099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.29,5486.0,5618.0,5338.0,5791.0,5131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.3,5509.0,5638.0,5366.0,5810.0,5163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.31,5532.0,5659.0,5394.0,5833.0,5194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.32,5556.0,5680.0,5421.0,5856.0,5228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.33,5579.0,5700.0,5449.0,5876.0,5258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.34,5603.0,5721.0,5475.0,5901.0,5285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.35,5626.0,5743.0,5501.0,5925.0,5310.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.36,5651.0,5765.0,5526.0,5951.0,5337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.37,5674.0,5788.0,5552.0,5974.0,5362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.38,5699.0,5811.0,5576.0,6001.0,5392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.39,5722.0,5834.0,5600.0,6026.0,5416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.4,5746.0,5858.0,5624.0,6050.0,5440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.41,5770.0,5882.0,5647.0,6073.0,5461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.42,5794.0,5907.0,5669.0,6096.0,5480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.43,5818.0,5929.0,5692.0,6118.0,5504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.44,5840.0,5951.0,5717.0,6138.0,5529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.45,5863.0,5973.0,5740.0,6159.0,5550.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.46,5885.0,5996.0,5763.0,6178.0,5570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.47,5908.0,6019.0,5787.0,6200.0,5597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.48,5930.0,6043.0,5809.0,6220.0,5618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.49,5953.0,6066.0,5831.0,6243.0,5640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.5,5975.0,6090.0,5851.0,6268.0,5659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.51,5998.0,6114.0,5872.0,6293.0,5679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.52,6019.0,6138.0,5892.0,6320.0,5699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.53,6040.0,6163.0,5912.0,6346.0,5721.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.54,6062.0,6189.0,5932.0,6378.0,5744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.55,6083.0,6216.0,5951.0,6409.0,5761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.56,6105.0,6242.0,5970.0,6440.0,5777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.57,6126.0,6268.0,5989.0,6468.0,5794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.58,6147.0,6295.0,6009.0,6499.0,5815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.59,6168.0,6321.0,6027.0,6533.0,5835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.6,6189.0,6348.0,6045.0,6566.0,5854.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.61,6210.0,6374.0,6063.0,6598.0,5873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.62,6231.0,6399.0,6081.0,6628.0,5893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.63,6252.0,6424.0,6098.0,6653.0,5911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.64,6274.0,6451.0,6116.0,6679.0,5928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.65,6295.0,6475.0,6133.0,6701.0,5945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.66,6316.0,6501.0,6150.0,6725.0,5965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.67,6337.0,6526.0,6167.0,6745.0,5981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.68,6358.0,6551.0,6184.0,6766.0,5997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.69,6379.0,6574.0,6202.0,6781.0,6013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.7,6399.0,6597.0,6219.0,6800.0,6030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.71,6420.0,6618.0,6236.0,6817.0,6048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.72,6441.0,6638.0,6254.0,6834.0,6065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.73,6461.0,6658.0,6273.0,6851.0,6083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.74,6481.0,6678.0,6291.0,6869.0,6098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.75,6502.0,6698.0,6309.0,6885.0,6116.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.76,6522.0,6715.0,6328.0,6898.0,6134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.77,6542.0,6735.0,6347.0,6913.0,6151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.78,6563.0,6751.0,6367.0,6928.0,6170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.79,6584.0,6769.0,6388.0,6941.0,6188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.8,6605.0,6787.0,6409.0,6957.0,6209.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.81,6625.0,6805.0,6431.0,6973.0,6225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.82,6645.0,6822.0,6454.0,6987.0,6247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.83,6667.0,6839.0,6477.0,7002.0,6271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.84,6688.0,6857.0,6501.0,7017.0,6290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.85,6709.0,6875.0,6526.0,7033.0,6314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.86,6730.0,6893.0,6551.0,7049.0,6338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.87,6752.0,6910.0,6577.0,7063.0,6360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.88,6773.0,6928.0,6603.0,7080.0,6386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.89,6794.0,6945.0,6630.0,7096.0,6418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.9,6816.0,6964.0,6656.0,7112.0,6448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.91,6837.0,6983.0,6682.0,7127.0,6479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.92,6858.0,7001.0,6707.0,7143.0,6507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.93,6879.0,7020.0,6732.0,7159.0,6533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.94,6901.0,7039.0,6757.0,7175.0,6563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.95,6923.0,7058.0,6782.0,7191.0,6594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.96,6945.0,7077.0,6805.0,7207.0,6627.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.97,6968.0,7096.0,6829.0,7223.0,6659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.98,6990.0,7115.0,6853.0,7239.0,6689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,3.99,7013.0,7134.0,6875.0,7254.0,6720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.0,7035.0,7155.0,6898.0,7270.0,6749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.01,7059.0,7175.0,6920.0,7287.0,6782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.02,7081.0,7196.0,6942.0,7303.0,6811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.03,7104.0,7217.0,6963.0,7320.0,6842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.04,7126.0,7238.0,6984.0,7337.0,6871.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.05,7148.0,7260.0,7005.0,7354.0,6899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.06,7171.0,7282.0,7025.0,7374.0,6925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.07,7194.0,7304.0,7046.0,7394.0,6948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.08,7216.0,7328.0,7066.0,7416.0,6970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.09,7238.0,7347.0,7091.0,7434.0,6994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.1,7259.0,7367.0,7116.0,7452.0,7016.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.11,7279.0,7387.0,7141.0,7475.0,7039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.12,7301.0,7407.0,7166.0,7500.0,7061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.13,7321.0,7428.0,7190.0,7525.0,7081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.14,7343.0,7450.0,7214.0,7551.0,7100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.15,7363.0,7471.0,7237.0,7578.0,7121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.16,7383.0,7492.0,7260.0,7605.0,7140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.17,7404.0,7513.0,7281.0,7634.0,7157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.18,7424.0,7536.0,7302.0,7662.0,7174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.19,7443.0,7558.0,7323.0,7690.0,7192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.2,7463.0,7580.0,7342.0,7716.0,7211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.21,7483.0,7602.0,7361.0,7740.0,7229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.22,7502.0,7623.0,7380.0,7764.0,7247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.23,7521.0,7644.0,7398.0,7786.0,7266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.24,7540.0,7664.0,7416.0,7809.0,7283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.25,7558.0,7683.0,7435.0,7834.0,7302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.26,7575.0,7702.0,7453.0,7858.0,7319.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.27,7593.0,7719.0,7472.0,7877.0,7337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.28,7612.0,7737.0,7491.0,7902.0,7354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.29,7630.0,7755.0,7510.0,7926.0,7376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.3,7649.0,7774.0,7531.0,7947.0,7399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.31,7668.0,7792.0,7553.0,7971.0,7423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.32,7687.0,7811.0,7575.0,7997.0,7449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.33,7707.0,7830.0,7597.0,8022.0,7478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.34,7727.0,7849.0,7618.0,8051.0,7507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
