Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD99-2343,,2.65,7251.77734375,,,7614.5439453125,7243.5439453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.66,7274.2612304688,,,7636.6474609375,7265.6474609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.67,7296.7299804688,,,7659.7514648438,7289.7514648438,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.68,7319.2211914063,,,7682.8549804688,7314.8549804688,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.69,7341.7021484375,,,7710.9584960938,7335.9584960938,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.7,7364.2260742188,,,7739.1044921875,7358.1044921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.71,7387.1484375,,,7753.7407226563,7380.7407226563,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.72,7410.08203125,,,7770.3774414063,7403.3774414063,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.73,7433.0073242188,,,7794.013671875,7427.013671875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.74,7455.935546875,,,7817.6499023438,7450.6499023438,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.75,7478.8681640625,,,7843.2861328125,7473.2861328125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.76,7501.69140625,,,7867.9243164063,7495.9243164063,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.77,7524.2553710938,,,7885.5649414063,7518.5649414063,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.78,7546.8627929688,,,7905.2060546875,7543.2060546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.79,7569.4438476563,,,7929.8471679688,7564.8471679688,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.8,7592.0219726563,,,7950.48828125,7589.48828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.81,7614.6176757813,,,7976.12890625,7610.12890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.82,7637.1586914063,,,7996.9892578125,7632.9892578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.83,7659.6801757813,,,8012.0209960938,7656.0209960938,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.84,7682.1845703125,,,8031.052734375,7678.052734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.85,7704.7080078125,,,8056.0844726563,7702.0844726563,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.86,7727.2021484375,,,8079.1162109375,7724.1162109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.87,7749.7202148438,,,8103.1479492188,7746.1479492188,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.88,7772.3017578125,,,8119.634765625,7768.634765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.89,7794.8598632813,,,8132.2353515625,7791.2353515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.9,7817.4350585938,,,8144.8359375,7812.8359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.91,7839.99609375,,,8162.4365234375,7834.4365234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.92,7862.5942382813,,,8186.037109375,7858.037109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.93,7885.140625,,,8216.650390625,7879.6499023438,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.94,7907.763671875,,,8228.5625,7900.5629882813,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.95,7930.3872070313,,,8247.4765625,7922.4765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.96,7952.9765625,,,8266.3896484375,7945.3896484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.97,7975.6000976563,,,8286.302734375,7967.3032226563,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.98,7998.2060546875,,,8311.216796875,7991.2163085938,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,2.99,8020.8564453125,,,8332.203125,8013.2036132813,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3,8043.5439453125,,,8352.3798828125,8033.3798828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.01,8066.2651367188,,,8371.556640625,8055.5561523438,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.02,8088.9912109375,,,8393.732421875,8077.732421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.03,8111.69921875,,,8412.908203125,8099.908203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.04,8134.443359375,,,8428.083984375,8123.0844726563,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.05,8159.576171875,,,8458.4765625,8148.4765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.06,8187.0029296875,,,8476.068359375,8174.0688476563,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.07,8214.3896484375,,,8508.6611328125,8201.6611328125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.08,8241.8154296875,,,8538.25390625,8231.25390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.09,8269.2099609375,,,8562.845703125,8257.845703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.1,8296.607421875,,,8601.4384765625,8282.4384765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.11,8335.0859375,,,8647.3623046875,8321.3623046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.12,8377.02734375,,,8702.390625,8361.390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.13,8418.984375,,,8772.419921875,8401.419921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.14,8460.9384765625,,,8849.44921875,8439.44921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.15,8502.9052734375,,,8931.478515625,8474.478515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.16,8544.8544921875,,,9024.5068359375,8509.5068359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.17,8585.3623046875,,,9064.0849609375,8551.0849609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.18,8625.875,,,9103.662109375,8593.662109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.19,8666.375,,,9155.240234375,8636.240234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.2,8706.8955078125,,,9207.8173828125,8678.8173828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.21,8747.37890625,,,9268.39453125,8716.39453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.22,8787.9873046875,,,9326.0126953125,8755.0126953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.23,8828.978515625,,,9367.76171875,8795.76171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.24,8869.96484375,,,9413.509765625,8838.509765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.25,8910.9443359375,,,9464.2578125,8882.2578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.26,8951.9345703125,,,9510.0068359375,8924.0068359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.27,8992.90234375,,,9577.7548828125,8964.7548828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.28,9033.7900390625,,,9632.244140625,9006.244140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.29,9074.5654296875,,,9669.455078125,9046.455078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.3,9115.3505859375,,,9712.6640625,9088.6640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.31,9156.1357421875,,,9760.875,9127.875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.32,9196.888671875,,,9822.083984375,9171.083984375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.33,9237.6689453125,,,9875.294921875,9213.294921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.34,9278.5693359375,,,9915.8525390625,9253.8525390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.35,9319.533203125,,,9946.5458984375,9296.5458984375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.36,9360.5078125,,,9996.23828125,9338.23828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.37,9401.4609375,,,10042.931640625,9376.931640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.38,9442.4111328125,,,10087.625,9420.625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.39,9483.37890625,,,10140.318359375,9461.318359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.4,9524.513671875,,,10171.30859375,9503.30859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.41,9565.6708984375,,,10212.26953125,9545.26953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.42,9606.80078125,,,10252.23046875,9588.23046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.43,9647.9482421875,,,10295.1923828125,9630.1923828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.44,9689.0810546875,,,10347.154296875,9669.154296875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.45,9730.0048828125,,,10392.0673828125,9712.0673828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.46,9770.13671875,,,10424.791015625,9752.791015625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.47,9810.240234375,,,10459.515625,9795.515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.48,9850.3369140625,,,10503.2392578125,9839.2392578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.49,9890.421875,,,10547.962890625,9882.962890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.5,9930.5439453125,,,10594.6875,9924.6875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.51,9971.1240234375,,,10638.9609375,9964.9609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.52,10012.3583984375,,,10666.66015625,10006.66015625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.53,10053.5361328125,,,10696.359375,10050.359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.54,10094.7216796875,,,10737.05859375,10092.05859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.55,10135.9638671875,,,10783.7578125,10134.7578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.56,10177.125,,,10829.45703125,10180.45703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.57,10218.158203125,,,10864.50390625,10220.50390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.58,10259.140625,,,10896.71484375,10260.71484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.59,10300.08203125,,,10932.9248046875,10302.9248046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.6,10341.0234375,,,10966.1357421875,10344.1357421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.61,10381.9609375,,,11019.345703125,10388.345703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.62,10422.8955078125,,,11071.556640625,10428.556640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.63,10463.8671875,,,11101.84375,10467.84375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.64,10504.89453125,,,11133.138671875,10510.138671875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.65,10545.8525390625,,,11165.43359375,10553.43359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.66,10586.8525390625,,,11200.7275390625,10596.7275390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.67,10627.822265625,,,11247.0224609375,10639.0224609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.68,10668.861328125,,,11296.3662109375,10680.3662109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.69,10710.208984375,,,11324.9658203125,10720.9658203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.7,10751.544921875,,,11356.5654296875,10761.5654296875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.71,10792.8876953125,,,11389.166015625,10802.166015625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.72,10834.2353515625,,,11425.765625,10843.765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.73,10875.5830078125,,,11472.365234375,10888.365234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.74,10916.97265625,,,11506.7236328125,10929.7236328125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.75,10958.5263671875,,,11535.7177734375,10971.7177734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.76,11000.103515625,,,11570.7119140625,11014.7119140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.77,11041.65625,,,11604.7060546875,11058.7060546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.78,11083.2333984375,,,11638.7001953125,11100.7001953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.79,11124.78515625,,,11681.6953125,11142.6953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.8,11166.5703125,,,11712.5595703125,11184.5595703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.81,11208.5712890625,,,11740.3505859375,11228.3505859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.82,11250.5654296875,,,11770.142578125,11271.142578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.83,11292.58984375,,,11800.9345703125,11314.9345703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.84,11334.5556640625,,,11840.7255859375,11356.7255859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.85,11376.58203125,,,11882.517578125,11399.517578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.86,11417.1044921875,,,11908.9345703125,11436.9345703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.87,11457.451171875,,,11927.30078125,11476.30078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.88,11497.7724609375,,,11958.6669921875,11515.6669921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.89,11538.1025390625,,,11992.033203125,11557.033203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.9,11578.4677734375,,,12028.3994140625,11600.3994140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.91,11618.85546875,,,12066.7119140625,11639.7119140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.92,11659.875,,,12088.62890625,11675.62890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.93,11700.9013671875,,,12114.544921875,11714.544921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.94,11741.9375,,,12143.4619140625,11753.4619140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.95,11782.9658203125,,,12172.37890625,11794.37890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.96,11823.951171875,,,12210.294921875,11835.294921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.97,11863.2001953125,,,12242.390625,11874.390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.98,11899.23046875,,,12266.8046875,11910.8046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,3.99,11935.24609375,,,12291.21875,11948.21875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4,11971.2470703125,,,12317.6328125,11984.6328125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.01,12007.3046875,,,12358.046875,12021.046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.02,12043.30078125,,,12405.4609375,12058.4609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.03,12078.009765625,,,12438.037109375,12092.037109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.04,12111.822265625,,,12460.72265625,12126.72265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.05,12145.6435546875,,,12487.4072265625,12162.4072265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.06,12179.47265625,,,12520.091796875,12199.091796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.07,12213.2998046875,,,12552.77734375,12234.77734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.08,12247.1201171875,,,12590.4619140625,12267.4619140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.09,12281.357421875,,,12614.4228515625,12304.4228515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.1,12315.763671875,,,12635.4345703125,12341.4345703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.11,12350.068359375,,,12658.447265625,12381.447265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.12,12384.431640625,,,12683.4599609375,12418.4599609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.13,12418.7880859375,,,12712.47265625,12453.47265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.14,12452.8701171875,,,12743.48046875,12487.48046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.15,12484.109375,,,12764.4365234375,12520.4365234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.16,12515.3125,,,12787.392578125,12554.392578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.17,12546.5478515625,,,12813.34765625,12589.34765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.18,12577.7724609375,,,12841.3037109375,12623.3037109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.19,12608.9912109375,,,12879.259765625,12653.259765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.2,12638.072265625,,,12931.1201171875,12680.1201171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.21,12662.630859375,,,12957.78125,12704.78125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.22,12687.140625,,,12989.44140625,12726.44140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.23,12711.6552734375,,,13024.1015625,12746.1015625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.24,12736.2216796875,,,13060.76171875,12766.76171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.25,12760.728515625,,,13099.421875,12785.421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.26,12784.8994140625,,,13130.8232421875,12806.8232421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.27,12808.7607421875,,,13157.021484375,12830.021484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.28,12832.654296875,,,13185.21875,12852.21875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.29,12856.494140625,,,13222.4169921875,12873.4169921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.3,12880.376953125,,,13262.615234375,12896.615234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.31,12904.2412109375,,,13301.8125,12916.8125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.32,12928.2763671875,,,13328.2626953125,12940.2626953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.33,12952.3271484375,,,13354.5263671875,12964.5263671875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.34,12976.4443359375,,,13382.7890625,12986.7890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.35,13000.486328125,,,13416.052734375,13011.052734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.36,13024.587890625,,,13448.31640625,13032.31640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.37,13048.658203125,,,13479.59765625,13055.59765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.38,13073.6123046875,,,13505.3173828125,13080.3173828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.39,13098.509765625,,,13528.0361328125,13104.0361328125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.4,13123.3935546875,,,13553.755859375,13128.755859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.41,13148.3388671875,,,13591.474609375,13152.474609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.42,13173.234375,,,13628.1943359375,13176.1943359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.43,13197.9482421875,,,13660.833984375,13199.833984375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.44,13222.1083984375,,,13682.2705078125,13224.2705078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.45,13246.2373046875,,,13703.70703125,13248.70703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.46,13270.4091796875,,,13733.1435546875,13272.1435546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.47,13294.5615234375,,,13766.580078125,13294.580078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.48,13318.7724609375,,,13798.0166015625,13318.0166015625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.49,13343.244140625,,,13826.1640625,13342.1640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.5,13368.1171875,,,13850.0439453125,13370.0439453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.51,13392.9599609375,,,13874.923828125,13393.923828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.52,13417.794921875,,,13902.8037109375,13416.8037109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.53,13442.6806640625,,,13929.68359375,13441.68359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.54,13467.501953125,,,13959.5634765625,13463.5634765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.55,13491.55078125,,,13982.552734375,13488.552734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.56,13515.2685546875,,,14007.2607421875,13511.2607421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.57,13539,,,14026.96875,13536.96875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.58,13562.7294921875,,,14054.6767578125,13558.6767578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.59,13586.4931640625,,,14090.384765625,13584.384765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.6,13610.203125,,,14121.0927734375,13608.0927734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.61,13634.2646484375,,,14141.869140625,13631.869140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.62,13658.3134765625,,,14162.6455078125,13657.6455078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.63,13682.279296875,,,14188.421875,13682.421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.64,13706.3505859375,,,14215.1982421875,13707.1982421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.65,13730.3525390625,,,14245.974609375,13730.974609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.66,13754.4296875,,,14273.7861328125,13753.7861328125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.67,13778.697265625,,,14295.7060546875,13777.7060546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.68,13802.9609375,,,14318.626953125,13803.626953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.69,13827.2021484375,,,14342.546875,13828.546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.7,13851.486328125,,,14367.466796875,13852.466796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.71,13875.708984375,,,14394.38671875,13875.38671875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.72,13899.85546875,,,14420.8173828125,13899.8173828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.73,13923.8310546875,,,14443.716796875,13922.716796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.74,13947.841796875,,,14465.6162109375,13947.6162109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.75,13971.818359375,,,14487.515625,13972.515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.76,13995.7822265625,,,14515.4150390625,13995.4150390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.77,14019.765625,,,14548.314453125,14019.314453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.78,14043.7626953125,,,14569.2109375,14044.2109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.79,14067.7978515625,,,14589.1064453125,14069.1064453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.8,14091.7734375,,,14611.0009765625,14093.0009765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.81,14115.7490234375,,,14638.896484375,14116.896484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.82,14139.78125,,,14665.7919921875,14139.7919921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.83,14163.7529296875,,,14692.6865234375,14164.6865234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.84,14187.6904296875,,,14715.943359375,14186.943359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.85,14211.6708984375,,,14737.21484375,14211.21484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.86,14235.583984375,,,14762.4853515625,14236.4853515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.87,14259.556640625,,,14788.7568359375,14261.7568359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.88,14283.4697265625,,,14815.0283203125,14285.0283203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.89,14307.40234375,,,14845.2958984375,14308.2958984375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.9,14331.490234375,,,14863.552734375,14333.552734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.91,14355.57421875,,,14884.80859375,14358.80859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.92,14379.6484375,,,14907.0654296875,14383.0654296875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.93,14403.73046875,,,14933.3212890625,14406.3212890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.94,14427.8349609375,,,14960.578125,14430.578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.95,14451.7802734375,,,14984.880859375,14453.880859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.96,14475.6484375,,,15005.244140625,14476.244140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.97,14499.541015625,,,15026.607421875,14499.607421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.98,14523.34375,,,15047.9716796875,14523.9716796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,4.99,14547.1875,,,15074.3349609375,14548.3349609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5,14571.0546875,,,15101.6982421875,14572.6982421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.01,14595.3642578125,,,15123.142578125,14597.142578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.02,14619.845703125,,,15141.6240234375,14622.6240234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.03,14644.33203125,,,15162.1064453125,14647.1064453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.04,14668.8427734375,,,15184.587890625,14672.587890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.05,14693.330078125,,,15208.0703125,14698.0703125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.06,14717.8046875,,,15239.5517578125,14722.5517578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.07,14741.658203125,,,15257.0029296875,14746.0029296875,3,Age model from Jonkers et al. (2020),,1
