Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB4240-2,,2.22,23522.0,25363.0,21865.0,27029.0,20557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.23,23608.0,25441.0,21935.0,27091.0,20605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.24,23696.0,25520.0,22001.0,27155.0,20654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.25,23782.0,25599.0,22070.0,27205.0,20704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.26,23868.0,25672.0,22142.0,27262.0,20754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.27,23954.0,25748.0,22216.0,27311.0,20804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.28,24041.0,25820.0,22285.0,27361.0,20859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.29,24127.0,25890.0,22360.0,27418.0,20912.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.3,24214.0,25966.0,22432.0,27468.0,20965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.31,24300.0,26039.0,22512.0,27518.0,21022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.32,24383.0,26107.0,22589.0,27565.0,21073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.33,24470.0,26176.0,22663.0,27611.0,21131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.34,24556.0,26246.0,22738.0,27660.0,21199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.35,24644.0,26311.0,22818.0,27709.0,21256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.36,24731.0,26379.0,22899.0,27760.0,21311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.37,24818.0,26445.0,22990.0,27807.0,21395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.38,24906.0,26514.0,23075.0,27852.0,21465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.39,24991.0,26581.0,23169.0,27898.0,21525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.4,25078.0,26646.0,23256.0,27945.0,21595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.41,25161.0,26712.0,23350.0,27988.0,21682.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.42,25250.0,26778.0,23442.0,28041.0,21758.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.43,25338.0,26844.0,23534.0,28088.0,21852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.44,25426.0,26908.0,23630.0,28135.0,21911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.45,25516.0,26972.0,23727.0,28184.0,21984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.46,25604.0,27038.0,23822.0,28230.0,22070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.47,25690.0,27103.0,23921.0,28280.0,22164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.48,25778.0,27169.0,24027.0,28329.0,22235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.49,25864.0,27232.0,24131.0,28378.0,22312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.5,25951.0,27296.0,24231.0,28428.0,22409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.51,26038.0,27362.0,24340.0,28476.0,22485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.52,26123.0,27426.0,24445.0,28523.0,22583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.53,26209.0,27493.0,24552.0,28570.0,22675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.54,26294.0,27559.0,24662.0,28617.0,22788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.55,26382.0,27626.0,24773.0,28669.0,22899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.56,26469.0,27694.0,24885.0,28719.0,23014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.57,26553.0,27759.0,25000.0,28767.0,23111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.58,26639.0,27822.0,25112.0,28818.0,23246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.59,26727.0,27889.0,25226.0,28866.0,23361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.6,26814.0,27954.0,25341.0,28916.0,23467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.61,26899.0,28018.0,25455.0,28968.0,23600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.62,26986.0,28084.0,25571.0,29017.0,23730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.63,27073.0,28150.0,25684.0,29061.0,23864.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.64,27159.0,28215.0,25799.0,29113.0,24007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.65,27244.0,28280.0,25910.0,29159.0,24148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.66,27331.0,28345.0,26024.0,29204.0,24281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.67,27420.0,28411.0,26137.0,29249.0,24430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.68,27509.0,28478.0,26254.0,29295.0,24578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.69,27597.0,28544.0,26368.0,29345.0,24729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.7,27681.0,28610.0,26483.0,29390.0,24881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.71,27768.0,28677.0,26595.0,29441.0,25033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.72,27855.0,28743.0,26711.0,29490.0,25175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.73,27942.0,28811.0,26827.0,29539.0,25337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.74,28028.0,28879.0,26943.0,29587.0,25504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.75,28116.0,28945.0,27060.0,29634.0,25656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.76,28203.0,29008.0,27173.0,29687.0,25811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.77,28290.0,29071.0,27292.0,29735.0,25964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.78,28378.0,29135.0,27406.0,29783.0,26126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.79,28466.0,29203.0,27522.0,29829.0,26278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.8,28554.0,29271.0,27638.0,29877.0,26429.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.81,28640.0,29339.0,27749.0,29928.0,26578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.82,28724.0,29404.0,27863.0,29978.0,26727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.83,28811.0,29472.0,27979.0,30031.0,26872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.84,28895.0,29539.0,28091.0,30086.0,27027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.85,28983.0,29606.0,28208.0,30135.0,27182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.86,29069.0,29673.0,28322.0,30186.0,27333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.87,29158.0,29740.0,28435.0,30239.0,27490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.88,29245.0,29806.0,28548.0,30292.0,27647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.89,29331.0,29872.0,28660.0,30347.0,27797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.9,29420.0,29940.0,28770.0,30402.0,27942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.91,29505.0,30010.0,28883.0,30455.0,28088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.92,29591.0,30079.0,28997.0,30508.0,28237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.93,29679.0,30148.0,29111.0,30561.0,28392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.94,29766.0,30216.0,29224.0,30613.0,28546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.95,29853.0,30284.0,29335.0,30673.0,28692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.96,29941.0,30354.0,29445.0,30730.0,28839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.97,30027.0,30424.0,29553.0,30789.0,28986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.98,30114.0,30494.0,29662.0,30846.0,29122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.99,30200.0,30566.0,29768.0,30901.0,29269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.0,30289.0,30642.0,29876.0,30967.0,29400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.01,30375.0,30717.0,29983.0,31028.0,29528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.02,30464.0,30791.0,30091.0,31094.0,29661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.03,30551.0,30870.0,30196.0,31156.0,29786.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.04,30636.0,30947.0,30305.0,31224.0,29901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.05,30723.0,31029.0,30412.0,31293.0,30009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.06,30809.0,31114.0,30514.0,31362.0,30129.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.07,30896.0,31199.0,30617.0,31439.0,30225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.08,30983.0,31284.0,30719.0,31519.0,30317.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.09,31070.0,31372.0,30817.0,31601.0,30402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.1,31158.0,31461.0,30909.0,31691.0,30491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,3.105,31204.0,31508.0,30957.0,31738.0,30536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
