Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-24,,2.0,27896.0,28271.0,27441.999999999996,28581.999999999996,26180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.01,27948.0,28314.0,27510.0,28620.0,26281.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.02,27998.0,28360.0,27570.999999999996,28664.0,26373.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.03,28046.0,28405.0,27625.999999999996,28711.0,26469.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.04,28093.000000000004,28453.000000000004,27683.000000000004,28763.0,26560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.05,28138.0,28502.0,27734.0,28820.0,26662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.06,28182.0,28549.0,27785.0,28885.0,26758.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.07,28226.0,28599.0,27833.000000000004,28948.0,26846.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.08,28271.0,28649.0,27880.0,29023.000000000004,26941.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.09,28316.0,28703.000000000004,27925.0,29098.000000000004,27043.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.1,28362.0,28755.0,27967.0,29171.0,27142.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.11,28405.0,28805.999999999996,28009.0,29249.000000000004,27235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.12,28451.0,28857.0,28052.0,29323.0,27311.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.13,28496.0,28910.0,28089.000000000004,29399.0,27398.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.14,28539.0,28970.0,28130.0,29469.0,27470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.15,28586.0,29026.0,28170.0,29533.0,27549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.16,28630.0,29084.0,28206.0,29607.0,27636.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.17,28674.0,29146.0,28243.000000000004,29671.0,27718.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.18,28721.999999999996,29209.0,28283.0,29729.0,27779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.19,28771.0,29271.0,28325.0,29793.000000000004,27845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.2,28820.999999999996,29331.0,28366.0,29857.0,27910.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.21,28875.0,29390.0,28406.0,29919.0,27971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.22,28928.0,29450.0,28445.999999999996,29988.000000000004,28020.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.23,28980.999999999996,29510.0,28491.0,30053.0,28057.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.24,29035.0,29569.000000000004,28531.999999999996,30121.0,28104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.25,29090.0,29629.0,28576.0,30193.0,28143.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.26,29147.0,29690.0,28622.0,30271.0,28180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.27,29205.0,29755.0,28674.0,30346.999999999996,28223.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.28,29265.0,29816.999999999996,28729.0,30426.0,28267.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.29,29325.0,29875.999999999996,28785.999999999996,30504.0,28324.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.3,29389.0,29940.0,28842.0,30583.000000000004,28374.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.31,29451.0,30002.0,28900.0,30665.0,28419.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.32,29509.0,30070.999999999996,28956.0,30749.000000000004,28467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.33,29570.0,30135.0,29016.0,30820.999999999996,28523.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.34,29631.0,30200.0,29078.000000000004,30908.0,28587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.35,29693.0,30265.0,29140.0,30988.000000000004,28653.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.36,29756.999999999996,30334.0,29201.0,31081.999999999996,28714.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.37,29820.999999999996,30404.0,29267.0,31178.0,28779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.38,29883.000000000004,30473.000000000004,29328.000000000004,31260.0,28846.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.39,29944.000000000004,30546.0,29392.0,31340.999999999996,28906.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.4,30006.999999999996,30616.0,29454.0,31438.000000000004,28963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.41,30070.0,30691.0,29514.0,31519.000000000004,29022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.42,30130.0,30763.0,29574.0,31593.000000000004,29074.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.43,30194.000000000004,30837.0,29635.0,31668.000000000004,29135.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.44,30253.0,30906.999999999996,29693.0,31737.0,29193.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.45,30318.0,30980.0,29750.999999999996,31814.0,29246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.46,30381.0,31054.000000000004,29814.0,31894.000000000004,29298.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.47,30444.000000000004,31125.0,29871.0,31961.0,29346.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.48,30508.000000000004,31198.0,29927.0,32025.0,29390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.49,30570.999999999996,31267.0,29983.0,32088.0,29435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.5,30634.0,31342.0,30039.0,32152.0,29479.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.51,30697.0,31410.0,30096.0,32218.000000000004,29526.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.52,30760.0,31480.0,30149.0,32278.0,29572.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.53,30819.000000000004,31552.0,30204.0,32336.999999999996,29615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.54,30878.0,31619.0,30259.0,32393.0,29665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.55,30941.0,31679.000000000004,30311.0,32448.999999999996,29714.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.56,31004.0,31745.0,30363.000000000004,32494.0,29760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.57,31066.0,31810.0,30414.0,32537.0,29804.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.58,31131.0,31868.000000000004,30465.999999999996,32589.0,29846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.59,31190.0,31927.0,30519.000000000004,32638.000000000004,29892.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.6,31254.0,31983.0,30570.999999999996,32701.0,29929.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.61,31316.0,32037.0,30625.999999999996,32741.0,29973.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.62,31379.0,32095.0,30680.0,32787.0,30015.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.63,31440.0,32146.0,30736.0,32841.0,30058.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.64,31502.0,32202.0,30791.0,32885.0,30105.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.65,31565.0,32255.000000000004,30850.0,32926.0,30153.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.66,31625.999999999996,32310.000000000004,30909.000000000004,32969.0,30191.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.67,31688.000000000004,32365.000000000004,30969.0,33016.0,30239.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.68,31747.0,32418.0,31035.0,33054.0,30293.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.69,31810.0,32473.0,31103.0,33101.0,30342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.7,31873.0,32527.0,31168.000000000004,33147.0,30404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.71,31936.999999999996,32582.0,31235.0,33193.00000000001,30460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.72,32000.0,32639.000000000004,31302.0,33241.0,30522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.73,32063.000000000004,32694.000000000004,31374.000000000004,33286.0,30581.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.74,32126.999999999996,32750.0,31447.0,33336.99999999999,30647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.75,32191.000000000004,32806.0,31520.0,33390.0,30709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.76,32253.0,32863.0,31590.0,33442.0,30773.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.77,32314.0,32923.0,31664.0,33493.0,30845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.78,32378.0,32978.0,31737.0,33545.0,30910.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.79,32439.999999999996,33038.00000000001,31808.000000000004,33594.0,31002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.8,32506.0,33098.0,31881.999999999996,33646.0,31052.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.81,32573.0,33159.0,31954.0,33705.0,31128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.82,32640.0,33221.0,32021.0,33758.0,31185.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.83,32704.0,33283.0,32090.000000000004,33810.0,31265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.84,32772.0,33345.0,32156.0,33866.0,31338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.85,32836.0,33408.0,32220.0,33928.00000000001,31406.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.86,32903.0,33469.0,32287.0,33994.0,31471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.87,32970.0,33534.0,32354.999999999996,34052.0,31541.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.88,33035.0,33600.0,32421.999999999996,34111.99999999999,31630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.89,33100.0,33667.0,32489.000000000004,34172.0,31685.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.9,33165.0,33733.00000000001,32549.0,34238.0,31738.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.91,33227.0,33800.0,32616.999999999996,34299.0,31791.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.92,33292.0,33870.0,32680.999999999996,34358.00000000001,31862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.93,33356.0,33940.0,32743.000000000004,34431.0,31925.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.94,33422.0,34008.0,32803.00000000001,34493.0,31985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.95,33484.0,34074.0,32861.99999999999,34554.0,32043.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.96,33547.0,34138.00000000001,32918.0,34613.0,32110.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.97,33609.0,34196.99999999999,32975.0,34663.00000000001,32162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.98,33665.0,34250.0,33033.0,34717.0,32222.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,2.99,33720.0,34297.0,33088.0,34753.0,32281.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.0,33770.0,34332.0,33139.0,34785.0,32335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.01,33815.0,34368.0,33189.0,34816.0,32399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.02,33857.0,34400.0,33241.0,34844.0,32470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.03,33895.0,34431.0,33292.0,34870.0,32528.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.04,33936.0,34460.0,33343.0,34897.0,32584.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.05,33976.0,34490.0,33393.0,34922.0,32638.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.06,34014.0,34523.0,33440.0,34949.0,32698.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.07,34049.0,34551.0,33485.0,34974.00000000001,32763.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.08,34090.0,34585.0,33532.0,35006.0,32819.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.09,34126.99999999999,34617.0,33576.0,35036.0,32874.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.1,34165.0,34650.0,33621.0,35068.00000000001,32928.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.11,34202.0,34684.0,33665.0,35100.0,32974.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.12,34242.0,34722.0,33705.99999999999,35141.0,33029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.13,34275.99999999999,34758.0,33746.0,35181.0,33078.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.14,34311.0,34792.0,33787.0,35222.0,33120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.15,34347.0,34828.0,33829.0,35263.00000000001,33162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.16,34383.0,34863.0,33868.0,35304.0,33210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.17,34418.0,34898.0,33908.0,35346.0,33263.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.18,34452.0,34931.0,33945.0,35382.0,33311.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.19,34486.0,34965.0,33979.0,35420.0,33353.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.2,34518.0,34999.0,34014.0,35461.0,33399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.21,34551.0,35031.0,34049.0,35495.0,33448.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.22,34584.0,35062.0,34083.0,35531.0,33489.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.23,34618.0,35097.0,34114.00000000001,35566.0,33536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.24,34652.0,35132.0,34147.0,35600.0,33583.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.25,34688.0,35166.0,34181.99999999999,35635.0,33631.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.26,34722.0,35202.0,34217.0,35675.0,33680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.27,34759.0,35240.0,34251.0,35717.0,33721.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.28,34797.0,35281.0,34285.0,35755.0,33757.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.29,34834.0,35321.99999999999,34321.0,35799.0,33800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.3,34870.0,35366.0,34358.00000000001,35835.0,33841.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.31,34906.0,35409.0,34394.0,35879.0,33883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.32,34945.0,35452.0,34430.0,35922.0,33930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.33,34982.0,35494.0,34467.0,35970.0,33965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.34,35022.0,35537.0,34501.0,36019.0,34006.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.35,35060.0,35585.0,34533.0,36071.0,34044.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.36,35099.00000000001,35629.0,34565.0,36126.0,34083.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.37,35135.99999999999,35673.0,34596.0,36177.0,34119.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.38,35176.0,35719.0,34629.0,36235.0,34153.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.39,35217.0,35765.0,34659.0,36293.0,34186.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.4,35254.0,35812.0,34687.0,36343.0,34209.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.41,35291.0,35857.0,34717.0,36393.0,34236.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.42,35329.0,35903.0,34748.00000000001,36433.0,34260.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.43,35366.0,35943.00000000001,34780.0,36467.0,34289.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.44,35405.0,35984.0,34815.0,36497.0,34313.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.45,35440.0,36023.0,34847.0,36528.0,34339.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.46,35477.0,36059.0,34882.0,36563.0,34374.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.47,35513.00000000001,36089.0,34917.0,36591.0,34411.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.48,35547.0,36121.0,34954.0,36622.0,34453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.49,35582.0,36150.0,34992.0,36650.99999999999,34495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.5,35617.0,36180.0,35034.0,36677.0,34534.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.51,35648.0,36210.0,35077.0,36705.99999999999,34577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.52,35681.99999999999,36236.99999999999,35121.0,36726.0,34620.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.53,35714.0,36268.0,35166.0,36756.0,34663.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.54,35754.0,36298.0,35207.0,36781.0,34704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.55,35786.0,36328.0,35250.0,36810.0,34748.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.56,35820.0,36359.0,35292.0,36836.99999999999,34791.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.57,35855.0,36387.0,35330.99999999999,36861.0,34826.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.58,35889.0,36418.0,35367.0,36888.00000000001,34861.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.59,35922.0,36449.0,35405.0,36920.0,34899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.6,35954.0,36483.00000000001,35440.0,36955.0,34935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.61,35986.99999999999,36514.0,35474.00000000001,36992.0,34970.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.62,36021.0,36546.0,35507.0,37028.0,35003.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.63,36053.00000000001,36579.0,35538.00000000001,37067.0,35033.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.64,36086.99999999999,36609.0,35570.0,37102.0,35065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.65,36119.0,36640.0,35599.00000000001,37131.0,35100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.66,36150.0,36669.00000000001,35630.0,37169.00000000001,35125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.67,36181.0,36700.0,35657.0,37203.0,35160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.68,36213.0,36734.0,35683.0,37241.0,35184.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.69,36245.0,36766.99999999999,35710.0,37277.0,35216.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.7,36275.99999999999,36802.0,35738.0,37310.0,35242.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.71,36306.0,36832.0,35766.0,37349.00000000001,35271.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.72,36336.99999999999,36866.0,35795.0,37387.0,35301.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.73,36367.0,36900.0,35823.0,37427.0,35330.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.74,36398.0,36936.0,35853.0,37471.0,35358.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.75,36430.0,36970.0,35883.0,37516.0,35383.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.76,36464.0,37004.0,35910.0,37555.0,35409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.77,36495.0,37040.0,35938.0,37604.0,35431.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.78,36527.0,37080.0,35968.0,37647.0,35458.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.79,36559.0,37117.0,35997.0,37688.0,35492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.8,36593.0,37157.0,36023.0,37736.0,35510.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.81,36626.99999999999,37198.0,36048.0,37783.0,35534.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.82,36660.0,37239.00000000001,36076.0,37830.0,35556.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.83,36696.0,37279.0,36105.0,37885.99999999999,35580.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.84,36730.0,37326.0,36134.0,37943.00000000001,35600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.85,36763.00000000001,37369.0,36163.00000000001,37996.0,35622.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.86,36800.0,37417.0,36198.0,38056.0,35644.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.87,36840.0,37467.0,36230.0,38126.0,35669.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.88,36882.0,37520.0,36265.0,38181.0,35689.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.89,36925.0,37580.0,36304.0,38247.0,35715.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.9,36975.0,37640.0,36343.0,38332.0,35736.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.91,37027.0,37699.0,36390.0,38409.0,35763.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.92,37085.0,37769.0,36436.0,38491.0,35790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.93,37146.0,37842.0,36492.0,38571.99999999999,35836.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.94,37210.0,37917.0,36542.0,38654.0,35889.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.95,37283.0,37993.0,36605.0,38757.0,35940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.96,37354.0,38080.0,36673.0,38879.0,35998.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.97,37426.0,38164.0,36748.00000000001,38977.0,36071.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.98,37503.0,38251.99999999999,36816.0,39056.0,36147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,3.99,37584.0,38339.0,36897.0,39131.0,36228.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.0,37668.0,38417.0,36970.0,39210.0,36310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.01,37746.0,38498.00000000001,37048.0,39280.0,36397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.02,37830.0,38585.0,37126.99999999999,39352.0,36481.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.03,37913.00000000001,38667.0,37202.0,39424.0,36573.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
