Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-24,,2.11,28395.0,28800.0,28005.0,29233.0,27221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.12,28441.0,28859.0,28045.0,29308.0,27311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.13,28483.0,28916.0,28085.0,29371.0,27403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.14,28529.0,28977.0,28126.0,29435.0,27508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.15,28576.0,29034.0,28167.0,29505.0,27579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.16,28622.0,29091.0,28204.0,29568.0,27659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.17,28666.0,29145.0,28243.0,29633.0,27738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.18,28714.0,29203.0,28284.0,29693.0,27805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.19,28765.0,29259.0,28324.0,29756.0,27868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.2,28818.0,29320.0,28364.0,29817.0,27931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.21,28870.0,29381.0,28406.0,29882.0,27976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.22,28922.0,29442.0,28446.0,29946.0,28022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.23,28976.0,29506.0,28493.0,30014.0,28064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.24,29031.0,29571.0,28540.0,30078.0,28107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.25,29088.0,29632.0,28584.0,30151.0,28146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.26,29143.0,29691.0,28631.0,30223.0,28185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.27,29204.0,29750.0,28681.0,30295.0,28223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.28,29262.0,29812.0,28729.0,30368.0,28272.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.29,29323.0,29876.0,28785.0,30457.0,28313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.3,29383.0,29940.0,28842.0,30539.0,28350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.31,29446.0,30002.0,28898.0,30629.0,28394.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.32,29507.0,30067.0,28959.0,30717.0,28449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.33,29570.0,30132.0,29018.0,30802.0,28494.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.34,29631.0,30194.0,29078.0,30898.0,28553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.35,29692.0,30262.0,29143.0,30988.0,28616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.36,29756.0,30329.0,29207.0,31074.0,28676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.37,29822.0,30403.0,29268.0,31165.0,28746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.38,29884.0,30472.0,29331.0,31246.0,28803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.39,29943.0,30544.0,29391.0,31324.0,28868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.4,30006.0,30613.0,29452.0,31404.0,28931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.41,30071.0,30685.0,29511.0,31484.0,28986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.42,30133.0,30757.0,29569.0,31568.0,29050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.43,30194.0,30831.0,29628.0,31646.0,29110.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.44,30257.0,30905.0,29685.0,31720.0,29163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.45,30318.0,30977.0,29739.0,31798.0,29216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.46,30380.0,31052.0,29796.0,31879.0,29268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.47,30440.0,31121.0,29854.0,31954.0,29314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.48,30503.0,31195.0,29907.0,32020.000000000004,29360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.49,30567.0,31264.0,29963.0,32084.000000000004,29416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.5,30629.0,31334.0,30019.0,32149.0,29463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.51,30690.0,31403.0,30073.0,32198.999999999996,29513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.52,30752.0,31470.0,30129.0,32250.999999999996,29551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.53,30814.0,31541.0,30183.0,32326.0,29596.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.54,30876.0,31605.0,30235.0,32389.000000000004,29639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.55,30938.0,31670.0,30289.0,32441.000000000004,29684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.56,30999.0,31734.0,30343.0,32494.999999999996,29728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.57,31061.0,31794.0,30398.0,32546.999999999996,29775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.58,31124.0,31852.0,30451.0,32595.0,29817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.59,31186.0,31913.0,30508.0,32646.0,29860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.6,31247.0,31973.0,30565.0,32695.0,29907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.61,31309.0,32029.000000000004,30618.0,32738.999999999996,29950.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.62,31371.0,32086.0,30671.0,32777.0,29991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.63,31430.0,32140.0,30726.0,32821.0,30036.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.64,31490.0,32194.000000000004,30784.0,32870.0,30086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.65,31551.0,32252.000000000004,30845.0,32912.0,30134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.66,31610.0,32305.0,30907.0,32957.0,30184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.67,31669.0,32356.0,30969.0,33007.0,30235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.68,31732.0,32412.0,31031.0,33050.0,30289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.69,31793.0,32466.0,31095.0,33097.0,30339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.7,31856.0,32522.0,31162.0,33143.0,30395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.71,31918.0,32579.0,31229.0,33188.0,30458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.72,31979.0,32634.0,31300.0,33235.0,30510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.73,32043.0,32691.000000000004,31372.0,33283.0,30573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.74,32107.999999999996,32747.0,31443.0,33334.0,30643.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.75,32171.0,32804.0,31515.0,33380.0,30703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.76,32235.0,32864.0,31590.0,33429.0,30766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.77,32301.000000000004,32924.0,31664.0,33482.0,30840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.78,32366.0,32983.0,31733.0,33528.0,30918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.79,32430.999999999996,33040.0,31803.0,33578.0,30999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.8,32496.000000000004,33098.0,31877.0,33631.0,31056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.81,32561.999999999996,33157.0,31949.0,33687.0,31121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.82,32625.999999999996,33220.0,32020.000000000004,33741.0,31185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.83,32692.0,33280.0,32091.0,33805.0,31258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.84,32758.000000000004,33338.0,32159.999999999996,33860.0,31339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.85,32822.0,33396.0,32228.0,33919.0,31415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.86,32888.0,33460.0,32296.0,33982.0,31483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.87,32953.0,33526.0,32366.0,34038.0,31565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.88,33021.0,33595.0,32430.999999999996,34095.0,31633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.89,33085.0,33661.0,32496.000000000004,34160.0,31708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.9,33154.0,33731.0,32558.999999999996,34228.0,31776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.91,33221.0,33801.0,32624.000000000004,34294.0,31833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.92,33284.0,33868.0,32686.0,34359.0,31895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.93,33349.0,33938.0,32747.0,34430.0,31953.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.94,33412.0,34007.0,32808.0,34504.0,32024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.95,33476.0,34072.0,32865.0,34575.0,32081.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.96,33539.0,34134.0,32923.0,34636.0,32137.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.97,33598.0,34191.0,32982.0,34686.0,32207.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.98,33655.0,34244.0,33041.0,34730.0,32259.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,2.99,33707.0,34288.0,33096.0,34770.0,32317.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.0,33755.0,34328.0,33149.0,34806.0,32366.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.01,33800.0,34364.0,33201.0,34833.0,32430.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.02,33846.0,34401.0,33249.0,34860.0,32479.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.03,33890.0,34431.0,33301.0,34887.0,32530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.04,33930.0,34459.0,33351.0,34917.0,32583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.05,33969.0,34490.0,33400.0,34938.0,32641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.06,34011.0,34520.0,33448.0,34963.0,32711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.07,34052.0,34551.0,33495.0,34990.0,32761.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.08,34091.0,34585.0,33541.0,35019.0,32811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.09,34129.0,34618.0,33584.0,35051.0,32860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.1,34168.0,34651.0,33627.0,35083.0,32910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.11,34205.0,34688.0,33670.0,35112.0,32958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.12,34244.0,34719.0,33711.0,35151.0,33007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.13,34282.0,34757.0,33753.0,35189.0,33056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.14,34320.0,34790.0,33795.0,35231.0,33106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.15,34356.0,34826.0,33833.0,35267.0,33158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.16,34392.0,34861.0,33868.0,35308.0,33203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.17,34427.0,34898.0,33904.0,35341.0,33253.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.18,34461.0,34936.0,33940.0,35373.0,33303.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.19,34497.0,34973.0,33975.0,35411.0,33351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.2,34531.0,35007.0,34013.0,35443.0,33401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.21,34565.0,35042.0,34049.0,35480.0,33447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.22,34599.0,35075.0,34082.0,35518.0,33490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.23,34630.0,35110.0,34119.0,35552.0,33528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.24,34662.0,35145.0,34154.0,35586.0,33567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.25,34698.0,35182.0,34187.0,35625.0,33602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.26,34731.0,35215.0,34227.0,35667.0,33646.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.27,34764.0,35252.0,34258.0,35703.0,33693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.28,34799.0,35293.0,34292.0,35746.0,33733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.29,34834.0,35335.0,34325.0,35792.0,33772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.3,34872.0,35376.0,34359.0,35837.0,33817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.31,34909.0,35413.0,34396.0,35880.0,33859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.32,34946.0,35458.0,34431.0,35927.0,33904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.33,34985.0,35499.0,34466.0,35974.0,33944.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.34,35022.0,35547.0,34499.0,36018.0,33990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.35,35059.0,35588.0,34530.0,36069.0,34030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.36,35100.0,35629.0,34564.0,36121.0,34072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.37,35140.0,35672.0,34598.0,36172.0,34104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.38,35178.0,35717.0,34629.0,36222.0,34144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.39,35217.0,35765.0,34656.0,36273.0,34173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.4,35254.0,35807.0,34686.0,36314.0,34200.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.41,35293.0,35853.0,34718.0,36363.0,34228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.42,35330.0,35898.0,34746.0,36410.0,34256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.43,35369.0,35940.0,34777.0,36458.0,34283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.44,35405.0,35976.0,34808.0,36496.0,34310.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.45,35444.0,36015.0,34841.0,36527.0,34341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.46,35480.0,36048.0,34878.0,36555.0,34369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.47,35517.0,36085.0,34914.0,36588.0,34405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.48,35553.0,36114.0,34951.0,36620.0,34439.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.49,35587.0,36143.0,34989.0,36640.0,34476.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.5,35619.0,36171.0,35030.0,36664.0,34521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.51,35652.0,36200.0,35071.0,36688.0,34559.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.52,35688.0,36230.0,35116.0,36709.0,34603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.53,35723.0,36258.0,35153.0,36729.0,34643.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.54,35758.0,36286.0,35194.0,36758.0,34680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.55,35791.0,36317.0,35235.0,36787.0,34723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.56,35822.0,36345.0,35277.0,36812.0,34767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.57,35856.0,36374.0,35316.0,36841.0,34807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.58,35890.0,36408.0,35355.0,36868.0,34842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.59,35923.0,36440.0,35392.0,36897.0,34879.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.6,35957.0,36469.0,35429.0,36935.0,34913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.61,35989.0,36502.0,35464.0,36973.0,34945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.62,36022.0,36534.0,35498.0,37004.0,34979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.63,36055.0,36564.0,35530.0,37039.0,35013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.64,36087.0,36594.0,35563.0,37075.0,35049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.65,36120.0,36625.0,35596.0,37112.0,35080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.66,36149.0,36657.0,35628.0,37151.0,35112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.67,36181.0,36690.0,35659.0,37181.0,35147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.68,36214.0,36720.0,35687.0,37223.0,35173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.69,36245.0,36753.0,35715.0,37258.0,35206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.7,36277.0,36785.0,35741.0,37293.0,35239.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.71,36307.0,36816.0,35770.0,37330.0,35268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.72,36339.0,36849.0,35803.0,37361.0,35298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.73,36371.0,36888.0,35831.0,37408.0,35330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.74,36403.0,36919.0,35859.0,37454.0,35363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.75,36434.0,36957.0,35888.0,37497.0,35393.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.76,36468.0,36991.0,35917.0,37538.0,35422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.77,36500.0,37032.0,35947.0,37577.0,35455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.78,36533.0,37072.0,35976.0,37624.0,35484.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.79,36566.0,37110.0,36006.0,37669.0,35506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.8,36597.0,37146.0,36034.0,37718.0,35535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.81,36629.0,37186.0,36065.0,37767.0,35558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.82,36660.0,37229.0,36094.0,37807.0,35583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.83,36690.0,37274.0,36125.0,37867.0,35613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.84,36729.0,37312.0,36155.0,37913.0,35643.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.85,36763.0,37356.0,36186.0,37961.0,35666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.86,36800.0,37402.0,36218.0,38020.0,35690.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.87,36836.0,37457.0,36253.0,38086.0,35709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.88,36878.0,37508.0,36289.0,38153.0,35732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.89,36920.0,37563.0,36328.0,38218.0,35761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.9,36973.0,37621.0,36369.0,38292.0,35790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.91,37027.0,37687.0,36412.0,38359.0,35819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.92,37086.0,37756.0,36458.0,38434.0,35853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.93,37148.0,37827.0,36512.0,38530.0,35887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.94,37210.0,37899.0,36567.0,38648.0,35936.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.95,37278.0,37971.0,36626.0,38770.0,35980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.96,37352.0,38056.0,36694.0,38861.0,36035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.97,37431.0,38137.0,36763.0,38954.0,36088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.98,37503.0,38221.0,36833.0,39035.0,36148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,3.99,37576.0,38312.0,36894.0,39112.0,36226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.0,37653.0,38395.0,36968.0,39194.0,36302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.01,37732.0,38470.0,37039.0,39250.0,36393.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.02,37808.0,38556.0,37110.0,39332.0,36496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.03,37884.0,38641.0,37190.0,39400.0,36592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.04,37961.0,38724.0,37270.0,39463.0,36680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.05,38045.0,38798.0,37338.0,39516.0,36747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.06,38123.0,38872.0,37409.0,39579.0,36812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.07,38202.0,38949.0,37479.0,39645.0,36858.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.08,38284.0,39026.0,37549.0,39703.0,36923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.09,38364.0,39098.0,37621.0,39758.0,36978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.1,38442.0,39173.0,37694.0,39819.0,37023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.11,38525.0,39243.0,37764.0,39874.0,37065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.12,38606.0,39316.0,37845.0,39951.0,37118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.13,38689.0,39391.0,37928.0,40017.0,37169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.14,38773.0,39467.0,38022.0,40083.0,37233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.15,38862.0,39548.0,38110.0,40155.0,37304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.16,38946.0,39626.0,38207.0,40238.0,37378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.17,39041.0,39706.0,38309.0,40317.0,37460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.18,39129.0,39793.0,38413.0,40415.0,37543.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.19,39222.0,39885.0,38517.0,40519.0,37635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.2,39322.0,39984.0,38623.0,40616.0,37730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.21,39419.0,40083.0,38727.0,40727.0,37852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.22,39523.0,40199.0,38833.0,40859.0,38005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
