Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17049_6,,2.315,30666.5234375,,,31653.01953125,29639.01953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.325,30720.791015625,,,31703.2109375,29690.2109375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.335,30775.111328125,,,31757.30078125,29743.30078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.345,30829.46484375,,,31818.392578125,29791.392578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.355,30883.716796875,,,31875.482421875,29829.482421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.365,30938.93359375,,,31937.00390625,29891.00390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.375,30994.45703125,,,31985.333984375,29944.333984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.385,31050.04296875,,,32038.296875,30000.296875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.395,31105.59375,,,32090.724609375,30045.724609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.405,31161.080078125,,,32167.15234375,30095.15234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.415,31216.638671875,,,32236.580078125,30139.580078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.425,31271.8125,,,32283.609375,30202.609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.435,31326.900390625,,,32330.44140625,30260.44140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.445,31381.96875,,,32368.271484375,30313.271484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.455,31437.13671875,,,32417.501953125,30362.501953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.465,31492.255859375,,,32484.599609375,30412.599609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.475,31547.28515625,,,32553.697265625,30456.697265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.485,31602.115234375,,,32593.85546875,30525.85546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.495,31656.9296875,,,32623.09765625,30588.09765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.505,31711.724609375,,,32670.763671875,30651.763671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.515,31766.5234375,,,32722.431640625,30703.431640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.525,31821.31640625,,,32777.09765625,30755.09765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.535,31876.17578125,,,32824.546875,30808.544921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.545,31931.3984375,,,32878.203125,30871.203125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.555,31986.576171875,,,32916.140625,30937.142578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.565,32041.71484375,,,32965.3125,30998.3125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.575,32096.927734375,,,33016.48046875,31050.48046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.585,32152.126953125,,,33077.6484375,31095.6484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.595,32207.5390625,,,33151.0625,31153.060546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.605,32263.921875,,,33179.203125,31227.205078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.615,32320.310546875,,,33227.9921875,31286.990234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.625,32376.65625,,,33273.5078125,31339.505859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.635,32433.029296875,,,33329.0234375,31398.021484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.645,32489.365234375,,,33390.5390625,31445.5390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.655,32545.44921875,,,33446.1875,31511.185546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.665,32600.775390625,,,33474.71875,31589.716796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.675,32656.04296875,,,33512.25,31650.248046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.685,32711.533203125,,,33553.78125,31710.78125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.695,32766.86328125,,,33604.3125,31768.3125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.705,32822.18359375,,,33665.1875,31821.185546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.715,32921.9375,,,33745.5625,31944.560546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.725,33066.09765625,,,33871.73828125,32105.73828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.735,33210.234375,,,34074.4375,32231.435546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.745,33354.2890625,,,34336.1328125,32329.130859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.755,33498.4140625,,,34637.828125,32408.826171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.765,33642.6171875,,,34949.5234375,32466.521484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.775,33902.55859375,,,35303.00390625,32676.00390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.785,34232.1484375,,,35789.7578125,32887.7578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.795,34561.60546875,,,36443.5078125,33034.5078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.805,34891.19921875,,,37145.265625,33156.265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.815,35220.62890625,,,37923.015625,33268.015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.825,35550.1953125,,,38690.9765625,33352.9765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.835,35898.734375,,,39213.9609375,33614.9609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.845,36253.45703125,,,39693.5546875,33869.5546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.855,36608.2421875,,,40202.1484375,34065.1484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.865,36963.046875,,,40834.7421875,34229.7421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.875,37317.76171875,,,41453.33203125,34353.33203125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.885,37672.63671875,,,42168.69921875,34470.69921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.895,38020.10546875,,,42538.9765625,34787.9765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.905,38366.640625,,,42965.7890625,35044.7890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.915,38713.140625,,,43412.37890625,35265.37890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.925,39059.71484375,,,43840.3828125,35454.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.935,39406.125,,,44386.046875,35616.046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.945,39752.69140625,,,44984.7109375,35759.7109375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.955,40092.4765625,,,45299.96875,36081.96875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.965,40432.25,,,45675.34765625,36332.34765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.975,40772.046875,,,46120.72265625,36570.72265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.985,41111.8359375,,,46641.09765625,36798.09765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,2.995,41451.65625,,,47227.4765625,37009.4765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.005,41792.62890625,,,47787.6171875,37205.6171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.015,42142.11328125,,,48065.1015625,37503.1015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.025,42491.7265625,,,48483.5859375,37779.5859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.035,42841.25390625,,,48855.0703125,37991.0703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.045,43190.6875,,,49318.1171875,38205.1171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.055,43540.2265625,,,49765.81640625,38403.81640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.065,43890.78125,,,50267.8203125,38642.8203125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.075,44244.0859375,,,50586.75,38960.75,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.085,44597.4765625,,,50996.6796875,39279.6796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.095,44950.83203125,,,51384.609375,39564.609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.105,45304.28515625,,,51825.5390625,39781.5390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.115,45657.55078125,,,52357.46875,40012.46875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.125,46008.60546875,,,52767.96484375,40262.96484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.135,46355.28125,,,53102.0625,40562.0625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.145,46701.89453125,,,53513.19921875,40905.19921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.155,47048.57421875,,,53892.109375,41177.109375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.165,47395.35546875,,,54412.01953125,41360.01953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.175,47741.828125,,,54879.9296875,41602.9296875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.185,48093.24609375,,,55274.51171875,41863.51171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.195,48449.19921875,,,55576.1875,42208.1875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.205,48805.18359375,,,55954.8671875,42479.8671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.215,49161.18359375,,,56345.546875,42755.546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.225,49517.16015625,,,56759.22265625,43006.22265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.235,49873.23046875,,,57276.90234375,43205.90234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.245,50221.375,,,57725.5390625,43494.5390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.255,50564.7421875,,,58021.15234375,43863.15234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.265,50908.109375,,,58414.765625,44157.765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.275,51251.3671875,,,58824.37890625,44435.37890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.285,51594.8984375,,,59224.9921875,44696.9921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.295,51938.28515625,,,59721.60546875,44922.60546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.305,52281.87109375,,,60072.45703125,45258.45703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.315,52625.59765625,,,60403.05859375,45563.05859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.325,52969.37890625,,,60750.66015625,45866.66015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.335,53313.0546875,,,61097.2578125,46155.2578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.345,53656.78515625,,,61552.859375,46443.859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.355,54000.3671875,,,61944.4609375,46695.4609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.365,54348.41015625,,,62262.62890625,47046.62890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.375,54696.8203125,,,62615.87890625,47484.87890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.385,55045.1640625,,,62973.125,47786.125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.395,55393.59765625,,,63340.375,48130.375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.405,55742.09375,,,63817.6328125,48453.6328125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.415,56090.56640625,,,64321.65234375,48705.65234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.425,56437.140625,,,64671.00390625,49110.00390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.435,56783.83203125,,,64932.80078125,49414.80078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.445,57130.6640625,,,65336.58984375,49710.58984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.455,57477.2890625,,,65674.375,49999.375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.465,57823.97265625,,,66061.1640625,50280.1640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.475,58170.15625,,,66519.78125,50550.78515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.485,58511.68359375,,,66824.265625,50880.265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.495,58853.33984375,,,67107.7421875,51188.7421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.505,59194.9375,,,67458.21875,51502.21875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.515,59536.58203125,,,67885.703125,51734.69921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.525,59878.140625,,,68243.171875,51978.17578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.535,60220.265625,,,68618.25,52277.24609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.545,60564.34375,,,68969.890625,52644.88671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.555,60908.55859375,,,69378.390625,52976.390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.565,61252.390625,,,69743.890625,53267.89453125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.575,61596.4921875,,,70098.3984375,53513.3984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.585,61940.3515625,,,70529.765625,53802.765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.595,62285.796875,,,70882.1796875,54134.1796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.605,62633.5625,,,71188.7421875,54535.7421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.615,62981.3515625,,,71472.3046875,54897.3046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.625,63329.0234375,,,71827.90625,55300.91015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.635,63676.71484375,,,72194.3046875,55572.3046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.645,64024.5625,,,72684.703125,55850.69921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.655,64366.13671875,,,73022.59375,56197.58984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.665,64701.62109375,,,73311.9765625,56480.9765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.675,65037.3203125,,,73642.3671875,56754.3671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.685,65373.0234375,,,74010.75,57057.75390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.695,65708.40625,,,74317.140625,57335.140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.705,66044.28125,,,74784.53125,57519.53125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.715,66373.6640625,,,75120.5,57867.50390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.725,66699.8125,,,75506.2265625,58218.2265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.735,67025.8046875,,,75849.953125,58621.94921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.745,67351.8203125,,,76174.671875,58925.671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.755,67677.9375,,,76511.390625,59220.39453125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.765,68003.8828125,,,76892.1171875,59429.1171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.775,68342.296875,,,77220,59755,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.785,68684.6328125,,,77471.265625,60116.26953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.795,69027.09375,,,77773.5390625,60424.5390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.805,69369.1953125,,,78120.8125,60692.80859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.815,69711.8203125,,,78505.078125,61000.07421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.825,70054.0078125,,,78929.34375,61281.34375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.835,70402.8828125,,,79211.5,61666.49609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.845,70752.546875,,,79492.7734375,61978.7734375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.855,71102.3046875,,,79796.046875,62323.05078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.865,71451.859375,,,80163.328125,62600.328125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.875,71801.78125,,,80514.609375,62900.60546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.885,72151.3984375,,,80924.8828125,63240.8828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.895,72489.1328125,,,81235.703125,63571.70703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.905,72826.7734375,,,81532.640625,63930.63671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.915,73164.546875,,,81843.5703125,64298.5703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.925,73502.25,,,82217.5,64596.50390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.935,73840.1015625,,,82585.4375,64929.43359375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.945,74178.0234375,,,82956.09375,65305.09765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.955,74519.140625,,,83234.890625,65645.890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.965,74859.953125,,,83510.6796875,66007.6796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.975,75201.015625,,,83780.46875,66298.46875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.985,75541.9765625,,,84112.2578125,66656.2578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,3.995,75882.953125,,,84504.046875,66959.046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.005,76223.8046875,,,84934.90625,67252.90625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.015,76563.9609375,,,85189.9921875,67627.9921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.025,76904.0859375,,,85437.0703125,68071.0703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.035,77244.2578125,,,85740.1484375,68381.1484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.045,77584.4140625,,,86068.234375,68752.234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.055,77924.4453125,,,86447.3125,69074.3125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.065,78268.84375,,,86761.765625,69377.765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.075,78619.921875,,,87029.171875,69799.171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.085,78971.21875,,,87376.578125,70195.578125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.095,79322.40625,,,87722.984375,70513.984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.105,79673.7109375,,,88086.390625,70842.390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.115,80024.859375,,,88454.796875,71094.796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.125,80372.9296875,,,88781.015625,71461.015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.135,80717.5390625,,,89047.046875,71904.046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.145,81062.5,,,89348.078125,72266.078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.155,81407.0625,,,89741.109375,72677.109375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.165,81752.1640625,,,90130.1484375,73077.1484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.175,82096.5546875,,,90556.1875,73351.1875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.185,82443.015625,,,90813.5546875,73710.5546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.195,82790.515625,,,91054.125,74057.125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.205,83138.3046875,,,91407.703125,74435.703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.215,83485.609375,,,91801.2734375,74795.2734375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.225,83833.375,,,92202.84375,75079.84375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.235,84180.578125,,,92516.421875,75403.421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.245,84521.0234375,,,92878.40625,75826.40625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.255,84859.4375,,,93178.875,76244.875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.265,85197.78125,,,93484.328125,76574.328125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.275,85536.0625,,,93766.7890625,76830.7890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.285,85874.2734375,,,94131.25,77119.25,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.295,86212.59375,,,94476.703125,77428.703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.305,86551.8125,,,94694.515625,77845.515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.315,86891.3359375,,,94952.9453125,78238.9453125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.325,87230.6015625,,,95222.375,78588.375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.335,87570.1328125,,,95506.8046875,78882.8046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.345,87909.53125,,,95924.234375,79200.234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.355,88248.921875,,,96251.6640625,79523.6640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.365,88589.3515625,,,96539.5703125,79942.5703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.375,88929.71875,,,96862.4765625,80320.4765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.385,89270.078125,,,97183.3828125,80714.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.395,89610.375,,,97540.2890625,81086.2890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.405,89950.5859375,,,97902.1953125,81326.1953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.415,90291.296875,,,98235.375,81639.375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.425,90634.4921875,,,98518.53125,82019.53125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.435,90977.25,,,98804.6875,82479.6875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.445,91320.28125,,,99101.84375,82903.84375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.455,91663.359375,,,99439.9921875,83247.9921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.465,92006.4296875,,,99819.1484375,83598.1484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.475,92349.7421875,,,100144.5390625,83954.5390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.485,92694.1875,,,100411.15625,84387.15625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.495,93038.8671875,,,100692.765625,84783.765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.505,93383.34375,,,100938.3828125,85117.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.515,93728.03125,,,101249,85438,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.525,94072.6796875,,,101603.6171875,85771.6171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.535,94419.8515625,,,101937.265625,86203.265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.545,94771.7890625,,,102202.09375,86580.09375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.555,95123.6953125,,,102441.9140625,87029.9140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.565,95475.546875,,,102735.734375,87408.734375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.575,95827.578125,,,103095.5546875,87753.5546875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.585,96179.1484375,,,103448.375,88089.375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.595,96523.1953125,,,103729.3671875,88462.3671875,"3,4,5",Age model from Jonkers et al. (2020),,1
