Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-983,,2.06,7626.0,8782.0,6233.0,10377.0,4581.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.07,7663.0,8811.0,6277.0,10407.0,4615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.08,7698.0,8836.0,6323.0,10430.0,4657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.09,7735.0,8866.0,6365.0,10459.0,4704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.1,7771.0,8895.0,6412.0,10483.0,4753.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.11,7807.0,8923.0,6458.0,10514.0,4800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.12,7844.0,8952.0,6502.0,10544.0,4842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.13,7881.0,8980.0,6546.0,10575.0,4873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.14,7916.0,9010.0,6593.0,10608.0,4907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.15,7952.0,9038.0,6640.0,10641.0,4952.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.16,7987.0,9065.0,6685.0,10672.0,4995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.17,8025.0,9095.0,6730.0,10703.0,5034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.18,8060.000000000001,9122.0,6776.0,10735.0,5087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.19,8096.0,9148.0,6822.0,10766.0,5137.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.2,8132.999999999999,9176.0,6867.0,10798.0,5182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.21,8170.0,9204.0,6916.0,10829.0,5226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.22,8206.0,9230.0,6963.0,10861.0,5289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.23,8243.0,9257.0,7008.0,10892.0,5337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.24,8278.0,9285.0,7058.0,10923.0,5396.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.25,8315.0,9313.0,7106.0,10955.0,5451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.26,8351.0,9341.0,7153.0,10986.0,5495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.27,8388.0,9369.0,7201.0,11018.0,5551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.28,8424.0,9398.0,7250.0,11050.0,5609.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.29,8459.0,9426.0,7298.0,11086.0,5659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.3,8495.0,9453.0,7345.0,11118.0,5707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.31,8531.0,9482.0,7391.0,11150.0,5767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.32,8566.0,9508.0,7437.0,11182.0,5828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.33,8602.0,9536.0,7489.0,11214.0,5875.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.34,8639.0,9566.0,7536.0,11247.0,5942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.35,8675.0,9593.0,7581.0,11279.0,6006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.36,8711.0,9622.0,7625.0,11324.0,6063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.37,8749.0,9650.0,7672.0,11357.0,6134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.38,8785.0,9678.0,7716.0,11390.0,6191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.39,8823.0,9708.0,7762.0,11422.0,6254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.4,8859.0,9736.0,7810.0,11455.0,6294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.41,8894.0,9765.0,7859.0,11485.0,6360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.42,8929.0,9794.0,7906.0,11515.0,6432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.43,8965.0,9823.0,7953.0,11545.0,6501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.44,9002.0,9850.0,7999.0,11574.0,6563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.45,9038.0,9876.0,8045.0,11604.0,6626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.46,9075.0,9900.0,8090.999999999999,11634.0,6687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.47,9112.0,9931.0,8138.999999999999,11664.0,6749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.48,9148.0,9959.0,8185.000000000001,11696.0,6808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.49,9184.0,9987.0,8232.0,11728.0,6869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.5,9217.0,10013.0,8279.0,11760.0,6930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.51,9254.0,10041.0,8327.0,11792.0,6991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.52,9291.0,10068.0,8373.0,11824.0,7061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.53,9326.0,10098.0,8419.0,11856.0,7128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.54,9363.0,10126.0,8469.0,11887.0,7194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.55,9399.0,10153.0,8517.0,11918.0,7259.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.56,9435.0,10182.0,8563.0,11949.0,7321.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.57,9472.0,10209.0,8609.0,11984.0,7388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.58,9507.0,10237.0,8657.0,12017.0,7453.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.59,9543.0,10265.0,8702.0,12049.0,7506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.6,9581.0,10293.0,8749.0,12081.0,7565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.61,9616.0,10318.0,8795.0,12113.0,7619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.62,9653.0,10342.0,8841.0,12144.0,7679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.63,9689.0,10368.0,8891.0,12175.0,7748.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.64,9724.0,10398.0,8937.0,12209.0,7820.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.65,9761.0,10424.0,8983.0,12242.0,7880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.66,9796.0,10450.0,9030.0,12274.0,7948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.67,9833.0,10478.0,9076.0,12304.0,8016.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.68,9870.0,10507.0,9120.0,12333.0,8077.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.69,9907.0,10535.0,9166.0,12362.0,8138.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.7,9942.0,10564.0,9213.0,12390.0,8201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.71,9976.0,10592.0,9258.0,12424.0,8264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.72,10012.0,10622.0,9304.0,12459.0,8334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.73,10047.0,10650.0,9351.0,12495.0,8391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.74,10082.0,10681.0,9396.0,12530.0,8456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.75,10117.0,10711.0,9442.0,12563.0,8519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.76,10151.0,10739.0,9487.0,12595.0,8582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.77,10187.0,10769.0,9533.0,12626.0,8644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.78,10221.0,10798.0,9579.0,12657.0,8705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.79,10256.0,10824.0,9623.0,12687.0,8765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.8,10290.0,10851.0,9667.0,12719.0,8822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.81,10324.0,10880.0,9712.0,12755.0,8885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.82,10361.0,10910.0,9757.0,12787.0,8946.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.83,10396.0,10938.0,9802.0,12817.0,9010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.84,10431.0,10967.0,9846.0,12846.0,9063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.85,10467.0,10995.0,9891.0,12875.0,9125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.86,10503.0,11022.0,9935.0,12904.0,9183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.87,10540.0,11050.0,9981.0,12939.0,9241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.88,10574.0,11077.0,10026.0,12974.0,9299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.89,10609.0,11109.0,10071.0,13004.0,9356.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.9,10644.0,11136.0,10115.0,13036.0,9415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.91,10679.0,11165.0,10159.0,13066.0,9470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.92,10715.0,11196.0,10201.0,13100.0,9531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.93,10750.0,11226.0,10246.0,13131.0,9589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.94,10785.0,11255.0,10293.0,13166.0,9641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.95,10820.0,11286.0,10336.0,13201.0,9700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.96,10856.0,11320.0,10378.0,13236.0,9765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.97,10891.0,11352.0,10422.0,13268.0,9824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.98,10926.0,11386.0,10464.0,13301.0,9882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,2.99,10962.0,11417.0,10507.0,13332.0,9930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.0,10998.0,11451.0,10549.0,13363.0,9983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.01,11033.0,11484.0,10590.0,13395.0,10041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.02,11069.0,11519.0,10630.0,13429.0,10096.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.03,11105.0,11555.0,10672.0,13461.0,10150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.04,11140.0,11590.0,10712.0,13492.0,10202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.05,11176.0,11636.0,10751.0,13523.0,10260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.06,11210.0,11699.0,10792.0,13554.0,10307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.07,11246.0,11785.0,10833.0,13587.0,10357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.08,11282.0,11875.0,10873.0,13619.0,10406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.09,11317.0,11976.0,10911.0,13652.0,10461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.1,11353.0,12078.0,10951.0,13684.0,10511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.11,11388.0,12169.0,10991.0,13717.0,10560.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.12,11422.0,12269.0,11030.0,13752.0,10612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.13,11458.0,12378.0,11068.0,13787.0,10664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.14,11492.0,12480.0,11107.0,13831.0,10707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.15,11526.0,12585.0,11146.0,13879.0,10751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.16,11561.0,12695.0,11185.0,13922.0,10796.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.17,11600.0,12800.0,11222.0,13968.0,10841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.18,11655.0,12913.0,11259.0,14019.0,10889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.19,11764.0,13027.0,11297.0,14065.0,10937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.2,11891.0,13143.0,11335.0,14112.0,10981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.21,12014.0,13250.0,11372.0,14170.0,11027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.22,12141.0,13356.0,11406.0,14246.0,11073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.23,12261.0,13461.0,11441.0,14324.0,11114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.24,12383.0,13554.0,11477.0,14407.0,11155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.25,12508.0,13637.0,11513.0,14589.0,11203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.26,12635.0,13721.0,11546.0,14805.0,11243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.27,12766.0,13793.0,11586.0,15010.0,11282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.28,12901.0,13871.0,11636.0,15215.0,11323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.29,13044.0,13942.0,11785.0,15407.0,11359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.3,13190.0,14012.0,12004.0,15649.0,11396.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.31,13334.0,14085.0,12202.0,15911.0,11431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.32,13479.0,14155.0,12399.0,16093.0,11467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.33,13622.0,14229.0,12608.0,16334.0,11502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.34,13763.0,14307.0,12809.0,16600.0,11539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.35,13895.0,14391.0,13033.0,16799.0,11578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.36,14030.0,14485.0,13265.0,17035.0,11628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.37,14163.0,14589.0,13490.0,17254.0,11834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.38,14288.0,14733.0,13709.0,17480.0,12290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.39,14415.0,14944.0,13906.0,17691.0,12684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.4,14534.0,15157.0,14085.0,17938.0,13076.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.41,14672.0,15391.0,14247.0,18166.0,13429.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.42,14867.0,15626.0,14386.0,18398.0,13729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.43,15084.0,15880.0,14511.0,18611.0,13992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.44,15300.0,16133.0,14650.0,18828.0,14208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.45,15524.0,16389.0,14855.0,19094.0,14392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.46,15744.0,16653.0,15077.0,19343.0,14544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.47,15968.0,16925.0,15289.0,19575.0,14715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.48,16190.999999999998,17214.0,15494.0,19855.0,14927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.49,16417.0,17487.0,15696.0,20096.0,15113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.5,16646.0,17768.0,15889.0,20392.0,15297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.51,16873.0,18051.0,16075.0,20631.0,15449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.52,17110.0,18340.0,16268.999999999998,20938.0,15595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.53,17337.0,18630.0,16458.0,21238.0,15738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.54,17574.0,18926.0,16644.0,21526.0,15884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.55,17797.0,19218.0,16825.0,21792.0,16030.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.56,18030.0,19518.0,17006.0,22012.0,16169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.57,18266.0,19813.0,17189.0,22222.0,16302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.58,18498.0,20110.0,17366.0,22431.0,16433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.59,18733.0,20392.0,17546.0,22654.0,16582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.6,18962.0,20665.0,17722.0,22873.0,16718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.61,19195.0,20927.0,17899.0,23060.0,16842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.62,19425.0,21190.0,18082.0,23219.0,16970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.63,19659.0,21452.0,18257.0,23363.0,17103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.64,19891.0,21687.0,18440.0,23514.0,17230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.65,20122.0,21915.0,18621.0,23684.0,17377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.66,20360.0,22132.0,18807.0,23826.0,17510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.67,20593.0,22339.0,18995.0,23958.0,17654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.68,20823.0,22538.0,19175.0,24087.0,17773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.69,21053.0,22724.0,19366.0,24230.0,17929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.7,21285.0,22912.0,19568.0,24358.0,18076.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.71,21509.0,23095.0,19771.0,24477.0,18243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.72,21735.0,23272.0,19986.0,24602.0,18409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.73,21965.0,23441.0,20217.0,24723.0,18586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.74,22195.0,23615.0,20449.0,24845.0,18746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.75,22429.0,23786.0,20706.0,24967.0,18979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.76,22659.0,23961.0,20966.0,25089.0,19179.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.77,22890.0,24133.0,21247.0,25211.0,19409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.78,23116.0,24314.0,21534.0,25333.0,19658.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.79,23344.0,24484.0,21834.0,25455.0,19914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.8,23577.0,24660.0,22129.0,25588.0,20188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.81,23805.0,24835.0,22428.0,25711.0,20470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.82,24037.0,25013.0,22722.0,25837.0,20819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.83,24267.0,25193.0,23026.0,25984.0,21150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.84,24496.0,25373.0,23331.0,26103.0,21526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.85,24727.0,25552.0,23636.0,26242.0,21875.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.86,24961.0,25736.0,23941.0,26383.0,22221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.87,25191.0,25921.0,24223.0,26529.0,22555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.88,25429.0,26104.0,24507.0,26675.0,22877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.89,25665.0,26299.0,24775.0,26828.0,23208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.9,25901.0,26493.0,25054.0,26984.0,23528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.91,26138.0,26694.0,25336.0,27154.0,23828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.92,26378.0,26901.0,25602.0,27343.0,24134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.93,26617.0,27119.0,25856.0,27539.0,24452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.94,26849.0,27339.0,26094.0,27748.0,24735.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.95,27067.0,27532.0,26330.0,27908.0,25018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.96,27248.0,27678.0,26552.0,28043.0,25295.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.97,27390.0,27798.0,26752.0,28182.0,25555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.98,27504.0,27902.0,26930.0,28278.0,25818.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,3.99,27604.0,27993.0,27080.0,28372.0,26086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.0,27698.0,28080.0,27208.0,28456.0,26320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.01,27780.0,28161.0,27328.0,28521.0,26548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.02,27862.0,28237.0,27435.0,28591.0,26763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.03,27941.0,28312.0,27530.0,28668.0,26964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.04,28019.0,28390.0,27622.0,28756.0,27134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.05,28092.0,28463.0,27718.0,28846.0,27261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.06,28168.0,28540.0,27806.0,28935.0,27379.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.07,28243.0,28620.0,27888.0,29034.0,27486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.08,28319.0,28708.0,27964.0,29139.0,27576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.09,28394.0,28798.0,28037.0,29255.0,27661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.1,28475.0,28888.0,28105.0,29374.0,27747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.11,28550.0,28989.0,28172.0,29489.0,27821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
ODP-162-983,,4.12,28629.0,29085.0,28237.0,29608.0,27892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
