Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB12615-4,,2.62,6386,,,6644,6128,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.63,6410,,,6664,6156,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.64,6434,,,6690,6178,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.65,6457,,,6714,6200,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.66,6481,,,6738,6224,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.67,6506,,,6745,6267,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.68,6531,,,6772,6290,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.69,6555,,,6789,6321,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.7,6580,,,6815,6345,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.71,6606,,,6840,6372,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.72,6644,,,6866,6422,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.73,6682,,,6905,6459,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.74,6720,,,6959,6481,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.75,6758,,,7028,6488,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.76,6797,,,7101,6493,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.77,6839,,,7138,6540,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.78,6882,,,7177,6587,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.79,6925,,,7241,6609,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.8,6968,,,7303,6633,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.81,7011,,,7381,6641,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.82,7056,,,7405,6707,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.83,7101,,,7445,6757,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.84,7146,,,7498,6794,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.85,7192,,,7552,6832,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.86,7237,,,7628,6846,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.87,7279,,,7648,6910,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.88,7320,,,7686,6954,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.89,7362,,,7729,6995,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.9,7404,,,7771,7037,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.91,7446,,,7833,7059,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.92,7488,,,7852,7124,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.93,7530,,,7884,7176,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.94,7572,,,7909,7235,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.95,7614,,,7950,7278,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.96,7656,,,8001,7311,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.97,7698,,,8013,7383,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.98,7740,,,8045,7435,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,2.99,7782,,,8072,7492,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.0,7824,,,8103,7545,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.01,7867,,,8147,7587,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.02,7910,,,8171,7649,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.03,7953,,,8188,7718,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.04,7996,,,8208,7784,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.05,8039,,,8225,7853,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.06,8082,,,8280,7884,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.07,8108,,,8285,7931,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.08,8132,,,8311,7953,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.09,8157,,,8337,7977,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.1,8182,,,8367,7997,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.11,8207,,,8402,8012,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.12,8227,,,8423,8031,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.13,8247,,,8449,8045,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.14,8268,,,8471,8065,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.15,8288,,,8496,8080,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.16,8308,,,8522,8094,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.17,8327,,,8533,8121,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.18,8347,,,8561,8133,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.19,8366,,,8588,8144,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.2,8386,,,8611,8161,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.21,8405,,,8633,8177,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.22,8424,,,8652,8196,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.23,8444,,,8667,8221,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.24,8463,,,8683,8243,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.25,8483,,,8704,8262,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.26,8502,,,8731,8273,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.27,8522,,,8740,8304,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.28,8542,,,8764,8320,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.29,8562,,,8770,8354,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.3,8582,,,8795,8369,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.31,8602,,,8812,8392,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.32,8622,,,8834,8410,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.33,8642,,,8843,8441,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.34,8663,,,8854,8472,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.35,8683,,,8888,8478,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.36,8703,,,8918,8488,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.37,8723,,,8914,8532,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.38,8744,,,8944,8544,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.39,8764,,,8938,8590,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.4,8785,,,8966,8604,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.41,8805,,,8997,8613,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.42,8828,,,9001,8655,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.43,8850,,,9031,8669,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.44,8872,,,9043,8701,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.45,8895,,,9079,8711,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.46,8917,,,9104,8730,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.47,8943,,,9120,8766,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.48,8969,,,9175,8763,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.49,8996,,,9211,8781,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.5,9022,,,9264,8780,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.51,9049,,,9316,8782,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.52,9075,,,9345,8805,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.53,9102,,,9376,8828,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.54,9128,,,9409,8847,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.55,9154,,,9446,8862,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.56,9181,,,9489,8873,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.57,9208,,,9522,8894,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.58,9235,,,9548,8922,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.59,9261,,,9578,8944,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.6,9288,,,9606,8970,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.61,9315,,,9651,8979,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.62,9342,,,9682,9002,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.63,9369,,,9707,9031,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.64,9396,,,9729,9063,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.65,9422,,,9767,9077,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.66,9449,,,9805,9093,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.67,9475,,,9830,9120,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.68,9502,,,9855,9149,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.69,9528,,,9882,9174,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.7,9554,,,9917,9191,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.71,9580,,,9957,9203,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.72,9607,,,9984,9230,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.73,9634,,,10006,9262,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.74,9661,,,10036,9286,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.75,9688,,,10074,9302,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.76,9714,,,10107,9321,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.77,9741,,,10135,9347,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.78,9767,,,10160,9374,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.79,9793,,,10183,9403,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.8,9819,,,10212,9426,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.81,9845,,,10242,9448,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.82,9871,,,10267,9475,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.83,9897,,,10291,9503,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.84,9924,,,10319,9529,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.85,9950,,,10345,9555,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.86,9976,,,10378,9574,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.87,10003,,,10397,9609,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.88,10030,,,10420,9640,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.89,10057,,,10448,9666,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.9,10083,,,10475,9691,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.91,10110,,,10500,9720,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.92,10136,,,10523,9749,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.93,10162,,,10546,9778,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.94,10188,,,10565,9811,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.95,10213,,,10591,9835,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.96,10239,,,10620,9858,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.97,10265,,,10645,9885,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.98,10292,,,10665,9919,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,3.99,10318,,,10686,9950,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.0,10344,,,10709,9979,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.01,10371,,,10735,10007,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.02,10397,,,10761,10033,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.03,10425,,,10772,10078,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.04,10452,,,10794,10110,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.05,10479,,,10824,10134,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.06,10507,,,10853,10161,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.07,10533,,,10876,10190,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.08,10559,,,10891,10227,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.09,10584,,,10908,10260,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.1,10610,,,10927,10293,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.11,10635,,,10950,10320,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.12,10661,,,10979,10343,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.13,10688,,,10991,10385,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.14,10715,,,11011,10419,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.15,10742,,,11033,10451,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.16,10769,,,11056,10482,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.17,10797,,,11070,10524,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.18,10827,,,11088,10566,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.19,10857,,,11100,10614,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.2,10887,,,11130,10644,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.21,10917,,,11155,10679,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.22,10952,,,11206,10698,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.23,10990,,,11249,10731,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.24,11029,,,11295,10763,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.25,11068,,,11356,10780,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.26,11106,,,11420,10792,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.27,11145,,,11472,10818,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.28,11183,,,11504,10862,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.29,11221,,,11541,10901,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.3,11260,,,11588,10932,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.31,11298,,,11647,10949,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.32,11336,,,11684,10988,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.33,11373,,,11714,11032,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.34,11410,,,11743,11077,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.35,11448,,,11782,11114,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.36,11485,,,11820,11150,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.37,11523,,,11870,11176,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.38,11560,,,11888,11232,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.39,11597,,,11919,11275,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.4,11635,,,11962,11308,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.41,11672,,,12001,11343,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.42,11716,,,12036,11396,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.43,11767,,,12077,11457,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.44,11817,,,12130,11504,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.45,11868,,,12188,11548,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.46,11919,,,12278,11560,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.47,11979,,,12347,11611,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.48,12053,,,12414,11692,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.49,12126,,,12489,11763,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.5,12199,,,12583,11815,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.51,12272,,,12696,11848,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.52,12344,,,12776,11912,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.53,12414,,,12802,12026,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.54,12484,,,12841,12127,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.55,12555,,,12894,12216,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.56,12625,,,12959,12291,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.57,12700,,,13011,12389,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.58,12781,,,13050,12512,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.59,12862,,,13079,12645,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.6,12943,,,13122,12764,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.61,13024,,,13189,12859,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.62,13133,,,13291,12975,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.63,13282,,,13444,13120,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.64,13431,,,13611,13251,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.65,13580,,,13805,13355,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.66,13729,,,13990,13468,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.67,13869,,,14147,13591,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.68,13995,,,14230,13760,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.69,14121,,,14399,13843,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.7,14247,,,14633,13861,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.71,14373,,,14890,13856,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.72,14488,,,15088,13888,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.73,14586,,,15162,14010,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.74,14684,,,15245,14123,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.75,14781,,,15359,14203,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.76,14879,,,15492,14266,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.77,14979,,,15617,14341,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.78,15082,,,15675,14489,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.79,15186,,,15743,14629,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.8,15289,,,15827,14751,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.81,15392,,,15941,14843,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.82,15495,,,16031,14959,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.83,15598,,,16072,15124,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.84,15700,,,16114,15286,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.85,15802,,,16168,15436,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.86,15905,,,16258,15552,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.87,16016,,,16366,15666,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.88,16145,,,16468,15822,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.89,16275,,,16614,15936,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.9,16405,,,16828,15982,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.91,16534,,,17068,16000,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.92,16662,,,17284,16040,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.93,16786,,,17367,16205,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.94,16910,,,17467,16353,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.95,17033,,,17602,16464,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.96,17157,,,17769,16545,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.97,17280,,,17923,16637,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.98,17401,,,17964,16838,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,4.99,17521,,,18020,17022,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.0,17642,,,18070,17214,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.01,17762,,,18175,17349,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.02,17891,,,18281,17501,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.03,18043,,,18353,17733,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.04,18195,,,18476,17914,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
