Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR197-10-17GGC,,2.06,21936.999999999996,22316.0,21625.0,22779.0,21323.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.07,21987.0,22375.0,21665.0,22844.0,21355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.08,22035.999999999996,22432.0,21705.0,22909.000000000004,21390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.09,22087.0,22488.000000000004,21746.0,22965.999999999996,21426.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.1,22138.0,22541.0,21784.000000000004,23026.999999999996,21460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.11,22186.999999999996,22590.0,21826.0,23098.000000000004,21491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.12,22236.0,22636.999999999996,21869.0,23149.0,21523.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.13,22285.0,22680.999999999996,21910.999999999996,23217.0,21555.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.14,22333.000000000004,22725.0,21952.0,23289.0,21589.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.15,22380.0,22765.0,21999.000000000004,23345.0,21624.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.16,22429.000000000004,22804.000000000004,22046.999999999996,23412.0,21659.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.17,22478.0,22844.0,22095.0,23489.0,21704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.18,22526.0,22884.0,22149.0,23566.999999999996,21750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.19,22575.0,22923.0,22202.0,23644.000000000004,21794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.2,22623.0,22962.0,22261.0,23725.0,21834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.21,22671.999999999996,22999.000000000004,22320.999999999996,23808.000000000004,21890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.22,22721.999999999996,23038.0,22381.0,23885.0,21955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.23,22770.0,23075.0,22441.999999999996,23965.0,22017.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.24,22819.000000000004,23113.000000000004,22504.0,24037.0,22084.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.25,22869.0,23153.000000000004,22566.0,24108.0,22160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.26,22916.999999999996,23191.999999999996,22628.0,24177.0,22237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.27,22965.0,23230.999999999996,22690.0,24252.0,22311.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.28,23013.0,23271.0,22755.0,24323.0,22394.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.29,23061.999999999996,23311.0,22816.999999999996,24391.0,22476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.3,23111.0,23351.0,22881.0,24462.0,22563.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.31,23160.0,23392.0,22941.999999999996,24524.0,22647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.32,23210.0,23433.000000000004,23003.0,24592.0,22730.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.33,23260.0,23474.0,23065.0,24655.0,22811.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.34,23310.0,23516.0,23123.0,24717.0,22893.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.35,23360.0,23561.999999999996,23180.999999999996,24776.0,22975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.36,23410.999999999996,23607.0,23239.0,24831.999999999996,23054.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.37,23463.0,23654.0,23296.0,24886.0,23129.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.38,23515.0,23701.0,23351.0,24941.0,23203.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.39,23568.0,23754.0,23404.0,24998.0,23266.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.4,23620.0,23807.0,23456.999999999996,25054.000000000004,23319.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.41,23674.0,23863.000000000004,23506.999999999996,25105.999999999996,23370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.42,23746.0,23936.999999999996,23579.0,25163.0,23434.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.43,23839.000000000004,24031.0,23671.999999999996,25215.0,23526.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.44,23933.000000000004,24133.000000000004,23759.0,25270.0,23605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.45,24024.0,24240.0,23845.0,25324.0,23676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.46,24115.0,24354.0,23926.0,25380.0,23747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.47,24206.0,24469.0,24005.0,25436.999999999996,23814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.48,24296.999999999996,24588.0,24081.0,25494.0,23877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.49,24386.999999999996,24708.000000000004,24158.0,25560.0,23940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.5,24480.0,24830.0,24230.0,25629.0,23997.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.51,24570.0,24951.0,24302.0,25699.0,24053.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.52,24659.000000000004,25072.0,24373.0,25776.999999999996,24114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.53,24749.000000000004,25191.999999999996,24443.0,25858.0,24168.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.54,24839.000000000004,25309.0,24514.0,25934.0,24226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.55,24930.0,25419.0,24585.0,26010.0,24280.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.56,25021.0,25531.0,24655.0,26076.0,24337.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.57,25112.0,25631.999999999996,24725.0,26142.0,24391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.58,25203.000000000004,25724.0,24796.0,26205.0,24445.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.59,25291.999999999996,25810.0,24866.0,26269.000000000004,24503.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.6,25381.999999999996,25889.0,24936.999999999996,26325.0,24559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.61,25471.0,25965.999999999996,25016.0,26378.0,24616.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.62,25559.0,26037.0,25095.0,26428.0,24674.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.63,25646.0,26105.0,25179.000000000004,26480.999999999996,24736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.64,25735.0,26173.0,25266.0,26533.0,24794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.65,25824.0,26240.0,25357.0,26581.0,24877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.66,25913.0,26305.999999999996,25459.0,26633.000000000004,24959.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.67,25999.000000000004,26373.0,25566.999999999996,26683.000000000004,25044.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.68,26088.0,26439.0,25680.999999999996,26735.0,25155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.69,26174.0,26506.999999999996,25794.0,26788.0,25276.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.7,26264.0,26574.0,25906.0,26839.000000000004,25415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.71,26351.999999999996,26641.0,26020.0,26892.0,25544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.72,26438.000000000004,26710.0,26136.0,26945.0,25695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.73,26526.0,26778.000000000004,26248.0,27000.999999999996,25860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.74,26615.0,26848.000000000004,26359.0,27058.000000000004,26018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.75,26705.0,26918.000000000004,26468.000000000004,27112.0,26175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.76,26796.0,26991.999999999996,26575.0,27173.0,26322.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.77,26884.0,27066.999999999996,26679.000000000004,27233.0,26462.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.78,26975.0,27145.0,26784.000000000004,27299.0,26590.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.79,27066.999999999996,27226.0,26885.0,27369.0,26710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.8,27158.0,27311.0,26985.0,27445.999999999996,26813.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.81,27250.999999999996,27401.0,27081.0,27535.0,26904.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.815,27291.999999999996,27443.0,27122.0,27575.0,26941.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
