Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GL-1090,,2.17,33438.0,34315.0,32843.0,35295.0,32320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.18,33575.0,34469.0,32942.0,35375.0,32387.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.19,33711.0,34597.0,33041.0,35457.0,32459.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.2,33848.0,34722.0,33138.0,35545.0,32531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.21,33982.0,34842.0,33243.0,35629.0,32601.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.22,34122.0,34953.0,33349.0,35702.0,32662.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.23,34258.0,35066.0,33453.0,35788.0,32729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.24,34393.0,35170.0,33561.0,35871.0,32800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.25,34527.0,35266.0,33682.0,35951.0,32868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.26,34661.0,35368.0,33808.0,36017.0,32941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.27,34795.0,35469.0,33952.0,36104.0,33017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.28,34931.0,35574.0,34098.0,36182.0,33095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.29,35066.0,35677.0,34257.0,36265.0,33174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.3,35203.0,35781.0,34431.0,36346.0,33254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.31,35338.0,35885.0,34608.0,36434.0,33332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.32,35475.0,35991.0,34782.0,36503.0,33408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.33,35609.0,36100.0,34959.0,36596.0,33496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.34,35743.0,36212.0,35138.0,36689.0,33581.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.35,35875.0,36325.0,35310.0,36784.0,33659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.36,36005.0,36440.0,35488.0,36875.0,33728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.37,36138.0,36557.0,35655.0,36974.0,33805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.38,36272.0,36675.0,35817.0,37073.0,33876.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.39,36406.0,36804.0,35976.0,37188.0,33945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.4,36541.0,36931.0,36126.0,37308.0,34018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.41,36677.0,37072.0,36261.0,37440.0,34088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.42,36796.0,37191.0,36388.0,37553.0,34161.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.43,36891.0,37280.0,36482.0,37633.0,34231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.44,36969.0,37358.0,36556.0,37712.0,34306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.45,37048.0,37440.0,36622.0,37815.0,34380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.46,37121.0,37524.0,36691.0,37932.0,34448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.47,37198.0,37608.0,36757.0,38057.0,34522.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.48,37271.0,37695.0,36818.0,38192.0,34593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.49,37341.0,37782.0,36882.0,38329.0,34667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.5,37411.0,37875.0,36944.0,38467.0,34734.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.51,37481.0,37966.0,37003.0,38607.0,34800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.52,37547.0,38068.0,37060.0,38745.0,34865.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.53,37612.0,38166.0,37118.0,38896.0,34929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.54,37677.0,38270.0,37174.0,39042.0,34995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.55,37742.0,38376.0,37229.0,39186.0,35081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.56,37808.0,38480.0,37285.0,39324.0,35157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.57,37874.0,38587.0,37339.0,39452.0,35228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.58,37937.0,38695.0,37391.0,39575.0,35297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.59,38003.0,38800.0,37444.0,39683.0,35378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.6,38069.0,38910.0,37497.0,39779.0,35444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.61,38134.0,39019.0,37548.0,39879.0,35514.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.62,38199.0,39126.0,37601.0,39970.0,35593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.63,38263.0,39232.0,37653.0,40056.0,35680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.64,38331.0,39340.0,37702.0,40143.0,35760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.65,38398.0,39446.0,37753.0,40223.0,35840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.66,38463.0,39554.0,37804.0,40301.0,35929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.67,38527.0,39657.0,37852.0,40380.0,36004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.68,38592.0,39766.0,37902.0,40455.0,36093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.69,38660.0,39871.0,37948.0,40534.0,36187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.7,38727.0,39977.0,37993.0,40615.0,36270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.71,38793.0,40085.0,38039.0,40692.0,36355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.72,38859.0,40190.0,38087.0,40778.0,36446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.73,38921.0,40300.0,38135.0,40856.0,36528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.74,38983.0,40413.0,38185.0,40932.0,36602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.75,39047.0,40521.0,38231.0,41015.0,36687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.76,39106.0,40631.0,38280.0,41094.0,36775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.77,39167.0,40746.0,38324.0,41178.0,36856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.78,39227.0,40860.0,38371.0,41265.0,36951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.79,39284.0,40971.0,38419.0,41354.0,37040.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.8,39343.0,41084.0,38467.0,41444.0,37133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.81,39399.0,41198.0,38515.0,41542.0,37227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.82,39452.0,41314.0,38567.0,41641.0,37326.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.83,39509.0,41429.0,38616.0,41748.0,37422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.84,39565.0,41544.0,38670.0,41860.0,37512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.85,39618.0,41628.0,38722.0,41933.0,37602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.86,39668.0,41665.0,38776.0,41953.0,37681.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.87,39719.0,41671.0,38828.0,41956.0,37771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.88,39768.0,41678.0,38885.0,41959.0,37854.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.89,39820.0,41683.0,38944.0,41962.0,37927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.9,39871.0,41690.0,39005.0,41966.0,37999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.91,39922.0,41697.0,39068.0,41969.0,38091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.92,39971.0,41705.0,39130.0,41973.0,38178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.93,40020.0,41712.0,39196.0,41976.0,38253.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.94,40069.0,41718.0,39263.0,41979.0,38334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.95,40120.0,41726.0,39332.0,41982.0,38418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.96,40170.0,41731.0,39400.0,41986.0,38493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.97,40221.0,41738.0,39469.0,41990.0,38577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.98,40271.0,41744.0,39537.0,41994.0,38665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,2.99,40322.0,41751.0,39612.0,41997.0,38753.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.0,40374.0,41756.0,39685.0,42001.0,38833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.01,40423.0,41762.0,39757.0,42004.0,38925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.02,40476.0,41768.0,39829.0,42007.0,39008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.03,40526.0,41773.0,39904.0,42010.0,39108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.04,40577.0,41778.0,39976.0,42014.0,39197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.05,40626.0,41784.0,40046.0,42017.0,39295.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.06,40677.0,41790.0,40119.0,42021.0,39408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.07,40728.0,41795.0,40192.0,42024.0,39520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.08,40779.0,41801.0,40264.0,42028.0,39626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.09,40831.0,41807.0,40336.0,42031.0,39730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.1,40881.0,41813.0,40405.0,42035.0,39835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.11,40934.0,41820.0,40475.0,42039.0,39941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.12,40985.0,41826.0,40546.0,42042.0,40042.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.13,41037.0,41833.0,40615.0,42047.0,40146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.14,41090.0,41839.0,40684.0,42051.0,40247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.15,41143.0,41845.0,40753.0,42058.0,40351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.16,41194.0,41854.0,40823.0,42063.0,40450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.17,41250.0,41860.0,40890.0,42068.0,40548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.18,41308.0,41867.0,40958.0,42073.0,40648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.19,41366.0,41875.0,41023.0,42081.0,40738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.2,41422.0,41883.0,41088.0,42087.0,40828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.21,41478.0,41892.0,41153.0,42093.0,40915.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.22,41533.0,41901.0,41216.0,42099.0,40997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.23,41588.0,41916.0,41277.0,42106.0,41073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.24,41639.0,41932.0,41340.0,42114.0,41144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.25,41690.0,41953.0,41404.0,42125.0,41206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GL-1090,,3.26,41743.0,41988.0,41465.0,42153.0,41268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
