Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
OCE205-2-103GGC,,1.94,33200.0,34434.0,31344.0,36847.0,26895.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,1.95,33431.0,34655.0,31509.0,37016.0,27058.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,1.96,33667.0,34897.0,31665.0,37194.0,27204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,1.97,33898.0,35132.0,31833.000000000004,37376.99999999999,27358.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,1.98,34130.0,35379.0,32000.999999999996,37549.0,27504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,1.99,34363.0,35617.0,32150.0,37724.00000000001,27636.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.0,34594.0,35853.0,32295.0,37895.0,27785.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.01,34809.0,36102.0,32461.0,38065.0,27929.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.02,34991.0,36347.0,32604.999999999996,38238.0,28048.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.03,35150.99999999999,36619.0,32749.000000000004,38408.0,28249.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.04,35304.0,36893.0,32897.0,38582.0,28405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.05,35457.0,37171.0,33048.0,38760.99999999999,28577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.06,35615.0,37472.0,33199.0,38931.0,28738.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.07,35785.0,37757.0,33349.00000000001,39098.0,28883.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.08,35953.0,38065.0,33488.0,39273.0,29019.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.09,36118.0,38346.0,33637.0,39439.0,29170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.1,36286.0,38621.0,33786.0,39621.0,29346.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.11,36457.0,38882.0,33935.0,39794.00000000001,29484.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.12,36632.0,39138.00000000001,34076.0,39976.0,29644.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.13,36800.0,39391.0,34224.00000000001,40160.0,29820.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.14,36972.0,39646.0,34366.0,40344.0,30025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.15,37144.0,39907.0,34520.0,40536.0,30162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.16,37312.0,40172.0,34662.0,40729.0,30334.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.17,37481.0,40434.0,34808.0,40933.0,30491.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.18,37650.0,40708.0,34957.0,41157.0,30708.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.19,37813.0,40988.0,35105.0,41390.0,30889.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.2,37980.0,41280.0,35262.0,41669.0,31112.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.21,38152.0,41442.0,35413.00000000001,41803.99999999999,31298.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.22,38318.00000000001,41481.0,35563.0,41830.0,31488.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.23,38479.0,41516.99999999999,35708.0,41857.0,31719.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.24,38647.0,41552.0,35851.0,41891.00000000001,31930.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.25,38814.0,41585.0,35995.0,41927.0,32118.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.26,38997.0,41620.0,36138.00000000001,41963.0,32310.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.27,39163.00000000001,41654.0,36271.0,42007.0,32516.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.28,39353.0,41687.0,36416.0,42055.0,32746.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.29,39514.0,41720.0,36544.00000000001,42099.0,32966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.3,39691.0,41755.0,36667.0,42147.0,33160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.31,39872.0,41788.00000000001,36778.0,42193.00000000001,33380.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.32,40067.0,41825.0,36902.0,42241.00000000001,33590.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.33,40229.0,41860.0,37030.0,42296.00000000001,33783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.34,40446.0,41898.99999999999,37161.0,42352.0,34005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.35,40595.0,41946.00000000001,37290.0,42408.0,34234.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.36,40781.0,42004.0,37423.0,42470.0,34433.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.37,40940.0,42065.0,37539.0,42541.00000000001,34669.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.38,41019.0,42153.0,37678.00000000001,42618.0,34869.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.39,41077.0,42263.99999999999,37811.0,42736.99999999999,35093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.4,41122.0,42396.0,37951.0,42858.00000000001,35319.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.41,41184.0,42471.0,38084.0,42937.0,35553.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.42,41242.0,42491.00000000001,38224.00000000001,42946.99999999999,35788.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.43,41284.0,42505.0,38376.0,42953.0,36030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.44,41316.0,42520.0,38522.0,42960.0,36269.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.45,41358.00000000001,42532.0,38672.0,42968.0,36506.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.46,41391.99999999999,42550.0,38825.0,42979.0,36723.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.47,41425.0,42566.0,38981.0,42988.0,36955.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.48,41464.0,42583.0,39135.0,43003.0,37192.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.49,41508.99999999999,42598.0,39292.0,43013.00000000001,37421.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.5,41558.0,42611.00000000001,39452.0,43025.0,37658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.51,41603.0,42629.0,39610.0,43036.0,37893.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.52,41658.0,42643.0,39763.00000000001,43050.0,38128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.53,41713.0,42659.0,39923.0,43059.0,38357.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.54,41762.0,42673.0,40082.0,43070.0,38586.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.55,41815.0,42686.00000000001,40243.0,43081.0,38828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.56,41861.00000000001,42703.99999999999,40391.99999999999,43093.0,39063.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.57,41915.0,42722.0,40546.0,43105.0,39308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.58,41968.0,42740.0,40702.0,43122.0,39568.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.59,42021.0,42756.0,40861.0,43136.0,39799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.6,42075.0,42778.0,41016.00000000001,43154.0,40028.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.61,42126.00000000001,42795.0,41167.0,43163.99999999999,40269.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.62,42180.0,42813.99999999999,41321.99999999999,43181.00000000001,40512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.63,42236.00000000001,42832.0,41473.0,43203.0,40746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.64,42294.0,42853.0,41622.0,43224.0,40966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.65,42357.0,42879.0,41766.00000000001,43245.0,41198.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.66,42424.0,42904.0,41918.0,43269.0,41419.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.67,42496.0,42934.0,42061.00000000001,43291.00000000001,41641.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.68,42571.99999999999,42973.0,42188.99999999999,43321.00000000001,41840.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.69,42651.0,43021.0,42306.99999999999,43357.0,42007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.7,42733.00000000001,43078.0,42413.00000000001,43403.0,42150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
OCE205-2-103GGC,,2.705,42799.0,43140.0,42483.00000000001,43464.0,42208.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
