Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
OCE205-2-103GGC,,1.65,27599.33984375,,,28982.900390625,27769.900390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.66,27878.609375,,,29200.697265625,28060.697265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.67,28151.775390625,,,29309.763671875,28289.763671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.68,28423.265625,,,29373.552734375,28521.552734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.69,28694.83203125,,,29461.341796875,28748.341796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.7,28966.3515625,,,29581.130859375,28975.130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.71,29237.904296875,,,29800.958984375,29236.958984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.72,29446.294921875,,,30029.142578125,29442.142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.73,29633.099609375,,,30380.431640625,29615.431640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.74,29819.94140625,,,30781.720703125,29772.720703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.75,30006.74609375,,,31206.0078125,29930.0078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.76,30193.572265625,,,31676.296875,30091.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.77,30382.056640625,,,31928.158203125,30276.158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.78,30571.18359375,,,32064.9375,30482.9375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.79,30760.310546875,,,32259.966796875,30680.966796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.8,30949.478515625,,,32528.99609375,30864.99609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.81,31138.611328125,,,32874.0234375,31051.025390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.82,31326.466796875,,,33081.4296875,31244.427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.83,31513.64453125,,,33199.109375,31451.107421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.84,31700.85546875,,,33352.7890625,31676.787109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.85,31888.0546875,,,33534.46875,31885.46875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.86,32075.212890625,,,33766.1484375,32088.1484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.87,32264.744140625,,,33943.0390625,32271.0390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.88,32455.759765625,,,34023.1484375,32470.146484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.89,32646.6875,,,34137.6640625,32691.6640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.9,32837.65234375,,,34282.6328125,32905.6328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.91,33028.60546875,,,34471.60546875,33106.60546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.92,33220.35546875,,,34614.1015625,33300.1015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.93,33412.59765625,,,34694.359375,33490.359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.94,33604.9296875,,,34781.1328125,33685.1328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.95,33797.22265625,,,34896.015625,33886.015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.96,33989.5,,,35037.89453125,34096.89453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.97,34198.234375,,,35165.6484375,34283.6484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.98,34420.5234375,,,35247.765625,34463.765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,1.99,34642.82421875,,,35369.6015625,34638.6015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.0,34865.109375,,,35535.44140625,34835.44140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.01,35087.34765625,,,35857.27734375,35046.27734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.02,35355.7734375,,,36213.97265625,35313.97265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.03,35668.54296875,,,36663.03515625,35623.03515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.04,35981.28515625,,,37198.1015625,35908.1015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.05,36294.0703125,,,37900.1640625,36192.1640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.06,36606.79296875,,,38680.23046875,36460.23046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.07,36915.66015625,,,39105.49609375,36757.49609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.08,37220.22265625,,,39274.25390625,37113.25390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.09,37524.6640625,,,39495.17578125,37491.17578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.1,37829.28125,,,39732.09765625,37832.09765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.11,38133.74609375,,,40083.03515625,38163.03515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.12,38438.5859375,,,40375.73046875,38482.73046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.13,38743.76953125,,,40478.87109375,38760.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.14,39049.015625,,,40593.296875,39085.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.15,39354.19921875,,,40731.8046875,39430.8046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.16,39659.40234375,,,40996.68359375,39772.68359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.17,39929.28515625,,,41236.453125,40023.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.18,40144.48046875,,,41315.78515625,40223.78515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.19,40359.53125,,,41407.1171875,40445.1171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.2,40574.63671875,,,41547.44921875,40659.44921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.21,40789.7734375,,,41807.78125,40866.78125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.22,40967.765625,,,42060.8125,41032.8125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.23,41077.828125,,,42153.109375,41138.109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.24,41187.87109375,,,42279.41015625,41252.41015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.25,41297.8984375,,,42400.70703125,41363.70703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.26,41407.87890625,,,42556.7734375,41467.7734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.27,41517.03515625,,,42696.015625,41567.015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.28,41624.17578125,,,42777.375,41669.375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.29,41731.27734375,,,42852.73046875,41774.73046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.3,41838.34765625,,,42985.734375,41877.734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.31,41945.5,,,43126.77734375,41980.77734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.32,42053.59375,,,43283.24609375,42075.24609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.33,42164.109375,,,43348.7578125,42178.7578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.34,42274.6484375,,,43423.83984375,42279.83984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.35,42385.19140625,,,43530.8515625,42383.8515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.36,42495.6640625,,,43663.8671875,42492.8671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.37,42612.609375,,,43793.3203125,42603.3203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.38,42750.33203125,,,43921.25390625,42715.25390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.39,42888.0234375,,,44051.16015625,42828.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.4,43025.828125,,,44193.078125,42955.078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.41,43163.4921875,,,44351.9921875,43095.9921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.42,43315.26953125,,,44548.6328125,43241.6328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.43,43524.74609375,,,44786.40625,43460.40625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.44,43734.15625,,,45105.9296875,43668.9296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.45,43943.56640625,,,45457.453125,43863.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.46,44153.03125,,,45893.9765625,44060.9765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.47,44361.32421875,,,46323.98046875,44249.98046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.48,44563.03515625,,,46444.2109375,44464.2109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.49,44764.796875,,,46644.22265625,44681.22265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.5,44966.6015625,,,46851.23828125,44897.23828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.51,45168.359375,,,47178.25,45108.25,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.52,45371.31640625,,,47490.4453125,45309.4453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.53,45583.2109375,,,47611.76953125,45528.76953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.54,45795.15625,,,47790.36328125,45767.36328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.55,46007.06640625,,,48018.0703125,45976.0703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.56,46218.98828125,,,48301.78125,46206.78125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.57,46430.8671875,,,48611.32421875,46410.32421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.58,46642.4453125,,,48798.4375,46602.4375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.59,46854.03125,,,48993.44921875,46813.44921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.6,47065.5390625,,,49171.8359375,47048.8359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.61,47277.16796875,,,49397.2265625,47264.2265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.62,47488.359375,,,49721.5546875,47476.5546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.63,47692.2421875,,,49809.40234375,47635.40234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.64,47896.10546875,,,49975.96875,47824.96875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.65,48099.94140625,,,50280.4375,48032.4375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
OCE205-2-103GGC,,2.66,48303.76953125,,,50553.0546875,48251.0546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
