Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2043,,2.51,7730.787109375,,,8213.416015625,7701.4155273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.52,7755.6787109375,,,8235.197265625,7727.1967773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.53,7780.5537109375,,,8257.978515625,7754.9780273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.54,7805.447265625,,,8277.759765625,7781.7592773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.55,7830.3510742188,,,8301.541015625,7808.5405273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.56,7855.25,,,8327.322265625,7834.3217773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.57,7880.1416015625,,,8355.103515625,7860.1030273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.58,7905.0356445313,,,8385.884765625,7885.8842773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.59,7929.939453125,,,8418.666015625,7910.6655273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.6,7954.8256835938,,,8450.447265625,7937.4467773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.61,7979.7119140625,,,8484.228515625,7963.2280273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.62,8004.615234375,,,8516.009765625,7987.0092773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.63,8029.689453125,,,8555.7197265625,8010.7197265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.64,8056.4008789063,,,8567.794921875,8036.794921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.65,8083.083984375,,,8581.8701171875,8064.8701171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.66,8109.7768554688,,,8597.9453125,8092.9453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.67,8136.4682617188,,,8616.0205078125,8121.0205078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.68,8163.1787109375,,,8631.095703125,8154.095703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.69,8189.8876953125,,,8649.1708984375,8184.1708984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.7,8216.5693359375,,,8673.24609375,8214.24609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.71,8243.271484375,,,8696.3212890625,8243.3212890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.72,8269.9677734375,,,8725.396484375,8273.396484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.73,8296.669921875,,,8750.4716796875,8301.4716796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.74,8323.3544921875,,,8786.546875,8328.546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.75,8350.0693359375,,,8823.6220703125,8356.6220703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.76,8376.7431640625,,,8867.697265625,8383.697265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.77,8403.8330078125,,,8880.966796875,8408.966796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.78,8430.9013671875,,,8892.23828125,8433.23828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.79,8457.958984375,,,8904.5078125,8459.5078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.8,8485.033203125,,,8914.7783203125,8486.7783203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.81,8512.0830078125,,,8927.048828125,8513.048828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.82,8539.1376953125,,,8945.318359375,8538.318359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.83,8566.2080078125,,,8962.5888671875,8566.5888671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.84,8593.2666015625,,,8982.859375,8595.859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.85,8620.3173828125,,,9004.12890625,8627.12890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.86,8647.3876953125,,,9025.3994140625,8655.3994140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.87,8674.4482421875,,,9051.669921875,8685.669921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.88,8701.52734375,,,9076.939453125,8712.939453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.89,8728.6025390625,,,9106.2099609375,8739.2099609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.9,8752.693359375,,,9123.810546875,8761.810546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.91,8776.4619140625,,,9137.337890625,8783.337890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.92,8800.2685546875,,,9150.865234375,8805.865234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.93,8824.044921875,,,9163.392578125,8827.392578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.94,8847.82421875,,,9177.919921875,8852.919921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.95,8871.6103515625,,,9194.447265625,8877.447265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.96,8895.3994140625,,,9212.9736328125,8902.9736328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.97,8919.1748046875,,,9232.5009765625,8928.5009765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.98,8942.9580078125,,,9256.02734375,8954.02734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.99,8966.7373046875,,,9280.5546875,8977.5546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3,8990.521484375,,,9310.08203125,9000.08203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.01,9014.3134765625,,,9339.609375,9023.609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.02,9038.08984375,,,9372.13671875,9046.13671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.03,9056.0224609375,,,9390.857421875,9062.857421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.04,9072.51953125,,,9406.6259765625,9079.6259765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.05,9089.0107421875,,,9423.3955078125,9095.3955078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.06,9105.4931640625,,,9440.1640625,9112.1640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.07,9121.9921875,,,9455.93359375,9127.93359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.08,9138.4814453125,,,9471.703125,9144.703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.09,9154.9638671875,,,9489.47265625,9162.47265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.1,9171.4755859375,,,9509.2412109375,9179.2412109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.11,9187.9453125,,,9530.009765625,9197.009765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.12,9204.431640625,,,9552.779296875,9212.779296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.13,9220.9345703125,,,9572.548828125,9227.548828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.14,9237.4228515625,,,9597.318359375,9242.318359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.15,9253.9208984375,,,9624.0869140625,9257.0869140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.16,9271.330078125,,,9637.998046875,9272.998046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.17,9289.173828125,,,9650.96875,9289.96875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.18,9307.0205078125,,,9662.939453125,9306.939453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.19,9324.84765625,,,9673.91015625,9325.91015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.2,9342.7119140625,,,9684.880859375,9343.880859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.21,9360.5625,,,9695.8515625,9360.8515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.22,9378.3896484375,,,9713.822265625,9380.822265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.23,9396.24609375,,,9730.79296875,9398.79296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.24,9414.0556640625,,,9749.7646484375,9416.7646484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.25,9431.9052734375,,,9772.7353515625,9433.7353515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.26,9449.7607421875,,,9795.7060546875,9451.7060546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.27,9467.5908203125,,,9817.6767578125,9468.6767578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.28,9485.4501953125,,,9839.6474609375,9487.6474609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.29,9502.77734375,,,9858.373046875,9502.373046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.3,9519.7763671875,,,9870.6005859375,9517.6005859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.31,9536.7802734375,,,9881.828125,9532.828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.32,9553.7666015625,,,9893.056640625,9549.056640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.33,9570.7626953125,,,9905.2841796875,9564.2841796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.34,9587.7724609375,,,9915.51171875,9580.51171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.35,9604.74609375,,,9925.7392578125,9596.7392578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.36,9621.7685546875,,,9940.9677734375,9613.9677734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.37,9638.7421875,,,9955.1953125,9630.1953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.38,9655.7431640625,,,9973.4228515625,9646.4228515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.39,9672.7431640625,,,9992.650390625,9661.650390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.4,9689.720703125,,,10013.87890625,9678.87890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.41,9706.7353515625,,,10034.1064453125,9695.1064453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.42,9723.4501953125,,,10050.83984375,9711.83984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.43,9739.8291015625,,,10061.078125,9727.078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.44,9756.2021484375,,,10070.31640625,9742.31640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.45,9772.609375,,,10082.5537109375,9759.5537109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.46,9788.9892578125,,,10094.7919921875,9775.7919921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.47,9805.3984375,,,10107.0302734375,9792.0302734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.48,9821.7626953125,,,10122.2685546875,9809.2685546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.49,9838.1787109375,,,10138.5068359375,9826.5068359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.5,9854.56640625,,,10157.7451171875,9843.7451171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.51,9870.9755859375,,,10178.982421875,9858.982421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.52,9887.34765625,,,10200.220703125,9876.220703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.53,9903.7607421875,,,10223.458984375,9893.458984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.54,9920.1484375,,,10244.697265625,9908.697265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.55,9935.9423828125,,,10268.337890625,9924.337890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.56,9950.8203125,,,10277.5810546875,9939.5810546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.57,9965.74609375,,,10284.8251953125,9954.8251953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.58,9980.6611328125,,,10295.0693359375,9970.0693359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.59,9995.541015625,,,10307.3125,9985.3125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.6,10010.4697265625,,,10323.556640625,10001.556640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.61,10025.3564453125,,,10341.80078125,10017.80078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.62,10040.2548828125,,,10359.0439453125,10033.0439453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.63,10055.1669921875,,,10377.2880859375,10049.2880859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.64,10070.0546875,,,10395.5322265625,10065.5322265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.65,10084.947265625,,,10416.775390625,10080.775390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.66,10099.865234375,,,10440.01953125,10096.01953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.67,10114.7822265625,,,10467.263671875,10110.263671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.68,10129.556640625,,,10484.9267578125,10124.9267578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.69,10144.1279296875,,,10490.5712890625,10140.5712890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.7,10158.6767578125,,,10503.21484375,10156.21484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.71,10173.2138671875,,,10516.8583984375,10170.8583984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.72,10187.7490234375,,,10531.5029296875,10186.5029296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.73,10202.310546875,,,10545.146484375,10200.146484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.74,10216.8583984375,,,10561.7900390625,10214.7900390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.75,10231.4306640625,,,10578.4345703125,10230.4345703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.76,10245.970703125,,,10594.078125,10245.078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.77,10260.515625,,,10611.7216796875,10259.7216796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.78,10275.080078125,,,10630.3662109375,10273.3662109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.79,10289.6220703125,,,10649.009765625,10288.009765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.8,10304.1826171875,,,10667.6533203125,10302.6533203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.81,10318.794921875,,,10687.25,10318.25,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.82,10333.552734375,,,10696.65625,10330.65625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.83,10348.330078125,,,10707.0625,10346.0625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.84,10363.111328125,,,10715.4677734375,10360.4677734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.85,10377.9052734375,,,10722.8740234375,10375.8740234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.86,10392.6533203125,,,10730.2802734375,10390.2802734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.87,10407.431640625,,,10742.6865234375,10405.6865234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.88,10422.205078125,,,10758.091796875,10422.091796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.89,10437.0048828125,,,10774.498046875,10438.498046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.9,10451.78125,,,10792.904296875,10453.904296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.91,10466.5341796875,,,10809.310546875,10468.310546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.92,10481.3095703125,,,10826.7158203125,10483.7158203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.93,10496.0908203125,,,10844.1220703125,10499.1220703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.94,10510.865234375,,,10863.6611328125,10513.6611328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.95,10525.6611328125,,,10874.400390625,10528.400390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.96,10540.4033203125,,,10885.140625,10542.140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.97,10555.171875,,,10895.8798828125,10556.8798828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.98,10569.9716796875,,,10904.619140625,10570.619140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,3.99,10584.7373046875,,,10913.3583984375,10584.3583984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4,10599.5166015625,,,10920.0986328125,10598.0986328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.01,10614.263671875,,,10929.837890625,10613.837890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.02,10629.0400390625,,,10942.5771484375,10630.5771484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.03,10643.8125,,,10957.31640625,10644.31640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.04,10658.5693359375,,,10972.056640625,10660.056640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.05,10673.3564453125,,,10990.7958984375,10675.7958984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.06,10688.15625,,,11007.53515625,10690.53515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.07,10702.8994140625,,,11026.275390625,10705.275390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.08,10717.9677734375,,,11035.6748046875,10719.6748046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.09,10733.041015625,,,11045.0751953125,10734.0751953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.1,10748.1025390625,,,11052.474609375,10749.474609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.11,10763.1591796875,,,11057.8740234375,10763.8740234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.12,10778.2265625,,,11059.2734375,10778.2734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.13,10793.2880859375,,,11072.673828125,10790.673828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.14,10808.3935546875,,,11087.0732421875,10805.0732421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.15,10823.4306640625,,,11101.47265625,10819.47265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.16,10838.494140625,,,11116.873046875,10835.873046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.17,10853.5654296875,,,11131.2724609375,10850.2724609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.18,10868.6220703125,,,11147.671875,10864.671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.19,10883.6884765625,,,11167.0712890625,10880.0712890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.2,10898.7529296875,,,11186.4716796875,10896.4716796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.21,10912.9775390625,,,11199.5107421875,10911.5107421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.22,10927.0908203125,,,11210.7333984375,10926.7333984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.23,10941.23046875,,,11218.9560546875,10940.9560546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.24,10955.375,,,11228.177734375,10956.177734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.25,10969.478515625,,,11241.400390625,10970.400390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.26,10983.6181640625,,,11260.6220703125,10984.6220703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.27,10997.7685546875,,,11279.8447265625,10998.8447265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.28,11011.8818359375,,,11300.06640625,11011.06640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.29,11026.017578125,,,11320.2890625,11026.2890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.3,11040.1455078125,,,11343.5107421875,11039.5107421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.31,11054.24609375,,,11364.4267578125,11053.4267578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.32,11068.400390625,,,11382.8369140625,11066.8369140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.33,11082.5380859375,,,11415.248046875,11079.248046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.34,11096.58984375,,,11428.2685546875,11092.2685546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.35,11110.6455078125,,,11439.69140625,11106.69140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.36,11124.69921875,,,11452.1142578125,11123.1142578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.37,11138.7265625,,,11464.5380859375,11137.5380859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.38,11152.796875,,,11477.9609375,11151.9609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.39,11166.8154296875,,,11492.3837890625,11166.3837890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.4,11180.8740234375,,,11504.8076171875,11180.8076171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.41,11194.921875,,,11519.23046875,11195.23046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.42,11208.96875,,,11533.6533203125,11209.6533203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.43,11223.0166015625,,,11548.0771484375,11224.0771484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.44,11237.072265625,,,11565.5,11238.5,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.45,11251.1279296875,,,11592.9228515625,11251.9228515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.46,11265.162109375,,,11618.3466796875,11265.3466796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.47,11278.82421875,,,11630.392578125,11278.392578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.48,11292.3173828125,,,11640.419921875,11292.419921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.49,11305.8125,,,11651.447265625,11305.447265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.5,11319.3125,,,11661.474609375,11320.474609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.51,11332.796875,,,11672.7373046875,11335.7373046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.52,11346.3017578125,,,11684.5322265625,11349.5322265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.53,11359.77734375,,,11696.326171875,11363.326171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.54,11373.2607421875,,,11711.12109375,11377.12109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.55,11386.7705078125,,,11723.9150390625,11388.9150390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.56,11400.25390625,,,11733.708984375,11402.708984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.57,11413.7412109375,,,11747.50390625,11416.50390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.58,11427.2216796875,,,11774.2978515625,11429.2978515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.59,11440.736328125,,,11795.091796875,11443.091796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.6,11454.109375,,,11806.453125,11455.453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.61,11467.4150390625,,,11814.5263671875,11469.5263671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.62,11480.74609375,,,11818.599609375,11482.599609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.63,11494.0498046875,,,11824.671875,11497.671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.64,11507.349609375,,,11836.7451171875,11511.7451171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.65,11520.6533203125,,,11849.818359375,11523.818359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.66,11533.978515625,,,11859.8017578125,11537.8017578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.67,11547.263671875,,,11869.9345703125,11551.9345703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.68,11560.60546875,,,11878.0673828125,11566.0673828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.69,11573.9091796875,,,11892.201171875,11578.201171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.7,11587.2353515625,,,11910.333984375,11593.333984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.71,11600.515625,,,11930.466796875,11607.466796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.72,11613.857421875,,,11947.6005859375,11621.6005859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.73,11627.1279296875,,,11961.8818359375,11633.8818359375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.74,11640.3330078125,,,11967.3115234375,11646.3115234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.75,11653.54296875,,,11968.7421875,11658.7421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.76,11666.7685546875,,,11976.171875,11671.171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.77,11680.017578125,,,11990.859375,11684.859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.78,11693.2236328125,,,11995.6162109375,11697.6162109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.79,11706.4404296875,,,12001.373046875,11712.373046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.8,11719.6572265625,,,12010.80859375,11725.80859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.81,11732.8544921875,,,12018.3603515625,11739.3603515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.82,11746.08203125,,,12030.9111328125,11752.9111328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.83,11759.298828125,,,12047.4619140625,11765.4619140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.84,11772.5380859375,,,12069.0126953125,11779.0126953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.85,11785.7490234375,,,12085.5634765625,11792.5634765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.86,11799.0673828125,,,12093.3828125,11806.3828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.87,11812.6220703125,,,12103.041015625,11820.041015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.88,11826.1337890625,,,12115.7021484375,11832.7021484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.89,11839.6669921875,,,12128.3623046875,11846.3623046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.9,11853.2099609375,,,12140.0234375,11860.0234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.91,11866.70703125,,,12153.6845703125,11874.6845703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,4.92,11880.2841796875,,,12166.3447265625,11889.3447265625,3,Age model from Jonkers et al. (2020),,1
