Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2039,,4.775,21905.068359375,,,22656.015625,21084.015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.785,21930.701171875,,,22683.494140625,21102.494140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.795,21956.330078125,,,22703.119140625,21134.119140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.805,21981.93359375,,,22720.662109375,21170.662109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.815,22007.474609375,,,22739.203125,21209.203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.825,22032.91796875,,,22760.74609375,21236.74609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.835,22058.484375,,,22784.287109375,21269.287109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.845,22084.087890625,,,22804.830078125,21296.830078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.855,22109.630859375,,,22827.37109375,21323.37109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.865,22135.1015625,,,22848.9140625,21347.9140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.875,22160.6875,,,22872.455078125,21372.455078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.885,22186.232421875,,,22896.998046875,21396.998046875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.895,22211.90234375,,,22916.359375,21433.359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.905,22237.796875,,,22936.390625,21470.390625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.915,22263.591796875,,,22955.421875,21505.421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.925,22289.380859375,,,22975.453125,21539.453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.935,22315.25,,,22994.484375,21569.484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.945,22341.05859375,,,23012.513671875,21597.513671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.955,22366.93359375,,,23030.544921875,21622.544921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.965,22392.75,,,23053.576171875,21646.576171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.975,22418.619140625,,,23078.607421875,21669.607421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.985,22444.416015625,,,23107.638671875,21690.638671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,4.995,22470,,,23126.1484375,21723.1484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.005,22495.46484375,,,23141.359375,21760.359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.015,22520.912109375,,,23156.5703125,21798.5703125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.025,22546.353515625,,,23172.78125,21831.78125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.035,22571.833984375,,,23189.9921875,21859.9921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.045,22597.333984375,,,23209.203125,21890.203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.055,22622.716796875,,,23228.416015625,21925.416015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.065,22648.18359375,,,23250.626953125,21953.626953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.075,22673.615234375,,,23270.837890625,21977.837890625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.085,22699.076171875,,,23296.048828125,22000.048828125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.095,22724.673828125,,,23318.123046875,22030.123046875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.105,22750.2109375,,,23333.556640625,22075.556640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.115,22775.744140625,,,23342.98828125,22110.98828125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.125,22801.25390625,,,23358.421875,22149.421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.135,22826.845703125,,,23378.830078125,22181.830078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.145,22852.384765625,,,23397.080078125,22217.080078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.155,22877.931640625,,,23416.328125,22251.328125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.165,22903.544921875,,,23437.578125,22275.578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.175,22929.068359375,,,23458.826171875,22295.826171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.185,22954.609375,,,23489.07421875,22318.07421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.195,22980.173828125,,,23504.5,22356.5,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.205,23005.755859375,,,23519.380859375,22403.380859375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.215,23031.2890625,,,23537.26171875,22441.26171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.225,23056.857421875,,,23550.140625,22479.140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.235,23082.38671875,,,23569.021484375,22517.021484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.245,23107.87109375,,,23587.90234375,22547.90234375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.255,23133.46875,,,23602.783203125,22582.783203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.265,23159.0234375,,,23626.662109375,22614.662109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.275,23184.58203125,,,23653.298828125,22638.298828125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.285,23210.146484375,,,23680.361328125,22662.361328125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.295,23235.771484375,,,23698.8671875,22701.8671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.305,23261.66015625,,,23704.51171875,22749.51171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.315,23287.455078125,,,23714.44921875,22798.44921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.325,23313.20703125,,,23734.38671875,22841.38671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.335,23339.08984375,,,23752.32421875,22880.32421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.345,23364.83203125,,,23770.31640625,22922.31640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.355,23390.619140625,,,23791.326171875,22955.326171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.365,23416.443359375,,,23813.333984375,22982.333984375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.375,23442.240234375,,,23834.341796875,23011.341796875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.385,23468.025390625,,,23856.349609375,23040.349609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.395,23493.951171875,,,23883.009765625,23069.009765625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.405,23519.75390625,,,23887.142578125,23107.142578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.415,23545.640625,,,23917.333984375,23140.333984375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.425,23571.4140625,,,23936.521484375,23167.521484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.435,23597.26171875,,,23958.70703125,23192.70703125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.445,23623.1484375,,,23990.89453125,23212.89453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.455,23648.966796875,,,24029.080078125,23235.080078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.465,23674.830078125,,,24069.265625,23254.265625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.475,23700.62109375,,,24104.453125,23273.453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.485,23726.51953125,,,24148.638671875,23289.638671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.495,23751.82421875,,,24184.1015625,23312.1015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.505,23776.828125,,,24208.375,23339.375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.515,23801.83984375,,,24236.6484375,23363.6484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.525,23826.8203125,,,24265.921875,23386.921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.535,23851.916015625,,,24297.193359375,23407.193359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.545,23876.9375,,,24330.466796875,23428.466796875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.555,23901.935546875,,,24361.740234375,23443.740234375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.565,23926.966796875,,,24397.01171875,23460.01171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.575,23951.89453125,,,24441.28515625,23473.28515625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.585,23976.994140625,,,24486.55859375,23486.55859375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.595,24002.5,,,24518.32421875,23510.32421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.605,24028.328125,,,24542.318359375,23540.318359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.615,24054.22265625,,,24568.310546875,23570.310546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.625,24080.04296875,,,24595.3046875,23590.3046875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.635,24105.77734375,,,24631.298828125,23608.298828125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.645,24131.669921875,,,24660.29296875,23627.29296875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.655,24157.552734375,,,24693.287109375,23645.287109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.665,24183.376953125,,,24732.28125,23660.28125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.675,24209.259765625,,,24770.275390625,23678.275390625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.685,24235.041015625,,,24808.26953125,23695.26953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.695,24260.84765625,,,24841.5703125,23714.5703125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.705,24286.5625,,,24864.80859375,23749.80859375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.715,24312.1953125,,,24893.787109375,23773.787109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.725,24337.90625,,,24920.232421875,23797.232421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.735,24363.658203125,,,24947.021484375,23820.021484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.745,24389.35546875,,,24973.810546875,23843.810546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.755,24415.015625,,,25006.599609375,23871.599609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.765,24440.84765625,,,25041.388671875,23889.388671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.775,24466.5078125,,,25075.177734375,23900.177734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.785,24492.26171875,,,25115.96875,23913.96875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.795,24517.638671875,,,25144.58984375,23936.58984375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.805,24542.76171875,,,25164.833984375,23963.833984375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.815,24567.9375,,,25189.078125,23992.078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.825,24593.228515625,,,25209.322265625,24020.322265625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.835,24618.318359375,,,25232.568359375,24039.568359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.845,24643.474609375,,,25258.8125,24053.8125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.855,24668.6796875,,,25281.14453125,24075.14453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.865,24693.82421875,,,25317.2890625,24097.2890625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.875,24718.986328125,,,25347.435546875,24112.435546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.885,24744.1640625,,,25379.580078125,24128.580078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.895,24769.427734375,,,25406.9921875,24152.9921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.905,24794.76171875,,,25428.30078125,24187.30078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.915,24820.15625,,,25450.607421875,24216.607421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.925,24845.39453125,,,25469.9140625,24242.9140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.935,24870.80078125,,,25493.22265625,24268.22265625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.945,24896.0859375,,,25516.529296875,24285.529296875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.955,24921.421875,,,25540.8359375,24312.8359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.965,24946.748046875,,,25568.14453125,24333.14453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.975,24972.03125,,,25596.451171875,24349.451171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.985,24997.380859375,,,25625.7578125,24364.7578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,5.995,25023.005859375,,,25658.78125,24392.78125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.005,25048.833984375,,,25682.373046875,24428.373046875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.015,25074.69921875,,,25693.96484375,24454.96484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.025,25100.4296875,,,25717.1171875,24482.1171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.035,25126.2734375,,,25743.666015625,24510.666015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.045,25152.083984375,,,25772.212890625,24541.212890625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.055,25177.951171875,,,25801.759765625,24564.759765625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.065,25203.732421875,,,25829.306640625,24586.306640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.075,25229.65234375,,,25857.85546875,24603.85546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.085,25255.396484375,,,25891.876953125,24622.876953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.095,25281.083984375,,,25917.75390625,24648.75390625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.105,25306.70703125,,,25935.85546875,24680.85546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.115,25332.3515625,,,25956.955078125,24714.955078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.125,25357.95703125,,,25978.056640625,24745.056640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.135,25383.60546875,,,26001.158203125,24772.158203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.145,25409.232421875,,,26020.142578125,24805.142578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.155,25434.78125,,,26048.765625,24831.765625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.165,25460.412109375,,,26076.388671875,24850.388671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.175,25485.958984375,,,26108.01171875,24872.01171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.185,25511.626953125,,,26138.634765625,24891.634765625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.195,25537.515625,,,26162.19140625,24916.19140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.205,25563.517578125,,,26177.767578125,24952.767578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.215,25589.591796875,,,26196.34375,24990.34375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.225,25615.681640625,,,26216.919921875,25017.919921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.235,25641.6796875,,,26240.494140625,25045.494140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.245,25667.693359375,,,26266.0703125,25073.0703125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.255,25693.8203125,,,26288.646484375,25104.646484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.265,25719.818359375,,,26312.22265625,25132.22265625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.275,25745.8828125,,,26339.798828125,25147.798828125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.285,25771.86328125,,,26375.375,25165.375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.295,25797.693359375,,,26395.533203125,25199.533203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.305,25823.38671875,,,26418.66015625,25233.66015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.315,25848.974609375,,,26435.431640625,25276.431640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.325,25874.673828125,,,26454.203125,25309.203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.335,25900.224609375,,,26478.974609375,25344.974609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.345,25925.822265625,,,26504.74609375,25376.74609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.355,25951.466796875,,,26533.517578125,25406.517578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.365,25977.11328125,,,26559.287109375,25436.287109375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.375,26002.734375,,,26590.05859375,25464.05859375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.385,26028.373046875,,,26619.830078125,25486.830078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.395,26054.041015625,,,26640.658203125,25517.658203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.405,26080.109375,,,26661.8515625,25563.8515625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.415,26106.017578125,,,26682.2421875,25605.2421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.425,26131.921875,,,26707.75390625,25640.75390625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.435,26157.80859375,,,26727.265625,25675.265625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.445,26183.83203125,,,26751.77734375,25705.77734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.455,26209.693359375,,,26776.2890625,25734.2890625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.465,26235.619140625,,,26805.80078125,25761.80078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.475,26261.58984375,,,26832.3125,25787.3125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.485,26287.525390625,,,26859.82421875,25808.82421875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.495,26314.939453125,,,26892.779296875,25839.779296875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.505,26343.794921875,,,26922.046875,25866.046875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.515,26372.72265625,,,26952.064453125,25890.064453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.525,26401.451171875,,,26980.080078125,25912.080078125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.535,26430.408203125,,,27015.095703125,25930.095703125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.545,26459.154296875,,,27057.224609375,25946.224609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.555,26488.021484375,,,27100.86328125,25961.86328125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.565,26516.92578125,,,27142.50390625,25975.50390625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.575,26545.71484375,,,27191.142578125,25991.142578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.585,26574.61328125,,,27234.78125,26005.78125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.595,26603.357421875,,,27271.189453125,26029.189453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.605,26631.716796875,,,27298.1015625,26060.1015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.615,26660.076171875,,,27327.013671875,26085.013671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.625,26688.5859375,,,27356.92578125,26108.92578125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.635,26716.99609375,,,27385.837890625,26128.837890625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.645,26745.376953125,,,27424.751953125,26152.751953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.655,26773.814453125,,,27462.6640625,26170.6640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.665,26802.23046875,,,27500.576171875,26188.576171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.675,26830.6484375,,,27542.44921875,26206.44921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.685,26859.09375,,,27588.306640625,26223.306640625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.695,26887.939453125,,,27622.271484375,26251.271484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.705,26917.244140625,,,27651.41796875,26275.41796875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.715,26946.498046875,,,27676.564453125,26300.564453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.725,26975.84765625,,,27717.708984375,26324.708984375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.735,27005.095703125,,,27749.85546875,26346.85546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.745,27034.26953125,,,27780.001953125,26371.001953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.755,27063.64453125,,,27828.1484375,26392.1484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.765,27092.923828125,,,27871.294921875,26409.294921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.775,27122.130859375,,,27910.44140625,26424.44140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.785,27151.421875,,,27958.587890625,26443.587890625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.795,27180.46875,,,27991.841796875,26472.841796875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.805,27209.06640625,,,28022.74609375,26496.74609375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.815,27237.65625,,,28044.6484375,26531.6484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.825,27266.30078125,,,28073.552734375,26561.552734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.835,27294.892578125,,,28102.466796875,26586.466796875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.845,27323.470703125,,,28129.1484375,26606.1484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.855,27352.10546875,,,28158.998046875,26626.998046875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.865,27380.744140625,,,28196.416015625,26648.416015625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.875,27409.392578125,,,28231.83203125,26666.83203125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.885,27437.9296875,,,28271.25,26684.25,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.895,27466.61328125,,,28305.27734375,26708.27734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.905,27495.349609375,,,28327.802734375,26739.802734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.915,27524.224609375,,,28352.326171875,26766.326171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.925,27552.87890625,,,28380.8515625,26789.8515625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.935,27581.642578125,,,28414.376953125,26808.376953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.945,27610.349609375,,,28451.90234375,26832.90234375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.955,27639.166015625,,,28483.427734375,26853.427734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.965,27667.8984375,,,28518.951171875,26875.951171875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.975,27696.6640625,,,28558.4765625,26893.4765625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.985,27725.388671875,,,28600.001953125,26912.001953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,6.995,27754.228515625,,,28629.39453125,26934.39453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.005,27783.154296875,,,28651.59375,26966.59375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.015,27812.0703125,,,28674.794921875,26995.794921875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.025,27840.998046875,,,28707.994140625,27021.994140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.035,27869.947265625,,,28738.193359375,27049.193359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.045,27898.865234375,,,28772.39453125,27073.39453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.055,27927.791015625,,,28803.59375,27096.59375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.065,27956.6953125,,,28842.79296875,27122.79296875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.075,27985.60546875,,,28882.994140625,27139.994140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.085,28014.591796875,,,28914.193359375,27160.193359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.095,28043.017578125,,,28947.521484375,27188.521484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.105,28070.8671875,,,28975.677734375,27218.677734375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.115,28098.76171875,,,29002.8359375,27248.8359375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.125,28126.697265625,,,29032.994140625,27276.994140625,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.135,28154.615234375,,,29058.15234375,27302.15234375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.145,28182.451171875,,,29086.310546875,27329.310546875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.155,28210.38671875,,,29114.46875,27356.46875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.165,28238.302734375,,,29146.626953125,27377.626953125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.175,28266.138671875,,,29176.48828125,27397.48828125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.185,28294.029296875,,,29208.671875,27421.671875,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.195,28322.294921875,,,29234.14453125,27445.14453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.205,28350.806640625,,,29257.39453125,27474.39453125,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.215,28379.4296875,,,29284.646484375,27503.646484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.225,28407.986328125,,,29307.896484375,27530.896484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.235,28436.568359375,,,29338.146484375,27555.146484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.245,28465.185546875,,,29367.396484375,27580.396484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.255,28493.693359375,,,29401.6484375,27604.6484375,3,Age model from Jonkers et al. (2020),,1
MD95-2039,,7.265,28522.267578125,,,29430.478515625,27629.478515625,3,Age model from Jonkers et al. (2020),,1
