Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2378,,2.385,11725.65234375,,,12033.4404296875,11717.4404296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.395,11748.8408203125,,,12065.59375,11740.59375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.405,11774.7958984375,,,12113.5302734375,11764.5302734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.415,11830.453125,,,12140.3037109375,11819.3037109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.425,11886.080078125,,,12158.7666015625,11874.7666015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.435,11941.6982421875,,,12190.0634765625,11928.0634765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.445,11997.328125,,,12223.3603515625,11976.3603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.455,12052.97265625,,,12254.6572265625,12037.6572265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.465,12108.5830078125,,,12312.9541015625,12094.9541015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.475,12164.2294921875,,,12387.251953125,12154.251953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.485,12219.869140625,,,12470.548828125,12204.548828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.495,12275.4814453125,,,12557.1611328125,12257.1611328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.505,12331.3740234375,,,12647.83203125,12347.83203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.515,12389.861328125,,,12662.4130859375,12370.4130859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.525,12448.3681640625,,,12681.4853515625,12457.4853515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.535,12506.845703125,,,12712.5576171875,12485.5576171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.545,12565.357421875,,,12735.9716796875,12561.9716796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.555,12623.849609375,,,12737.154296875,12618.154296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.565,12682.33984375,,,12796.9638671875,12677.9638671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.575,12740.822265625,,,12842.0126953125,12741.0126953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.585,12799.34375,,,12872.0615234375,12800.0615234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.595,12857.8115234375,,,12977.3017578125,12851.3017578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.605,12918.15234375,,,13017.482421875,12925.482421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.615,12996.5390625,,,13105.5458984375,12996.5458984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.625,13074.9287109375,,,13192.609375,13068.609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.635,13153.3515625,,,13259.673828125,13149.673828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.645,13231.7431640625,,,13343.2978515625,13226.2978515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.655,13310.123046875,,,13413.23828125,13296.23828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.665,13388.53515625,,,13524.1796875,13387.1796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.675,13466.93359375,,,13636.12109375,13454.12109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.685,13545.32421875,,,13714.0625,13520.0625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.695,13623.7109375,,,13841.00390625,13612.00390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.705,13697.1572265625,,,13929.8603515625,13674.8603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.715,13723.8271484375,,,13939.3603515625,13711.3603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.725,13750.4833984375,,,13973.8603515625,13723.8603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.735,13777.166015625,,,13957.3603515625,13744.3603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.745,13803.810546875,,,13988.8603515625,13785.8603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.755,13830.48828125,,,14007.1103515625,13816.1103515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.765,13857.1494140625,,,14019.68359375,13840.68359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.775,13883.8154296875,,,14035.255859375,13870.255859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.785,13910.4833984375,,,14057.8095703125,13904.8095703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.795,13937.134765625,,,14077.3427734375,13931.3427734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.805,13964.2978515625,,,14104.6904296875,13958.6904296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.815,13996.013671875,,,14145.0078125,13993.0078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.825,14027.7041015625,,,14164.3251953125,14023.3251953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.835,14059.4150390625,,,14196.6572265625,14051.6572265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.845,14091.1123046875,,,14235.9775390625,14083.9775390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.855,14122.791015625,,,14272.0576171875,14114.0576171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.865,14154.501953125,,,14335.138671875,14139.138671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.875,14186.236328125,,,14389.2197265625,14164.2197265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.885,14217.90625,,,14455.2998046875,14193.2998046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.895,14249.576171875,,,14514.380859375,14225.380859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.905,14289.8125,,,14587.2880859375,14263.2880859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.915,14404.2158203125,,,14666.5751953125,14379.5751953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.925,14518.6376953125,,,14743.8623046875,14496.8623046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.935,14633.0322265625,,,14833.1494140625,14617.1494140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.945,14747.4658203125,,,14917.3310546875,14739.3310546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.955,14861.88671875,,,15015.37109375,14854.37109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.965,14976.30859375,,,15124.4111328125,14979.4111328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.975,15090.697265625,,,15224.4501953125,15089.4501953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.985,15205.09765625,,,15361.490234375,15207.490234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.995,15319.50390625,,,15479.5302734375,15321.5302734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.005,15425.76953125,,,15610.068359375,15425.068359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.015,15463.2822265625,,,15626.375,15463.375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.025,15500.8037109375,,,15656.681640625,15496.681640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.035,15538.3095703125,,,15673.9892578125,15534.9892578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.045,15575.8095703125,,,15717.2958984375,15575.2958984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.055,15613.3154296875,,,15727.173828125,15607.173828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.065,15650.84375,,,15766.0673828125,15645.0673828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.075,15688.357421875,,,15834.7333984375,15688.7333984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.085,15725.8505859375,,,15872.3994140625,15723.3994140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.095,15763.4248046875,,,15938.0654296875,15759.0654296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.105,15806.8095703125,,,15992.9931640625,15801.9931640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.115,15897.99609375,,,16053.9365234375,15895.9365234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.125,15989.2060546875,,,16136.640625,15983.640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.135,16080.373046875,,,16201.93359375,16073.93359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.145,16171.57421875,,,16306.88671875,16170.88671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.155,16262.7666015625,,,16375.83984375,16255.83984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.165,16353.9716796875,,,16496.79296875,16350.79296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.175,16445.158203125,,,16616.74609375,16439.74609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.185,16536.359375,,,16730.69921875,16531.69921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.195,16627.541015625,,,16838.65234375,16624.65234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.205,16715.97265625,,,16947.28125,16712.28125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.215,16783.193359375,,,17000.625,16778.625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.225,16850.357421875,,,17051.96875,16844.96875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.235,16917.515625,,,17103.3125,16912.3125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.245,16984.736328125,,,17151.65625,16979.65625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.255,17051.873046875,,,17199,17048,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.265,17119.048828125,,,17258.345703125,17116.345703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.275,17186.267578125,,,17325.689453125,17183.689453125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.285,17253.4375,,,17416.033203125,17251.033203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.295,17320.642578125,,,17502.376953125,17319.376953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.305,17384.21484375,,,17580.802734375,17382.802734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.315,17420.525390625,,,17598.015625,17417.015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.325,17456.826171875,,,17614.23046875,17456.23046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.335,17493.171875,,,17631.443359375,17491.443359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.345,17529.537109375,,,17647.658203125,17522.658203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.355,17565.884765625,,,17662.87109375,17561.87109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.365,17602.201171875,,,17722.083984375,17603.083984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.375,17638.5546875,,,17759.298828125,17633.298828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.385,17674.83984375,,,17782.51171875,17668.51171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.395,17711.1875,,,17846.7265625,17710.7265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.405,17744.853515625,,,17891.916015625,17743.916015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.415,17758.9765625,,,17888.59765625,17753.59765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.425,17773.1171875,,,17901.279296875,17767.279296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.435,17787.279296875,,,17924.9609375,17785.9609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.445,17801.373046875,,,17929.642578125,17795.642578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.455,17815.5,,,17925.32421875,17807.32421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.465,17829.66015625,,,17965.005859375,17828.005859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.475,17843.82421875,,,17976.6875,17839.6875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.485,17857.94921875,,,17977.369140625,17849.369140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.495,17872.10546875,,,18022.05078125,17869.05078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.505,17893.013671875,,,18037.1953125,17884.1953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.515,17961.583984375,,,18095.583984375,17954.583984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.525,18030.2109375,,,18161.20703125,18024.20703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.535,18098.76953125,,,18228.830078125,18093.830078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.545,18167.322265625,,,18297.453125,18162.453125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.555,18235.908203125,,,18368.07421875,18232.07421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.565,18304.529296875,,,18418.1484375,18297.1484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.575,18373.041015625,,,18519.6796875,18371.6796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.585,18441.70703125,,,18574.212890625,18436.212890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.595,18510.25,,,18676.744140625,18504.744140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.605,18579.22265625,,,18740.228515625,18577.228515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.615,18650.5390625,,,18784.904296875,18645.904296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.625,18721.9609375,,,18826.630859375,18716.630859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.635,18793.3125,,,18908.55078125,18786.55078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.645,18864.67578125,,,18960.470703125,18865.470703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.655,18936.080078125,,,19025.390625,18928.390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.665,19007.412109375,,,19100.486328125,19005.486328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.675,19078.765625,,,19199.162109375,19070.162109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.685,19150.12890625,,,19301.837890625,19147.837890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.695,19221.544921875,,,19394.513671875,19216.513671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.705,19292.03125,,,19464.5625,19290.5625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.715,19356.64453125,,,19529.833984375,19350.833984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.725,19421.345703125,,,19575.955078125,19418.955078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.735,19485.94921875,,,19630.078125,19478.078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.745,19550.59375,,,19675.87109375,19543.87109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.755,19615.263671875,,,19740.08203125,19609.08203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.765,19679.89453125,,,19834.05859375,19680.05859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.775,19744.509765625,,,19887.376953125,19743.376953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.785,19809.158203125,,,19980.58203125,19814.58203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.795,19873.841796875,,,20068.498046875,19878.498046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.805,19934.244140625,,,20121.146484375,19943.146484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.815,19967.798828125,,,20156.14453125,19971.14453125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.825,20001.349609375,,,20175.142578125,20005.142578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.835,20034.865234375,,,20180.39453125,20033.39453125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.845,20068.416015625,,,20216.525390625,20068.525390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.855,20101.970703125,,,20220.341796875,20094.341796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.865,20135.484375,,,20267.158203125,20131.158203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.875,20169.05859375,,,20305.025390625,20165.025390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.885,20202.611328125,,,20341.24609375,20198.24609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.895,20236.103515625,,,20378.466796875,20230.466796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.905,20269.044921875,,,20418.365234375,20261.365234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.915,20297.978515625,,,20434.802734375,20290.802734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.925,20326.92578125,,,20459.1875,20320.1875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.935,20355.859375,,,20486.572265625,20348.572265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.945,20384.755859375,,,20523.908203125,20376.908203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.955,20413.7109375,,,20571.119140625,20407.119140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.965,20442.654296875,,,20609.330078125,20439.330078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.975,20471.59765625,,,20642.3203125,20465.3203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.985,20500.54296875,,,20703.517578125,20491.517578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,3.995,20529.44921875,,,20740.716796875,20517.716796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.005,20566.046875,,,20801.470703125,20551.470703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.015,20648.740234375,,,20856.490234375,20636.490234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.025,20731.556640625,,,20908.67578125,20717.67578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.035,20814.234375,,,20967.068359375,20805.068359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.045,20897.03515625,,,21021.9765625,20887.9765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.055,20979.732421875,,,21124.3828125,20976.3828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.065,21062.509765625,,,21193.2265625,21056.2265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.075,21145.271484375,,,21304.0703125,21143.0703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.085,21227.958984375,,,21415.9140625,21223.9140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.095,21310.7421875,,,21530.759765625,21307.759765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.105,21387.9375,,,21625.90234375,21385.90234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.115,21432.91796875,,,21639.447265625,21428.447265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.125,21477.853515625,,,21672.990234375,21473.990234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.135,21522.8359375,,,21705.533203125,21518.533203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.145,21567.736328125,,,21733.076171875,21563.076171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.155,21612.708984375,,,21752.62109375,21607.62109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.165,21657.65234375,,,21782.1640625,21653.1640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.175,21702.578125,,,21828.70703125,21699.70703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.185,21747.521484375,,,21877.25,21744.25,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.195,21792.458984375,,,21927.79296875,21791.79296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.205,21833.416015625,,,21981.029296875,21834.029296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.215,21851.697265625,,,22005.798828125,21849.798828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.225,21870.009765625,,,22022.890625,21872.890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.235,21888.31640625,,,22034.119140625,21888.119140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.245,21906.646484375,,,22034.34765625,21900.34765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.255,21924.947265625,,,22059.576171875,21920.576171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.265,21943.298828125,,,22085.603515625,21941.603515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.275,21961.58203125,,,22103.388671875,21958.388671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.285,21979.90234375,,,22122.681640625,21973.681640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.295,21998.212890625,,,22172.16796875,21989.16796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.305,22021.34375,,,22203.46484375,22009.46484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.315,22071.66015625,,,22213.83984375,22063.83984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.325,22121.96875,,,22265.525390625,22117.525390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.335,22172.236328125,,,22311.00390625,22169.00390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.345,22222.55078125,,,22351.48046875,22217.48046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.355,22272.8515625,,,22395.0859375,22267.0859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.365,22323.103515625,,,22457.10546875,22318.10546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.375,22373.384765625,,,22502.126953125,22360.126953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.385,22423.716796875,,,22578.2109375,22418.2109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.395,22473.9921875,,,22648.744140625,22461.744140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.405,22539.5546875,,,22718.216796875,22525.216796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.415,22687.63671875,,,22846.05859375,22681.05859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.425,22835.748046875,,,23018.369140625,22826.369140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.435,22983.890625,,,23206.873046875,22973.873046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.445,23131.984375,,,23396.40625,23119.40625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.455,23280.087890625,,,23605.9375,23266.9375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.465,23428.1953125,,,23814.46875,23414.46875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.475,23576.310546875,,,24027.001953125,23561.001953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.485,23724.4453125,,,24246.533203125,23711.533203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.495,23872.51953125,,,24467.064453125,23855.064453125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.505,24005.8125,,,24655.11328125,23987.11328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.515,24060.849609375,,,24706.259765625,24043.259765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.525,24115.896484375,,,24755.044921875,24100.044921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.535,24170.98046875,,,24805.830078125,24158.830078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.545,24226.0234375,,,24873.615234375,24216.615234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.555,24281.115234375,,,24949.400390625,24270.400390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.565,24336.099609375,,,25028.185546875,24323.185546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.575,24391.197265625,,,25128.970703125,24374.970703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.585,24446.263671875,,,25217.755859375,24428.755859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.595,24501.337890625,,,25322.541015625,24480.541015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.605,24555.990234375,,,25418.208984375,24528.208984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.615,24608.685546875,,,25459.53125,24586.53125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.625,24661.400390625,,,25499.853515625,24644.853515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.635,24714.08203125,,,25536.51171875,24695.51171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.645,24766.7890625,,,25589.21484375,24751.21484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.655,24819.48828125,,,25636.919921875,24806.919921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.665,24872.15625,,,25701.623046875,24860.623046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.675,24924.87109375,,,25757.326171875,24917.326171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.685,24977.62109375,,,25812.029296875,24974.029296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.695,25030.32421875,,,25886.732421875,25023.732421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.705,25083.119140625,,,25957.10546875,25080.10546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.715,25136.416015625,,,25992.845703125,25134.845703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.725,25189.7109375,,,26018.5859375,25188.5859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.735,25243.017578125,,,26052.75,25244.75,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.745,25296.291015625,,,26087.744140625,25303.744140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.755,25349.693359375,,,26128.736328125,25354.736328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.765,25402.970703125,,,26177.73046875,25414.73046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.775,25456.24609375,,,26226.72265625,25468.72265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.785,25509.6015625,,,26290.71484375,25524.71484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.795,25562.904296875,,,26353.708984375,25578.708984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.805,25616.505859375,,,26409.224609375,25633.224609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.815,25671.404296875,,,26432.443359375,25686.443359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.825,25726.419921875,,,26462.634765625,25739.634765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.835,25781.2734375,,,26486.63671875,25792.63671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,4.845,25836.236328125,,,26514.640625,25848.640625,3,Age model from Jonkers et al. (2020),,1
