Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9526,,2.17,18247.0,18682.0,17890.0,20102.0,17610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.18,18363.0,18828.0,17988.0,20200.0,17687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.19,18479.0,18972.0,18083.0,20307.0,17764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.2,18591.0,19115.0,18177.0,20418.0,17839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.21,18704.0,19262.0,18268.0,20520.0,17907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.22,18819.0,19403.0,18359.0,20632.0,17971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.23,18931.0,19549.0,18447.0,20753.0,18035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.24,19044.0,19694.0,18531.0,20909.0,18097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.25,19157.0,19838.0,18620.0,21043.0,18163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.26,19269.0,19985.0,18708.0,21186.0,18232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.27,19383.0,20134.0,18794.0,21303.0,18297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.28,19496.0,20276.0,18882.0,21398.0,18363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.29,19609.0,20422.0,18970.0,21496.0,18425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.3,19723.0,20564.0,19058.0,21610.0,18485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.31,19835.0,20704.0,19145.0,21694.0,18547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.32,19950.0,20839.0,19228.0,21790.0,18604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.33,20063.0,20967.0,19315.0,21869.0,18667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.34,20177.0,21083.0,19399.0,21953.0,18726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.35,20289.0,21190.0,19486.0,22024.0,18794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.36,20404.0,21289.0,19575.0,22098.0,18850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.37,20520.0,21391.0,19666.0,22167.0,18918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.38,20634.0,21485.0,19758.0,22232.0,18974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.39,20749.0,21576.0,19847.0,22302.0,19039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.4,20863.0,21670.0,19949.0,22371.0,19097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.41,20977.0,21761.0,20047.0,22435.0,19165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.42,21092.0,21848.0,20154.0,22499.0,19230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.43,21208.0,21938.0,20271.0,22567.0,19318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.44,21323.0,22024.0,20390.0,22633.0,19395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.45,21438.0,22111.0,20514.0,22699.0,19480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.46,21554.0,22199.0,20648.0,22765.0,19563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.47,21669.0,22285.0,20784.0,22829.0,19649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.48,21784.0,22373.0,20931.0,22901.0,19732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.49,21898.0,22461.0,21077.0,22968.0,19828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.5,22011.0,22550.0,21224.0,23035.0,19920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.51,22124.0,22637.0,21376.0,23108.0,19997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.52,22240.0,22731.0,21528.0,23179.0,20109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.53,22356.0,22821.0,21673.0,23250.0,20199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.54,22470.0,22914.0,21830.0,23323.0,20298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.55,22587.0,23007.0,21985.0,23399.0,20372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.56,22702.0,23101.0,22144.0,23474.0,20443.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.57,22820.0,23197.0,22300.0,23549.0,20504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.58,22939.0,23293.0,22454.0,23622.0,20568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.59,23055.0,23391.0,22597.0,23707.0,20636.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.6,23171.0,23488.0,22744.0,23789.0,20702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.61,23293.0,23591.0,22882.0,23879.0,20767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.62,23416.0,23696.0,23014.0,23968.0,20833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.63,23538.0,23805.0,23135.0,24061.0,20897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.64,23660.0,23919.0,23256.0,24167.0,20958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.65,23780.0,24040.0,23372.0,24289.0,21020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.66,23871.0,24132.0,23467.0,24378.0,21089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.67,23932.0,24192.0,23527.0,24435.0,21148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.68,23993.0,24257.0,23588.0,24502.0,21212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.69,24055.0,24320.0,23650.0,24569.0,21271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.7,24115.0,24382.0,23707.0,24636.0,21331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.71,24173.0,24448.0,23767.0,24715.0,21399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.72,24232.0,24515.0,23825.0,24801.0,21467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.73,24291.0,24582.0,23883.0,24898.0,21532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.74,24350.0,24649.0,23941.0,24987.0,21605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.75,24409.0,24717.0,24000.0,25087.0,21680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.76,24470.0,24788.0,24058.0,25177.0,21746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.77,24527.0,24858.0,24114.0,25276.0,21813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.78,24585.0,24929.0,24168.0,25379.0,21878.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.79,24644.0,25000.0,24221.0,25479.0,21943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.8,24703.0,25074.0,24273.0,25576.0,22009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.81,24760.0,25146.0,24328.0,25681.0,22079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.82,24818.0,25217.0,24377.0,25775.0,22144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.83,24876.0,25291.0,24426.0,25877.0,22207.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.84,24934.0,25363.0,24475.0,25990.0,22270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.85,24991.0,25437.0,24523.0,26091.0,22342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.86,25049.0,25512.0,24571.0,26190.0,22405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.87,25107.0,25587.0,24619.0,26294.0,22468.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.88,25167.0,25664.0,24663.0,26391.0,22549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.89,25224.0,25741.0,24712.0,26502.0,22621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.9,25279.0,25820.0,24761.0,26597.0,22691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.91,25336.0,25897.0,24810.0,26698.0,22758.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.92,25395.0,25974.0,24858.0,26794.0,22838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.93,25452.0,26051.0,24905.0,26882.0,22917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.94,25510.0,26125.0,24951.0,26978.0,23003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.95,25569.0,26201.0,24997.0,27074.0,23071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.96,25628.0,26276.0,25040.0,27162.0,23155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.97,25684.0,26351.0,25085.0,27248.0,23243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.98,25741.0,26428.0,25133.0,27335.0,23314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,2.99,25801.0,26501.0,25179.0,27401.0,23400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.0,25857.0,26574.0,25225.0,27469.0,23491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.01,25915.0,26645.0,25273.0,27535.0,23584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.02,25972.0,26718.0,25317.0,27607.0,23661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.03,26031.0,26787.0,25361.0,27678.0,23742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.04,26088.0,26857.0,25410.0,27735.0,23843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.05,26147.0,26927.0,25457.0,27799.0,23914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.06,26204.0,26993.0,25501.0,27850.0,24010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.07,26263.0,27057.0,25545.0,27906.0,24108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.08,26321.0,27123.0,25591.0,27957.0,24196.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.09,26379.0,27183.0,25638.0,28012.0,24290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.1,26437.0,27243.0,25684.0,28052.0,24385.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.11,26496.0,27304.0,25731.0,28109.0,24480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.12,26555.0,27362.0,25776.0,28164.0,24575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.13,26613.0,27419.0,25823.0,28208.0,24650.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.14,26673.0,27472.0,25870.0,28254.0,24749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.15,26733.0,27528.0,25919.0,28292.0,24827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.16,26792.0,27583.0,25969.0,28334.0,24909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.17,26851.0,27636.0,26020.0,28378.0,24984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.18,26912.0,27687.0,26073.0,28418.0,25052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.19,26970.0,27738.0,26128.0,28456.0,25120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.2,27030.0,27785.0,26183.0,28499.0,25187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.21,27089.0,27836.0,26240.0,28536.0,25234.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.22,27148.0,27886.0,26296.0,28585.0,25289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.23,27207.0,27936.0,26356.0,28623.0,25358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.24,27269.0,27984.0,26417.0,28663.0,25417.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.25,27329.0,28034.0,26481.0,28705.0,25496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.26,27391.0,28086.0,26551.0,28749.0,25550.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.27,27451.0,28132.0,26616.0,28794.0,25624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.28,27513.0,28182.0,26684.0,28839.0,25687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.29,27573.0,28231.0,26753.0,28894.0,25751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.3,27633.0,28281.0,26823.0,28935.0,25828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.31,27695.0,28330.0,26893.0,28985.0,25898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.32,27757.0,28381.0,26970.0,29035.0,25976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.33,27818.0,28432.0,27043.0,29081.0,26059.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.34,27878.0,28480.0,27124.0,29124.0,26142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.35,27940.0,28531.0,27200.0,29174.0,26216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.36,28001.0,28579.0,27275.0,29224.0,26286.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.37,28062.0,28630.0,27356.0,29269.0,26369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.38,28125.0,28677.0,27438.0,29312.0,26442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.39,28187.0,28727.0,27521.0,29348.0,26530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.4,28250.0,28774.0,27598.0,29388.0,26613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.41,28311.0,28825.0,27678.0,29428.0,26705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.42,28372.0,28875.0,27757.0,29482.0,26778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.43,28433.0,28926.0,27838.0,29521.0,26856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.44,28496.0,28977.0,27920.0,29570.0,26954.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.45,28555.0,29029.0,27997.0,29615.0,27043.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.46,28615.0,29081.0,28078.0,29658.0,27123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.47,28675.0,29133.0,28159.0,29709.0,27211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.48,28735.0,29185.0,28234.0,29749.0,27304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.49,28798.0,29234.0,28310.0,29803.0,27393.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.5,28862.0,29288.0,28390.0,29856.0,27472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.51,28928.0,29342.0,28465.0,29905.0,27535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.52,28992.0,29397.0,28536.0,29962.0,27588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.53,29055.0,29451.0,28610.0,30012.0,27660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.54,29119.0,29506.0,28687.0,30062.0,27718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.55,29183.0,29561.0,28756.0,30122.0,27771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.56,29250.0,29614.0,28825.0,30175.0,27833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.57,29316.0,29672.0,28894.0,30225.0,27889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.58,29380.0,29730.0,28960.0,30287.0,27938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.59,29446.0,29787.0,29024.0,30334.0,27989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.6,29512.0,29846.0,29086.0,30391.0,28045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.61,29579.0,29904.0,29149.0,30446.0,28101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.62,29649.0,29967.0,29212.0,30499.0,28148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.63,29716.0,30033.0,29273.0,30555.0,28187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.64,29784.0,30101.0,29331.0,30611.0,28231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.65,29850.0,30167.0,29392.0,30674.0,28279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.66,29911.0,30227.0,29452.0,30733.0,28328.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.67,29964.0,30282.0,29510.0,30785.0,28371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.68,30017.0,30338.0,29569.0,30843.0,28414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.69,30069.0,30395.0,29627.0,30909.0,28458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.7,30121.0,30452.0,29684.0,30971.0,28501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.71,30175.0,30511.0,29735.0,31040.0,28549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.72,30228.0,30571.0,29792.0,31108.0,28594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.73,30281.0,30631.0,29845.0,31197.0,28642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.74,30333.0,30691.0,29896.0,31283.0,28689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.75,30385.0,30755.0,29947.0,31355.0,28737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.76,30438.0,30818.0,29998.0,31445.0,28784.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.77,30492.0,30883.0,30047.0,31522.0,28831.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.78,30544.0,30948.0,30097.0,31608.0,28880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.79,30597.0,31012.0,30146.0,31688.0,28928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.8,30650.0,31075.0,30194.0,31777.0,28976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.81,30701.0,31140.0,30242.0,31882.0,29023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.82,30755.0,31205.0,30287.0,31970.0,29066.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.83,30808.0,31271.0,30334.0,32057.000000000004,29111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.84,30861.0,31338.0,30380.0,32154.000000000004,29154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.85,30913.0,31401.0,30424.0,32249.000000000004,29203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.86,30965.0,31466.0,30469.0,32333.0,29252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.87,31015.0,31533.0,30515.0,32411.0,29301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.88,31066.0,31597.0,30559.0,32500.999999999996,29349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.89,31119.0,31665.0,30602.0,32604.999999999996,29400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.9,31171.0,31731.0,30647.0,32682.000000000004,29451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.91,31224.0,31796.0,30688.0,32764.000000000004,29498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.92,31276.0,31864.0,30730.0,32849.0,29542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.93,31330.0,31932.0,30770.0,32929.0,29587.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.94,31381.0,32000.0,30812.0,33009.0,29637.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.95,31433.0,32069.000000000004,30853.0,33094.0,29687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.96,31484.0,32134.999999999996,30895.0,33177.0,29733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.97,31536.0,32205.0,30934.0,33269.0,29778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.98,31586.0,32272.0,30975.0,33364.0,29823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,3.99,31636.0,32342.0,31015.0,33466.0,29873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.0,31687.0,32409.0,31053.0,33561.0,29918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.01,31739.0,32475.0,31095.0,33652.0,29962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.02,31790.0,32545.0,31135.0,33723.0,30006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.03,31843.0,32615.000000000004,31174.0,33802.0,30058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.04,31895.0,32683.999999999996,31211.0,33883.0,30106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.05,31948.0,32755.000000000004,31251.0,33972.0,30150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.06,31999.0,32822.0,31290.0,34057.0,30195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.07,32052.0,32891.0,31333.0,34146.0,30248.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.08,32103.0,32959.0,31373.0,34231.0,30301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.09,32154.000000000004,33026.0,31413.0,34313.0,30342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.1,32204.0,33093.0,31451.0,34407.0,30378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.11,32255.000000000004,33165.0,31492.0,34461.0,30428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.12,32307.000000000004,33234.0,31532.0,34533.0,30486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.13,32360.0,33302.0,31574.0,34611.0,30529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.14,32412.0,33371.0,31614.0,34686.0,30577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.15,32464.0,33440.0,31653.0,34774.0,30608.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.16,32514.000000000004,33509.0,31692.0,34852.0,30649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.17,32566.000000000004,33578.0,31730.0,34911.0,30678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.18,32619.0,33644.0,31770.0,34990.0,30719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.19,32671.0,33711.0,31808.0,35051.0,30766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.2,32723.0,33780.0,31849.0,35110.0,30810.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.21,32776.0,33846.0,31888.0,35167.0,30843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.22,32828.0,33913.0,31928.0,35222.0,30897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.23,32879.0,33979.0,31967.0,35302.0,30942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.24,32930.0,34039.0,32009.0,35371.0,30977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.25,32981.0,34102.0,32049.0,35442.0,31017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
