Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9526,,2.06,17239.0,17422.0,17085.0,18793.0,16959.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.07,17277.0,17459.0,17121.0,18903.0,17002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.08,17315.0,17500.0,17157.0,19017.0,17035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.09,17355.0,17542.0,17191.0,19125.0,17065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.1,17395.0,17586.0,17223.0,19237.000000000004,17095.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.11,17474.0,17674.0,17296.0,19352.0,17162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.12,17592.0,17804.000000000004,17412.0,19456.0,17268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.13,17710.0,17940.0,17518.0,19575.0,17363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.14,17827.0,18087.0,17621.0,19680.0,17450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.15,17945.0,18243.0,17719.0,19796.0,17530.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.16,18062.0,18404.0,17814.0,19906.0,17602.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.17,18178.0,18565.0,17904.0,20017.0,17678.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.18,18294.0,18730.0,17993.0,20125.0,17752.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.19,18410.999999999996,18887.999999999996,18082.0,20229.0,17820.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.2,18527.0,19046.0,18172.0,20358.0,17890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.21,18642.0,19199.0,18261.0,20494.0,17959.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.22,18758.0,19347.0,18347.0,20629.0,18025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.23,18873.0,19504.0,18433.0,20745.0,18088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.24,18988.0,19657.0,18518.0,20881.0,18150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.25,19105.0,19813.0,18600.0,20997.0,18210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.26,19220.0,19968.0,18686.0,21125.0,18276.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.27,19334.0,20117.0,18769.000000000004,21244.0,18340.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.28,19450.0,20268.0,18854.0,21346.999999999996,18402.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.29,19566.0,20416.0,18938.0,21435.0,18463.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.3,19680.0,20559.0,19023.0,21530.0,18523.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.31,19796.0,20700.0,19108.0,21621.0,18582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.32,19910.999999999996,20827.0,19191.0,21713.0,18641.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.33,20029.0,20943.0,19279.0,21801.0,18698.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.34,20145.0,21057.0,19364.0,21893.0,18756.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.35,20262.0,21166.0,19451.0,21970.0,18814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.36,20380.0,21272.0,19538.0,22041.0,18873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.37,20496.0,21372.0,19628.0,22109.0,18930.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.38,20613.000000000004,21468.000000000004,19723.0,22175.0,18994.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.39,20730.0,21559.0,19817.0,22238.000000000004,19055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.4,20846.0,21650.0,19920.0,22307.0,19118.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.41,20963.0,21737.0,20025.0,22379.0,19183.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.42,21081.999999999996,21828.000000000004,20134.0,22444.000000000004,19252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.43,21201.0,21916.999999999996,20250.999999999996,22508.000000000004,19325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.44,21316.0,22005.0,20375.0,22570.999999999996,19399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.45,21435.0,22093.000000000004,20500.999999999996,22634.0,19471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.46,21552.0,22179.000000000004,20640.0,22702.0,19563.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.47,21670.0,22266.0,20785.0,22761.999999999996,19655.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.48,21785.0,22354.0,20929.000000000004,22829.0,19759.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.49,21901.999999999996,22441.999999999996,21078.000000000004,22900.0,19840.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.5,22020.0,22531.0,21237.0,22968.000000000004,19930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.51,22136.0,22620.0,21392.0,23037.0,20008.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.52,22252.0,22712.0,21546.999999999996,23108.0,20116.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.53,22369.0,22801.0,21706.0,23176.0,20197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.54,22486.0,22892.0,21866.999999999996,23248.0,20279.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.55,22601.0,22982.0,22026.999999999996,23318.0,20348.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.56,22719.0,23073.0,22189.0,23386.999999999996,20416.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.57,22837.0,23162.0,22353.0,23456.999999999996,20482.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.58,22954.0,23256.0,22518.0,23526.0,20560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.59,23072.0,23350.0,22680.0,23601.999999999996,20625.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.6,23188.000000000004,23445.0,22839.000000000004,23683.000000000004,20691.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.61,23303.0,23541.999999999996,22995.0,23764.0,20759.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.62,23421.0,23643.0,23147.0,23846.999999999996,20825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.63,23538.0,23747.0,23290.0,23935.0,20892.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.64,23656.0,23858.0,23423.0,24033.0,20965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.65,23776.999999999996,23974.0,23549.0,24145.0,21031.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.66,23866.999999999996,24061.999999999996,23645.0,24230.0,21098.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.67,23930.0,24125.0,23708.000000000004,24291.999999999996,21160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.68,23991.999999999996,24189.0,23770.0,24363.000000000004,21228.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.69,24055.0,24255.0,23825.0,24441.999999999996,21296.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.7,24116.999999999996,24322.0,23881.999999999996,24526.0,21363.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.71,24178.0,24390.0,23936.0,24616.999999999996,21430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.72,24240.0,24458.000000000004,23989.0,24712.0,21496.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.73,24298.0,24529.0,24040.0,24809.0,21565.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.74,24355.999999999996,24600.0,24090.999999999996,24921.999999999996,21635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.75,24416.0,24673.0,24139.0,25023.000000000004,21704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.76,24474.0,24745.0,24186.999999999996,25125.999999999996,21770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.77,24534.000000000004,24820.0,24235.0,25236.0,21839.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.78,24593.000000000004,24895.0,24284.000000000004,25343.000000000004,21906.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.79,24651.0,24969.0,24331.0,25448.0,21973.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.8,24710.0,25044.0,24377.0,25560.0,22039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.81,24768.0,25120.0,24420.0,25671.0,22105.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.82,24827.0,25195.999999999996,24465.0,25775.0,22171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.83,24886.0,25274.0,24511.999999999996,25877.0,22235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.84,24944.000000000004,25351.0,24555.999999999996,25983.0,22305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.85,25000.999999999996,25429.000000000004,24600.0,26094.0,22383.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.86,25060.0,25505.0,24644.000000000004,26206.999999999996,22452.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.87,25118.000000000004,25581.999999999996,24688.000000000004,26315.0,22530.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.88,25177.0,25660.0,24732.0,26424.0,22605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.89,25235.0,25738.000000000004,24775.0,26524.0,22680.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.9,25293.000000000004,25813.000000000004,24818.0,26616.999999999996,22770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.91,25350.0,25890.0,24862.0,26717.0,22855.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.92,25408.0,25968.000000000004,24905.0,26816.999999999996,22928.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.93,25467.0,26045.0,24951.0,26910.999999999996,23006.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.94,25525.0,26122.0,24996.0,26999.000000000004,23090.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.95,25584.0,26201.0,25041.0,27093.000000000004,23162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.96,25644.000000000004,26279.0,25085.0,27177.0,23252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.97,25703.000000000004,26355.999999999996,25128.0,27252.0,23331.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.98,25761.999999999996,26433.000000000004,25173.0,27323.0,23415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,2.99,25820.0,26509.0,25217.0,27409.000000000004,23506.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.0,25878.0,26585.0,25260.0,27476.999999999996,23599.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.01,25936.0,26659.000000000004,25304.000000000004,27546.999999999996,23690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.02,25996.0,26734.0,25350.0,27604.0,23779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.03,26053.0,26804.000000000004,25396.0,27663.0,23877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.04,26109.0,26874.000000000004,25441.0,27735.0,23960.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.05,26168.000000000004,26945.999999999996,25485.0,27790.0,24049.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.06,26226.0,27014.0,25531.0,27855.0,24139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.07,26285.0,27084.0,25577.0,27912.0,24223.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.08,26343.000000000004,27150.0,25621.0,27961.0,24311.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.09,26401.999999999996,27211.0,25666.0,28011.999999999996,24401.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.1,26460.0,27272.0,25712.0,28063.000000000004,24494.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.11,26519.000000000004,27334.0,25758.000000000004,28108.0,24576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.12,26576.0,27392.0,25804.000000000004,28160.0,24658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.13,26635.0,27445.0,25851.0,28199.0,24749.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.14,26693.0,27497.0,25900.0,28243.000000000004,24831.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.15,26753.0,27553.0,25948.0,28285.0,24905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.16,26811.999999999996,27604.0,25996.0,28328.000000000004,24988.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.17,26870.0,27656.999999999996,26046.999999999996,28362.0,25060.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.18,26929.000000000004,27706.999999999996,26101.0,28406.999999999996,25125.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.19,26988.000000000004,27756.999999999996,26156.0,28449.0,25183.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.2,27048.0,27808.000000000004,26212.0,28491.999999999996,25248.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.21,27105.999999999996,27861.0,26266.0,28533.0,25322.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.22,27166.0,27910.0,26322.0,28577.0,25375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.23,27226.0,27960.0,26381.999999999996,28620.0,25421.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.24,27289.0,28008.000000000004,26444.000000000004,28660.0,25480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.25,27349.0,28057.0,26506.999999999996,28701.0,25553.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.26,27409.000000000004,28107.0,26573.0,28747.0,25610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.27,27471.0,28154.0,26636.999999999996,28789.0,25680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.28,27530.0,28203.000000000004,26701.0,28843.000000000004,25737.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.29,27590.999999999996,28252.0,26769.000000000004,28888.0,25795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.3,27651.999999999996,28299.0,26836.0,28929.000000000004,25866.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.31,27713.0,28348.000000000004,26908.0,28973.000000000004,25940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.32,27774.0,28397.0,26984.0,29011.999999999996,26013.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.33,27834.0,28444.000000000004,27063.000000000004,29055.0,26093.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.34,27895.0,28491.999999999996,27140.0,29104.0,26166.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.35,27956.0,28541.0,27218.000000000004,29146.0,26238.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.36,28016.0,28589.000000000004,27298.0,29195.999999999996,26316.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.37,28078.000000000004,28638.0,27375.999999999996,29245.0,26380.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.38,28136.999999999996,28686.999999999996,27455.0,29288.0,26454.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.39,28197.0,28737.0,27537.0,29331.999999999996,26533.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.4,28258.000000000004,28787.0,27616.0,29374.000000000004,26611.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.41,28319.000000000004,28835.0,27693.0,29412.0,26705.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.42,28379.0,28886.999999999996,27774.0,29468.000000000004,26783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.43,28441.999999999996,28935.0,27851.0,29506.999999999996,26864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.44,28505.0,28988.000000000004,27928.0,29550.0,26932.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.45,28565.0,29039.0,28009.0,29595.0,27003.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.46,28625.0,29090.999999999996,28089.000000000004,29644.000000000004,27088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.47,28684.0,29143.0,28165.0,29682.0,27168.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.48,28744.0,29195.0,28241.999999999996,29726.999999999996,27230.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.49,28804.000000000004,29247.0,28320.999999999996,29776.999999999996,27304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.5,28865.0,29302.0,28399.0,29828.000000000004,27362.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.51,28924.0,29355.0,28476.0,29878.0,27430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.52,28986.0,29409.000000000004,28552.0,29928.0,27491.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.53,29049.0,29465.0,28627.0,29979.0,27553.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.54,29111.0,29520.0,28701.0,30021.0,27603.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.55,29171.999999999996,29579.0,28774.0,30075.0,27648.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.56,29237.0,29636.999999999996,28846.999999999996,30125.999999999996,27706.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.57,29300.0,29694.000000000004,28916.0,30166.0,27750.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.58,29362.0,29752.0,28985.0,30214.000000000004,27800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.59,29425.0,29814.0,29055.999999999996,30261.999999999996,27844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.6,29489.0,29874.000000000004,29123.0,30313.000000000004,27886.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.61,29553.0,29933.000000000004,29190.0,30359.0,27930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.62,29616.999999999996,29995.0,29256.0,30406.999999999996,27974.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.63,29680.999999999996,30060.0,29316.999999999996,30459.0,28017.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.64,29745.0,30125.0,29381.0,30508.000000000004,28060.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.65,29808.000000000004,30191.0,29441.999999999996,30564.0,28104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.66,29864.0,30252.0,29497.0,30628.0,28147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.67,29916.999999999996,30301.0,29551.0,30698.0,28190.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.68,29970.0,30353.0,29603.0,30776.0,28234.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.69,30022.0,30405.0,29654.0,30851.999999999996,28276.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.7,30074.0,30455.0,29705.0,30928.0,28320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.71,30125.999999999996,30506.999999999996,29753.0,30998.0,28364.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.72,30178.0,30559.0,29801.0,31078.000000000004,28408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.73,30229.0,30614.0,29848.000000000004,31147.0,28452.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.74,30279.0,30671.0,29894.000000000004,31229.0,28494.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.75,30329.0,30726.0,29941.0,31310.0,28541.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.76,30380.0,30781.999999999996,29985.0,31390.0,28585.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.77,30434.0,30838.0,30031.0,31467.0,28636.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.78,30482.0,30894.000000000004,30075.0,31548.0,28680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.79,30533.0,30949.0,30121.0,31633.000000000004,28721.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.8,30581.999999999996,31006.999999999996,30163.0,31712.0,28765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.81,30631.999999999996,31065.0,30205.0,31800.0,28810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.82,30680.999999999996,31123.0,30248.0,31878.0,28855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.83,30730.999999999996,31180.0,30290.0,31965.999999999996,28906.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.84,30779.0,31239.0,30331.0,32046.0,28954.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.85,30830.0,31301.0,30373.0,32107.0,28998.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.86,30878.0,31362.0,30412.0,32195.0,29041.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.87,30926.0,31424.0,30454.0,32268.0,29085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.88,30975.0,31486.0,30495.0,32351.0,29129.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.89,31023.000000000004,31549.0,30535.999999999996,32430.999999999996,29173.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.9,31070.999999999996,31611.0,30577.0,32523.000000000004,29221.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.91,31120.0,31674.0,30616.999999999996,32608.000000000004,29270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.92,31168.000000000004,31738.000000000004,30658.0,32679.000000000004,29322.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.93,31215.0,31802.0,30697.0,32744.999999999996,29366.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.94,31264.0,31866.999999999996,30738.000000000004,32827.0,29423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.95,31311.0,31927.0,30780.0,32913.00000000001,29485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.96,31359.0,31991.999999999996,30818.0,33004.0,29535.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.97,31405.0,32053.000000000004,30859.0,33088.0,29578.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.98,31453.000000000004,32116.0,30899.0,33168.0,29634.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,3.99,31500.0,32177.0,30936.999999999996,33251.0,29686.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,4.0,31546.999999999996,32239.000000000004,30976.0,33334.0,29730.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,4.01,31596.0,32302.0,31016.0,33410.0,29780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,4.02,31645.0,32366.999999999996,31053.0,33492.0,29831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB9526,,4.03,31693.0,32431.999999999996,31092.0,33574.0,29875.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
