Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23258_2,,2.6,9684.880859375,,,9942.8046875,9471.8046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.61,9709.0185546875,,,9967.6787109375,9492.6787109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.62,9733.15234375,,,10004.552734375,9510.552734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.63,9757.259765625,,,10040.42578125,9527.42578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.64,9781.435546875,,,10082.2998046875,9542.2998046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.65,9805.353515625,,,10113.23828125,9563.23828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.66,9829.1640625,,,10137.7529296875,9584.7529296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.67,9852.99609375,,,10169.267578125,9604.267578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.68,9876.8212890625,,,10202.78125,9611.78125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.69,9900.603515625,,,10234.2958984375,9621.2958984375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.7,9925.001953125,,,10264.9306640625,9639.9306640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.71,9949.7587890625,,,10289.1357421875,9660.1357421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.72,9974.5126953125,,,10316.341796875,9677.341796875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.73,9999.2509765625,,,10347.546875,9695.546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.74,10023.9853515625,,,10379.751953125,9709.751953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.75,10047.8916015625,,,10408.3759765625,9731.3759765625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.76,10071.3623046875,,,10436.2001953125,9753.2001953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.77,10094.8427734375,,,10471.0244140625,9770.0244140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.78,10118.359375,,,10498.8486328125,9788.8486328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.79,10141.875,,,10533.6728515625,9805.6728515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.8,10166.041015625,,,10559.2763671875,9824.2763671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.81,10190.5146484375,,,10584.2314453125,9844.2314453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.82,10214.998046875,,,10619.1865234375,9861.1865234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.83,10239.494140625,,,10653.140625,9879.140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.84,10264.0087890625,,,10692.095703125,9893.095703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.85,10287.962890625,,,10716.4169921875,9914.4169921875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.86,10311.771484375,,,10742.892578125,9935.892578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.87,10335.552734375,,,10771.369140625,9954.369140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.88,10359.3408203125,,,10796.845703125,9970.845703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.89,10383.1337890625,,,10831.3212890625,9991.3212890625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.9,10407.5048828125,,,10851.609375,10016.609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.91,10432.1103515625,,,10876.2197265625,10040.2197265625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.92,10456.744140625,,,10898.8291015625,10066.8291015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.93,10481.359375,,,10930.4384765625,10084.4384765625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.94,10505.9658203125,,,10963.0478515625,10099.0478515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.95,10530.2080078125,,,10992.9345703125,10126.9345703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.96,10554.287109375,,,11017.923828125,10146.923828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.97,10578.3974609375,,,11044.912109375,10164.912109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.98,10602.5048828125,,,11078.9013671875,10181.9013671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.99,10626.6015625,,,11112.8896484375,10199.8896484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3,10650.1474609375,,,11141.791015625,10223.791015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.01,10673.529296875,,,11168.3515625,10247.3515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.02,10696.8564453125,,,11194.912109375,10270.912109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.03,10720.2255859375,,,11222.4736328125,10290.4736328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.04,10743.58203125,,,11257.0341796875,10304.0341796875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.05,10767.830078125,,,11283.6865234375,10322.6865234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.06,10792.3173828125,,,11308.689453125,10346.689453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.07,10816.849609375,,,11343.693359375,10367.693359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.08,10841.359375,,,11377.6962890625,10386.6962890625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.09,10865.8759765625,,,11413.69921875,10403.69921875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.1,10890.4765625,,,11439.8505859375,10430.8505859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.11,10915.0791015625,,,11471.748046875,10456.748046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.12,10939.6787109375,,,11497.646484375,10477.646484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.13,10964.283203125,,,11526.544921875,10490.544921875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.14,10988.9111328125,,,11559.4423828125,10503.4423828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.15,11023.1455078125,,,11581.9990234375,10538.9990234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.16,11060.0380859375,,,11616.6318359375,10572.6318359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.17,11096.9482421875,,,11645.265625,10600.265625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.18,11133.845703125,,,11677.8994140625,10623.8994140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.19,11170.7294921875,,,11720.7001953125,10649.7001953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.2,11211.3251953125,,,11752.05859375,10695.05859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.21,11252.826171875,,,11787.048828125,10738.048828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.22,11294.375,,,11825.0380859375,10771.0380859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.23,11335.9208984375,,,11862.4306640625,10808.4306640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.24,11377.443359375,,,11921.5029296875,10833.5029296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.25,11419.98046875,,,11957.7158203125,10888.7158203125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.26,11462.744140625,,,11994.994140625,10929.994140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.27,11505.5234375,,,12031.2724609375,10972.2724609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.28,11548.2744140625,,,12079.55078125,11008.55078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.29,11591.0615234375,,,12135.8291015625,11045.8291015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.3,11633.587890625,,,12167.4638671875,11093.4638671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.31,11676.0458984375,,,12200.580078125,11145.580078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.32,11718.546875,,,12235.6953125,11183.6953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.33,11761.0302734375,,,12275.8115234375,11217.8115234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.34,11803.51171875,,,12330.9267578125,11252.9267578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.35,11845.4091796875,,,12355.01953125,11300.01953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.36,11887.1796875,,,12384.2412109375,11341.2412109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.37,11928.9482421875,,,12413.95703125,11376.95703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.38,11970.7421875,,,12449.6728515625,11409.6728515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.39,12012.5029296875,,,12500.388671875,11442.388671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.4,12054.0546875,,,12530.017578125,11494.017578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.41,12095.578125,,,12555.8056640625,11538.8056640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.42,12137.037109375,,,12588.5947265625,11575.5947265625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.43,12178.560546875,,,12623.3828125,11613.3828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.44,12220.0849609375,,,12664.1708984375,11646.1708984375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.45,12262.0615234375,,,12688.8671875,11698.8671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.46,12304.12109375,,,12711.7041015625,11756.7041015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.47,12346.1806640625,,,12741.541015625,11798.541015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.48,12388.2607421875,,,12774.3779296875,11830.3779296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.49,12430.3017578125,,,12817.21484375,11867.21484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.5,12472.9140625,,,12840.177734375,11918.177734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.51,12515.5712890625,,,12860.296875,11962.296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.52,12558.2490234375,,,12884.416015625,11997.416015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.53,12600.9091796875,,,12914.53515625,12034.53515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.54,12643.615234375,,,12951.6533203125,12074.6533203125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.55,12668.1337890625,,,12974.376953125,12104.376953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.56,12690.4609375,,,12997.052734375,12135.052734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.57,12712.759765625,,,13019.728515625,12162.728515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.58,12735.0693359375,,,13049.404296875,12183.404296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.59,12757.392578125,,,13081.080078125,12204.080078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.6,12777.5712890625,,,13100.1103515625,12234.1103515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.61,12797.5478515625,,,13120.970703125,12262.970703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.62,12817.51953125,,,13144.830078125,12291.830078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.63,12837.4560546875,,,13168.689453125,12314.689453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.64,12857.45703125,,,13193.5498046875,12342.5498046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.65,12877.1435546875,,,13213.5400390625,12363.5400390625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.66,12896.8154296875,,,13236.923828125,12391.923828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.67,12916.51171875,,,13260.3076171875,12422.3076171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.68,12936.1630859375,,,13286.6923828125,12449.6923828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.69,12955.83984375,,,13312.076171875,12472.076171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.7,12976.650390625,,,13331.9443359375,12500.9443359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.71,12997.55078125,,,13352.7021484375,12530.7021484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.72,13018.40625,,,13376.4599609375,12562.4599609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.73,13039.3134765625,,,13403.2177734375,12593.2177734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.74,13060.2099609375,,,13424.9755859375,12620.9755859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.75,13080.62890625,,,13443.333984375,12651.333984375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.76,13101.046875,,,13467.611328125,12677.611328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.77,13121.45703125,,,13494.8896484375,12702.8896484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.78,13141.8583984375,,,13521.1669921875,12727.1669921875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.79,13162.2744140625,,,13548.4453125,12750.4453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.8,13182.5615234375,,,13568.0810546875,12780.0810546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.81,13202.8427734375,,,13587.6884765625,12811.6884765625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.82,13223.119140625,,,13607.296875,12843.296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.83,13243.3984375,,,13633.9052734375,12863.9052734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.84,13263.6865234375,,,13657.513671875,12884.513671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.85,13284.4306640625,,,13674.7568359375,12913.7568359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.86,13305.16015625,,,13692.9912109375,12948.9912109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.87,13325.9091796875,,,13715.2255859375,12983.2255859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.88,13346.66015625,,,13737.458984375,13010.458984375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.89,13367.408203125,,,13764.693359375,13037.693359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.9,13387.892578125,,,13793.62109375,13072.62109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.91,13408.3427734375,,,13816.5576171875,13099.5576171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.92,13428.8330078125,,,13839.494140625,13125.494140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,3.93,13449.328125,,,13863.431640625,13149.431640625,3,Age model from Jonkers et al. (2020),,1
