Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
CH69_K09,,2.39,13969.9873046875,,,14582.673828125,13499.673828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.4,14012.30859375,,,14620.5595703125,13550.5595703125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.41,14054.3076171875,,,14654.4794921875,13583.4794921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.42,14096.2900390625,,,14683.3994140625,13617.3994140625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.43,14138.28125,,,14726.3193359375,13652.3193359375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.44,14180.3037109375,,,14771.2392578125,13686.2392578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.45,14222.265625,,,14818.1591796875,13700.1591796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.46,14264.29296875,,,14871.0791015625,13728.0791015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.47,14306.234375,,,14924.076171875,13754.076171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.48,14348.25,,,14983.9755859375,13775.9755859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.49,14390.2734375,,,15055.875,13790.875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.5,14430.9296875,,,15084.76953125,13841.76953125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.51,14471.509765625,,,15113.423828125,13889.423828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.52,14512.16015625,,,15138.0791015625,13933.0791015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.53,14552.748046875,,,15170.7333984375,13971.7333984375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.54,14593.4208984375,,,15203.3876953125,14007.3876953125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.55,14633.9951171875,,,15246.0419921875,14041.0419921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.56,14674.5771484375,,,15289.697265625,14066.697265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.57,14715.177734375,,,15335.3515625,14095.3515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.58,14755.8310546875,,,15384.005859375,14116.005859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.59,14796.4521484375,,,15444.66015625,14137.66015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.6,14838.5302734375,,,15468.04296875,14208.04296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.61,14880.6708984375,,,15490.3603515625,14268.3603515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.62,14922.7568359375,,,15518.52734375,14327.52734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.63,14964.8046875,,,15551.791015625,14379.791015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.64,15006.935546875,,,15579.431640625,14423.431640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.65,15049.0556640625,,,15618.072265625,14468.072265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.66,15091.1728515625,,,15658.712890625,14505.712890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.67,15133.2998046875,,,15691.353515625,14535.353515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.68,15175.353515625,,,15749.994140625,14569.994140625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.69,15217.40625,,,15796.671875,14603.671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.7,15258.3720703125,,,15816.33203125,14675.33203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.71,15299.3427734375,,,15840.9921875,14751.9921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.72,15340.3330078125,,,15868.1728515625,14820.1728515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.73,15381.2822265625,,,15889.0888671875,14890.0888671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.74,15422.2763671875,,,15923.1337890625,14949.1337890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.75,15463.25,,,15960.1796875,15003.1796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.76,15504.212890625,,,15986.224609375,15048.224609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.77,15545.201171875,,,16031.2763671875,15089.2763671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.78,15586.19140625,,,16072.9453125,15128.9453125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.79,15629.6953125,,,16119.8515625,15170.8515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.8,15703.6328125,,,16168.4248046875,15274.4248046875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.81,15777.5419921875,,,16221.998046875,15357.998046875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.82,15851.5283203125,,,16286.5703125,15418.5703125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.83,15925.39453125,,,16376.1435546875,15470.1435546875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.84,15999.404296875,,,16469.716796875,15514.716796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.85,16073.3291015625,,,16584.2890625,15553.2890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.86,16147.2783203125,,,16695.86328125,15587.8623046875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.87,16221.224609375,,,16825.435546875,15620.435546875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.88,16295.150390625,,,16961.0078125,15648.0078125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.89,16369.19140625,,,17091.58984375,15682.58984375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.9,16444.248046875,,,17123.572265625,15809.572265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.91,16519.283203125,,,17153.5546875,15936.5537109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.92,16594.27734375,,,17189.53515625,16046.5361328125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.93,16669.294921875,,,17235.51953125,16153.5185546875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.94,16744.31640625,,,17278.5,16242.5009765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.95,16819.3359375,,,17335.484375,16321.4833984375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.96,16894.36328125,,,17399.46484375,16395.46484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.97,16969.384765625,,,17473.44921875,16459.44921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.98,17044.37890625,,,17561.50390625,16522.50390625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,2.99,17134.201171875,,,17663.853515625,16600.853515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3,17305.40625,,,17795.728515625,16812.728515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.01,17476.646484375,,,17965.25390625,16972.25390625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.02,17647.830078125,,,18174.646484375,17097.646484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.03,17819.048828125,,,18432.0390625,17198.0390625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.04,17990.30078125,,,18714.431640625,17263.431640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.05,18161.455078125,,,19022.82421875,17323.82421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.06,18332.6953125,,,19336.216796875,17383.216796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.07,18503.90234375,,,19656.607421875,17430.607421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.08,18675.1171875,,,19981,17479,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.09,18848.041015625,,,20255.31640625,17577.31640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.1,19028.205078125,,,20307.671875,17878.671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.11,19208.36328125,,,20360.62109375,18173.62109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.12,19388.5,,,20420.84765625,18459.84765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.13,19568.642578125,,,20483.990234375,18743.990234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.14,19748.78125,,,20548.669921875,19011.669921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.15,19928.953125,,,20629.349609375,19271.349609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.16,20109.09765625,,,20722.611328125,19518.611328125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.17,20289.22265625,,,20857.53125,19727.53125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.18,20469.380859375,,,21012.67578125,19922.67578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.19,20635.119140625,,,21185.974609375,20065.974609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.2,20752.791015625,,,21286.791015625,20209.791015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.21,20870.431640625,,,21422.607421875,20311.607421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.22,20988.08984375,,,21597.423828125,20396.423828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.23,21105.78515625,,,21803.240234375,20462.240234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.24,21223.40234375,,,22042.056640625,20522.056640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.25,21341.146484375,,,22285.873046875,20574.873046875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.26,21458.77734375,,,22536.689453125,20625.689453125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.27,21576.4453125,,,22804.505859375,20668.505859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.28,21694.15234375,,,23067.322265625,20704.322265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.29,21810.849609375,,,23297.740234375,20761.740234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.3,21925.005859375,,,23390.63671875,20874.63671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.31,22039.046875,,,23495.3984375,20965.3984375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.32,22153.26953125,,,23611.162109375,21043.162109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.33,22267.365234375,,,23727.923828125,21109.923828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.34,22381.544921875,,,23855.6875,21165.6875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.35,22495.630859375,,,23998.451171875,21221.451171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.36,22609.73828125,,,24177.212890625,21274.212890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.37,22723.912109375,,,24379.9765625,21321.9765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.38,22838.046875,,,24597.73828125,21367.73828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.39,22952.72265625,,,24777.4375,21449.4375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.4,23068.3984375,,,24866.234375,21592.234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.41,23184.134765625,,,24961.029296875,21719.029296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.42,23299.81640625,,,25045.826171875,21840.826171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.43,23415.568359375,,,25137.025390625,21941.025390625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.44,23531.326171875,,,25241.75,22034.75,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.45,23647.00390625,,,25362.853515625,22114.853515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.46,23762.78515625,,,25482.19140625,22194.19140625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.47,23878.537109375,,,25615.529296875,22271.529296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.48,23994.265625,,,25774.8671875,22342.8671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.49,24111.791015625,,,25888.6484375,22451.6484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.5,24232.7734375,,,25953.369140625,22626.369140625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.51,24353.7890625,,,26018.091796875,22808.091796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.52,24474.767578125,,,26087.814453125,22958.814453125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.53,24595.765625,,,26158.53515625,23097.53515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.54,24716.810546875,,,26236.560546875,23223.560546875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.55,24837.791015625,,,26316.498046875,23340.498046875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.56,24958.763671875,,,26420.50390625,23448.50390625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.57,25079.7578125,,,26536.978515625,23547.978515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.58,25200.783203125,,,26664.302734375,23645.302734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.59,25365.4140625,,,26795.5625,23853.5625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.6,25599.900390625,,,26859.3203125,24258.3203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.61,25834.310546875,,,26941.080078125,24665.080078125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.62,26068.7890625,,,27018.044921875,25069.044921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.63,26303.212890625,,,27108.5625,25462.5625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.64,26537.716796875,,,27204.08203125,25847.08203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.65,26772.193359375,,,27319.599609375,26209.599609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.66,27006.61328125,,,27458.45703125,26519.45703125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.67,27241.1015625,,,27669.12109375,26785.12109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.68,27475.546875,,,27951.78515625,26977.78515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.69,27687.578125,,,28187.82421875,27169.82421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.7,27869.193359375,,,28318.92578125,27395.92578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.71,28050.77734375,,,28500.380859375,27569.380859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.72,28232.396484375,,,28715.9296875,27698.9296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.73,28413.958984375,,,28973.478515625,27801.478515625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.74,28595.46875,,,29261.02734375,27872.02734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.75,28777.109375,,,29563.576171875,27942.576171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.76,28958.546875,,,29869.125,27999.125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.77,29140.201171875,,,30175.673828125,28051.673828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.78,29321.7421875,,,30494.22265625,28091.22265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.79,29482.03515625,,,30684.919921875,28227.919921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.8,29617.40625,,,30728.666015625,28459.666015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.81,29752.78125,,,30776.1484375,28689.1484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.82,29888.21484375,,,30816.6328125,28899.6328125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.83,30023.55078125,,,30872.1171875,29110.1171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.84,30158.919921875,,,30924.201171875,29276.201171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.85,30294.287109375,,,30984.947265625,29427.947265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.86,30429.66015625,,,31056.693359375,29553.693359375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.87,30565.06640625,,,31151.4375,29674.4375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.88,30700.42578125,,,31275.18359375,29783.18359375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.89,30808.451171875,,,31376.94921875,29889.94921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.9,30889,,,31430.732421875,29976.732421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.91,30969.533203125,,,31517.517578125,30064.517578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.92,31050.130859375,,,31616.302734375,30143.302734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.93,31130.71484375,,,31749.0859375,30232.0859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.94,31211.28515625,,,31888.87109375,30308.87109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.95,31291.873046875,,,32034.654296875,30389.654296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.96,31372.388671875,,,32199.439453125,30446.439453125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.97,31452.9609375,,,32366.22265625,30502.22265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.98,31533.505859375,,,32532.0078125,30555.0078125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,3.99,31610.146484375,,,32634.296875,30630.296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4,31683.275390625,,,32689.162109375,30706.162109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.01,31756.4609375,,,32745.02734375,30791.02734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.02,31829.623046875,,,32803.89453125,30868.89453125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.03,31902.83984375,,,32860.7578125,30944.759765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.04,31976.02734375,,,32932.625,31004.625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.05,32049.138671875,,,33020.4921875,31057.4921875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.06,32122.27734375,,,33123.359375,31108.357421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.07,32195.49609375,,,33228.2265625,31156.224609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.08,32268.65625,,,33336.3828125,31200.380859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.09,32342.412109375,,,33411.4453125,31275.447265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.1,32416.56640625,,,33455.8984375,31375.8984375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.11,32490.787109375,,,33499.74609375,31473.74609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.12,32564.822265625,,,33543.609375,31569.607421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.13,32638.986328125,,,33595.8671875,31649.865234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.14,32713.099609375,,,33653.125,31719.125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.15,32787.24609375,,,33711.3828125,31786.384765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.16,32861.40234375,,,33787.640625,31834.642578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.17,32935.55859375,,,33866.90234375,31876.90234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.18,33009.6875,,,33956.16015625,31919.16015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.19,33083.265625,,,34013.8671875,32024.8671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.2,33156.41796875,,,34040.98046875,32140.98046875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.21,33229.578125,,,34072.09375,32252.091796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.22,33302.8125,,,34108.203125,32349.203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.23,33375.91796875,,,34147.31640625,32442.31640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.24,33449.15234375,,,34189.4296875,32524.427734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.25,33522.3671875,,,34229.5390625,32598.5390625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.26,33595.421875,,,34292.65234375,32659.65234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.27,33668.6953125,,,34353.765625,32717.763671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.28,33741.890625,,,34425.56640625,32767.56640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.29,33790.4140625,,,34473.7421875,32838.7421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.3,33826.0390625,,,34501.34765625,32889.34765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.31,33861.56640625,,,34520.8984375,32949.8984375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.32,33897.140625,,,34557.6953125,33006.6953125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.33,33932.6484375,,,34581.765625,33049.765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.34,33968.1953125,,,34617.2734375,33100.2734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.35,34003.7421875,,,34652.7734375,33150.7734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.36,34039.3515625,,,34694.28125,33186.28125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.37,34074.859375,,,34736.7890625,33226.7890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.38,34110.3828125,,,34778.2890625,33267.2890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.39,34143.578125,,,34806.953125,33316.953125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.4,34175.640625,,,34828.96484375,33372.96484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.41,34207.73046875,,,34848.21875,33430.21875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.42,34239.79296875,,,34882.5859375,33479.5859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.43,34271.95703125,,,34908.95703125,33530.95703125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.44,34304.015625,,,34932.76171875,33577.76171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.45,34336.08984375,,,34964.234375,33626.234375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.46,34368.1953125,,,35003.703125,33676.703125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.47,34400.30078125,,,35036.17578125,33709.17578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.48,34432.30078125,,,35073.6484375,33746.6484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.49,34476.9609375,,,35114.9609375,33821.9609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.5,34526.203125,,,35145.4296875,33909.4296875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.51,34575.38671875,,,35190.421875,33994.421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.52,34624.62109375,,,35235.99609375,34069.99609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.53,34673.875,,,35283.83203125,34132.83203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.54,34723.1484375,,,35342.69140625,34191.69140625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.55,34772.3984375,,,35400.53125,34239.53125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.56,34821.57421875,,,35461.41015625,34280.41015625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.57,34870.8359375,,,35534.2890625,34318.2890625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.58,34920.09375,,,35609.1640625,34345.1640625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.59,35022.015625,,,35698.7578125,34455.7578125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.6,35139.77734375,,,35799.26171875,34570.26171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.61,35257.52734375,,,35925.4375,34660.4375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.62,35375.2734375,,,36068.6328125,34732.6328125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.63,35493.046875,,,36231.83203125,34792.83203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.64,35610.73828125,,,36417.02734375,34849.02734375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.65,35728.48046875,,,36605.2265625,34894.2265625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.66,35846.3515625,,,36818.421875,34945.421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.67,35964.08984375,,,37031.88671875,34995.88671875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.68,36081.84765625,,,37253.82421875,35031.82421875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.69,36202.76171875,,,37348.66796875,35206.66796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.7,36324.35546875,,,37410.1484375,35385.1484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.71,36445.9609375,,,37476.7109375,35560.7109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.72,36567.578125,,,37548.203125,35710.203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.73,36689.0859375,,,37644.65625,35843.65625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.74,36810.7109375,,,37748.109375,35957.109375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.75,36932.390625,,,37862.55859375,36052.55859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.76,37053.84765625,,,38003.3203125,36147.3203125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.77,37175.5625,,,38151.35546875,36217.35546875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.78,37297.1875,,,38311.39453125,36281.39453125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.79,37401.52734375,,,38385.765625,36435.765625,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.8,37502.8671875,,,38447.45703125,36593.45703125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.81,37604.12890625,,,38505.1484375,36732.1484375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.82,37705.28125,,,38574.99609375,36855.99609375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.83,37806.6171875,,,38646.55859375,36984.55859375,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.84,37907.92578125,,,38732.1171875,37086.1171875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.85,38009.1484375,,,38842.6796875,37181.6796875,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.86,38110.4609375,,,38954.23828125,37262.23828125,3,Age model from Jonkers et al. (2020),,1
CH69_K09,,4.87,38211.69140625,,,39077.80078125,37330.80078125,3,Age model from Jonkers et al. (2020),,1
