Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V29-204,,2.12,19507.80859375,,,21246.353515625,19482.353515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.13,19631.015625,,,21441.49609375,19598.49609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.14,19754.310546875,,,21627.072265625,19719.072265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.15,19877.974609375,,,21743.9609375,19840.9609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.16,20001.587890625,,,21887.849609375,19971.849609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.17,20125.259765625,,,22042.73828125,20096.73828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.18,20248.865234375,,,22203.62890625,20217.62890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.19,20372.154296875,,,22366.806640625,20335.806640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.2,20494.13671875,,,22482.28125,20459.28125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.21,20616.228515625,,,22594.755859375,20579.755859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.22,20738.1328125,,,22728.23046875,20703.23046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.23,20860.1328125,,,22894.70703125,20829.70703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.24,20982.109375,,,23037.033203125,20945.033203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.25,21103.986328125,,,23145.59765625,21069.59765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.26,21225.830078125,,,23275.658203125,21200.658203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.27,21347.70703125,,,23419.16015625,21326.16015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.28,21469.62890625,,,23558.662109375,21446.662109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.29,21591.53515625,,,23710.69140625,21567.69140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.3000000000000003,21713.537109375,,,23801.236328125,21689.236328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.31,21835.59375,,,23913.650390625,21819.650390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.32,21957.66015625,,,24023.064453125,21948.064453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.33,22079.671875,,,24176.478515625,22066.478515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.34,22201.322265625,,,24317.10546875,22187.10546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.35,22322.265625,,,24411.015625,22309.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.36,22443.21875,,,24501.923828125,22435.923828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.37,22564.220703125,,,24632.833984375,22557.833984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.38,22685.056640625,,,24768.83203125,22679.83203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.39,22807.265625,,,24896.27734375,22804.27734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.4,22931.66015625,,,25003.75,22925.75,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.41,23056.04296875,,,25112.0703125,23053.0703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.42,23180.451171875,,,25259.515625,23175.515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.43,23304.890625,,,25423.958984375,23299.958984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.44,23427.615234375,,,25558.0703125,23423.0703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.45,23548.0859375,,,25641.65234375,23547.65234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.46,23668.60546875,,,25733.00390625,23667.00390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.47,23789.041015625,,,25870.357421875,23789.357421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.48,23909.53515625,,,26009.7109375,23914.7109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.49,24031.671875,,,26119.658203125,24036.658203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.5,24155.703125,,,26202.833984375,24156.833984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.51,24279.80078125,,,26304.009765625,24281.009765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.52,24403.771484375,,,26412.18359375,24407.18359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.53,24527.8984375,,,26555.359375,24528.359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.54,24650.73046875,,,26656.935546875,24649.935546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.5500000000000003,24772.341796875,,,26749.376953125,24771.376953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.56,24893.900390625,,,26853.818359375,24893.818359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.57,25015.48828125,,,26965.26171875,25018.26171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.58,25137.025390625,,,27091.703125,25140.703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.59,25258.541015625,,,27198.73046875,25261.73046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.6,25380.13671875,,,27297.228515625,25377.228515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.61,25501.677734375,,,27381.68359375,25499.68359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.62,25623.234375,,,27484.740234375,25623.740234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.63,25744.796875,,,27595.796875,25738.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.64,25868.083984375,,,27711.755859375,25864.755859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.65,25992.80078125,,,27834.349609375,25997.349609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.66,26117.5859375,,,27965.208984375,26121.208984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.67,26242.349609375,,,28147.060546875,26247.060546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.68,26367.072265625,,,28343.9140625,26363.9140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.69,26492.185546875,,,28505.673828125,26483.673828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.7,26617.7265625,,,28652.375,26607.375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.71,26743.150390625,,,28811.076171875,26730.076171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.72,26868.615234375,,,29001.775390625,26850.775390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.73,26994.09375,,,29219.4765625,26968.4765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.74,27120.296875,,,29384.505859375,27089.505859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.75,27247.0390625,,,29532.0234375,27217.0234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.76,27373.853515625,,,29699.541015625,27339.541015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.77,27500.6875,,,29898.05859375,27463.05859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.78,27627.427734375,,,30111.578125,27580.578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.79,27752.857421875,,,30270.552734375,27704.552734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.8000000000000003,27877.4140625,,,30401.4453125,27830.4453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.81,28002.01953125,,,30547.2421875,27963.2421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.82,28126.626953125,,,30711.0390625,28088.0390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.83,28251.22265625,,,30889.8359375,28210.8359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.84,28375.984375,,,31044.064453125,28336.064453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.85,28500.845703125,,,31196.494140625,28459.494140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.86,28625.734375,,,31321.53125,28576.53125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.87,28750.5703125,,,31483.7265625,28695.7265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.88,28875.443359375,,,31685.921875,28814.921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.89,29000.845703125,,,31812.271484375,28939.271484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.9,29126.48046875,,,31924.599609375,29065.599609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.91,29252.17578125,,,32060.73828125,29196.73828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.92,29377.814453125,,,32238.814453125,29315.814453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.93,29503.353515625,,,32424.888671875,29434.888671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.94,29627.734375,,,32585.03125,29561.03125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.95,29751.689453125,,,32706.287109375,29685.287109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.96,29875.443359375,,,32832.54296875,29809.54296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.97,29999.267578125,,,32983.796875,29930.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.98,30123.173828125,,,33149.0546875,30051.052734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,2.99,30248.767578125,,,33282.55078125,30178.55078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.0,30374.83203125,,,33413.5078125,30307.509765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.01,30501.021484375,,,33567.46875,30436.470703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.02,30627.107421875,,,33717.4296875,30557.4296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.03,30753.216796875,,,33895.390625,30678.388671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.04,30878.841796875,,,34033.34375,30798.341796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.0500000000000003,31004.20703125,,,34152.43359375,30917.43359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.06,31129.693359375,,,34307.5234375,31043.5234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.0700000000000003,31255.056640625,,,34462.61328125,31166.61328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.08,31380.52734375,,,34621.703125,31294.705078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.09,31506.767578125,,,34754.71875,31421.71875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.1,31633.337890625,,,34868.4140625,31559.4140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.11,31759.958984375,,,35017.109375,31693.107421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.12,31886.505859375,,,35165.8046875,31820.802734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.13,32012.953125,,,35336.49609375,31944.49609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.14,32137.580078125,,,35474.1953125,32065.197265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.15,32261.60546875,,,35590.6796875,32197.681640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.16,32385.720703125,,,35733.1640625,32326.166015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.17,32509.76953125,,,35888.6484375,32453.6484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.18,32633.865234375,,,36035.84375,32577.84375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.19,32757.833984375,,,36167.8203125,32693.8203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.2,32881.69140625,,,36289.8984375,32824.8984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.21,33005.44921875,,,36433.9765625,32948.9765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.22,33129.40625,,,36573.98828125,33068.98828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.23,33253.15234375,,,36712.3046875,33180.3046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.24,33377.73828125,,,36835.6484375,33308.6484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.25,33502.3515625,,,36940.6015625,33435.6015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.26,33627.03515625,,,37099.5546875,33565.5546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.27,33751.55078125,,,37254.51171875,33697.51171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.28,33876.26953125,,,37433.5859375,33825.5859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.29,34002.078125,,,37553.984375,33949.984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.3000000000000003,34128.0,,,37659.87890625,34077.87890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.31,34253.96875,,,37806.7734375,34207.7734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.3200000000000003,34379.9375,,,37939.6640625,34333.6640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.33,34505.84765625,,,38118.5625,34452.5625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.34,34629.9296875,,,38254.703125,34576.703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.35,34753.9140625,,,38384.515625,34700.515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.36,34877.91015625,,,38506.328125,34835.328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.37,35001.77734375,,,38643.140625,34960.140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.38,35125.71484375,,,38795.953125,35084.953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.39,35252.55859375,,,38898.71875,35208.71875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.4,35379.04296875,,,39001.6484375,35337.6484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.41,35505.65625,,,39113.57421875,35469.57421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.42,35632.234375,,,39270.5,35603.5,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.43,35758.9453125,,,39439.0625,35734.0625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.44,35884.57421875,,,39528.9296875,35863.9296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.45,36010.078125,,,39658.796875,35993.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.46,36135.5859375,,,39791.66796875,36113.66796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.47,36261.109375,,,39951.53515625,36238.53515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.48,36386.734375,,,40094.0625,36359.0625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.49,36511.78515625,,,40219.9453125,36488.9453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.5,36636.70703125,,,40329.828125,36616.828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.51,36761.66796875,,,40484.7109375,36737.7109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.52,36886.65234375,,,40628.59375,36855.59375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.53,37011.625,,,40796.40625,36988.40625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.54,37138.6484375,,,40913.06640625,37117.06640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.5500000000000003,37265.7109375,,,41029.7265625,37241.7265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.56,37392.734375,,,41179.3828125,37364.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.5700000000000003,37519.66015625,,,41346.04296875,37495.04296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.58,37646.39453125,,,41473.6484375,37620.6484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.59,37768.69140625,,,41609.75,37742.75,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.6,37891.03515625,,,41748.8515625,37867.8515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.61,38013.546875,,,41871.953125,37993.953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.62,38135.9453125,,,42012.0546875,38117.0546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.63,38258.6171875,,,42150.64453125,38244.64453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.64,38384.64453125,,,42270.4765625,38364.4765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.65,38510.43359375,,,42389.65625,38480.65625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.66,38636.4375,,,42517.55078125,38601.55078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.67,38762.4296875,,,42649.4453125,38734.4453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.68,38888.3203125,,,42800.44921875,38856.44921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.69,39013.63671875,,,42901.94140625,38983.94140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.7,39139.1015625,,,43015.4296875,39112.4296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.71,39264.32421875,,,43143.921875,39247.921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.72,39389.77734375,,,43300.4140625,39381.4140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.73,39515.078125,,,43420.84375,39512.84375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.74,39640.34375,,,43528.234375,39633.234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.75,39765.51171875,,,43644.62109375,39747.62109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.76,39890.7890625,,,43765.0078125,39864.0078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.77,40015.93359375,,,43894.3984375,39980.3984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.78,40141.10546875,,,44033.75,40105.75,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.79,40266.1015625,,,44152.71875,40237.71875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.8,40391.140625,,,44277.69140625,40365.69140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.81,40516.1875,,,44396.66015625,40489.66015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.82,40641.3359375,,,44516.6328125,40621.6328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.83,40766.8984375,,,44646.91796875,40743.91796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.84,40894.32421875,,,44779.59765625,40872.59765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.85,41021.73828125,,,44917.28125,41012.28125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.86,41149.28515625,,,45041.9609375,41133.9609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.87,41276.734375,,,45191.64453125,41260.64453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.88,41403.42578125,,,45330.70703125,41395.70703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.89,41528.203125,,,45464.1640625,41519.1640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.9,41652.9375,,,45585.62109375,41646.62109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.91,41777.75,,,45735.08203125,41768.08203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.92,41902.53125,,,45893.5390625,41898.5390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.93,42028.39453125,,,46025.3671875,42028.3671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.94,42156.17578125,,,46118.1171875,42158.1171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.95,42283.76171875,,,46242.00390625,42281.00390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.96,42411.53125,,,46380.90625,42410.90625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.97,42539.3671875,,,46502.98046875,42535.98046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.98,42666.9453125,,,46646.4140625,42667.4140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,3.99,42794.11328125,,,46769.25390625,42798.25390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.0,42921.21484375,,,46883.08984375,42934.08984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.01,43048.36328125,,,47005.9296875,43056.9296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.0200000000000005,43175.640625,,,47118.765625,43178.765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.03,43302.2734375,,,47250.93359375,43308.93359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.04,43428.34765625,,,47365.7421875,43433.7421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.05,43554.2890625,,,47480.89453125,43566.89453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.0600000000000005,43680.24609375,,,47606.046875,43699.046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.07,43806.17578125,,,47722.203125,43826.203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.08,43932.5234375,,,47855.796875,43954.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.09,44059.41015625,,,47993.77734375,44081.77734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.1,44186.20703125,,,48112.75390625,44203.75390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.11,44312.80078125,,,48266.734375,44329.734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.12,44439.61328125,,,48402.71484375,44460.71484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.13,44565.9609375,,,48540.40234375,44585.40234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.14,44691.515625,,,48648.4921875,44713.4921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.15,44817.0703125,,,48754.58203125,44841.58203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.16,44942.55078125,,,48873.671875,44963.671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.17,45067.96875,,,48978.76171875,45087.76171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.18,45194.0546875,,,49100.3828125,45213.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.19,45320.453125,,,49212.30859375,45343.30859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.2,45447.0078125,,,49317.234375,45471.234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.21,45573.546875,,,49446.16015625,45590.16015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.22,45700.0703125,,,49581.0859375,45715.0859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.23,45825.90234375,,,49699.51953125,45840.51953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.24,45951.47265625,,,49790.2421875,45969.2421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.25,46076.9453125,,,49911.96875,46101.96875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
V29-204,,4.26,46202.24609375,,,50046.6953125,46226.6953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
