Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-29JPC,,1.85,19025.0,19172.0,18882.0,19490.0,18545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.86,19140.0,19315.0,18984.0,19701.0,18643.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.87,19256.0,19460.0,19077.0,19905.0,18746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.88,19369.0,19611.0,19171.0,20098.0,18837.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.89,19484.0,19764.0,19262.0,20298.0,18917.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.9,19599.0,19916.0,19352.0,20487.0,19002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.91,19715.0,20070.999999999996,19440.0,20684.0,19081.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.92,19831.0,20221.0,19527.0,20870.0,19159.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.93,19947.0,20375.999999999996,19615.0,21060.0,19230.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.94,20062.0,20529.0,19702.0,21232.0,19301.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.95,20176.0,20680.0,19789.0,21405.0,19374.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.96,20291.0,20833.000000000004,19875.999999999996,21574.0,19447.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.97,20404.0,20983.0,19965.0,21720.0,19521.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.98,20519.000000000004,21122.0,20053.0,21844.0,19589.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,1.99,20634.0,21260.0,20140.0,21949.0,19660.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.0,20750.0,21391.0,20227.999999999996,22054.000000000004,19736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.01,20866.999999999996,21516.0,20317.0,22153.000000000004,19812.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.02,20982.0,21629.0,20409.000000000004,22245.0,19894.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.03,21096.0,21738.000000000004,20500.999999999996,22328.000000000004,19970.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.04,21211.0,21840.0,20598.000000000004,22421.999999999996,20047.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.05,21328.000000000004,21940.0,20705.0,22499.000000000004,20131.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.06,21445.0,22034.000000000004,20811.0,22576.0,20219.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.07,21561.0,22125.999999999996,20924.0,22663.0,20308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.08,21679.000000000004,22218.000000000004,21046.0,22740.0,20401.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.09,21795.0,22311.0,21180.0,22815.0,20508.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.1,21912.0,22401.999999999996,21322.0,22893.0,20622.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.11,22026.999999999996,22495.0,21460.0,22974.0,20763.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.12,22145.0,22585.0,21609.0,23063.000000000004,20886.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.13,22263.0,22679.000000000004,21756.999999999996,23138.0,21031.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.14,22380.0,22772.0,21906.999999999996,23214.000000000004,21171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.15,22496.0,22870.0,22061.999999999996,23301.0,21315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.16,22611.0,22963.0,22206.999999999996,23396.0,21470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.17,22726.999999999996,23058.000000000004,22357.0,23502.0,21633.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.18,22846.0,23153.000000000004,22504.0,23600.0,21776.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.19,22965.0,23254.0,22649.0,23708.000000000004,21932.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.2,23084.0,23358.0,22791.0,23814.0,22066.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.21,23202.0,23461.0,22928.0,23943.0,22215.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.22,23322.0,23570.0,23061.999999999996,24069.000000000004,22310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.23,23441.0,23684.0,23194.000000000004,24203.000000000004,22405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.24,23561.999999999996,23803.0,23320.999999999996,24337.0,22498.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.25,23683.000000000004,23924.0,23438.000000000004,24463.0,22593.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.26,23796.0,24038.0,23550.0,24592.0,22688.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.27,23909.000000000004,24158.0,23656.999999999996,24717.0,22780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.28,24019.000000000004,24279.0,23759.0,24855.999999999996,22874.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.29,24128.0,24403.000000000004,23858.0,25006.999999999996,22969.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.3,24235.0,24531.999999999996,23950.0,25191.0,23068.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.31,24346.0,24666.0,24040.0,25366.999999999996,23158.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.32,24452.0,24798.0,24128.0,25518.0,23248.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.33,24559.0,24941.0,24217.0,25680.0,23340.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.34,24662.0,25079.0,24305.0,25862.0,23439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.35,24769.000000000004,25221.0,24391.0,26046.0,23535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.36,24875.0,25361.0,24474.0,26221.999999999996,23628.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.37,24980.0,25504.0,24558.000000000004,26375.999999999996,23730.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.38,25087.0,25646.0,24644.000000000004,26543.000000000004,23830.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.39,25193.0,25788.0,24726.999999999996,26715.999999999996,23912.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.4,25298.0,25926.0,24808.000000000004,26884.0,24010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.41,25406.999999999996,26065.0,24891.0,27033.0,24125.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.42,25511.0,26206.0,24971.0,27180.0,24221.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.43,25616.999999999996,26346.0,25051.0,27340.999999999996,24304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.44,25725.0,26480.0,25133.000000000004,27493.000000000004,24385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.45,25831.999999999996,26616.999999999996,25215.0,27623.0,24465.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.46,25940.0,26752.0,25296.0,27753.0,24550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.47,26044.0,26888.0,25377.0,27890.0,24630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.48,26153.000000000004,27018.0,25463.0,28009.0,24698.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.49,26261.999999999996,27145.0,25545.0,28095.0,24780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.5,26368.000000000004,27264.0,25629.0,28190.0,24854.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.51,26476.0,27372.0,25714.000000000004,28264.0,24940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.52,26581.0,27480.0,25795.0,28360.0,25026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.53,26686.999999999996,27589.000000000004,25879.0,28433.000000000004,25101.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.54,26793.000000000004,27686.0,25967.0,28497.0,25183.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.55,26900.0,27784.000000000004,26055.0,28568.0,25267.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.56,27006.999999999996,27879.0,26141.0,28633.000000000004,25342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.57,27116.0,27968.000000000004,26236.0,28699.0,25423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.58,27221.999999999996,28055.0,26333.000000000004,28765.0,25506.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.59,27327.0,28141.0,26433.000000000004,28827.0,25584.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.6,27434.0,28226.0,26539.0,28891.0,25670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.61,27539.0,28311.0,26646.0,28954.0,25768.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.62,27645.0,28392.0,26754.0,29019.000000000004,25862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.63,27753.0,28475.0,26874.000000000004,29077.0,25971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.64,27860.0,28559.0,26997.0,29141.0,26073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.65,27967.0,28640.0,27127.0,29200.0,26190.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.66,28073.0,28721.0,27256.999999999996,29266.0,26307.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.67,28182.0,28801.0,27395.0,29328.000000000004,26432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.68,28289.0,28884.0,27534.000000000004,29390.0,26561.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.69,28396.0,28968.000000000004,27673.0,29452.0,26710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.7,28503.0,29051.0,27813.000000000004,29513.0,26863.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.71,28612.0,29135.0,27956.999999999996,29570.0,27035.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.72,28720.0,29215.999999999996,28096.0,29636.999999999996,27202.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.73,28828.000000000004,29299.0,28233.0,29700.0,27386.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.74,28935.0,29381.999999999996,28375.0,29767.0,27575.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.75,29040.0,29465.0,28514.0,29829.0,27764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.76,29149.0,29550.0,28651.999999999996,29893.0,27950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.77,29258.000000000004,29633.000000000004,28794.0,29956.0,28136.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.78,29366.999999999996,29720.0,28935.0,30020.0,28328.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.79,29474.0,29805.999999999996,29068.0,30090.0,28529.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.8,29581.0,29894.000000000004,29202.0,30163.0,28715.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.81,29689.0,29980.0,29337.0,30235.0,28901.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.82,29798.0,30068.0,29473.000000000004,30309.0,29077.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.83,29905.0,30159.000000000004,29605.999999999996,30381.0,29250.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.84,30015.0,30253.0,29734.0,30454.0,29418.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.85,30125.0,30351.0,29863.000000000004,30533.0,29578.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.86,30236.0,30451.0,29986.0,30620.0,29721.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.87,30348.000000000004,30555.999999999996,30108.0,30710.0,29846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.88,30460.0,30663.0,30221.0,30811.0,29956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-29JPC,,2.8875,30548.0,30747.0,30307.0,30895.0,30038.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
