Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-29JPC,,1.94,20068.0,20541.0,19661.0,21230.0,19181.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,1.95,20182.0,20689.0,19752.0,21400.0,19262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,1.96,20295.0,20840.0,19844.0,21561.0,19340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,1.97,20409.0,20985.0,19931.0,21696.0,19416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,1.98,20521.0,21121.0,20022.0,21811.0,19495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,1.99,20634.0,21254.0,20112.0,21927.0,19572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.0,20746.0,21381.0,20202.0,22032.0,19646.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.01,20857.0,21498.0,20291.0,22136.0,19726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.02,20970.0,21610.0,20381.0,22226.0,19810.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.03,21085.0,21714.0,20475.0,22319.0,19894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.04,21198.0,21814.0,20571.0,22403.0,19976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.05,21309.0,21914.0,20673.0,22481.0,20064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.06,21423.0,22007.0,20781.0,22559.0,20143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.07,21538.0,22102.0,20895.0,22639.0,20227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.08,21652.0,22194.0,21021.0,22722.0,20333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.09,21764.0,22288.0,21148.0,22804.0,20461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.1,21877.0,22380.0,21282.0,22893.0,20578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.11,21990.0,22472.0,21426.0,22975.0,20715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.12,22106.0,22566.0,21570.0,23066.0,20839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.13,22221.0,22661.0,21718.0,23154.0,20999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.14,22334.0,22756.0,21864.0,23244.0,21162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.15,22448.0,22853.0,22005.0,23335.0,21321.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.16,22561.0,22951.0,22147.0,23447.0,21490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.17,22676.0,23050.0,22287.0,23545.0,21649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.18,22786.0,23149.0,22426.0,23646.0,21806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.19,22902.0,23253.0,22563.0,23757.0,21983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.2,23016.0,23358.0,22693.0,23860.0,22140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.21,23133.0,23467.0,22825.0,23976.0,22290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.22,23249.0,23580.0,22949.0,24102.0,22418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.23,23369.0,23696.0,23071.0,24232.0,22537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.24,23487.0,23818.0,23190.0,24368.0,22667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.25,23606.0,23938.0,23306.0,24499.0,22764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.26,23723.0,24046.0,23421.0,24625.0,22859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.27,23839.0,24161.0,23532.0,24762.0,22954.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.28,23954.0,24280.0,23636.0,24897.0,23052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.29,24065.0,24399.0,23738.0,25038.0,23151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.3,24177.0,24524.0,23838.0,25213.0,23249.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.31,24287.0,24652.0,23935.0,25371.0,23351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.32,24395.0,24782.0,24031.0,25530.0,23450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.33,24504.0,24915.0,24127.0,25694.0,23532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.34,24612.0,25048.0,24218.0,25841.0,23618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.35,24718.0,25184.0,24307.0,25997.0,23685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.36,24826.0,25323.0,24394.0,26171.0,23747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.37,24933.0,25458.0,24481.0,26329.0,23840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.38,25038.0,25598.0,24570.0,26497.0,23923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.39,25146.0,25738.0,24656.0,26662.0,23993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.4,25255.0,25874.0,24745.0,26815.0,24082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.41,25360.0,26010.0,24828.0,26966.0,24163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.42,25467.0,26150.0,24913.0,27126.0,24234.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.43,25573.0,26285.0,24997.0,27280.0,24300.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.44,25681.0,26420.0,25082.0,27424.0,24378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.45,25786.0,26560.0,25166.0,27549.0,24451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.46,25893.0,26695.0,25248.0,27683.0,24519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.47,26000.0,26828.0,25331.0,27825.0,24591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.48,26106.0,26953.0,25412.0,27940.0,24667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.49,26213.0,27078.0,25493.0,28060.0,24744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.5,26320.0,27197.0,25580.0,28144.0,24821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.51,26427.0,27315.0,25666.0,28228.0,24890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.52,26533.0,27430.0,25751.0,28323.0,24964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.53,26637.0,27539.0,25835.0,28398.0,25035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.54,26743.0,27643.0,25925.0,28475.0,25132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.55,26851.0,27743.0,26011.0,28553.0,25206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.56,26956.0,27836.0,26101.0,28623.0,25287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.57,27063.0,27930.0,26196.0,28684.0,25363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.58,27171.0,28019.0,26291.0,28754.0,25437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.59,27280.0,28105.0,26385.0,28818.0,25535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.6,27387.0,28188.0,26483.0,28880.0,25626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.61,27494.0,28273.0,26591.0,28943.0,25709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.62,27602.0,28359.0,26709.0,29012.0,25798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.63,27710.0,28442.0,26828.0,29073.0,25885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.64,27818.0,28525.0,26955.0,29134.0,25974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.65,27926.0,28608.0,27082.0,29201.0,26078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.66,28037.0,28693.0,27217.0,29264.0,26214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.67,28147.0,28775.0,27351.0,29324.0,26327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.68,28256.0,28858.0,27491.0,29391.0,26452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.69,28363.0,28943.0,27633.0,29455.0,26591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.7,28471.0,29026.0,27777.0,29523.0,26761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.71,28579.0,29113.0,27919.0,29590.0,26933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.72,28689.0,29198.0,28061.0,29654.0,27125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.73,28799.0,29282.0,28202.0,29715.0,27311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.74,28906.0,29367.0,28347.0,29785.0,27510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.75,29013.0,29453.0,28485.0,29855.0,27713.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.76,29122.0,29541.0,28627.0,29924.0,27918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.77,29231.0,29629.0,28766.0,29994.0,28120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.78,29341.0,29717.0,28906.0,30066.0,28321.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.79,29448.0,29808.0,29044.0,30134.0,28508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.8,29557.0,29899.0,29185.0,30205.0,28700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.81,29664.0,29994.0,29318.0,30276.0,28890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.82,29772.0,30090.0,29450.0,30349.0,29081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.83,29880.0,30188.0,29581.0,30426.0,29264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.84,29992.0,30287.0,29707.0,30510.0,29428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.85,30103.0,30387.0,29831.0,30596.0,29591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.86,30217.0,30494.0,29949.0,30689.0,29747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.87,30333.0,30604.0,30062.0,30786.0,29887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.88,30450.0,30717.0,30174.0,30893.0,30016.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-29JPC,,2.8875,30538.0,30806.0,30260.0,30976.0,30100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
