Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_JPC1,,2.0,51747.640625,,,58040.94140625,51648.94140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.01,51947.03515625,,,58165.28515625,51845.28515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.02,52146.3125,,,58294.625,52036.625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.03,52345.578125,,,58444.96875,52234.96875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.04,52544.8984375,,,58623.30859375,52441.30859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.05,52744.046875,,,58786.65234375,52644.65234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.06,52943.4453125,,,58997.9921875,52854.9921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.07,53142.7421875,,,59157.33203125,53067.33203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.08,53342.08984375,,,59378.67578125,53251.67578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.09,53541.33984375,,,59587.015625,53442.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.1,53740.1328125,,,59811.02734375,53643.02734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.11,53936.53125,,,59947.70703125,53844.70703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.12,54133.0078125,,,60146.38671875,54039.38671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.13,54329.55859375,,,60339.06640625,54250.06640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.14,54526.04296875,,,60535.74609375,54449.74609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.15,54722.5390625,,,60693.42578125,54625.42578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.16,54918.8515625,,,60926.10546875,54833.10546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.17,55115.4375,,,61055.7890625,55062.7890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.18,55311.8359375,,,61273.46875,55256.46875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.19,55508.3984375,,,61496.1484375,55456.1484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.2,55704.921875,,,61781.828125,55644.828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.21,55906.91015625,,,61946.48046875,55849.48046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.22,56109.83984375,,,62080.57421875,56057.57421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.23,56312.78515625,,,62238.6640625,56254.6640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.24,56515.8359375,,,62374.75390625,56465.75390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.25,56718.7578125,,,62495.84375,56661.84375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.26,56921.69921875,,,62673.9375,56867.9375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.27,57124.66015625,,,62893.02734375,57070.02734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.28,57327.71875,,,63092.1171875,57280.1171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.29,57530.5546875,,,63297.2109375,57462.2109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.3000000000000003,57733.59375,,,63545.8359375,57684.8359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.31,57933.41796875,,,63771.453125,57906.453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.32,58130.296875,,,63880.796875,58120.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.33,58327.1484375,,,63992.8046875,58344.8046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.34,58524.17578125,,,64129.8125,58543.8125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.35,58720.9296875,,,64293.8203125,58744.8203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.36,58917.984375,,,64464.83203125,58967.83203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.37,59114.9375,,,64652.83984375,59167.83984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.38,59311.83984375,,,64912.84765625,59367.84765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.39,59508.765625,,,65139.859375,59545.859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.4,59705.65625,,,65440.8671875,59739.8671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.41,59902.19140625,,,65678.421875,59957.42578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.42,60096.87890625,,,65772.5859375,60157.5859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.43,60291.51171875,,,65902.75,60344.74609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.44,60486.21484375,,,66032.90625,60531.90625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.45,60680.9921875,,,66170.0625,60747.06640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.46,60875.66015625,,,66269.234375,60941.23046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.47,61070.25390625,,,66437.390625,61132.390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.48,61264.96875,,,66611.546875,61344.55078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.49,61459.6875,,,66765.7109375,61560.7109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.5,61654.26953125,,,66956.875,61757.875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.51,61848.9921875,,,67157.03125,61952.03515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.52,62046.015625,,,67265.234375,62121.23828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.53,62243.5859375,,,67380.453125,62305.44921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.54,62441.05078125,,,67500.65625,62509.66015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.5500000000000003,62638.71484375,,,67626.875,62693.87109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.56,62836.08984375,,,67787.078125,62901.08203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.57,63033.734375,,,67962.03125,63127.03125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.58,63231.19921875,,,68085.234375,63329.23828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.59,63428.5859375,,,68208.4453125,63532.4453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.6,63626.1171875,,,68393.328125,63730.328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.61,63823.73828125,,,68611.3828125,63922.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.62,64020.55078125,,,68810.046875,64125.05078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.63,64216.8046875,,,68888.3359375,64329.3359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.64,64413.15234375,,,68988.875,64528.875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.65,64609.40234375,,,69099.2265625,64728.2265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.66,64805.62890625,,,69243.578125,64918.57421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.67,65001.9375,,,69351.921875,65124.92578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.68,65198.1875,,,69518.28125,65333.27734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.69,65394.5625,,,69653.625,65536.625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.7,65590.578125,,,69816.9765625,65737.9765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.71,65787.0546875,,,70031.328125,65955.328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.72,65984.640625,,,70262.515625,66139.515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.73,66189.0703125,,,70353.0703125,66323.0703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.74,66393.515625,,,70440.546875,66537.546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.75,66597.96875,,,70559.609375,66738.609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.76,66802.3671875,,,70656.6796875,66951.6796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.77,67006.7421875,,,70781.75,67161.75,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.78,67211.1953125,,,70921.8125,67370.8125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.79,67415.5625,,,71082.875,67594.875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.8000000000000003,67620.09375,,,71224.9375,67805.9375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.81,67824.515625,,,71391.0,68017.0,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.82,68028.96875,,,71598.0703125,68210.0703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.83,68230.546875,,,71704.015625,68377.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.84,68431.484375,,,71792.390625,68544.390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.85,68632.515625,,,71864.765625,68719.765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.86,68833.4375,,,71988.140625,68894.140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.87,69034.4296875,,,72097.515625,69062.515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.88,69235.4453125,,,72204.4140625,69233.4140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.89,69436.3359375,,,72338.4375,69410.4375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.9,69637.2421875,,,72494.453125,69601.453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.91,69838.296875,,,72650.4765625,69776.4765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.92,70039.234375,,,72817.5,69978.5,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.93,70288.1875,,,73041.5546875,70228.5546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.94,70588.890625,,,73254.5859375,70526.5859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.95,70889.640625,,,73545.6171875,70835.6171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.96,71190.359375,,,73884.6484375,71131.6484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.97,71491.2890625,,,74377.6796875,71436.6796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.98,71792.0078125,,,74910.21875,71716.21875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,2.99,72092.78125,,,75535.296875,71996.296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.0,72393.546875,,,76171.3828125,72262.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.01,72694.3828125,,,76853.46875,72535.46875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.02,72995.1953125,,,77590.546875,72782.546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.03,73300.8984375,,,78225.78125,73045.78125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.04,73637.5859375,,,78416.2890625,73404.2890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.0500000000000003,73974.0859375,,,78606.7890625,73766.7890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.06,74310.8125,,,78827.2890625,74119.2890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.0700000000000003,74647.1953125,,,79108.484375,74494.484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.08,74983.9375,,,79451.328125,74868.328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.09,75320.5,,,79860.1640625,75192.1640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.1,75657.109375,,,80284.0,75546.0,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.11,75993.59375,,,80845.84375,75882.84375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.12,76330.21875,,,81381.6796875,76216.6796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.13,76666.8203125,,,82085.5234375,76536.5234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.14,77005.0625,,,82304.984375,76889.984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.15,77343.640625,,,82461.3515625,77247.3515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.16,77682.515625,,,82638.7265625,77612.7265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.17,78021.09375,,,82824.09375,78006.09375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.18,78360.0,,,83086.46875,78406.46875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.19,78698.7265625,,,83305.578125,78790.578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.2,79037.40625,,,83579.34375,79143.34375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.21,79375.921875,,,83845.4921875,79486.4921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.22,79714.6640625,,,84258.6953125,79834.6953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.23,80053.5078125,,,84727.6875,80171.6875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.24,80388.7109375,,,85022.5078125,80488.5078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.25,80719.8671875,,,85170.09375,80820.09375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.26,81051.0859375,,,85272.5546875,81160.5546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.27,81382.15625,,,85400.015625,81485.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.28,81713.3359375,,,85587.4765625,81830.4765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.29,82044.484375,,,85751.9375,82171.9375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.3000000000000003,82375.3046875,,,85968.3984375,82547.3984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.31,82706.7109375,,,86165.265625,82918.265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.3200000000000003,83038.0703125,,,86441.828125,83282.828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.33,83368.921875,,,86736.390625,83640.390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.34,83699.3046875,,,87066.5,83995.5,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.35,84022.9296875,,,87162.9921875,84258.9921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.36,84346.6015625,,,87265.4765625,84524.4765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.37,84670.2578125,,,87378.96875,84803.96875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.38,84994.0234375,,,87525.6328125,85079.6328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.39,85317.7421875,,,87664.90625,85372.90625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.4,85641.328125,,,87821.9921875,85674.9921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.41,85965.1015625,,,88012.140625,85976.140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.42,86288.9765625,,,88275.0078125,86308.0078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.43,86612.734375,,,88622.875,86632.875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.44,86936.3046875,,,89107.7421875,86938.7421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.45,87170.4296875,,,89324.765625,87165.765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.46,87379.5546875,,,89502.5234375,87381.5234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.47,87588.234375,,,89706.265625,87606.265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.48,87797.28125,,,89924.015625,87807.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.49,88006.078125,,,90159.7578125,88016.7578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.5,88215.0078125,,,90443.5078125,88219.5078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.51,88423.828125,,,90746.8125,88418.8125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.52,88632.984375,,,91083.8984375,88619.8984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.53,88841.71875,,,91481.9921875,88828.9921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.54,89050.65625,,,91861.078125,89027.078125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.5500000000000003,89263.171875,,,92127.3828125,89225.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.56,89480.0703125,,,92232.859375,89429.859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.5700000000000003,89697.0546875,,,92310.09375,89634.09375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.58,89913.765625,,,92438.6015625,89851.6015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.59,90131.0703125,,,92573.546875,90072.546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.6,90347.8671875,,,92726.4921875,90287.4921875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.61,90564.8125,,,92931.4375,90515.4375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.62,90781.78125,,,93126.3828125,90735.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.63,90998.6796875,,,93344.3203125,90956.3203125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.64,91215.5859375,,,93624.1953125,91174.1953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.65,91440.65625,,,93927.421875,91396.421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.66,91739.78125,,,94120.265625,91693.265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.67,92038.90625,,,94390.109375,92005.109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.68,92337.859375,,,94762.953125,92322.953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.69,92636.7265625,,,95213.796875,92618.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.7,92935.6796875,,,95756.640625,92906.640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.71,93234.671875,,,96418.484375,93180.484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.72,93533.40625,,,97128.328125,93422.328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.73,93832.71875,,,97829.171875,93669.171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.74,94131.6640625,,,98591.015625,93900.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.75,94430.4609375,,,99349.859375,94144.859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.76,94721.3984375,,,99695.328125,94427.328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.77,95010.09375,,,99943.671875,94736.671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.78,95298.453125,,,100137.0234375,95077.0234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.79,95586.9296875,,,100320.3671875,95389.3671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.8,95875.1953125,,,100520.7109375,95691.7109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.81,96163.671875,,,100758.0625,96016.0625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.82,96452.1328125,,,101023.40625,96326.40625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.83,96740.53125,,,101331.7578125,96632.7578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.84,97029.09375,,,101698.1015625,96931.1015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.85,97317.4453125,,,102102.4453125,97235.4453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.86,97610.1015625,,,102378.9296875,97531.9296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.87,97909.09375,,,102523.8671875,97847.8671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.88,98207.9609375,,,102684.890625,98163.890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.89,98506.71875,,,102843.7421875,98471.7421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.9,98805.3359375,,,103029.59375,98801.59375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.91,99104.5,,,103233.4375,99132.4375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.92,99403.296875,,,103446.046875,99479.046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.93,99702.0234375,,,103684.3828125,99811.3828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.94,100000.9375,,,103919.7109375,100148.7109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.95,100299.875,,,104292.0390625,100443.0390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.96,100599.890625,,,104674.21875,100737.21875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.97,100916.1953125,,,104778.7734375,101034.7734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.98,101232.765625,,,104885.3359375,101330.3359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,3.99,101549.2890625,,,105037.4296875,101630.4296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,4.0,101865.6015625,,,105173.15625,101936.15625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9209_JPC1,,4.01,102181.875,,,105289.34375,102252.34375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
