Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_1JPC,,2.39,59826.73828125,,,64189.99609375,55442.99609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.4,60021.8984375,,,64421.55078125,55590.55078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.41,60218.8359375,,,64613.05859375,55794.05859375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.42,60418.15625,,,64762.56640625,56026.56640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.43,60617.31640625,,,64871.07421875,56291.07421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.44,60816.6796875,,,65049.58203125,56488.58203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.45,61015.7578125,,,65242.08984375,56679.08984375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.46,61214.94140625,,,65420.6015625,56823.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.47,61414.1796875,,,65654.109375,56990.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.48,61617.796875,,,65846.015625,57214.01171875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.49,61826.57421875,,,66002.6328125,57437.6328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.5,62034.90625,,,66200.2578125,57689.2578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.51,62243.61328125,,,66370.03125,57930.03515625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.52,62452.11328125,,,66552.3046875,58181.3046875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.53,62660.72265625,,,66757.578125,58384.57421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.54,62869.375,,,66980.84375,58573.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.55,63074.0625,,,67166.90625,58768.90625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.56,63274.77734375,,,67341.1796875,59054.1796875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.57,63475.57421875,,,67508.71875,59293.71875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.58,63676.1484375,,,67704.15625,59526.15625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.59,63876.96484375,,,67901.59375,59740.59375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.6,64077.51953125,,,68117.03125,59936.03125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.61,64278.25,,,68368.46875,60126.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.62,64481.64453125,,,68546.734375,60354.734375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.63,64687.53515625,,,68698.828125,60599.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.64,64893.421875,,,68861.921875,60834.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.65,65099.37109375,,,69034.0859375,61059.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.66,65305.328125,,,69193.4375,61228.44140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.67,65511.05078125,,,69384.796875,61423.79296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.68,65717.2578125,,,69577.140625,61595.14453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.69,65924.0703125,,,69713.1953125,61855.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.7,66132.0625,,,69838.21875,62180.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.71,66339.9296875,,,69968,62507,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.72,66547.875,,,70139.4765625,62756.4765625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.73,66755.7421875,,,70302.953125,62982.953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.74,66963.7109375,,,70497.265625,63185.26953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.75,67171.6171875,,,70731.71875,63383.72265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.76,67374.8828125,,,70921.265625,63624.26953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.77,67574.03125,,,71026.046875,63951.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.78,67773.1796875,,,71153.828125,64233.82421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.79,67972.2734375,,,71351.59375,64519.59765625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.8,68171.4765625,,,71525.375,64779.375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.81,68370.5859375,,,71746.15625,64970.15234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.82,68569.671875,,,71958.46875,65172.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.83,68768.3515625,,,72132.8359375,65434.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.84,68966.28125,,,72262.203125,65758.203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.85,69164.375,,,72416.265625,66032.265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.86,69362.5390625,,,72584.3203125,66319.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.87,69560.53125,,,72727.3828125,66547.3828125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.88,69758.8125,,,72936.4375,66784.4375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.89,69956.875,,,73172.5,66974.5,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.9,70178.046875,,,73363.28125,67307.28125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.91,70417.9296875,,,73494.1875,67703.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.92,70657.6875,,,73650.046875,68080.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.93,70897.359375,,,73831.875,68417.875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.94,71137.28125,,,74055.2265625,68695.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.95,71377.0546875,,,74300.0625,68908.0625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.96,71616.84375,,,74622.890625,69108.890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.97,71900.6484375,,,74915.9453125,69377.9453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.98,72218.09375,,,75179.109375,69677.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,2.99,72535.375,,,75497.28125,69922.28125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3,72852.5703125,,,75950.4453125,70137.4453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.01,73170.0390625,,,76410.609375,70310.609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.02,73487.46875,,,77001.78125,70483.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.03,73804.609375,,,77562.9453125,70623.9453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.04,74123.7578125,,,77969.2578125,70921.2578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.05,74444.4140625,,,78233.203125,71256.203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.06,74765.1015625,,,78502.234375,71511.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.07,75085.453125,,,78829.9921875,71725.9921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.08,75406.0546875,,,79244.0234375,71902.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.09,75726.703125,,,79733.0546875,72057.0546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.1,76047.15625,,,80244.09375,72239.09375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.11,76373.4296875,,,80585.2421875,72571.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.12,76703.3671875,,,80818.6640625,72971.6640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.13,77033.375,,,81032.0859375,73335.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.14,77363.375,,,81267.5,73614.5,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.15,77693.375,,,81546.921875,73887.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.16,78023.375,,,81897.3359375,74114.3359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.17,78353.5546875,,,82259.7578125,74326.7578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.18,78673.2578125,,,82547.0078125,74725.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.19,78986.5390625,,,82736.234375,75169.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.2,79299.578125,,,82924.4609375,75566.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.21,79612.875,,,83149.6875,75879.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.22,79925.8828125,,,83466.9140625,76181.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.23,80238.9375,,,83746.828125,76412.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.24,80552.296875,,,84111.9921875,76623.9921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.25,80867.6484375,,,84358.9140625,77023.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.26,81184.3828125,,,84520.84375,77531.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.27,81500.90625,,,84698.78125,77996.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.28,81817.578125,,,84891.7109375,78395.7109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.29,82134.1015625,,,85127.640625,78708.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.3,82450.6328125,,,85429.578125,78970.578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.31,82767.375,,,85743.5078125,79204.5078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.32,83077.53125,,,85961.71875,79670.71875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.33,83383.546875,,,86071.796875,80222.796875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.34,83689.6015625,,,86209.875,80714.875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.35,83995.90625,,,86385.953125,81186.953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.36,84301.8359375,,,86586.03125,81600.03125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.37,84608.1015625,,,86839.8359375,81928.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.38,84914.171875,,,87121.84375,82229.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.39,85213.65625,,,87322.71875,82713.71875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.4,85509.1796875,,,87495.2265625,83269.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.41,85804.6484375,,,87695.1328125,83719.1328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.42,86100.1015625,,,87907.2265625,84140.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.43,86395.6640625,,,88231.3125,84455.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.44,86691.40625,,,88594.40625,84665.40625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.45,86986.921875,,,89064.5,84865.5,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.46,87241,,,89348.3125,85118.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.47,87473.8203125,,,89533.109375,85360.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.48,87706.6875,,,89757.9140625,85580.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.49,87939.7578125,,,90013.71875,85776.71875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.5,88172.515625,,,90334.515625,85974.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.51,88405.4453125,,,90682.3203125,86120.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.52,88638.46875,,,91094.9140625,86246.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.53,88867.484375,,,91315.1875,86513.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.54,89094.65625,,,91481.828125,86810.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.55,89321.7890625,,,91662.4609375,87055.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.56,89548.984375,,,91867.84375,87289.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.57,89776.078125,,,92075.4765625,87493.4765625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.58,90003.4765625,,,92325.03125,87691.03125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.59,90230.8671875,,,92641.5859375,87863.5859375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.6,90461.671875,,,92812.609375,88177.609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.61,90694.6953125,,,92969.046875,88555.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.62,90927.5,,,93115.359375,88864.359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.63,91160.328125,,,93313.671875,89168.671875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.64,91393.2890625,,,93533.984375,89424.984375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.65,91625.9375,,,93784.296875,89653.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.66,91858.90625,,,94080.609375,89817.609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.67,92135.6796875,,,94351.515625,90058.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.68,92431.078125,,,94639.296875,90343.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.69,92726.546875,,,95030.609375,90568.609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.7,93021.9296875,,,95503.921875,90721.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.71,93317.5703125,,,96006.2421875,90870.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.72,93612.734375,,,96568.5546875,91005.5546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.73,93908.0234375,,,97203.875,91134.875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.74,94207.7578125,,,97565.78125,91413.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.75,94509.375,,,97749.421875,91721.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.76,94810.65625,,,98078.0546875,91949.0546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.77,95111.9921875,,,98388.5,92164.5,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.78,95413.4453125,,,98754.8359375,92350.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.79,95715,,,99229.1640625,92507.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.8,96016.34375,,,99770.4921875,92674.4921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.81,96314.953125,,,100037.8203125,92943.8203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.82,96612.6953125,,,100230.2890625,93285.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.83,96910.1796875,,,100451.7578125,93595.7578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.84,97207.8203125,,,100716.2265625,93834.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.85,97505.453125,,,101018.6953125,94063.6953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.86,97803.0859375,,,101381.1640625,94271.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.87,98100.7890625,,,101792.6328125,94456.6328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.88,98406.015625,,,102016.7890625,94850.7890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.89,98714.125,,,102200.1328125,95225.1328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.9,99022.2734375,,,102386.4765625,95643.4765625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.91,99330.28125,,,102611.8203125,95931.8203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.92,99638.2265625,,,102941.7109375,96241.7109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.93,99946.2265625,,,103247.1171875,96470.1171875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.94,100254.3671875,,,103605.515625,96699.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.95,100547.3359375,,,103831.109375,97143.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.96,100835.546875,,,103992.34375,97540.34375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.97,101123.7734375,,,104165.9296875,97959.9296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.98,101411.9296875,,,104361.640625,98275.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,3.99,101700.3359375,,,104585.984375,98589.984375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4,101988.7578125,,,104854.3359375,98844.3359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.01,102276.84375,,,105174.6875,99056.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.02,102567.671875,,,105367.6875,99553.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.03,102859.1328125,,,105484.3203125,100088.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.04,103150.640625,,,105663.953125,100607.953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.05,103442.2578125,,,105832.59375,101041.59375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.06,103733.96875,,,106047.2265625,101406.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.07,104025.328125,,,106289.4375,101728.4375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.08,104317.0234375,,,106601.1015625,101997.1015625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.09,104610.3046875,,,106831.6328125,102359.6328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.1,104903.8203125,,,107085.6796875,102707.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.11,105197.515625,,,107372.0078125,102973.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.12,105490.9609375,,,107769.1875,103229.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.13,105784.6796875,,,108239.3828125,103434.3828125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.14,106078.1953125,,,108759.578125,103613.578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.15,106371.8828125,,,109283.7734375,103767.7734375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.16,106656.9609375,,,109614.546875,104024.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.17,106939.7109375,,,109892.21875,104279.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.18,107222.90625,,,110194.890625,104479.890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.19,107505.7109375,,,110625.5625,104678.5625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.2,107788.484375,,,111078.234375,104846.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.21,108071.390625,,,111520.46875,105013.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.22,108354.4453125,,,112087.3046875,105145.3046875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.23,108634.96875,,,112359.0078125,105411.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.24,108914.78125,,,112607.3203125,105660.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.25,109194.796875,,,112895.640625,105885.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.26,109474.875,,,113216.953125,106075.953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.27,109754.625,,,113568.265625,106255.265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.28,110034.8828125,,,114002.578125,106417.578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.29,110314.671875,,,114412.890625,106559.890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.3,110594.140625,,,114687.84375,106874.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.31,110873.2890625,,,114893.265625,107168.265625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.32,111152.2734375,,,115181.6875,107430.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.33,111431.3671875,,,115493.109375,107646.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.34,111710.4609375,,,115800.203125,107873.203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.35,111989.5078125,,,116144.3125,108035.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.36,112268.8125,,,116549.421875,108200.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.37,112543.5546875,,,116734.53125,108510.53125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.38,112817.875,,,116952.765625,108847.765625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.39,113091.7578125,,,117202.2578125,109127.2578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.4,113366.125,,,117459.75,109378.75,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.41,113640.1015625,,,117792.2421875,109613.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.42,113914.1953125,,,118180.7421875,109825.7421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.43,114188.4609375,,,118608.234375,110003.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.44,114469.046875,,,118800.796875,110386.796875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.45,114750.3984375,,,118963.6484375,110715.6484375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.46,115031.8515625,,,119158.4921875,111025.4921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.47,115313.40625,,,119426.34375,111276.34375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.48,115594.9375,,,119710.1875,111550.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.49,115876.5390625,,,120071.0390625,111775.0390625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.5,116158.3125,,,120429.421875,111982.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.51,116436.3359375,,,120628.6953125,112333.6953125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.52,116713.8984375,,,120843.578125,112698.578125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.53,116991.7734375,,,121085.703125,113030.703125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.54,117269.2265625,,,121332.8203125,113314.8203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.55,117546.921875,,,121590.9453125,113631.9453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.56,117824.671875,,,121925.0703125,113929.0703125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.57,118102.265625,,,122297.890625,114159.890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.58,118448.7265625,,,122521.421875,114634.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.59,118804.2578125,,,122781.1875,115082.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.6,119160.21875,,,123054.2421875,115486.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.61,119515.9765625,,,123379.515625,115806.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.62,119872.1796875,,,123745.7890625,116089.7890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.63,120227.546875,,,124215.0546875,116353.0546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.64,120583.671875,,,124705.328125,116613.328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.65,120998.75,,,125064.4609375,117115.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.66,121421.0390625,,,125358.5078125,117625.5078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.67,121843.4375,,,125694.5546875,118056.5546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.68,122266.0703125,,,126070.6015625,118422.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.69,122688.3125,,,126514.640625,118750.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.7,123110.59375,,,127079.6875,119025.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.71,123533.1328125,,,127659.734375,119291.734375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.72,123966.2109375,,,127878.5078125,119973.5078125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.73,124400.1171875,,,128051.9921875,120596.9921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.74,124834.2421875,,,128284.4765625,121168.4765625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.75,125268.0546875,,,128570.9609375,121643.9609375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.76,125701.9765625,,,128928.4453125,122055.4453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.77,126136.140625,,,129360.6328125,122399.6328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.78,126570.15625,,,129868.9921875,122698.9921875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.79,126889.296875,,,130058.5234375,123177.5234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.8,127197.8671875,,,130234.484375,123606.484375,3,Age model from Jonkers et al. (2020),,1
