Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2461,,2.09,13176.0,13527.0,12852.0,13851.0,12579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.1,13238.0,13590.0,12895.0,13897.0,12606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.11,13303.0,13650.0,12941.0,13940.0,12635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.12,13369.0,13705.0,12987.0,13979.0,12663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.13,13435.0,13759.0,13037.0,14021.0,12692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.14,13501.0,13813.0,13088.0,14062.0,12724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.15,13568.0,13866.0,13143.0,14102.0,12754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.16,13637.0,13919.0,13202.0,14144.0,12783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.17,13706.0,13972.0,13268.0,14189.0,12813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.18,13775.0,14025.0,13341.0,14232.0,12845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.19,13844.0,14078.0,13421.0,14274.0,12876.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.2,13912.0,14132.0,13505.0,14321.0,12907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.21,13979.0,14186.0,13590.0,14367.0,12938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.22,14047.0,14244.0,13678.0,14411.0,12969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.23,14114.0,14301.0,13767.0,14459.0,13000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.24,14181.0,14359.0,13853.0,14510.0,13031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.25,14247.0,14418.0,13942.0,14560.0,13061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.26,14311.0,14481.0,14025.0,14617.0,13092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.27,14378.0,14545.0,14105.0,14682.0,13120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.28,14443.0,14607.0,14188.0,14738.0,13149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.29,14508.0,14664.0,14266.0,14784.0,13180.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.3,14567.0,14712.0,14339.0,14824.0,13210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.31,14616.0,14754.0,14410.0,14862.0,13238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.32,14659.0,14790.0,14472.0,14901.0,13265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.33,14697.0,14826.0,14518.0,14944.0,13292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.34,14730.0,14864.0,14556.0,14988.0,13322.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.35,14764.0,14901.0,14586.0,15035.0,13349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.36,14798.0,14939.0,14618.0,15087.0,13375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.37,14830.0,14978.0,14647.0,15143.0,13403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.38,14864.0,15016.0,14675.0,15196.0,13432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.39,14896.0,15056.0,14703.0,15253.0,13460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.4,14929.0,15095.0,14731.0,15312.0,13489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.41,14962.0,15135.0,14758.0,15372.0,13518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.42,14995.0,15176.0,14785.0,15430.0,13546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.43,15028.0,15217.0,14809.0,15490.0,13575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.44,15060.0,15257.0,14834.0,15548.0,13605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.45,15093.0,15299.0,14859.0,15608.0,13633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.46,15125.0,15342.0,14885.0,15669.0,13661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.47,15158.0,15385.0,14909.0,15728.0,13689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.48,15191.0,15428.0,14936.0,15791.0,13719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.49,15223.0,15470.0,14961.0,15855.0,13748.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.5,15256.0,15513.0,14986.0,15917.0,13777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.51,15287.0,15556.0,15010.0,15978.0,13805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.52,15320.0,15598.0,15034.0,16039.000000000002,13835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.53,15352.0,15643.0,15059.0,16101.0,13863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.54,15385.0,15685.0,15082.0,16168.0,13891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.55,15419.0,15728.0,15108.0,16231.000000000002,13920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.56,15451.0,15772.0,15131.0,16289.000000000002,13948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.57,15484.0,15814.0,15156.0,16347.999999999998,13976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.58,15517.0,15857.0,15181.0,16412.0,14004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.59,15549.0,15902.0,15206.0,16471.0,14033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.6,15581.0,15947.0,15230.0,16533.0,14061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.61,15615.0,15989.0,15254.0,16593.0,14090.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.62,15647.0,16033.000000000002,15278.0,16656.0,14118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.63,15679.0,16076.0,15303.0,16721.0,14147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.64,15712.0,16120.999999999998,15329.0,16784.0,14176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.65,15745.0,16164.000000000002,15354.0,16847.0,14204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.66,15778.0,16210.0,15378.0,16911.0,14233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.67,15811.0,16254.999999999998,15402.0,16974.0,14261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.68,15844.0,16299.0,15428.0,17038.0,14290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.69,15878.0,16344.999999999998,15452.0,17101.0,14318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.7,15910.0,16389.0,15477.0,17164.0,14345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.71,15943.0,16433.0,15501.0,17228.0,14374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.72,15976.0,16477.0,15526.0,17290.0,14402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.73,16009.0,16520.0,15551.0,17350.0,14431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.74,16042.000000000002,16564.0,15576.0,17411.0,14460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.75,16075.0,16609.0,15599.0,17471.0,14489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.76,16107.0,16652.0,15623.0,17532.0,14518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.77,16140.0,16697.0,15650.0,17592.0,14546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.78,16172.0,16743.0,15675.0,17653.0,14575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.79,16204.999999999998,16787.0,15700.0,17717.0,14603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.8,16238.0,16832.0,15727.0,17781.0,14631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.81,16271.999999999998,16876.0,15752.0,17842.0,14660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.82,16305.0,16921.0,15776.0,17906.0,14690.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.83,16338.000000000002,16966.0,15800.0,17968.0,14718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.84,16372.0,17011.0,15827.0,18032.0,14747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.85,16405.0,17056.0,15852.0,18093.0,14776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.86,16439.0,17100.0,15877.0,18153.0,14804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.87,16472.0,17144.0,15903.0,18214.0,14833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.88,16505.0,17187.0,15927.0,18276.0,14862.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.89,16539.0,17231.0,15952.0,18340.0,14891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.9,16571.0,17276.0,15978.0,18402.0,14919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.91,16605.0,17320.0,16004.000000000002,18464.0,14948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.92,16638.0,17365.0,16029.0,18525.0,14977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.93,16671.0,17409.0,16053.999999999998,18588.0,15005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.94,16704.0,17453.0,16078.0,18651.0,15034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.95,16737.0,17498.0,16103.000000000002,18708.0,15062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.96,16770.0,17543.0,16129.000000000002,18769.0,15085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.97,16803.0,17587.0,16155.000000000002,18830.0,15112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.98,16836.0,17631.0,16181.000000000002,18891.0,15140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,2.99,16870.0,17676.0,16206.0,18951.0,15168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.0,16903.0,17720.0,16231.000000000002,18995.0,15195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.01,16936.0,17765.0,16254.999999999998,19047.0,15223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.02,16969.0,17810.0,16279.0,19108.0,15246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.03,17001.0,17854.0,16303.0,19165.0,15275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.04,17034.0,17898.0,16326.0,19215.0,15304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.05,17067.0,17942.0,16352.0,19271.0,15330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.06,17100.0,17987.0,16378.0,19323.0,15358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.07,17133.0,18032.0,16403.0,19362.0,15386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.08,17166.0,18076.0,16430.0,19418.0,15415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.09,17200.0,18121.0,16454.0,19459.0,15439.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.1,17233.0,18166.0,16478.0,19506.0,15467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.11,17268.0,18209.0,16503.0,19553.0,15490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.12,17301.0,18252.0,16529.0,19588.0,15518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.13,17333.0,18296.0,16553.0,19630.0,15544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.14,17367.0,18339.0,16579.0,19675.0,15569.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.15,17400.0,18382.0,16605.0,19729.0,15597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.16,17434.0,18424.0,16633.0,19777.0,15626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.17,17467.0,18468.0,16658.0,19818.0,15651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.18,17500.0,18511.0,16685.0,19854.0,15673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.19,17533.0,18550.0,16709.0,19886.0,15696.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.2,17567.0,18591.0,16735.0,19929.0,15722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.21,17600.0,18632.0,16761.0,19961.0,15745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.22,17635.0,18672.0,16786.0,20000.0,15767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.23,17668.0,18714.0,16811.0,20028.0,15795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.24,17701.0,18754.0,16836.0,20062.0,15822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.25,17734.0,18795.0,16861.0,20108.0,15849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.26,17767.0,18837.0,16886.0,20144.0,15874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.27,17800.0,18877.0,16911.0,20175.0,15901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.28,17834.0,18917.0,16937.0,20211.0,15924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.29,17867.0,18956.0,16963.0,20242.0,15950.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.3,17899.0,18998.0,16989.0,20267.0,15969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.31,17933.0,19036.0,17015.0,20306.0,15992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.32,17967.0,19076.0,17040.0,20338.0,16020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.33,18000.0,19117.0,17066.0,20368.0,16047.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.34,18032.0,19151.0,17091.0,20395.0,16070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.35,18066.0,19192.0,17115.0,20423.0,16094.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.36,18101.0,19228.0,17141.0,20454.0,16110.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.37,18134.0,19266.0,17168.0,20489.0,16129.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.38,18168.0,19302.0,17193.0,20516.0,16152.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.39,18201.0,19340.0,17218.0,20546.0,16178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.4,18234.0,19377.0,17247.0,20570.0,16206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.41,18267.0,19411.0,17274.0,20593.0,16222.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.42,18301.0,19447.0,17299.0,20617.0,16250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.43,18335.0,19483.0,17324.0,20646.0,16271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.44,18368.0,19517.0,17349.0,20670.0,16300.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.45,18401.0,19552.0,17378.0,20698.0,16324.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.46,18435.0,19585.0,17404.0,20719.0,16349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.47,18469.0,19617.0,17430.0,20748.0,16375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.48,18503.0,19650.0,17457.0,20768.0,16400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.49,18537.0,19684.0,17482.0,20794.0,16420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.5,18571.0,19716.0,17507.0,20813.0,16447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.51,18604.0,19752.0,17534.0,20836.0,16467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.52,18637.0,19783.0,17562.0,20868.0,16493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.53,18671.0,19814.0,17589.0,20890.0,16514.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.54,18705.0,19849.0,17615.0,20908.0,16534.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.55,18740.0,19881.0,17641.0,20928.0,16568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.56,18775.0,19912.0,17668.0,20952.0,16595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.57,18808.0,19942.0,17698.0,20973.0,16619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.58,18842.0,19972.0,17725.0,21005.0,16644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.59,18875.0,20001.0,17753.0,21029.0,16668.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.6,18909.0,20030.0,17782.0,21049.0,16683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.61,18943.0,20060.0,17814.0,21066.0,16704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.62,18977.0,20090.0,17843.0,21084.0,16724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.63,19011.0,20120.0,17869.0,21107.0,16745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.64,19045.0,20149.0,17898.0,21130.0,16764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.65,19079.0,20177.0,17927.0,21163.0,16781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.66,19114.0,20205.0,17959.0,21188.0,16799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.67,19149.0,20233.0,17989.0,21210.0,16825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.68,19183.0,20261.0,18020.0,21239.0,16856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.69,19218.0,20289.0,18051.0,21256.0,16891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.7,19251.0,20320.0,18084.0,21279.0,16911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.71,19285.0,20350.0,18116.0,21302.0,16942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.72,19319.0,20377.0,18150.0,21317.0,16966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.73,19354.0,20407.0,18181.0,21337.0,16997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.74,19389.0,20436.0,18214.0,21360.0,17018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.75,19423.0,20463.0,18245.0,21381.0,17041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.76,19458.0,20489.0,18277.0,21406.0,17078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.77,19493.0,20516.0,18312.0,21427.0,17110.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.78,19525.0,20543.0,18346.0,21447.0,17137.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.79,19560.0,20569.0,18381.0,21471.0,17169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.8,19596.0,20598.0,18414.0,21490.0,17198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.81,19631.0,20625.0,18445.0,21514.0,17216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.82,19665.0,20653.0,18480.0,21529.0,17241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.83,19699.0,20681.0,18514.0,21547.0,17272.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.84,19733.0,20708.0,18548.0,21570.0,17301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.85,19766.0,20735.0,18580.0,21590.0,17332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.86,19799.0,20763.0,18616.0,21606.0,17354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.87,19833.0,20788.0,18651.0,21628.0,17377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.88,19867.0,20816.0,18691.0,21649.0,17408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.89,19903.0,20843.0,18728.0,21677.0,17431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.9,19938.0,20872.0,18764.0,21697.0,17462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.91,19971.0,20900.0,18803.0,21717.0,17493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.92,20004.0,20927.0,18841.0,21736.0,17518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.93,20040.0,20953.0,18879.0,21755.0,17551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.94,20074.0,20981.0,18918.0,21778.0,17592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.95,20108.0,21007.0,18957.0,21799.0,17620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.96,20142.0,21033.0,18994.0,21821.0,17651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.97,20178.0,21060.0,19029.0,21839.0,17681.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.98,20211.0,21085.0,19068.0,21861.0,17702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,3.99,20245.0,21113.0,19111.0,21884.0,17737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.0,20278.0,21138.0,19152.0,21901.0,17768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.01,20311.0,21165.0,19192.0,21923.0,17804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.02,20346.0,21190.0,19235.0,21947.0,17847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.03,20382.0,21217.0,19275.0,21969.0,17896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.04,20416.0,21243.0,19317.0,21993.0,17925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.05,20450.0,21270.0,19360.0,22013.0,17957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.06,20483.0,21299.0,19405.0,22036.0,17991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.07,20517.0,21327.0,19447.0,22054.0,18015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.08,20552.0,21352.0,19489.0,22074.0,18062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.09,20587.0,21380.0,19532.0,22097.0,18110.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.1,20620.0,21408.0,19574.0,22119.0,18150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.11,20654.0,21436.0,19617.0,22138.0,18192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.12,20688.0,21464.0,19658.0,22158.0,18228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.13,20722.0,21491.0,19701.0,22178.0,18268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.14,20756.0,21518.0,19743.0,22203.0,18309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.15,20792.0,21545.0,19787.0,22221.0,18345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.16,20827.0,21572.0,19830.0,22239.0,18389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.17,20861.0,21599.0,19872.0,22261.0,18420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
