Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
FR01-97-GC12,,2.51,24847.84375,,,25532.767578125,24090.767578125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.52,24904.203125,,,25589.869140625,24148.869140625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.53,24960.697265625,,,25656.96875,24198.96875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.54,25017.12890625,,,25728.0703125,24244.0703125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.55,25073.58984375,,,25804.169921875,24289.169921875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.56,25130.763671875,,,25859.880859375,24355.880859375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.57,25187.94921875,,,25924.591796875,24412.591796875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.58,25245.1796875,,,25988.302734375,24468.302734375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.59,25302.4609375,,,26065.013671875,24514.013671875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.6,25359.65625,,,26143.724609375,24557.724609375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.61,25415.541015625,,,26194.3828125,24619.3828125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.62,25471.40234375,,,26241.04296875,24681.04296875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.63,25527.43359375,,,26302.701171875,24732.701171875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.64,25583.33984375,,,26378.361328125,24777.361328125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.65,25639.19140625,,,26453.01953125,24824.01953125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.66,25695.779296875,,,26496.9296875,24894.9296875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.67,25752.296875,,,26550.83984375,24956.83984375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.68,25808.84375,,,26601.75,25012.75,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.69,25865.38671875,,,26666.66015625,25061.66015625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.7,25921.884765625,,,26742.5703125,25103.5703125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.71,25978.408203125,,,26789.173828125,25181.173828125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.72,26035.05078125,,,26830.77734375,25241.77734375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.73,26091.615234375,,,26890.3828125,25300.3828125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.74,26148.140625,,,26958.986328125,25346.986328125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.75,26204.724609375,,,27039.58984375,25386.58984375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.76,26260.234375,,,27087.896484375,25460.896484375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.77,26315.74609375,,,27135.203125,25527.203125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.78,26371.203125,,,27195.509765625,25582.509765625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.79,26426.701171875,,,27252.81640625,25631.81640625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.8,26482.232421875,,,27321.123046875,25679.123046875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.81,26538.7421875,,,27365.08203125,25759.08203125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.82,26595.205078125,,,27422.041015625,25831.041015625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.83,26651.6953125,,,27475.001953125,25898.001953125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.84,26708.15625,,,27537.9609375,25950.9609375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.85,26764.583984375,,,27605.919921875,25994.919921875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.86,26820.71875,,,27655.240234375,26077.240234375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.87,26876.865234375,,,27700.560546875,26147.560546875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.88,26932.95703125,,,27756.87890625,26214.87890625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.89,26989.01953125,,,27822.19921875,26265.19921875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.9,27045.158203125,,,27891.51953125,26310.51953125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.91,27101.220703125,,,27942.2734375,26401.2734375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.92,27157.40625,,,27992.025390625,26486.025390625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.93,27213.458984375,,,28055.779296875,26551.779296875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.94,27269.5,,,28116.53125,26613.53125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.95,27325.64453125,,,28187.28515625,26658.28515625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.96,27382.98828125,,,28235.09375,26752.09375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.97,27440.326171875,,,28291.900390625,26844.900390625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.98,27497.6640625,,,28343.708984375,26918.708984375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,2.99,27555.154296875,,,28413.515625,26984.515625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3,27612.541015625,,,28473.32421875,27040.32421875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.01,27713.119140625,,,28580.9921875,27126.9921875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.02,27813.7265625,,,28699.658203125,27186.658203125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.03,27914.236328125,,,28837.326171875,27246.326171875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.04,28014.845703125,,,29004.9921875,27292.9921875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.05,28115.4921875,,,29185.66015625,27342.66015625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.06,28217.240234375,,,29275.09765625,27440.09765625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.07,28318.994140625,,,29383.53515625,27510.53515625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.08,28420.80078125,,,29517.974609375,27578.974609375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.09,28522.521484375,,,29660.412109375,27633.412109375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.1,28624.232421875,,,29830.849609375,27677.849609375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.11,28724.388671875,,,29917.244140625,27785.244140625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.12,28824.4765625,,,30017.638671875,27867.638671875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.13,28924.544921875,,,30131.03515625,27935.03515625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.14,29024.697265625,,,30259.4296875,27998.4296875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.15,29124.8125,,,30403.82421875,28051.82421875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.16,29224.904296875,,,30497.044921875,28155.044921875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.17,29324.99609375,,,30595.267578125,28243.267578125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.18,29425.16015625,,,30707.48828125,28314.48828125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.19,29525.318359375,,,30831.7109375,28378.7109375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.2,29625.44140625,,,30968.931640625,28438.931640625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.21,29725.140625,,,31055.689453125,28560.689453125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.22,29824.693359375,,,31142.4453125,28646.4453125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.23,29924.404296875,,,31249.203125,28735.203125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.24,30023.92578125,,,31374.958984375,28808.958984375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.25,30123.6171875,,,31508.716796875,28877.716796875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.26,30225.861328125,,,31592.34375,28991.34375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.27,30328.142578125,,,31687.970703125,29087.970703125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.28,30430.404296875,,,31804.59765625,29168.59765625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.29,30532.6328125,,,31921.224609375,29242.224609375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.3,30634.798828125,,,32047.8515625,29307.8515625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.31,30735.423828125,,,32122.17578125,29429.17578125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.32,30836.015625,,,32198.5,29538.5,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.33,30936.65234375,,,32295.822265625,29629.822265625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.34,31037.236328125,,,32406.146484375,29716.146484375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.35,31137.802734375,,,32519.470703125,29787.470703125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.36,31241.11328125,,,32600.052734375,29928.052734375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.37,31344.390625,,,32684.634765625,30040.634765625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.38,31447.583984375,,,32784.21484375,30150.21484375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.39,31550.97265625,,,32890.796875,30239.796875,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.4,31654.19140625,,,33017.37890625,30317.37890625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.41,31755.095703125,,,33092.1953125,30453.197265625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.42,31855.93359375,,,33172.015625,30579.017578125,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.43,31956.857421875,,,33258.8359375,30695.8359375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.44,32057.681640625,,,33356.65625,30796.65625,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.45,32158.546875,,,33461.4765625,30870.474609375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.46,32260.96484375,,,33522.5546875,31010.552734375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.47,32363.484375,,,33589.6328125,31121.630859375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.48,32465.94140625,,,33663.7109375,31226.7109375,3,Age model from Jonkers et al. (2020),,1
FR01-97-GC12,,3.49,32568.3515625,,,33753.7890625,31327.7890625,3,Age model from Jonkers et al. (2020),,1
