Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD99-2334,,1.97,16182.000000000002,16320.999999999998,16050.0,16488.0,15931.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,1.98,16206.0,16349.0,16077.000000000002,16522.000000000004,15963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,1.99,16232.0,16381.0,16102.0,16553.0,15988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.0,16258.0,16414.0,16124.000000000002,16585.0,16010.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.01,16283.000000000002,16450.0,16145.0,16622.0,16027.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.02,16317.999999999998,16486.0,16178.0,16657.0,16055.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.03,16359.000000000002,16523.0,16225.000000000002,16694.000000000004,16104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.04,16403.0,16561.0,16270.0,16733.0,16147.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.05,16445.999999999996,16601.0,16312.000000000002,16777.0,16187.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.06,16487.000000000004,16642.0,16352.999999999998,16820.0,16226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.07,16530.0,16685.0,16393.0,16862.000000000004,16261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.08,16570.999999999996,16727.999999999996,16430.0,16916.0,16297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.09,16612.000000000004,16771.0,16467.0,16967.0,16329.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.1,16652.0,16815.0,16503.0,17006.0,16360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.11,16692.999999999996,16860.0,16539.0,17046.0,16390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.12,16732.0,16902.0,16574.0,17088.0,16422.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.13,16769.000000000004,16942.999999999996,16609.0,17124.000000000004,16451.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.14,16808.0,16980.999999999996,16644.000000000004,17158.0,16480.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.15,16846.0,17017.0,16680.0,17192.999999999996,16511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.16,16883.0,17053.0,16717.0,17222.0,16544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.17,16922.0,17089.000000000004,16755.0,17252.0,16581.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.18,16960.0,17124.000000000004,16797.0,17285.999999999996,16620.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.19,17000.0,17160.0,16840.0,17320.0,16662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.2,17039.0,17197.0,16882.0,17358.0,16709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.21,17079.0,17237.000000000004,16925.0,17394.000000000004,16761.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.22,17119.0,17276.0,16970.0,17433.0,16815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.23,17159.000000000004,17317.0,17012.0,17474.0,16867.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.24,17201.0,17358.0,17053.0,17518.0,16921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.25,17242.0,17401.0,17092.0,17566.0,16965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.26,17282.0,17444.000000000004,17131.0,17612.000000000004,17007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.27,17324.0,17482.0,17178.0,17647.000000000004,17061.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.28,17369.0,17517.0,17230.0,17673.0,17120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.29,17413.0,17553.0,17279.0,17697.0,17163.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.3,17457.0,17592.0,17323.0,17730.999999999996,17202.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.31,17504.0,17637.0,17363.0,17777.0,17237.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.32,17546.0,17678.0,17408.0,17815.0,17287.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.33,17590.0,17713.0,17465.0,17840.0,17349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.34,17634.0,17753.0,17516.0,17872.0,17402.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.35,17676.0,17794.0,17562.0,17920.0,17449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.36,17714.000000000004,17834.0,17602.0,17971.0,17491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.37,17753.0,17874.000000000004,17639.0,18024.0,17535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.38,17796.0,17918.0,17679.000000000004,18089.000000000004,17580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.39,17840.0,17967.0,17715.0,18149.0,17618.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.4,17885.0,18022.000000000004,17748.0,18215.0,17643.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.41,17952.0,18090.999999999996,17811.0,18279.0,17692.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.42,18043.0,18184.0,17899.0,18360.0,17762.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.43,18131.0,18290.0,17967.0,18459.0,17817.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.44,18215.0,18390.0,18025.0,18543.0,17867.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.45,18312.0,18499.000000000004,18080.0,18644.000000000004,17914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.46,18412.0,18622.0,18128.0,18769.000000000004,17956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.47,18477.999999999996,18689.0,18174.0,18843.0,17998.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.48,18506.0,18704.0,18218.0,18871.0,18039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.49,18532.0,18721.0,18262.999999999996,18902.0,18086.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.5,18558.0,18738.0,18311.0,18945.0,18137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.51,18581.0,18754.0,18359.0,18985.0,18197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.52,18604.0,18770.0,18409.000000000004,19029.0,18265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.53,18628.0,18785.999999999996,18459.0,19072.0,18332.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.54,18656.0,18802.0,18507.0,19119.0,18394.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.55,18686.0,18823.0,18553.0,19165.0,18447.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.56,18718.0,18848.0,18596.0,19213.0,18492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.57,18762.0,18891.0,18644.000000000004,19262.999999999996,18542.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.58,18817.999999999996,18950.0,18701.0,19311.0,18601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.59,18874.000000000004,19012.0,18755.0,19358.0,18650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.6,18929.000000000004,19080.0,18804.000000000004,19407.0,18697.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.61,18982.0,19150.0,18851.0,19469.0,18740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.62,19035.0,19220.0,18896.0,19537.0,18779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.63,19088.0,19291.0,18940.0,19604.0,18820.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.64,19141.0,19359.0,18983.0,19670.0,18858.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.65,19194.000000000004,19427.0,19027.0,19736.0,18896.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.66,19246.0,19494.0,19069.000000000004,19803.0,18929.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.67,19299.0,19558.0,19109.0,19866.0,18965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.68,19351.0,19616.0,19149.0,19925.0,18996.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.69,19404.0,19670.0,19192.0,19982.0,19029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.7,19457.0,19725.0,19233.0,20042.0,19059.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.71,19509.0,19776.0,19276.0,20104.0,19094.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.72,19558.0,19828.0,19320.0,20175.0,19128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.73,19604.0,19880.0,19367.0,20252.0,19165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.74,19650.0,19930.0,19420.0,20326.0,19207.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.75,19695.0,19987.000000000004,19472.0,20406.0,19252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.76,19739.0,20043.0,19527.0,20489.0,19305.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.77,19784.000000000004,20102.0,19582.0,20576.0,19369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.78,19829.0,20160.999999999996,19640.0,20666.0,19439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.79,19874.000000000004,20206.0,19698.0,20733.0,19515.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.8,19919.0,20234.0,19754.0,20760.0,19594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.81,19965.999999999996,20260.0,19810.0,20791.999999999996,19668.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.82,20014.0,20283.0,19863.0,20828.000000000004,19737.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.83,20063.0,20309.0,19916.0,20859.0,19801.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.84,20114.0,20340.999999999996,19968.0,20891.0,19860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.85,20164.0,20378.0,20017.0,20925.0,19910.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.86,20214.000000000004,20419.0,20065.0,20953.000000000004,19954.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.87,20272.000000000004,20470.0,20121.0,20989.0,20011.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.88,20338.0,20528.000000000004,20192.0,21018.0,20081.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.89,20404.0,20590.0,20258.0,21050.0,20141.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.9,20470.0,20659.000000000004,20322.0,21083.000000000004,20194.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.91,20533.0,20734.0,20381.0,21118.000000000004,20243.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.92,20596.0,20811.0,20439.0,21149.0,20293.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.93,20660.0,20885.0,20491.999999999996,21190.0,20342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.94,20721.999999999996,20955.0,20546.999999999996,21230.999999999996,20387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.95,20783.0,21014.0,20599.0,21275.0,20429.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.96,20843.000000000004,21066.999999999996,20651.0,21330.0,20474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.97,20900.0,21119.0,20704.0,21381.999999999996,20517.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.98,20956.0,21168.000000000004,20761.0,21426.0,20566.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,2.99,21015.0,21217.0,20822.0,21471.999999999996,20627.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.0,21074.0,21268.0,20888.0,21516.0,20698.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.01,21133.000000000004,21322.0,20954.0,21566.0,20776.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.02,21193.0,21375.999999999996,21022.0,21618.000000000004,20855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.03,21255.0,21434.0,21088.0,21666.999999999996,20930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.04,21318.0,21496.0,21151.0,21718.000000000004,21005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.05,21380.0,21563.000000000004,21210.0,21781.0,21061.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.06,21443.0,21633.000000000004,21267.0,21837.0,21114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.07,21524.0,21706.999999999996,21350.0,21898.000000000004,21191.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.08,21618.000000000004,21789.0,21458.000000000004,21974.0,21300.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.09,21712.0,21883.000000000004,21553.0,22061.0,21397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.1,21802.0,21976.999999999996,21638.0,22150.0,21474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.11,21889.0,22061.999999999996,21721.0,22226.999999999996,21555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.12,21982.0,22151.999999999996,21808.000000000004,22308.000000000004,21635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.13,22083.000000000004,22249.000000000004,21894.000000000004,22394.000000000004,21726.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.14,22186.0,22359.0,21973.000000000004,22506.999999999996,21805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.15,22271.0,22447.0,22046.0,22605.0,21864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.16,22340.999999999996,22516.0,22119.0,22677.0,21924.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.17,22410.0,22590.0,22186.999999999996,22753.0,21976.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.18,22478.0,22664.0,22255.0,22846.0,22031.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.19,22545.0,22738.000000000004,22319.000000000004,22945.0,22085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.2,22612.0,22816.999999999996,22380.0,23051.0,22130.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.21,22679.000000000004,22899.0,22439.0,23166.0,22179.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.22,22745.0,22982.0,22497.0,23287.0,22226.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.23,22810.0,23065.0,22555.0,23401.0,22273.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.24,22873.0,23151.999999999996,22611.0,23523.000000000004,22316.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.25,22940.0,23237.0,22665.0,23646.0,22363.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.26,23005.0,23325.0,22719.0,23761.999999999996,22408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.27,23070.0,23414.0,22772.0,23886.0,22454.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.28,23135.0,23499.000000000004,22826.0,24002.0,22500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.29,23198.0,23588.0,22878.0,24115.0,22543.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.3,23261.999999999996,23677.0,22929.000000000004,24225.0,22587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.31,23328.000000000004,23766.0,22978.0,24336.0,22630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.32,23392.0,23851.999999999996,23030.0,24453.000000000004,22673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.33,23455.0,23936.999999999996,23080.0,24544.0,22715.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.34,23520.0,24023.000000000004,23131.0,24631.999999999996,22755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.35,23586.0,24105.0,23183.000000000004,24719.0,22796.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.36,23653.000000000004,24185.0,23232.0,24796.0,22831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.37,23718.000000000004,24264.0,23284.000000000004,24864.0,22866.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.38,23783.0,24338.0,23335.0,24941.999999999996,22903.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.39,23846.0,24410.0,23385.0,25018.0,22944.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.4,23909.000000000004,24484.0,23435.0,25084.0,22987.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.41,23973.000000000004,24550.0,23488.000000000004,25140.0,23034.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.42,24039.0,24616.999999999996,23537.0,25198.0,23073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.43,24101.999999999996,24683.000000000004,23589.000000000004,25264.0,23111.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.44,24166.999999999996,24747.0,23644.000000000004,25324.0,23156.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.45,24230.0,24809.0,23699.0,25386.999999999996,23206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.46,24296.0,24866.999999999996,23758.000000000004,25450.0,23252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.47,24358.0,24924.0,23816.0,25505.0,23305.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.48,24421.999999999996,24980.999999999996,23881.999999999996,25560.0,23355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.49,24487.0,25038.0,23950.0,25614.0,23406.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.5,24552.0,25094.0,24016.0,25660.999999999996,23468.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.51,24619.0,25151.0,24086.0,25715.999999999996,23531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.52,24685.0,25210.0,24153.000000000004,25774.0,23596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.53,24753.0,25269.000000000004,24226.0,25829.0,23662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.54,24819.000000000004,25329.0,24301.0,25877.0,23734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.55,24883.000000000004,25390.0,24378.0,25930.999999999996,23805.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.56,24949.0,25453.000000000004,24454.0,25987.0,23884.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.57,25014.0,25516.0,24526.0,26041.999999999996,23971.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.58,25079.0,25576.0,24601.999999999996,26103.0,24065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.59,25144.000000000004,25639.0,24674.0,26160.0,24147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.6,25212.0,25704.0,24747.0,26219.0,24237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.61,25283.0,25772.0,24819.000000000004,26276.999999999996,24337.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.62,25354.0,25840.0,24892.0,26331.999999999996,24433.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.63,25420.0,25906.999999999996,24964.000000000004,26386.0,24522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.64,25488.000000000004,25975.0,25034.000000000004,26439.0,24605.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.65,25557.0,26046.0,25101.999999999996,26500.999999999996,24684.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.66,25625.999999999996,26116.999999999996,25170.0,26557.0,24770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.67,25695.0,26186.999999999996,25236.0,26623.0,24845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.68,25763.0,26260.0,25303.0,26690.0,24920.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.69,25831.999999999996,26331.999999999996,25371.0,26755.0,24988.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.7,25905.0,26406.999999999996,25436.999999999996,26823.0,25055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.71,25980.0,26483.0,25510.0,26884.0,25122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.72,26059.0,26558.000000000004,25587.0,26949.0,25179.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.73,26141.0,26635.0,25669.0,27008.000000000004,25241.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.74,26232.0,26713.0,25755.0,27074.0,25310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.75,26328.000000000004,26789.0,25851.0,27144.000000000004,25389.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.76,26428.0,26866.999999999996,25954.0,27215.999999999996,25480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.77,26525.0,26949.0,26066.999999999996,27289.0,25595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.78,26630.0,27029.0,26184.0,27362.0,25724.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.79,26732.0,27108.0,26299.0,27435.0,25866.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.8,26829.0,27185.0,26416.0,27503.0,26000.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.81,26928.0,27261.999999999996,26531.999999999996,27574.0,26127.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.82,27020.0,27338.0,26646.0,27648.000000000004,26244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.83,27115.0,27412.0,26758.000000000004,27715.999999999996,26361.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.84,27208.000000000004,27487.0,26878.0,27781.999999999996,26471.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.85,27303.0,27563.000000000004,27000.999999999996,27851.0,26612.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.86,27396.0,27644.000000000004,27130.0,27926.0,26750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.87,27491.0,27729.0,27259.0,28005.0,26897.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.88,27586.0,27820.999999999996,27380.0,28087.0,27035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.89,27686.0,27921.999999999996,27491.0,28171.999999999996,27153.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.9,27788.0,28029.0,27595.0,28271.0,27255.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.91,27884.0,28124.000000000004,27689.0,28360.0,27338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.92,27973.000000000004,28209.0,27778.000000000004,28445.0,27419.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.93,28061.0,28295.0,27863.000000000004,28541.0,27499.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.94,28150.0,28386.999999999996,27944.000000000004,28651.0,27576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.95,28237.0,28480.999999999996,28020.0,28756.999999999996,27656.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
