Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-26JPC,,1.94,9538.0,9811.0,9004.0,10016.0,7973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,1.95,9567.0,9833.0,9024.0,10032.0,7996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,1.96,9596.0,9856.0,9043.0,10053.0,8016.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,1.97,9627.0,9879.0,9062.0,10073.0,8029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,1.98,9655.0,9903.0,9082.0,10091.0,8048.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,1.99,9686.0,9926.0,9099.0,10109.0,8071.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.0,9715.0,9950.0,9118.0,10127.0,8083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.01,9746.0,9974.0,9135.0,10148.0,8098.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.02,9776.0,9998.0,9150.0,10169.0,8111.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.03,9807.0,10021.0,9165.0,10190.0,8134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.04,9839.0,10046.0,9181.0,10209.0,8148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.05,9870.0,10070.0,9196.0,10230.0,8160.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.06,9902.0,10094.0,9210.0,10250.0,8185.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.07,9934.0,10120.0,9226.0,10272.0,8204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.08,9965.0,10145.0,9239.0,10294.0,8217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.09,9997.0,10172.0,9254.0,10314.0,8232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.1,10028.0,10197.0,9267.0,10336.0,8251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.11,10059.0,10225.0,9281.0,10359.0,8272.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.12,10088.0,10252.0,9296.0,10384.0,8287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.13,10118.0,10279.0,9311.0,10409.0,8305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.14,10147.0,10309.0,9325.0,10434.0,8319.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.15,10176.0,10339.0,9338.0,10462.0,8345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.16,10205.0,10369.0,9352.0,10493.0,8361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.17,10229.0,10392.0,9366.0,10516.0,8377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.18,10237.0,10399.0,9379.0,10522.0,8389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.19,10244.0,10406.0,9394.0,10527.0,8401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.2,10252.0,10411.0,9407.0,10533.0,8418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.21,10259.0,10417.0,9422.0,10538.0,8435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.22,10265.0,10424.0,9436.0,10543.0,8451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.23,10271.0,10431.0,9450.0,10549.0,8468.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.24,10278.0,10437.0,9464.0,10555.0,8487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.25,10284.0,10444.0,9479.0,10561.0,8507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.26,10290.0,10452.0,9495.0,10567.0,8526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.27,10296.0,10459.0,9509.0,10575.0,8542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.28,10303.0,10466.0,9522.0,10582.0,8557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.29,10309.0,10473.0,9536.0,10590.0,8586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.3,10316.0,10481.0,9552.0,10597.0,8599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.31,10322.0,10488.0,9566.0,10606.0,8614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.32,10328.0,10495.0,9580.0,10614.0,8629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.33,10334.0,10503.0,9596.0,10625.0,8652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.34,10340.0,10511.0,9611.0,10636.0,8678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.35,10347.0,10518.0,9623.0,10647.0,8697.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.36,10353.0,10525.0,9640.0,10658.0,8717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.37,10359.0,10531.0,9657.0,10671.0,8737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.38,10365.0,10539.0,9673.0,10683.0,8756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.39,10371.0,10547.0,9689.0,10694.0,8771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.4,10377.0,10553.0,9701.0,10706.0,8791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.41,10384.0,10560.0,9717.0,10718.0,8811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.42,10389.0,10567.0,9735.0,10730.0,8834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.43,10395.0,10574.0,9751.0,10742.0,8852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.44,10401.0,10582.0,9766.0,10753.0,8869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.45,10408.0,10590.0,9781.0,10763.0,8877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.46,10414.0,10597.0,9794.0,10774.0,8896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.47,10420.0,10604.0,9808.0,10784.0,8910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.48,10427.0,10611.0,9824.0,10794.0,8923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.49,10433.0,10619.0,9838.0,10804.0,8935.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.5,10439.0,10627.0,9852.0,10814.0,8948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.51,10445.0,10635.0,9869.0,10824.0,8961.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.52,10452.0,10642.0,9883.0,10832.0,8979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.53,10459.0,10650.0,9900.0,10841.0,8994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.54,10465.0,10658.0,9915.0,10851.0,9006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.55,10471.0,10667.0,9927.0,10860.0,9023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.56,10477.0,10676.0,9944.0,10871.0,9040.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.57,10485.0,10684.0,9955.0,10880.0,9061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.58,10492.0,10693.0,9970.0,10890.0,9074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.59,10498.0,10703.0,9984.0,10899.0,9090.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.6,10505.0,10712.0,9996.0,10911.0,9107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.61,10513.0,10721.0,10010.0,10920.0,9122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.62,10519.0,10731.0,10023.0,10933.0,9135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.63,10527.0,10742.0,10035.0,10943.0,9152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.64,10536.0,10752.0,10046.0,10952.0,9172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.65,10544.0,10762.0,10060.0,10964.0,9188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.66,10551.0,10774.0,10071.0,10974.0,9205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.67,10557.0,10785.0,10080.0,10984.0,9216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.68,10564.0,10797.0,10091.0,10997.0,9231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.69,10572.0,10809.0,10105.0,11008.0,9243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.7,10581.0,10820.0,10116.0,11018.0,9256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.71,10588.0,10832.0,10126.0,11029.0,9271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.72,10597.0,10843.0,10137.0,11042.0,9291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.73,10605.0,10854.0,10145.0,11055.0,9310.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.74,10612.0,10867.0,10155.0,11068.0,9325.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.75,10619.0,10878.0,10164.0,11081.0,9339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.76,10625.0,10891.0,10172.0,11096.0,9354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.77,10632.0,10903.0,10182.0,11110.0,9370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.78,10638.0,10914.0,10191.0,11124.0,9383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.79,10643.0,10926.0,10201.0,11138.0,9398.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.8,10648.0,10939.0,10211.0,11155.0,9413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.81,10652.0,10949.0,10221.0,11168.0,9427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.82,10656.0,10953.0,10230.0,11170.0,9446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.83,10660.0,10957.0,10239.0,11172.0,9462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.84,10665.0,10961.0,10246.0,11174.0,9474.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.85,10669.0,10964.0,10257.0,11175.0,9492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.86,10674.0,10968.0,10263.0,11178.0,9508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.87,10679.0,10972.0,10272.0,11182.0,9527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.88,10683.0,10976.0,10282.0,11184.0,9542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.89,10688.0,10980.0,10289.0,11187.0,9563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.9,10692.0,10983.0,10298.0,11190.0,9585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.91,10696.0,10987.0,10307.0,11192.0,9606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.92,10700.0,10992.0,10316.0,11194.0,9626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.93,10705.0,10996.0,10325.0,11197.0,9644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.94,10709.0,10999.0,10334.0,11200.0,9664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.95,10714.0,11004.0,10344.0,11203.0,9679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.96,10718.0,11007.0,10353.0,11207.0,9699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.97,10723.0,11011.0,10363.0,11209.0,9716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.98,10727.0,11014.0,10370.0,11212.0,9737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,2.99,10732.0,11018.0,10377.0,11214.0,9755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.0,10737.0,11022.0,10384.0,11217.0,9773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.01,10742.0,11027.0,10394.0,11222.0,9790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.02,10747.0,11031.0,10402.0,11226.0,9809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.03,10751.0,11036.0,10410.0,11228.0,9826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.04,10755.0,11039.0,10418.0,11231.0,9847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.05,10759.0,11044.0,10426.0,11234.0,9872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.06,10763.0,11047.0,10435.0,11237.0,9887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.07,10768.0,11051.0,10444.0,11241.0,9904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.08,10773.0,11055.0,10452.0,11246.0,9923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.09,10778.0,11059.0,10459.0,11250.0,9939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.1,10782.0,11063.0,10466.0,11252.0,9959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.11,10786.0,11067.0,10475.0,11257.0,9983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.12,10791.0,11070.0,10481.0,11262.0,10000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.13,10795.0,11074.0,10488.0,11266.0,10022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.14,10800.0,11076.0,10495.0,11270.0,10041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.15,10806.0,11080.0,10502.0,11276.0,10056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.16,10811.0,11083.0,10508.0,11281.0,10077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.17,10815.0,11087.0,10515.0,11285.0,10093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.18,10821.0,11091.0,10523.0,11290.0,10115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.19,10826.0,11094.0,10528.0,11295.0,10135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.2,10831.0,11097.0,10536.0,11300.0,10157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.21,10836.0,11101.0,10542.0,11304.0,10175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.22,10842.0,11105.0,10549.0,11310.0,10194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.23,10846.0,11108.0,10554.0,11313.0,10216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.24,10850.0,11111.0,10561.0,11318.0,10231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.25,10856.0,11115.0,10568.0,11325.0,10250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.26,10860.0,11119.0,10575.0,11329.0,10268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.27,10866.0,11122.0,10582.0,11334.0,10288.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.28,10872.0,11126.0,10589.0,11339.0,10305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.29,10877.0,11129.0,10595.0,11345.0,10323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.3,10882.0,11133.0,10602.0,11349.0,10336.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.31,10887.0,11136.0,10610.0,11355.0,10350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.32,10893.0,11139.0,10616.0,11361.0,10366.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.33,10898.0,11144.0,10624.0,11366.0,10382.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.34,10904.0,11146.0,10631.0,11373.0,10399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.35,10910.0,11150.0,10638.0,11379.0,10412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.36,10915.0,11154.0,10644.0,11385.0,10428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.37,10921.0,11158.0,10651.0,11390.0,10441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.38,10927.0,11162.0,10659.0,11396.0,10452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.39,10933.0,11166.0,10666.0,11401.0,10467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.4,10940.0,11170.0,10674.0,11409.0,10483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.41,10945.0,11174.0,10680.0,11415.0,10495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.42,10951.0,11177.0,10687.0,11420.0,10502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.43,10956.0,11181.0,10693.0,11425.0,10510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.44,10962.0,11186.0,10700.0,11429.0,10517.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.45,10968.0,11190.0,10708.0,11436.0,10527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.46,10978.0,11195.0,10723.0,11439.0,10542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.47,10988.0,11201.0,10738.0,11444.0,10555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.48,10998.0,11206.0,10753.0,11449.0,10567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.49,11009.0,11212.0,10767.0,11454.0,10579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.5,11018.0,11219.0,10780.0,11465.0,10590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.51,11030.0,11226.0,10792.0,11474.0,10601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.52,11041.0,11235.0,10802.0,11482.0,10611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.53,11051.0,11243.0,10813.0,11492.0,10619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.54,11061.0,11251.0,10823.0,11500.0,10630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.55,11071.0,11259.0,10834.0,11511.0,10639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.56,11081.0,11269.0,10844.0,11522.0,10648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.57,11090.0,11279.0,10853.0,11533.0,10657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.58,11100.0,11290.0,10863.0,11547.0,10662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.59,11109.0,11301.0,10872.0,11561.0,10671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.6,11118.0,11314.0,10881.0,11577.0,10678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.61,11126.0,11328.0,10890.0,11596.0,10686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.62,11133.0,11342.0,10898.0,11610.0,10694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.63,11141.0,11354.0,10906.0,11628.0,10703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.64,11148.0,11368.0,10914.0,11642.0,10710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.65,11156.0,11382.0,10922.0,11659.0,10716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.66,11163.0,11394.0,10930.0,11669.0,10722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.67,11170.0,11408.0,10937.0,11676.0,10729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.68,11177.0,11419.0,10945.0,11687.0,10736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.69,11184.0,11431.0,10953.0,11698.0,10742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.7,11189.0,11445.0,10961.0,11712.0,10749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.71,11195.0,11458.0,10968.0,11726.0,10754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.72,11200.0,11471.0,10975.0,11740.0,10763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.73,11205.0,11485.0,10983.0,11759.0,10769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.74,11209.0,11499.0,10991.0,11782.0,10776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.75,11213.0,11512.0,10997.0,11800.0,10781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.76,11217.0,11518.0,11005.0,11806.0,10787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.77,11220.0,11525.0,11011.0,11811.0,10792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.78,11224.0,11532.0,11018.0,11820.0,10797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.79,11228.0,11540.0,11025.0,11830.0,10801.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.8,11233.0,11548.0,11032.0,11842.0,10806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.81,11237.0,11555.0,11039.0,11854.0,10811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.82,11241.0,11562.0,11046.0,11867.0,10817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.83,11245.0,11567.0,11053.0,11877.0,10824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.84,11250.0,11572.0,11060.0,11888.0,10829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.85,11255.0,11578.0,11066.0,11902.0,10834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.86,11259.0,11583.0,11073.0,11919.0,10837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.87,11263.0,11588.0,11080.0,11936.0,10841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR166-2-26JPC,,3.88,11268.0,11594.0,11086.0,11952.0,10845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
