Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB7920-2,,2.06,13781.0,14146.0,13489.0,14760.0,12722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.07,13812.0,14197.0,13520.0,14865.0,12790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.08,13844.0,14249.0,13547.0,14975.0,12850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.09,13875.0,14295.0,13575.0,15084.0,12919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.1,13906.0,14340.0,13604.0,15186.0,12989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.11,13935.0,14383.0,13639.0,15295.0,13064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.12,13965.0,14426.0,13669.0,15402.0,13136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.13,13996.0,14466.0,13699.0,15509.0,13212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.14,14029.0,14507.0,13728.0,15616.0,13281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.15,14062.0,14547.0,13760.0,15727.0,13341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.16,14097.0,14586.0,13790.0,15834.0,13400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.17,14134.0,14626.0,13822.0,15945.0,13458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.18,14171.0,14668.0,13854.0,16055.0,13521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.19,14208.0,14706.0,13887.0,16168.0,13584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.2,14249.0,14745.0,13921.0,16271.999999999998,13634.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.21,14288.0,14786.0,13956.0,16364.0,13689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.22,14329.0,14826.0,13989.0,16446.0,13729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.23,14371.0,14866.0,14019.0,16539.0,13765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.24,14413.0,14907.0,14052.0,16625.0,13791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.25,14454.0,14952.0,14083.0,16705.0,13817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.26,14495.0,14997.0,14113.0,16792.0,13844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.27,14538.0,15044.0,14144.0,16863.0,13868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.28,14578.0,15096.0,14174.0,16935.0,13890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.29,14660.0,15179.0,14255.0,17003.0,13968.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.3,14785.0,15299.0,14383.0,17069.0,14104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.31,14911.0,15425.0,14511.0,17137.0,14225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.32,15034.0,15561.0,14634.0,17198.0,14339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.33,15155.0,15700.0,14754.0,17263.0,14441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.34,15280.0,15847.0,14870.0,17329.0,14538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.35,15402.0,15987.0,14986.0,17391.0,14626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.36,15524.0,16148.0,15097.0,17454.0,14715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.37,15646.0,16299.0,15203.0,17522.0,14805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.38,15763.0,16451.0,15305.0,17594.0,14889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.39,15884.0,16602.0,15409.0,17661.0,14970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.4,16004.999999999998,16748.0,15508.0,17735.0,15052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.41,16126.999999999998,16893.0,15612.0,17809.0,15133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.42,16251.000000000002,17026.0,15713.0,17885.0,15208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.43,16373.000000000002,17153.0,15810.0,17958.0,15291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.44,16493.0,17274.0,15909.0,18039.0,15366.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.45,16615.0,17387.0,16004.999999999998,18115.0,15446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.46,16737.0,17496.0,16097.999999999998,18193.0,15523.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.47,16856.0,17597.0,16198.0,18275.0,15608.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.48,16973.0,17700.0,16300.999999999998,18354.0,15692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.49,17088.0,17799.0,16404.0,18453.0,15774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.5,17205.0,17895.0,16513.0,18570.0,15862.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.51,17322.0,17984.0,16628.0,18652.0,15948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.52,17437.0,18076.0,16748.0,18752.0,16036.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.53,17551.0,18164.0,16875.0,18849.0,16140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.54,17663.0,18251.0,17012.0,18948.0,16245.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.55,17774.0,18337.0,17149.0,19084.0,16367.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.56,17889.0,18422.0,17293.0,19220.0,16530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.57,18003.0,18509.0,17438.0,19342.0,16671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.58,18118.0,18596.0,17584.0,19495.0,16824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.59,18229.0,18684.0,17729.0,19596.0,16972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.6,18340.0,18772.0,17875.0,19716.0,17145.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.61,18450.0,18862.0,18024.0,19837.0,17298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.62,18560.0,18950.0,18171.0,19950.0,17457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.63,18670.0,19043.0,18318.0,20059.0,17579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.64,18782.0,19136.0,18461.0,20157.0,17719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.65,18895.0,19235.0,18598.0,20261.0,17851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.66,19011.0,19342.0,18729.0,20362.0,17990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.67,19128.0,19450.0,18852.0,20457.0,18094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.68,19248.0,19568.0,18969.0,20557.0,18212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.69,19379.0,19701.0,19104.0,20659.0,18343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.7,19517.0,19845.0,19247.0,20751.0,18488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.71,19657.0,19992.0,19382.0,20850.0,18624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.72,19799.0,20145.0,19506.0,20954.0,18765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.73,19936.0,20299.0,19628.0,21060.0,18912.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.74,20074.0,20464.0,19748.0,21184.0,19073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.75,20213.0,20626.0,19862.0,21317.0,19242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.76,20348.0,20796.0,19976.0,21458.0,19404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.77,20485.0,20960.0,20084.0,21602.0,19560.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.78,20622.0,21122.0,20194.0,21753.0,19673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.79,20759.0,21283.0,20304.0,21887.0,19791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.8,20894.0,21435.0,20413.0,22009.0,19899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.81,21029.0,21579.0,20523.0,22115.0,20010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.82,21164.0,21703.0,20636.0,22219.0,20117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.83,21296.0,21820.0,20751.0,22309.0,20234.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.84,21427.0,21930.0,20870.0,22395.0,20352.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.85,21556.0,22037.0,21002.0,22479.0,20462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.86,21686.0,22144.0,21141.0,22558.0,20572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.87,21818.0,22249.0,21295.0,22642.0,20708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.88,21949.0,22356.0,21452.0,22730.0,20850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.89,22079.0,22461.0,21623.0,22813.0,21025.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.9,22212.0,22570.0,21794.0,22901.0,21226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.91,22343.0,22681.0,21960.0,22988.0,21449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.92,22472.0,22800.0,22127.0,23084.0,21669.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.93,22602.0,22916.0,22290.0,23182.0,21893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.94,22735.0,23039.0,22446.0,23278.0,22120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.95,22869.0,23168.0,22598.0,23381.0,22327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.96,23006.0,23303.0,22745.0,23486.0,22520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.97,23144.0,23442.0,22887.0,23603.0,22696.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.98,23281.0,23585.0,23020.0,23737.0,22847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB7920-2,,2.985,23347.0,23656.0,23086.0,23804.0,22916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
