Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,3.35,18404.0,18809.0,18084.0,19400.0,17799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.36,18438.0,18851.0,18113.0,19455.0,17823.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.37,18470.0,18893.0,18140.0,19510.0,17846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.38,18503.0,18935.0,18167.0,19561.0,17871.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.39,18535.999999999996,18977.999999999996,18195.0,19614.0,17894.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.4,18569.000000000004,19019.000000000004,18222.0,19673.0,17918.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.41,18601.0,19059.0,18249.000000000004,19726.0,17942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.42,18634.0,19102.0,18275.0,19782.0,17964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.43,18667.0,19144.000000000004,18301.0,19835.0,17985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.44,18700.0,19186.0,18328.0,19893.0,18010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.45,18732.0,19229.0,18355.0,19945.0,18034.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.46,18765.0,19272.000000000004,18383.0,19999.000000000004,18055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.47,18798.0,19314.0,18410.0,20054.000000000004,18078.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.48,18832.0,19355.0,18435.0,20117.0,18099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.49,18865.0,19400.0,18461.0,20173.0,18121.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.5,18900.0,19442.0,18488.0,20230.0,18140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.51,18933.0,19488.0,18514.0,20285.0,18162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.52,18965.999999999996,19527.0,18540.0,20339.000000000004,18183.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.53,19000.0,19569.000000000004,18565.0,20399.0,18201.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.54,19033.0,19613.0,18592.0,20461.0,18222.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.55,19066.0,19654.0,18618.0,20510.0,18245.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.56,19098.0,19697.0,18643.0,20566.999999999996,18264.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.57,19131.0,19738.0,18668.0,20615.0,18284.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.58,19165.0,19782.0,18695.999999999996,20653.000000000004,18304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.59,19197.0,19828.0,18723.0,20706.999999999996,18324.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.6,19230.0,19872.0,18748.0,20756.999999999996,18344.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.61,19262.999999999996,19912.0,18773.0,20800.0,18365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.62,19295.0,19955.0,18798.0,20848.000000000004,18385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.63,19329.0,19997.0,18824.0,20888.0,18405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.64,19363.0,20042.0,18850.0,20936.999999999996,18423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.65,19396.0,20087.0,18874.000000000004,20967.0,18444.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.66,19429.000000000004,20128.0,18898.0,21006.999999999996,18464.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.67,19463.0,20170.0,18923.0,21041.0,18483.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.68,19496.0,20211.0,18950.0,21073.0,18503.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.69,19529.0,20250.999999999996,18976.0,21121.0,18520.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.7,19562.0,20294.0,19000.999999999996,21163.0,18542.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.71,19596.0,20335.0,19027.0,21189.0,18560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.72,19629.0,20375.999999999996,19053.0,21223.000000000004,18579.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.73,19660.999999999996,20414.0,19079.0,21250.0,18598.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.74,19694.000000000004,20451.0,19105.0,21293.000000000004,18621.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.75,19726.0,20490.0,19131.0,21320.0,18640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.76,19759.0,20529.0,19157.0,21353.0,18656.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.77,19792.0,20568.0,19183.0,21385.0,18675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.78,19824.0,20604.0,19209.0,21415.0,18695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.79,19857.0,20638.0,19235.0,21447.0,18715.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.8,19889.0,20676.0,19261.0,21473.000000000004,18735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.81,19923.0,20706.999999999996,19285.0,21493.000000000004,18750.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.82,19956.0,20740.0,19311.0,21523.000000000004,18771.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.83,19988.0,20775.0,19336.0,21549.0,18791.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.84,20021.0,20808.000000000004,19361.0,21575.0,18809.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.85,20053.0,20838.0,19387.0,21596.999999999996,18828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.86,20085.0,20869.0,19413.0,21627.0,18846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.87,20116.0,20898.000000000004,19438.0,21651.0,18865.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.88,20149.0,20930.0,19464.000000000004,21671.0,18885.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.89,20180.999999999996,20959.0,19491.0,21689.0,18905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.9,20215.0,20988.000000000004,19517.0,21711.0,18923.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.91,20247.0,21019.000000000004,19543.0,21732.0,18941.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.92,20281.0,21049.0,19570.0,21752.0,18960.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.93,20314.0,21078.000000000004,19596.0,21772.0,18980.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.94,20348.0,21110.0,19623.0,21794.0,19000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.95,20380.0,21138.0,19651.0,21816.999999999996,19018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.96,20413.0,21166.0,19679.000000000004,21838.0,19039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.97,20445.999999999996,21195.999999999996,19707.0,21858.0,19058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.98,20479.0,21224.0,19736.0,21881.0,19077.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,3.99,20513.0,21253.0,19767.0,21906.999999999996,19097.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.0,20546.0,21281.0,19795.0,21926.0,19120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.01,20578.000000000004,21307.0,19824.0,21947.0,19139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.02,20611.0,21334.0,19854.0,21967.0,19155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.03,20645.0,21362.0,19883.0,21988.000000000004,19174.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.04,20678.0,21389.0,19914.0,22006.0,19200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.05,20710.0,21415.0,19944.000000000004,22026.999999999996,19220.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.06,20744.0,21441.999999999996,19973.0,22049.0,19244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.07,20776.999999999996,21469.0,20009.0,22070.999999999996,19270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.08,20811.999999999996,21497.0,20040.0,22093.000000000004,19290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.09,20844.0,21525.0,20074.0,22111.0,19317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.1,20877.0,21552.0,20108.0,22133.000000000004,19340.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.11,20910.0,21578.000000000004,20144.000000000004,22151.0,19365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.12,20943.0,21604.0,20178.0,22171.999999999996,19392.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.13,20976.0,21631.0,20215.0,22191.999999999996,19415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.14,21010.0,21655.0,20252.0,22212.0,19450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.15,21044.0,21682.0,20289.0,22232.0,19480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.16,21078.000000000004,21709.0,20325.0,22250.0,19512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.17,21111.0,21736.0,20362.000000000004,22273.000000000004,19549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.18,21146.0,21761.999999999996,20399.0,22295.0,19577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.19,21179.000000000004,21787.0,20436.0,22313.000000000004,19609.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.2,21212.0,21813.000000000004,20476.0,22334.0,19637.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.21,21246.0,21839.000000000004,20516.0,22351.999999999996,19663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.22,21278.000000000004,21865.0,20552.0,22371.0,19695.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.23,21311.999999999996,21891.0,20590.999999999996,22393.0,19729.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.24,21344.0,21916.999999999996,20631.0,22413.0,19765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.25,21378.0,21944.000000000004,20673.0,22430.999999999996,19805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.26,21412.0,21968.000000000004,20714.000000000004,22456.0,19843.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.27,21445.999999999996,21991.999999999996,20755.0,22476.0,19881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.28,21478.0,22018.0,20796.999999999996,22496.0,19914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.29,21511.999999999996,22044.0,20839.000000000004,22516.0,19959.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.3,21544.0,22069.000000000004,20881.999999999996,22535.0,20005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.31,21577.0,22094.0,20923.0,22557.0,20041.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.32,21611.0,22121.0,20965.0,22576.0,20085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.33,21645.0,22149.0,21006.999999999996,22598.000000000004,20140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.34,21679.000000000004,22175.0,21046.0,22619.0,20180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.35,21713.0,22202.0,21086.0,22639.0,20221.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.36,21747.0,22229.0,21129.0,22660.999999999996,20273.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.37,21780.0,22255.0,21171.0,22682.0,20320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.38,21813.000000000004,22281.999999999996,21213.0,22701.0,20362.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.39,21846.999999999996,22311.0,21255.0,22721.999999999996,20420.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.4,21880.0,22338.0,21295.0,22741.999999999996,20471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.41,21914.0,22365.0,21339.000000000004,22766.0,20511.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.42,21948.0,22391.0,21379.0,22790.0,20561.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.43,21980.999999999996,22418.000000000004,21421.999999999996,22811.999999999996,20614.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.44,22014.0,22448.0,21464.000000000004,22835.0,20665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.45,22048.0,22475.0,21505.0,22857.0,20721.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.46,22078.000000000004,22504.0,21546.999999999996,22877.0,20772.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.47,22111.0,22531.0,21589.000000000004,22899.0,20824.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.48,22143.0,22559.0,21631.999999999996,22921.999999999996,20875.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.49,22176.0,22587.0,21673.0,22948.0,20927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.5,22209.0,22615.0,21713.0,22971.0,20978.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.51,22241.999999999996,22643.0,21754.0,22993.000000000004,21030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.52,22276.0,22671.999999999996,21795.0,23017.0,21075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.53,22308.000000000004,22701.0,21836.0,23040.0,21131.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.54,22342.0,22730.999999999996,21878.0,23064.0,21184.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.55,22375.999999999996,22761.0,21919.0,23092.0,21235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.56,22410.0,22790.0,21960.0,23116.0,21289.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.57,22444.000000000004,22820.0,22002.0,23146.0,21342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.58,22478.0,22849.0,22041.0,23171.999999999996,21393.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.59,22511.999999999996,22878.0,22080.0,23197.0,21444.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.6,22546.0,22908.0,22121.0,23221.999999999996,21496.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.61,22579.0,22938.000000000004,22162.0,23250.0,21544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.62,22613.000000000004,22970.0,22202.0,23276.999999999996,21595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.63,22646.0,23000.0,22240.0,23303.0,21646.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.64,22679.000000000004,23031.0,22278.000000000004,23330.0,21695.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.65,22710.0,23061.0,22315.0,23362.0,21745.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.66,22744.0,23093.000000000004,22351.0,23390.0,21793.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.67,22776.0,23124.000000000004,22388.0,23425.0,21846.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.68,22810.0,23156.999999999996,22427.0,23455.0,21901.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.69,22843.000000000004,23189.0,22464.000000000004,23487.0,21947.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.7,22879.0,23221.999999999996,22500.999999999996,23517.0,21991.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.71,22910.999999999996,23254.0,22538.0,23546.999999999996,22037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.72,22944.000000000004,23285.0,22574.0,23580.0,22085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.73,22980.0,23315.0,22610.0,23609.0,22125.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.74,23014.0,23348.000000000004,22646.0,23645.0,22165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.75,23048.0,23380.0,22682.0,23674.0,22204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.76,23081.0,23412.0,22717.0,23702.0,22246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.77,23113.000000000004,23443.0,22750.0,23729.0,22288.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.78,23146.0,23471.0,22783.0,23750.999999999996,22324.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.79,23178.0,23499.000000000004,22816.999999999996,23773.000000000004,22364.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.8,23208.000000000004,23526.0,22850.0,23791.0,22404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.81,23239.0,23551.0,22883.000000000004,23811.0,22445.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.82,23270.0,23577.0,22918.000000000004,23831.0,22485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.83,23299.0,23601.0,22950.0,23850.0,22523.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.84,23328.000000000004,23621.0,22980.999999999996,23866.999999999996,22561.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.85,23355.0,23642.0,23013.0,23881.999999999996,22599.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.86,23383.000000000004,23666.0,23046.0,23897.0,22636.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.87,23410.0,23688.000000000004,23077.0,23914.0,22674.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.88,23436.0,23709.0,23110.0,23933.000000000004,22712.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.89,23460.0,23729.0,23141.0,23950.0,22744.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.9,23483.0,23749.000000000004,23171.999999999996,23970.0,22780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.91,23508.000000000004,23767.0,23203.000000000004,23991.0,22815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.92,23531.0,23789.0,23233.0,24011.0,22850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.93,23555.0,23811.0,23261.999999999996,24031.999999999996,22881.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.94,23579.0,23833.000000000004,23291.0,24055.0,22914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.95,23601.999999999996,23854.0,23316.999999999996,24079.0,22949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.96,23624.000000000004,23875.0,23345.0,24101.0,22984.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.97,23647.0,23896.0,23371.0,24124.000000000004,23016.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.98,23668.000000000004,23918.000000000004,23398.000000000004,24149.0,23046.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,4.99,23691.0,23936.999999999996,23426.0,24170.0,23081.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.0,23714.000000000004,23960.0,23450.0,24191.0,23109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.01,23736.0,23982.0,23475.0,24213.0,23140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.02,23758.000000000004,24005.0,23499.000000000004,24240.0,23169.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.03,23781.0,24030.0,23521.0,24265.0,23201.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.04,23804.000000000004,24055.0,23543.000000000004,24293.000000000004,23226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.05,23827.0,24081.999999999996,23565.0,24324.0,23256.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.06,23853.0,24109.0,23588.0,24354.0,23289.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.07,23877.0,24138.0,23608.0,24381.999999999996,23320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.08,23901.0,24169.0,23630.0,24416.0,23349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.09,23926.0,24199.0,23651.999999999996,24452.0,23375.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.1,23949.0,24229.0,23671.999999999996,24488.000000000004,23403.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.11,23973.000000000004,24260.0,23691.999999999996,24522.0,23427.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.12,23995.0,24289.0,23714.000000000004,24555.999999999996,23445.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.13,24020.0,24318.0,23733.0,24587.0,23465.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.14,24041.999999999996,24345.0,23752.0,24614.0,23487.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.15,24064.0,24370.0,23772.0,24636.999999999996,23506.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.16,24086.0,24393.0,23791.999999999996,24658.0,23531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.17,24108.0,24415.0,23815.0,24677.0,23550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.18,24129.0,24433.000000000004,23838.0,24695.999999999996,23573.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.19,24151.0,24452.0,23861.0,24710.0,23593.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.2,24173.0,24470.0,23884.0,24726.0,23620.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.21,24194.000000000004,24488.000000000004,23910.0,24741.999999999996,23647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.22,24215.0,24505.0,23936.0,24760.0,23673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.23,24237.0,24525.0,23959.0,24775.0,23695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.24,24259.0,24543.000000000004,23982.0,24794.0,23718.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.25,24279.0,24561.0,24004.0,24816.0,23741.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.26,24300.0,24581.0,24026.0,24837.0,23766.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.27,24319.000000000004,24601.0,24046.999999999996,24860.0,23785.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.28,24339.000000000004,24619.0,24066.999999999996,24881.0,23804.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.29,24358.0,24638.0,24088.0,24906.999999999996,23822.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.3,24377.0,24659.000000000004,24109.0,24930.999999999996,23839.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.31,24397.0,24680.0,24128.0,24956.0,23861.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.32,24416.0,24699.0,24148.000000000004,24982.0,23878.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.33,24435.0,24719.0,24166.999999999996,25006.0,23896.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.34,24455.0,24740.0,24186.999999999996,25031.999999999996,23914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
