Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,3.44,18702.0,19195.0,18326.0,19889.0,17987.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.45,18735.0,19239.0,18352.0,19949.0,18009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.46,18769.0,19280.0,18379.0,20004.0,18032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.47,18803.0,19322.0,18407.0,20061.0,18055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.48,18838.0,19363.0,18435.0,20114.0,18074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.49,18870.0,19406.0,18461.0,20170.0,18095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.5,18904.0,19448.0,18487.0,20231.0,18117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.51,18937.0,19489.0,18512.0,20288.0,18140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.52,18971.0,19532.0,18538.0,20342.0,18160.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.53,19004.0,19575.0,18565.0,20392.0,18181.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.54,19037.0,19618.0,18590.0,20445.0,18202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.55,19071.0,19660.0,18615.0,20493.0,18221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.56,19104.0,19703.0,18641.0,20547.0,18240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.57,19137.0,19746.0,18667.0,20597.0,18262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.58,19171.0,19788.0,18694.0,20643.0,18282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.59,19204.0,19830.0,18720.0,20688.0,18304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.6,19238.0,19875.0,18745.0,20740.0,18324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.61,19270.0,19919.0,18771.0,20784.0,18344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.62,19303.0,19964.0,18798.0,20827.0,18363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.63,19336.0,20008.0,18824.0,20870.0,18384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.64,19370.0,20048.0,18850.0,20922.0,18406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.65,19403.0,20089.0,18875.0,20961.0,18427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.66,19436.0,20130.0,18900.0,20998.0,18447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.67,19469.0,20173.0,18925.0,21042.0,18469.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.68,19503.0,20215.0,18950.0,21071.0,18489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.69,19537.0,20256.0,18976.0,21096.0,18507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.7,19570.0,20296.0,19002.0,21132.0,18526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.71,19602.0,20336.0,19028.0,21162.0,18546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.72,19634.0,20375.0,19055.0,21198.0,18565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.73,19669.0,20415.0,19081.0,21237.0,18585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.74,19700.0,20453.0,19108.0,21271.0,18606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.75,19734.0,20491.0,19132.0,21315.0,18625.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.76,19766.0,20529.0,19159.0,21349.0,18645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.77,19799.0,20568.0,19184.0,21375.0,18664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.78,19833.0,20600.0,19210.0,21396.0,18684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.79,19865.0,20637.0,19236.0,21429.0,18703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.8,19898.0,20672.0,19261.0,21458.0,18723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.81,19932.0,20707.0,19285.0,21492.0,18744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.82,19966.0,20743.0,19311.0,21518.0,18765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.83,19998.0,20776.0,19336.0,21536.0,18784.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.84,20030.0,20808.0,19363.0,21565.0,18803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.85,20064.0,20840.0,19389.0,21595.0,18823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.86,20098.0,20873.0,19415.0,21615.0,18840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.87,20131.0,20905.0,19439.0,21639.0,18858.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.88,20163.0,20938.0,19466.0,21660.0,18874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.89,20196.0,20971.0,19491.0,21684.0,18894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.9,20230.0,21002.0,19517.0,21708.0,18915.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.91,20264.0,21033.0,19546.0,21731.0,18935.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.92,20296.0,21063.0,19572.0,21752.0,18955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.93,20328.0,21094.0,19599.0,21771.0,18975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.94,20361.0,21122.0,19624.0,21792.0,18993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.95,20394.0,21149.0,19652.0,21814.0,19011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.96,20427.0,21176.0,19680.0,21835.0,19030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.97,20460.0,21205.0,19709.0,21856.0,19051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.98,20492.0,21233.0,19738.0,21875.0,19071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,3.99,20525.0,21262.0,19767.0,21896.0,19093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.0,20559.0,21289.0,19796.0,21915.0,19119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.01,20592.0,21317.0,19826.0,21940.0,19143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.02,20626.0,21344.0,19856.0,21958.0,19170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.03,20659.0,21371.0,19887.0,21977.0,19191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.04,20692.0,21399.0,19918.0,21998.0,19217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.05,20726.0,21425.0,19949.0,22018.0,19239.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.06,20759.0,21452.0,19981.0,22039.0,19262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.07,20792.0,21477.0,20012.0,22061.0,19284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.08,20826.0,21504.0,20043.0,22085.0,19309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.09,20859.0,21530.0,20076.0,22105.0,19335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.1,20892.0,21557.0,20105.0,22124.0,19357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.11,20925.0,21582.0,20141.0,22144.0,19378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.12,20958.0,21609.0,20176.0,22163.0,19409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.13,20992.0,21635.0,20211.0,22183.0,19437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.14,21025.0,21659.0,20248.0,22205.0,19458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.15,21058.0,21685.0,20287.0,22223.0,19478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.16,21092.0,21712.0,20326.0,22244.0,19512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.17,21126.0,21739.0,20365.0,22265.0,19541.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.18,21159.0,21765.0,20403.0,22287.0,19568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.19,21192.0,21791.0,20442.0,22306.0,19594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.2,21225.0,21818.0,20481.0,22326.0,19620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.21,21259.0,21843.0,20518.0,22346.0,19661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.22,21294.0,21870.0,20558.0,22363.0,19702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.23,21326.0,21894.0,20597.0,22382.0,19741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.24,21359.0,21919.0,20635.0,22405.0,19782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.25,21391.0,21945.0,20677.0,22428.0,19812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.26,21424.0,21972.0,20718.0,22448.0,19849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.27,21458.0,22000.0,20756.0,22469.0,19882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.28,21491.0,22027.0,20796.0,22490.0,19925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.29,21523.0,22053.0,20837.0,22514.0,19960.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.3,21557.0,22080.0,20881.0,22535.0,20003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.31,21591.0,22106.0,20921.0,22555.0,20044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.32,21623.0,22133.0,20963.0,22577.0,20087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.33,21656.0,22159.0,21005.0,22602.0,20127.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.34,21688.0,22184.0,21046.0,22623.0,20170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.35,21721.0,22210.0,21090.0,22640.0,20218.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.36,21754.0,22237.0,21132.0,22662.0,20266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.37,21786.0,22265.0,21177.0,22684.0,20311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.38,21821.0,22291.0,21220.0,22703.0,20354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.39,21856.0,22318.0,21260.0,22724.0,20411.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.4,21890.0,22345.0,21301.0,22745.0,20460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.41,21923.0,22373.0,21344.0,22768.0,20507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.42,21956.0,22401.0,21385.0,22794.0,20553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.43,21989.0,22428.0,21428.0,22816.0,20595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.44,22021.0,22455.0,21472.0,22838.0,20643.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.45,22055.0,22482.0,21515.0,22859.0,20687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.46,22087.0,22508.0,21556.0,22880.0,20736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.47,22120.0,22537.0,21596.0,22903.0,20791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.48,22152.0,22564.0,21636.0,22927.0,20845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.49,22185.0,22592.0,21678.0,22948.0,20901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.5,22218.0,22621.0,21718.0,22971.0,20951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.51,22250.0,22648.0,21760.0,22997.0,21008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.52,22282.0,22676.0,21800.0,23024.0,21069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.53,22315.0,22705.0,21841.0,23049.0,21123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.54,22348.0,22732.0,21882.0,23076.0,21170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.55,22380.0,22763.0,21923.0,23102.0,21223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.56,22414.0,22792.0,21964.0,23126.0,21267.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.57,22448.0,22820.0,22006.0,23153.0,21320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.58,22482.0,22850.0,22044.0,23182.0,21371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.59,22513.0,22879.0,22084.0,23208.0,21423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.6,22546.0,22909.0,22124.0,23238.0,21473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.61,22579.0,22940.0,22164.0,23263.0,21523.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.62,22613.0,22970.0,22200.0,23291.0,21573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.63,22646.0,23001.0,22241.0,23320.0,21621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.64,22678.0,23032.0,22281.0,23348.0,21667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.65,22711.0,23062.0,22319.0,23375.0,21719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.66,22744.0,23095.0,22357.0,23407.0,21772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.67,22777.0,23128.0,22396.0,23436.0,21815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.68,22813.0,23160.0,22435.0,23466.0,21870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.69,22847.0,23193.0,22472.0,23496.0,21921.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.7,22879.0,23226.0,22509.0,23528.0,21968.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.71,22911.0,23257.0,22545.0,23562.0,22014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.72,22944.0,23290.0,22581.0,23596.0,22058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.73,22975.0,23321.0,22616.0,23628.0,22097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.74,23009.0,23353.0,22649.0,23657.0,22142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.75,23043.0,23385.0,22685.0,23691.0,22186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.76,23074.0,23416.0,22719.0,23719.0,22220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.77,23107.0,23448.0,22753.0,23740.0,22261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.78,23139.0,23478.0,22785.0,23767.0,22302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.79,23171.0,23508.0,22821.0,23787.0,22338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.8,23204.0,23534.0,22853.0,23808.0,22376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.81,23235.0,23558.0,22887.0,23827.0,22419.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.82,23267.0,23583.0,22919.0,23847.0,22460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.83,23297.0,23607.0,22952.0,23862.0,22501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.84,23325.0,23631.0,22986.0,23878.0,22538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.85,23355.0,23653.0,23017.0,23893.0,22574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.86,23381.0,23674.0,23050.0,23910.0,22613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.87,23407.0,23696.0,23083.0,23928.0,22651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.88,23435.0,23718.0,23115.0,23946.0,22689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.89,23460.0,23737.0,23146.0,23962.0,22727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.9,23485.0,23757.0,23177.0,23983.0,22770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.91,23509.0,23779.0,23206.0,24006.0,22804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.92,23533.0,23799.0,23235.0,24026.0,22840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.93,23558.0,23822.0,23265.0,24048.0,22880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.94,23581.0,23841.0,23295.0,24071.0,22919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.95,23605.0,23862.0,23324.0,24094.0,22956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.96,23628.0,23885.0,23353.0,24116.0,22993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.97,23650.0,23906.0,23379.0,24142.0,23028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.98,23673.0,23929.0,23404.0,24164.0,23063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,4.99,23696.0,23954.0,23428.0,24189.0,23095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.0,23718.0,23977.0,23452.0,24215.0,23124.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.01,23743.0,24000.0,23476.0,24238.0,23151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.02,23765.0,24022.0,23497.0,24264.0,23182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.03,23788.0,24046.0,23520.0,24289.0,23213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.04,23812.0,24071.0,23544.0,24317.0,23244.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.05,23836.0,24096.0,23566.0,24347.0,23271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.06,23860.0,24124.0,23590.0,24374.0,23302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.07,23884.0,24150.0,23612.0,24404.0,23335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.08,23908.0,24178.0,23634.0,24435.0,23358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.09,23932.0,24209.0,23655.0,24467.0,23387.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.1,23958.0,24238.0,23676.0,24502.0,23410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.11,23982.0,24269.0,23697.0,24536.0,23435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.12,24008.0,24300.0,23718.0,24564.0,23454.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.13,24031.0,24328.0,23737.0,24592.0,23473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.14,24055.0,24354.0,23758.0,24619.0,23494.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.15,24079.0,24377.0,23777.0,24646.0,23515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.16,24102.0,24399.0,23798.0,24667.0,23536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.17,24123.0,24418.0,23818.0,24685.0,23557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.18,24145.0,24437.0,23842.0,24700.0,23580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.19,24167.0,24455.0,23865.0,24714.0,23602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.2,24187.0,24472.0,23890.0,24729.0,23628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.21,24208.0,24489.0,23914.0,24743.0,23653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.22,24229.0,24507.0,23938.0,24757.0,23674.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.23,24250.0,24527.0,23962.0,24771.0,23698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.24,24271.0,24547.0,23986.0,24787.0,23723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.25,24291.0,24565.0,24009.0,24810.0,23744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.26,24311.0,24584.0,24032.0,24832.0,23769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.27,24331.0,24604.0,24056.0,24854.0,23789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.28,24351.0,24624.0,24077.0,24877.0,23810.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.29,24369.0,24644.0,24097.0,24898.0,23829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.3,24389.0,24664.0,24119.0,24922.0,23848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.31,24409.0,24685.0,24139.0,24952.0,23867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.32,24428.0,24705.0,24158.0,24978.0,23885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.33,24449.0,24725.0,24176.0,25002.0,23902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.34,24468.0,24747.0,24195.0,25029.0,23922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.35,24486.0,24766.0,24212.0,25055.0,23941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.36,24504.0,24785.0,24230.0,25084.0,23956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.37,24523.0,24804.0,24249.0,25113.0,23974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.38,24542.0,24823.0,24266.0,25144.0,23991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.39,24559.0,24844.0,24284.0,25168.0,24009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.4,24577.0,24864.0,24302.0,25195.0,24027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.41,24596.0,24885.0,24320.0,25224.0,24048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.42,24614.0,24904.0,24337.0,25252.0,24067.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.43,24634.0,24926.0,24353.0,25282.0,24087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.44,24654.0,24949.0,24369.0,25311.0,24104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.45,24672.0,24971.0,24384.0,25342.0,24122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.46,24690.0,24994.0,24402.0,25369.0,24139.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.47,24710.0,25016.0,24420.0,25402.0,24158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.48,24727.0,25038.0,24437.0,25430.0,24175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.49,24747.0,25063.0,24454.0,25462.0,24190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.5,24766.0,25086.0,24471.0,25493.0,24206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.51,24785.0,25111.0,24487.0,25530.0,24224.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.52,24803.0,25135.0,24503.0,25562.0,24243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.53,24824.0,25158.0,24521.0,25590.0,24261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
