Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,3.975,20767.125,,,21949.173828125,19523.173828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,3.985,20800.62890625,,,21974.09375,19570.09375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,3.995,20834.091796875,,,21997.015625,19612.015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.005,20867.625,,,22016.9375,19655.9375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.015,20901.08203125,,,22045.859375,19691.859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.025,20934.640625,,,22069.779296875,19727.779296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.035,20968.123046875,,,22098.701171875,19758.701171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.045,21001.634765625,,,22130.623046875,19795.623046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.055,21035.095703125,,,22164.544921875,19820.544921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.065,21068.642578125,,,22204.46484375,19848.46484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.075,21102.181640625,,,22237.38671875,19869.38671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.085,21135.650390625,,,22274.30859375,19898.30859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.095,21169.17578125,,,22323.23046875,19922.23046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.105,21203.21484375,,,22345.88671875,19964.88671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.115,21237.4609375,,,22362.341796875,20021.341796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.125,21271.615234375,,,22392.015625,20066.015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.135,21305.884765625,,,22414.01171875,20104.01171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.145,21340.095703125,,,22436.0078125,20151.0078125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.155,21374.326171875,,,22467.00390625,20187.00390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.165,21408.533203125,,,22496,20224,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.175,21442.748046875,,,22523.99609375,20257.99609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.185,21476.96875,,,22553.9921875,20290.9921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.195,21511.154296875,,,22581.98828125,20324.98828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.205,21545.353515625,,,22618.984375,20353.984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.215,21579.572265625,,,22657.47265625,20385.47265625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.225,21613.79296875,,,22694.7578125,20411.7578125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.235,21647.90625,,,22725.171875,20451.171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.245,21681.6875,,,22748.998046875,20504.998046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.255,21715.447265625,,,22762.861328125,20553.861328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.265,21749.19140625,,,22782.58984375,20596.58984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.275,21782.908203125,,,22801.318359375,20649.318359375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.285,21816.6640625,,,22820.046875,20700.046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.295,21850.421875,,,22845.7734375,20738.7734375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.305,21884.189453125,,,22874.501953125,20771.501953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.315,21917.994140625,,,22904.23046875,20809.23046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.325,21951.7109375,,,22929.95703125,20855.95703125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.335,21985.51953125,,,22952.685546875,20878.685546875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.345,22019.185546875,,,22988.4140625,20909.4140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.355,22052.994140625,,,23019.140625,20938.140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.365,22086.740234375,,,23055.869140625,20966.869140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.375,22120.28125,,,23082.43359375,21016.43359375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.385,22153.775390625,,,23098.21484375,21061.21484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.395,22187.197265625,,,23114.994140625,21104.994140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.405,22220.6640625,,,23131.775390625,21156.775390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.415,22254.115234375,,,23156.556640625,21196.556640625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.425,22287.611328125,,,23178.3359375,21242.3359375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.435,22321.015625,,,23198.1171875,21282.1171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.445,22354.49609375,,,23222.8984375,21317.8984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.455,22388.0078125,,,23246.677734375,21352.677734375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.465,22421.41015625,,,23280.458984375,21378.458984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.475,22454.875,,,23311.240234375,21411.240234375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.485,22488.2890625,,,23345.021484375,21439.021484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.495,22521.755859375,,,23381.044921875,21467.044921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.505,22555.318359375,,,23417.728515625,21495.728515625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.515,22589.142578125,,,23431.009765625,21555.009765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.525,22623.078125,,,23448.15625,21601.15625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.535,22656.96484375,,,23468.30078125,21658.30078125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.545,22690.89453125,,,23483.4453125,21712.4453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.555,22724.720703125,,,23503.591796875,21762.591796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.565,22758.609375,,,23526.736328125,21808.736328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.575,22792.478515625,,,23551.880859375,21854.880859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.585,22826.3359375,,,23575.02734375,21900.02734375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.595,22860.1875,,,23598.171875,21939.171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.605,22894.15625,,,23622.31640625,21976.31640625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.615,22927.955078125,,,23654.462890625,22014.462890625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.625,22961.84375,,,23685.607421875,22042.607421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.635,22995.7421875,,,23717.751953125,22074.751953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.645,23030.7421875,,,23741.001953125,22132.001953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.655,23066.1953125,,,23754.09765625,22191.09765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.665,23101.80078125,,,23764.1953125,22258.1953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.675,23137.380859375,,,23778.29296875,22320.29296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.685,23172.900390625,,,23792.388671875,22382.388671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.695,23208.462890625,,,23809.486328125,22446.486328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.705,23244.037109375,,,23827.58203125,22510.58203125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.715,23279.5625,,,23844.6796875,22562.6796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.725,23315.08984375,,,23874.857421875,22621.857421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.735,23350.716796875,,,23895.1796875,22667.1796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.745,23386.25,,,23917.501953125,22697.501953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.755,23421.791015625,,,23950.826171875,22734.826171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.765,23457.330078125,,,23981.642578125,22770.642578125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.775,23492.509765625,,,24016.40625,22803.40625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.785,23522.771484375,,,24025.130859375,22872.130859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.795,23553.15234375,,,24036.853515625,22936.853515625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.805,23583.5234375,,,24057.576171875,23004.576171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.815,23613.880859375,,,24070.298828125,23066.298828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.825,23644.21875,,,24083.021484375,23127.021484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.835,23674.55078125,,,24093.744140625,23190.744140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.845,23704.896484375,,,24119.466796875,23235.466796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.855,23735.30078125,,,24138.189453125,23286.189453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.865,23765.654296875,,,24157.107421875,23331.107421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.875,23796.013671875,,,24178.03125,23370.03125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.885,23826.37890625,,,24202.955078125,23407.955078125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.895,23856.732421875,,,24230.876953125,23442.876953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.905,23887.10546875,,,24264.80078125,23472.80078125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.915,23911.62890625,,,24290.01953125,23495.01953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.925,23931.30078125,,,24294.875,23522.875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.935,23950.953125,,,24313.73046875,23561.73046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.945,23970.662109375,,,24318.298828125,23583.298828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.955,23990.39453125,,,24338.34765625,23605.34765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.965,24010.0859375,,,24358.39453125,23635.39453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.975,24029.73828125,,,24379.443359375,23660.443359375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.985,24049.419921875,,,24399.4921875,23681.4921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,4.995,24069.072265625,,,24421.541015625,23702.541015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.005,24088.744140625,,,24444.58984375,23723.58984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.015,24108.525390625,,,24468.353515625,23740.353515625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.025,24128.15234375,,,24492.6796875,23761.6796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.035,24147.853515625,,,24517.00390625,23777.00390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.045,24167.515625,,,24545.416015625,23790.416015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.055,24190.978515625,,,24564.9765625,23833.9765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.065,24214.22265625,,,24584.537109375,23868.537109375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.075,24237.595703125,,,24603.099609375,23898.099609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.085,24260.9453125,,,24627.66015625,23929.66015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.095,24284.2421875,,,24649.220703125,23960.220703125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.105,24307.625,,,24674.78125,23986.78125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.115,24330.96484375,,,24699.341796875,24010.341796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.125,24354.2890625,,,24727.904296875,24036.904296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.135,24377.623046875,,,24755.46484375,24057.46484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.145,24400.900390625,,,24787.025390625,24074.025390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.155,24424.345703125,,,24824.5859375,24090.5859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.165,24447.615234375,,,24856.1484375,24105.1484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.175,24470.97265625,,,24893.708984375,24120.708984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.185,24495.908203125,,,24924.017578125,24142.017578125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.195,24522.779296875,,,24946.7421875,24163.7421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.205,24549.50390625,,,24969.466796875,24185.466796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.215,24576.384765625,,,24989.19140625,24208.19140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.225,24603.2265625,,,25018.9140625,24234.9140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.235,24629.998046875,,,25051.638671875,24249.638671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.245,24656.78515625,,,25084.36328125,24261.36328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.255,24683.5625,,,25119.087890625,24281.087890625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.265,24710.447265625,,,25161.8125,24297.8125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.275,24737.296875,,,25202.099609375,24308.099609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.285,24764.013671875,,,25242.203125,24323.203125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.295,24790.84765625,,,25297.306640625,24337.306640625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.305,24817.654296875,,,25339.412109375,24349.412109375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.315,24844.552734375,,,25393.515625,24359.515625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.325,24871.771484375,,,25413.11328125,24394.11328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.335,24899.01953125,,,25428.390625,24427.390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.345,24926.26171875,,,25445.66796875,24454.66796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.355,24953.564453125,,,25466.9453125,24481.9453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.365,24980.83984375,,,25493.224609375,24501.224609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.375,25008.05078125,,,25521.501953125,24520.501953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.385,25035.302734375,,,25548.779296875,24540.779296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.395,25062.59375,,,25578.056640625,24561.056640625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.405,25089.884765625,,,25608.333984375,24578.333984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.415,25117.12109375,,,25643.83203125,24595.83203125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.425,25144.3828125,,,25683.34765625,24609.34765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.435,25171.626953125,,,25716.86328125,24623.86328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.445,25198.865234375,,,25752.37890625,24640.37890625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.455,25226.529296875,,,25787.357421875,24668.357421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.465,25254.67578125,,,25800.283203125,24710.283203125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.475,25282.859375,,,25814.208984375,24751.208984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.485,25310.94140625,,,25829.134765625,24788.134765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.495,25339.115234375,,,25850.0625,24824.0625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.505,25367.384765625,,,25869.28125,24856.28125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.515,25395.521484375,,,25887.857421875,24885.857421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.525,25423.6796875,,,25908.435546875,24908.435546875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.535,25451.80078125,,,25935.01171875,24934.01171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.545,25479.916015625,,,25962.58984375,24958.58984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.555,25508.169921875,,,25989.16796875,24980.16796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.565,25536.298828125,,,26024.744140625,24999.744140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.575,25564.443359375,,,26056.322265625,25017.322265625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.585,25592.646484375,,,26096.8984375,25034.8984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.595,25620.62109375,,,26112.669921875,25085.669921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.605,25648.66015625,,,26122.638671875,25142.638671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.615,25676.7109375,,,26138.607421875,25197.607421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.625,25704.76171875,,,26156.6328125,25252.6328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.635,25732.78125,,,26173.853515625,25300.853515625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.645,25760.72265625,,,26196.076171875,25346.076171875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.655,25788.78125,,,26217.296875,25402.296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.665,25816.78515625,,,26239.51953125,25441.51953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.675,25844.8046875,,,26261.740234375,25479.740234375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.685,25872.82421875,,,26285.9609375,25517.9609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.695,25900.828125,,,26316.18359375,25553.18359375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.705,25928.794921875,,,26349.404296875,25584.404296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.715,25956.875,,,26380.626953125,25611.626953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.725,25988.001953125,,,26411.373046875,25645.373046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.735,26025.94921875,,,26451.37890625,25675.37890625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.745,26063.796875,,,26488.3828125,25702.3828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.755,26101.580078125,,,26547.38671875,25728.38671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.765,26139.53515625,,,26609.392578125,25752.392578125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.775,26177.4453125,,,26673.396484375,25773.396484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.785,26215.30859375,,,26746.400390625,25796.400390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.795,26253.166015625,,,26818.685546875,25810.685546875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.805,26291.03125,,,26906.255859375,25820.255859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.815,26329.005859375,,,26995.828125,25832.828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.825,26366.8046875,,,27072.3984375,25847.3984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.835,26404.6328125,,,27157.96875,25859.96875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.845,26442.529296875,,,27247.541015625,25870.541015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.855,26480.3828125,,,27342.111328125,25885.111328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.865,26518.5390625,,,27384.126953125,25919.126953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.875,26556.68359375,,,27426.060546875,25955.060546875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.885,26594.732421875,,,27461.994140625,25979.994140625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.895,26632.953125,,,27509.9296875,26004.9296875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.905,26671.125,,,27554.86328125,26027.86328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.915,26709.138671875,,,27609.796875,26048.796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.925,26747.388671875,,,27664.732421875,26067.732421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.935,26785.541015625,,,27720.666015625,26085.666015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.945,26823.5546875,,,27781.599609375,26105.599609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.955,26861.76171875,,,27857.375,26125.375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.965,26899.919921875,,,27927.26953125,26143.26953125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.975,26938.025390625,,,28001.1640625,26159.1640625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.985,26976.203125,,,28072.05859375,26171.05859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,5.995,27014.474609375,,,28137.828125,26189.828125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.005,27052.900390625,,,28173.55859375,26224.55859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.015,27091.505859375,,,28213.291015625,26258.291015625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.025,27130.064453125,,,28258.021484375,26289.021484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.035,27168.60546875,,,28302.75390625,26318.75390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.045,27207.201171875,,,28350.486328125,26346.486328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.055,27245.7265625,,,28401.216796875,26371.216796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.065,27284.24609375,,,28445.94921875,26391.94921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.075,27322.76953125,,,28492.6796875,26411.6796875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.085,27361.380859375,,,28544.412109375,26430.412109375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.095,27399.921875,,,28600.14453125,26448.14453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.105,27438.40234375,,,28660.875,26462.875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.115,27477.01171875,,,28726.607421875,26480.607421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.125,27515.58203125,,,28802.337890625,26499.337890625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.135,27554.244140625,,,28843.224609375,26533.224609375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.145,27593.001953125,,,28881.14453125,26573.14453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.155,27631.802734375,,,28919.064453125,26611.064453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.165,27670.5234375,,,28971.982421875,26643.982421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.175,27709.322265625,,,29029.90234375,26671.90234375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.185,27748.052734375,,,29081.822265625,26699.822265625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.195,27786.837890625,,,29130.7421875,26722.7421875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.205,27825.564453125,,,29182.662109375,26745.662109375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.215,27864.412109375,,,29230.98046875,26767.98046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.225,27903.16015625,,,29279.427734375,26790.427734375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.235,27941.912109375,,,29338.873046875,26809.873046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.245,27980.658203125,,,29394.318359375,26834.318359375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.255,28019.416015625,,,29453.763671875,26850.763671875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.265,28058.017578125,,,29505.755859375,26873.755859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.275,28096.4296875,,,29545.4765625,26911.4765625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.285,28134.580078125,,,29580.197265625,26949.197265625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.295,28172.87109375,,,29616.919921875,26985.919921875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.305,28211.1328125,,,29664.640625,27012.640625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.315,28249.3515625,,,29701.361328125,27042.361328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.325,28287.642578125,,,29738.083984375,27070.083984375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.335,28325.908203125,,,29794.8046875,27101.8046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.345,28364.201171875,,,29833.525390625,27128.525390625,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.355,28402.44921875,,,29884.248046875,27152.248046875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.365,28440.71875,,,29934.96875,27175.96875,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.375,28478.9609375,,,30002.689453125,27197.689453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.385,28517.23046875,,,30063.412109375,27216.412109375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.395,28555.546875,,,30121.1328125,27241.1328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.405,28593.79296875,,,30167.05859375,27270.05859375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.415,28632.251953125,,,30202.189453125,27311.189453125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.425,28670.537109375,,,30237.17578125,27356.17578125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.435,28708.890625,,,30268.162109375,27398.162109375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.445,28747.3125,,,30309.1484375,27431.1484375,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.455,28785.671875,,,30344.1328125,27466.1328125,3,Age model from Jonkers et al. (2020),,1
MD95-2040,,6.465,28824.017578125,,,30385.119140625,27497.119140625,3,Age model from Jonkers et al. (2020),,1
