Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR140_GGC51,,2.05,7437.0,7577.0,7311.0,8534.0,6905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.06,7473.0,7611.0,7354.0,8567.0,6949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.07,7510.0,7645.0,7396.0,8597.0,6994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.08,7546.0,7680.0,7437.0,8627.0,7030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.09,7584.0,7716.0,7476.0,8657.0,7072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.1,7622.0,7753.0,7513.0,8688.0,7118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.11,7665.0,7794.0,7555.0,8722.0,7159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.12,7710.0,7841.0,7601.0,8751.0,7209.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.13,7756.0,7890.0,7644.0,8780.0,7257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.14,7802.0,7942.0,7685.0,8809.0,7299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.15,7848.0,7994.0,7726.0,8840.0,7344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.16,7893.0,8048.999999999999,7765.0,8872.0,7391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.17,7938.0,8106.0,7804.0,8905.0,7437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.18,7983.0,8163.0,7841.0,8935.0,7482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.19,8028.000000000001,8222.0,7876.0,8971.0,7527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.2,8071.999999999999,8280.0,7912.0,9004.0,7571.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.21,8118.0,8339.0,7947.0,9045.0,7619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.22,8162.000000000001,8399.0,7980.0,9083.0,7666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.23,8206.0,8460.0,8016.0,9124.0,7712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.24,8250.0,8519.0,8050.000000000001,9175.0,7756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.25,8295.0,8578.0,8086.0,9216.0,7794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.26,8340.0,8636.0,8121.0,9255.0,7832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.27,8384.0,8697.0,8154.999999999999,9303.0,7866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.28,8428.0,8754.0,8189.0,9366.0,7900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.29,8474.0,8813.0,8222.0,9405.0,7929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.3,8519.0,8871.0,8256.0,9452.0,7959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.31,8563.0,8928.0,8290.0,9495.0,7993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.32,8608.0,8984.0,8323.0,9535.0,8026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.33,8653.0,9043.0,8357.0,9580.0,8055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.34,8697.0,9097.0,8392.0,9623.0,8082.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.35,8741.0,9151.0,8425.0,9668.0,8115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.36,8786.0,9206.0,8460.0,9706.0,8141.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.37,8831.0,9259.0,8494.0,9747.0,8176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.38,8875.0,9311.0,8529.0,9784.0,8203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.39,8919.0,9361.0,8563.0,9822.0,8229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.4,8963.0,9407.0,8597.0,9856.0,8256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.41,9007.0,9454.0,8632.0,9886.0,8283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.42,9052.0,9496.0,8669.0,9924.0,8313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.43,9096.0,9538.0,8703.0,9953.0,8342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.44,9142.0,9578.0,8738.0,9979.0,8374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.45,9187.0,9617.0,8774.0,10007.0,8403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.46,9230.0,9656.0,8812.0,10038.0,8432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.47,9275.0,9693.0,8848.0,10067.0,8460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.48,9318.0,9728.0,8890.0,10095.0,8493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.49,9362.0,9765.0,8928.0,10119.0,8525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.5,9406.0,9801.0,8970.0,10144.0,8553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.51,9451.0,9837.0,9013.0,10169.0,8585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.52,9495.0,9871.0,9055.0,10196.0,8617.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.53,9540.0,9906.0,9100.0,10226.0,8654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.54,9584.0,9941.0,9146.0,10254.0,8687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.55,9627.0,9974.0,9195.0,10280.0,8724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.56,9671.0,10008.0,9244.0,10308.0,8770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.57,9715.0,10043.0,9295.0,10337.0,8807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.58,9758.0,10078.0,9347.0,10365.0,8854.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.59,9803.0,10112.0,9403.0,10390.0,8900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.6,9847.0,10146.0,9456.0,10420.0,8951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.61,9891.0,10181.0,9511.0,10447.0,8996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.62,9934.0,10217.0,9563.0,10476.0,9054.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.63,9978.0,10253.0,9616.0,10507.0,9107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.64,10021.0,10290.0,9667.0,10538.0,9167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.65,10066.0,10328.0,9719.0,10568.0,9228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.66,10110.0,10365.0,9772.0,10596.0,9296.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.67,10153.0,10402.0,9825.0,10626.0,9361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.68,10197.0,10439.0,9875.0,10659.0,9425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.69,10241.0,10479.0,9927.0,10690.0,9489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.7,10287.0,10518.0,9979.0,10724.0,9554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.71,10330.0,10557.0,10029.0,10759.0,9618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.72,10374.0,10599.0,10078.0,10793.0,9680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.73,10419.0,10641.0,10128.0,10827.0,9745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.74,10463.0,10684.0,10176.0,10866.0,9813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.75,10508.0,10727.0,10223.0,10903.0,9880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.76,10552.0,10772.0,10268.0,10943.0,9939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.77,10598.0,10818.0,10312.0,10982.0,10001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.78,10642.0,10865.0,10356.0,11025.0,10062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.79,10687.0,10913.0,10398.0,11072.0,10123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.8,10732.0,10960.0,10439.0,11123.0,10185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.81,10769.0,10995.0,10480.0,11156.0,10247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.82,10802.0,11018.0,10522.0,11179.0,10309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.83,10833.0,11042.0,10563.0,11206.0,10367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.84,10863.0,11064.0,10603.0,11247.0,10426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.85,10890.0,11088.0,10643.0,11297.0,10480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.86,10919.0,11108.0,10684.0,11352.0,10533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.87,10949.0,11129.0,10722.0,11413.0,10586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.88,10982.0,11150.0,10758.0,11471.0,10634.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.89,11014.0,11174.0,10794.0,11522.0,10681.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.9,11046.0,11201.0,10828.0,11575.0,10720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.91,11097.0,11252.0,10893.0,11625.0,10783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.92,11172.0,11333.0,10984.0,11679.0,10867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.93,11245.0,11427.0,11065.0,11739.0,10933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.94,11317.0,11527.0,11138.0,11832.0,10989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.95,11387.0,11625.0,11198.0,11918.0,11038.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.96,11460.0,11720.0,11251.0,12006.0,11092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.97,11535.0,11816.0,11305.0,12088.0,11148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.98,11616.0,11918.0,11361.0,12176.0,11203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,2.99,11699.0,12027.0,11415.0,12275.0,11246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.0,11780.0,12136.0,11467.0,12396.0,11279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.01,11865.0,12216.0,11546.0,12466.0,11351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.02,11954.0,12277.0,11661.0,12506.0,11465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.03,12047.0,12343.0,11768.0,12557.0,11557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.04,12137.0,12409.0,11871.0,12610.0,11645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.05,12225.0,12475.0,11963.0,12663.0,11727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.06,12307.0,12538.0,12050.0,12720.0,11808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.07,12393.0,12602.0,12142.0,12778.0,11893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.08,12485.0,12675.0,12232.0,12848.0,11975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.09,12578.0,12762.0,12320.0,12928.0,12053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.1,12669.0,12858.0,12400.0,13021.0,12114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.11,12740.0,12925.0,12474.0,13081.0,12184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.12,12788.0,12963.0,12543.0,13106.0,12262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.13,12836.0,13003.0,12609.0,13139.0,12335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.14,12883.0,13047.0,12676.0,13181.0,12403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.15,12930.0,13089.0,12737.0,13227.0,12474.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.16,12977.0,13128.0,12795.0,13269.0,12542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.17,13025.0,13173.0,12849.0,13319.0,12614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.18,13074.0,13226.0,12899.0,13374.0,12684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.19,13125.0,13284.0,12948.0,13438.0,12741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.2,13176.0,13349.0,12989.0,13512.0,12800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.21,13222.0,13397.0,13029.0,13566.0,12845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.22,13263.0,13431.0,13077.0,13597.0,12889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.23,13301.0,13468.0,13119.0,13635.0,12931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.24,13340.0,13510.0,13156.0,13683.0,12977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.25,13376.0,13552.0,13192.0,13736.0,13019.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.26,13410.0,13594.0,13224.0,13789.0,13058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.27,13447.0,13640.0,13256.0,13844.0,13098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.28,13485.0,13690.0,13288.0,13900.0,13133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.29,13523.0,13740.0,13317.0,13959.0,13161.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.3,13561.0,13794.0,13345.0,14017.0,13186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.31,13613.0,13850.0,13397.0,14075.0,13237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.32,13679.0,13912.0,13469.0,14150.0,13313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.33,13747.0,13980.0,13538.0,14230.0,13373.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.34,13810.0,14049.0,13601.0,14314.0,13430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.35,13871.0,14117.0,13660.0,14402.0,13483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.36,13934.0,14192.0,13716.0,14494.0,13531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.37,13995.0,14271.0,13771.0,14592.0,13574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.38,14054.0,14344.0,13823.0,14692.0,13618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.39,14111.0,14418.0,13869.0,14797.0,13657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.4,14167.0,14488.0,13916.0,14896.0,13700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.41,14223.0,14555.0,13960.0,14998.0,13744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.42,14282.0,14622.0,14006.0,15092.0,13790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.43,14342.0,14689.0,14053.0,15188.0,13836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.44,14404.0,14760.0,14101.0,15281.0,13889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.45,14469.0,14830.0,14149.0,15373.0,13942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.46,14537.0,14901.0,14199.0,15456.0,13990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.47,14605.0,14980.0,14245.0,15528.0,14032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.48,14675.0,15059.0,14291.0,15608.0,14068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.49,14746.0,15141.0,14336.0,15688.0,14101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.5,14814.0,15229.0,14383.0,15769.0,14134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.51,14922.0,15331.0,14504.0,15852.0,14242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.52,15088.0,15463.0,14701.0,15935.0,14425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.53,15248.0,15602.0,14881.0,16040.0,14577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.54,15411.0,15754.0,15046.0,16140.999999999998,14714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.55,15561.0,15899.0,15202.0,16254.999999999998,14845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.56,15707.0,16027.000000000002,15349.0,16357.0,14968.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.57,15856.0,16161.000000000002,15514.0,16462.0,15097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.58,16015.0,16309.000000000002,15691.0,16580.0,15215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.59,16178.0,16467.0,15852.0,16721.0,15333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.6,16340.0,16645.0,15991.0,16885.0,15436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.61,16463.0,16768.0,16108.0,16993.0,15554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.62,16544.0,16832.0,16207.0,17065.0,15666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.63,16619.0,16901.0,16302.0,17163.0,15783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.64,16690.0,16969.0,16387.0,17291.0,15918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.65,16757.0,17039.0,16465.0,17434.0,16050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.66,16821.0,17105.0,16535.0,17585.0,16175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.67,16889.0,17177.0,16609.0,17743.0,16297.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.68,16960.0,17259.0,16686.0,17915.0,16405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.69,17033.0,17355.0,16755.0,18070.0,16503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.7,17109.0,17457.0,16817.0,18227.0,16573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.71,17246.0,17616.0,16947.0,18388.0,16690.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.72,17431.0,17837.0,17129.0,18552.0,16868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.73,17603.0,18074.0,17286.0,18819.0,17021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.74,17770.0,18328.0,17438.0,19167.0,17159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.75,17938.0,18566.0,17581.0,19499.0,17281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.76,18103.0,18794.0,17720.0,19794.0,17397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.77,18265.0,19021.0,17856.0,20091.0,17508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.78,18431.0,19252.0,17987.0,20416.0,17617.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.79,18591.0,19416.0,18120.0,20759.0,17729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.8,18745.0,19535.0,18255.0,21138.0,17845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.81,18892.0,19636.0,18396.0,21366.0,17962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.82,19035.0,19731.0,18549.0,21490.0,18086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.83,19180.0,19831.0,18722.0,21624.0,18238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.84,19329.0,19931.0,18907.0,21769.0,18420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.85,19475.0,20045.0,19097.0,21911.0,18638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.86,19622.0,20159.0,19279.0,22048.0,18882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.87,19775.0,20278.0,19465.0,22195.0,19121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.88,19930.0,20413.0,19643.0,22343.0,19348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.89,20090.0,20551.0,19806.0,22472.0,19532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.9,20251.0,20685.0,19965.0,22594.0,19675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.91,20503.0,20916.0,20200.0,22705.0,19924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.92,20828.0,21312.0,20524.0,22806.0,20246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.93,21155.0,21776.0,20818.0,22903.0,20508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.94,21479.0,22178.0,21092.0,23016.0,20752.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.95,21803.0,22452.0,21359.0,23137.0,20970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.96,22108.0,22682.0,21635.0,23297.0,21196.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.97,22409.0,22897.0,21963.0,23519.0,21477.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.98,22709.0,23104.0,22333.0,23876.0,21858.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,3.99,23006.0,23338.0,22693.0,24250.0,22280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.0,23307.0,23610.0,23010.0,24563.0,22674.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.01,23642.0,23941.0,23333.0,24824.0,22994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.02,24006.0,24335.0,23687.0,25117.0,23283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.03,24367.0,24776.0,24001.0,25485.0,23558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.04,24728.0,25227.0,24296.0,25890.0,23819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
