Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9302-24GGC,,1.82,6832.95458984375,,,7623.53564453125,6821.53564453125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.83,6868.2353515625,,,7651.38671875,6857.38671875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.84,6903.5,,,7685.23828125,6895.23828125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.85,6938.75439453125,,,7729.08984375,6928.08984375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.86,6974.1865234375,,,7763.76025390625,6965.76025390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.87,7009.9169921875,,,7796.3935546875,7001.3935546875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.88,7045.66650390625,,,7831.0263671875,7041.0263671875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.89,7081.376953125,,,7861.65966796875,7079.65966796875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.9,7117.1240234375,,,7903.29248046875,7118.29248046875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.91,7152.44140625,,,7948.64990234375,7151.64990234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.92,7186.892578125,,,7973.87158203125,7185.87158203125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.93,7221.33935546875,,,8000.09326171875,7223.09326171875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.94,7255.78662109375,,,8036.85009765625,7259.85009765625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.95,7290.1904296875,,,8070.3115234375,7296.3115234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.96,7325.17138671875,,,8108.61865234375,7329.61865234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.97,7361.2646484375,,,8130.86572265625,7364.86572265625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.98,7397.349609375,,,8161.11279296875,7402.11279296875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,1.99,7433.42626953125,,,8191.35986328125,7439.35986328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.0,7469.51416015625,,,8230.69921875,7475.69921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.01,7505.65673828125,,,8262.4990234375,7513.4990234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.02,7542.0927734375,,,8288.0419921875,7549.0419921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.03,7578.5,,,8323.583984375,7583.58447265625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.04,7614.9560546875,,,8359.126953125,7620.12744140625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.05,7651.341796875,,,8394.669921875,7657.67041015625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.06,7687.68408203125,,,8433.486328125,7695.486328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.07,7723.83984375,,,8453.35546875,7733.35595703125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.08,7759.94482421875,,,8474.2255859375,7770.2255859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.09,7796.07177734375,,,8512.095703125,7807.09521484375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.1,7832.22021484375,,,8547.96484375,7842.96484375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.11,7868.16796875,,,8577.9423828125,7878.9423828125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.12,7903.6953125,,,8602.2431640625,7917.2431640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.13,7939.2001953125,,,8630.5439453125,7952.5439453125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.14,7974.73046875,,,8656.8447265625,7989.8447265625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.15,8010.24072265625,,,8687.1455078125,8026.1455078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.16,8045.62548828125,,,8729.904296875,8062.90380859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.17,8080.4736328125,,,8757.328125,8097.328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.18,8115.34716796875,,,8783.33203125,8131.33251953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.19,8150.185546875,,,8817.287109375,8168.28662109375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.2,8185.01904296875,,,8848.240234375,8203.240234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.21,8220.1806640625,,,8883.6533203125,8238.6533203125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.22,8256.365234375,,,8897.078125,8275.078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.23,8292.51953125,,,8933.50390625,8310.50390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.24,8328.740234375,,,8953.927734375,8346.927734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.25,8364.90234375,,,8994.353515625,8382.353515625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.26,8400.9443359375,,,9023.2890625,8418.2890625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.27,8436.400390625,,,9049.6875,8454.6875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.28,8471.861328125,,,9072.0859375,8490.0859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.29,8507.3310546875,,,9098.765625,8525.765625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.3000000000000003,8542.7373046875,,,9131.0625,8566.0625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.31,8578.2236328125,,,9159.734375,8600.734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.32,8613.6904296875,,,9184.52734375,8634.52734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.33,8649.1796875,,,9212.3193359375,8669.3193359375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.34,8684.6240234375,,,9239.111328125,8706.111328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.35,8720.1142578125,,,9270.904296875,8739.904296875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.36,8755.7978515625,,,9308.919921875,8776.919921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.37,8792.3916015625,,,9323.1044921875,8812.1044921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.38,8829.0517578125,,,9348.2880859375,8849.2880859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.39,8865.68359375,,,9371.4716796875,8886.4716796875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.4,8902.31640625,,,9398.65625,8924.65625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.41,8938.88671875,,,9434.208984375,8962.208984375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.42,8974.798828125,,,9453.173828125,8998.173828125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.43,9010.71484375,,,9471.240234375,9033.240234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.44,9046.6435546875,,,9499.306640625,9070.306640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.45,9082.5634765625,,,9527.373046875,9107.373046875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.46,9118.4716796875,,,9548.931640625,9140.931640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.47,9154.2216796875,,,9575.9326171875,9173.9326171875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.48,9189.958984375,,,9600.1953125,9209.1953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.49,9225.7314453125,,,9625.685546875,9245.685546875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.5,9261.466796875,,,9650.998046875,9283.998046875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.51,9297.2646484375,,,9685.1181640625,9319.1181640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.52,9332.9443359375,,,9701.2958984375,9346.2958984375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.53,9368.6435546875,,,9724.4736328125,9379.4736328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.54,9404.365234375,,,9755.6513671875,9411.6513671875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.5500000000000003,9440.05078125,,,9769.8291015625,9443.8291015625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.56,9475.80859375,,,9818.60546875,9481.60546875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.57,9512.103515625,,,9826.779296875,9506.779296875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.58,9548.3583984375,,,9864.51953125,9541.51953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.59,9584.60546875,,,9874.2587890625,9568.2587890625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.6,9620.8642578125,,,9921.9990234375,9605.9990234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.61,9656.9287109375,,,9945.765625,9640.765625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.62,9689.78515625,,,9983.88671875,9675.88671875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.63,9722.5810546875,,,10026.0078125,9710.0078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.64,9755.447265625,,,10071.1279296875,9742.1279296875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.65,9788.2939453125,,,10122.2490234375,9771.2490234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.66,9821.1728515625,,,10194.4287109375,9801.4287109375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.67,9854.716796875,,,10223.3056640625,9837.3056640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.68,9888.283203125,,,10255.1826171875,9873.1826171875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.69,9921.826171875,,,10295.51953125,9907.51953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.7,9955.3837890625,,,10343.087890625,9942.087890625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.71,9988.9169921875,,,10399.5986328125,9974.5986328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.72,10021.75390625,,,10426.587890625,10008.587890625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.73,10054.591796875,,,10456.578125,10043.578125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.74,10087.44921875,,,10488.568359375,10077.568359375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.75,10120.3203125,,,10523.55859375,10111.55859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.76,10153.1904296875,,,10577.5224609375,10144.5224609375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.77,10186.798828125,,,10598.064453125,10178.064453125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.78,10220.4541015625,,,10626.607421875,10214.607421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.79,10254.09375,,,10650.1494140625,10249.1494140625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.8000000000000003,10287.75390625,,,10685.06640625,10286.06640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.81,10321.4228515625,,,10737.8828125,10319.8828125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.82,10354.8349609375,,,10760.357421875,10353.357421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.83,10388.2548828125,,,10782.4443359375,10388.4443359375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.84,10421.7236328125,,,10811.5302734375,10423.5302734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.85,10455.1640625,,,10841.6171875,10459.6171875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.86,10488.5859375,,,10880.2080078125,10494.2080078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.87,10521.88671875,,,10896.7900390625,10528.7900390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.88,10555.1474609375,,,10913.982421875,10559.982421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.89,10588.513671875,,,10933.6181640625,10593.6181640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.9,10621.7587890625,,,10963.25390625,10629.25390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.91,10655.078125,,,11009.8896484375,10662.8896484375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.92,10688.14453125,,,11015.0546875,10692.0546875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.93,10721.1787109375,,,11041.7255859375,10726.7255859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.94,10754.302734375,,,11059.658203125,10760.658203125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.95,10787.35546875,,,11081.5908203125,10794.5908203125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.96,10820.419921875,,,11118.5234375,10829.5234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.97,10855.76171875,,,11125.271484375,10864.271484375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.98,10891.2265625,,,11140.7666015625,10899.7666015625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,2.99,10926.7080078125,,,11174.38671875,10939.38671875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.0,10962.1767578125,,,11211.005859375,10976.005859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.01,10997.6708984375,,,11240.625,11008.625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.02,11044.5380859375,,,11309.51953125,11055.51953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.03,11092.298828125,,,11385.900390625,11097.900390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.04,11140.0283203125,,,11479.28125,11139.28125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.0500000000000003,11187.7998046875,,,11591.6630859375,11182.6630859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.06,11235.5986328125,,,11715.0439453125,11221.0439453125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.0700000000000003,11282.30078125,,,11760.375,11268.375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.08,11328.98828125,,,11810.466796875,11315.466796875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.09,11375.6796875,,,11870.236328125,11362.236328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.1,11422.341796875,,,11933.7802734375,11408.7802734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.11,11469.0380859375,,,12021.3232421875,11452.3232421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.12,11516.5048828125,,,12067.607421875,11499.607421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.13,11564.1396484375,,,12105.064453125,11549.064453125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.14,11611.75,,,12158.52734375,11598.52734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.15,11659.40234375,,,12223.9912109375,11646.9912109375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.16,11707.0302734375,,,12291.455078125,11694.455078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.17,11754.3642578125,,,12331.8544921875,11740.8544921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.18,11801.6435546875,,,12365.1025390625,11789.1025390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.19,11848.8955078125,,,12418.349609375,11838.349609375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.2,11896.134765625,,,12469.59765625,11888.59765625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.21,11943.4140625,,,12528.845703125,11936.845703125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.22,11990.9443359375,,,12570.615234375,11983.615234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.23,12038.515625,,,12603.748046875,12032.748046875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.24,12086.0869140625,,,12646.705078125,12083.705078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.25,12133.6748046875,,,12695.1357421875,12133.1357421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.26,12181.2490234375,,,12757.56640625,12183.56640625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.27,12232.2001953125,,,12798.6455078125,12234.6455078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.28,12283.7919921875,,,12849.2861328125,12287.2861328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.29,12335.3896484375,,,12903.275390625,12343.275390625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.3000000000000003,12386.98046875,,,12960.40234375,12397.40234375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.31,12438.6044921875,,,13034.5302734375,12445.5302734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.3200000000000003,12503.8603515625,,,13099.4052734375,12508.4052734375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.33,12572.0283203125,,,13173.443359375,12575.443359375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.34,12640.1904296875,,,13282.48046875,12637.48046875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.35,12708.4130859375,,,13425.125,12698.125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.36,12776.568359375,,,13578.8134765625,12752.8134765625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.37,12845.169921875,,,13668.421875,12820.421875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.38,12913.91796875,,,13736.4375,12890.4375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.39,12982.5947265625,,,13816.4541015625,12957.4541015625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.4,13051.3076171875,,,13926.4697265625,13021.4697265625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.41,13119.9833984375,,,14057.4853515625,13086.4853515625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.42,13188.767578125,,,14128.224609375,13154.224609375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.43,13257.5234375,,,14190.7080078125,13225.7080078125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.44,13326.3427734375,,,14270.2470703125,13298.2470703125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.45,13395.1357421875,,,14361.7861328125,13367.7861328125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.46,13463.900390625,,,14467.3251953125,13433.3251953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.47,13532.5556640625,,,14534.2646484375,13503.2646484375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.48,13601.1474609375,,,14589.90625,13576.90625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.49,13669.7841796875,,,14675.548828125,13644.548828125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.5,13738.333984375,,,14769.1904296875,13715.1904296875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.51,13806.896484375,,,14867.83203125,13784.83203125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.52,13873.9150390625,,,14934.689453125,13849.689453125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.53,13940.4462890625,,,14990.7666015625,13915.7666015625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.54,14006.9052734375,,,15055.19921875,13987.19921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.5500000000000003,14073.4052734375,,,15127.630859375,14054.630859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.56,14139.884765625,,,15215.0625,14121.0625,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.5700000000000003,14206.203125,,,15282.3876953125,14185.3876953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.58,14272.5107421875,,,15336.8876953125,14255.8876953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.59,14338.7890625,,,15394.3876953125,14327.3876953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.6,14405.060546875,,,15469.8876953125,14392.8876953125,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.61,14471.3037109375,,,15554.38671875,14459.38671875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.62,14538.982421875,,,15622.8505859375,14527.8505859375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.63,14607.265625,,,15674.794921875,14597.794921875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.64,14675.48046875,,,15729.849609375,14669.849609375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.65,14743.751953125,,,15801.904296875,14742.904296875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.66,14811.900390625,,,15885.958984375,14812.958984375,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
EW9302-24GGC,,3.67,14880.8095703125,,,15945.8046875,14881.8046875,"3,4",Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
