Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16202-2,,1.66,10854.2119140625,,,11225.494140625,10826.494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.67,10889.8671875,,,11261.8798828125,10860.8798828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.68,10919.26171875,,,11270.3369140625,10890.3369140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.69,10948.646484375,,,11289.75,10901.75,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.7,10978.052734375,,,11318.3203125,10928.3203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.71,11007.43359375,,,11345.3916015625,10962.3916015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.72,11035.9111328125,,,11371.0556640625,11003.0556640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.73,11057.0615234375,,,11390.494140625,11025.494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.74,11078.27734375,,,11411.220703125,11051.220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.75,11099.501953125,,,11431.9482421875,11076.9482421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.76,11120.666015625,,,11469.900390625,11102.900390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.77,11141.8759765625,,,11505.5537109375,11126.5537109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.78,11163.4140625,,,11522.216796875,11148.216796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.79,11184.875,,,11541.564453125,11169.564453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.8,11206.40234375,,,11560.8212890625,11193.8212890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.81,11227.900390625,,,11580.078125,11219.078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.82,11249.443359375,,,11604.3388671875,11242.3388671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.83,11271.11328125,,,11616.2255859375,11263.2255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.84,11292.779296875,,,11633.11328125,11285.11328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.85,11314.4619140625,,,11654.0,11307.0,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.86,11336.1435546875,,,11676.8876953125,11330.8876953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.87,11357.859375,,,11705.2099609375,11353.2099609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.88,11379.3994140625,,,11733.2080078125,11373.2080078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.89,11401.0205078125,,,11734.1123046875,11397.1123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.9,11422.5869140625,,,11760.0595703125,11419.0595703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.91,11444.197265625,,,11777.9853515625,11439.9853515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.92,11465.7724609375,,,11810.103515625,11463.103515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.93,11487.4267578125,,,11821.81640625,11484.81640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.94,11509.103515625,,,11841.5302734375,11506.5302734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.95,11530.75390625,,,11857.2431640625,11531.2431640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.96,11552.400390625,,,11869.95703125,11553.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.97,11574.029296875,,,11892.3486328125,11578.3486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.98,11594.3076171875,,,11915.42578125,11593.42578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,1.99,11614.5107421875,,,11933.4765625,11619.4765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.0,11634.74609375,,,11953.201171875,11640.201171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.01,11654.9404296875,,,11973.92578125,11657.92578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.02,11675.134765625,,,11997.6494140625,11677.6494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.03,11692.4912109375,,,12013.5390625,11695.5390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.04,11709.6220703125,,,12029.78515625,11712.78515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.05,11726.845703125,,,12046.869140625,11728.869140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.06,11744.0302734375,,,12060.953125,11746.953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.07,11761.2001953125,,,12089.037109375,11764.037109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.08,11778.7763671875,,,12104.0986328125,11780.0986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.09,11796.359375,,,12113.3447265625,11798.3447265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.1,11813.9560546875,,,12140.58984375,11816.58984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.11,11831.546875,,,12166.8359375,11833.8359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.12,11849.1484375,,,12190.08203125,11851.08203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.13,11866.8857421875,,,12204.4208984375,11870.4208984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.14,11884.5595703125,,,12220.3388671875,11888.3388671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.15,11902.310546875,,,12236.9462890625,11904.9462890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.16,11920.0595703125,,,12255.0634765625,11923.0634765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.17,11937.775390625,,,12277.1796875,11939.1796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.18,11955.087890625,,,12292.6845703125,11956.6845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.19,11972.3427734375,,,12305.625,11973.625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.2,11989.6240234375,,,12317.5654296875,11989.5654296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.21,12006.90625,,,12343.505859375,12006.505859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.22,12024.2060546875,,,12369.4462890625,12024.4462890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.23,12041.349609375,,,12383.908203125,12041.908203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.24,12058.51953125,,,12393.568359375,12058.568359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.25,12075.66015625,,,12400.228515625,12077.228515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.26,12092.833984375,,,12419.8876953125,12094.8876953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.27,12109.9833984375,,,12445.806640625,12112.806640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.28,12127.6923828125,,,12456.79296875,12129.79296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.29,12145.4931640625,,,12471.2353515625,12148.2353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.3,12163.3232421875,,,12492.7529296875,12165.7529296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.31,12181.091796875,,,12515.271484375,12184.271484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.32,12198.9345703125,,,12538.7900390625,12201.7900390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.33,12216.548828125,,,12549.447265625,12219.447265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.34,12234.1123046875,,,12557.435546875,12237.435546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.35,12251.63671875,,,12571.0419921875,12256.0419921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.36,12269.23046875,,,12585.576171875,12273.576171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.37,12286.80859375,,,12610.2578125,12292.2578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.38,12304.2939453125,,,12616.625,12308.625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.39,12321.869140625,,,12619.853515625,12326.853515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.4,12339.3720703125,,,12638.33203125,12345.33203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.41,12356.8642578125,,,12663.923828125,12362.923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.42,12374.390625,,,12685.9091796875,12380.9091796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.43,12391.6728515625,,,12699.6494140625,12397.6494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.44,12408.890625,,,12709.0322265625,12415.0322265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.45,12426.0419921875,,,12726.8125,12432.8125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.46,12443.2685546875,,,12744.5927734375,12449.5927734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.47,12460.4716796875,,,12762.373046875,12468.373046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.48,12478.087890625,,,12775.962890625,12484.962890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.49,12495.935546875,,,12788.0966796875,12502.0966796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.5,12513.740234375,,,12800.2314453125,12520.2314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.51,12531.4912109375,,,12812.365234375,12537.365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.52,12549.3388671875,,,12830.5,12555.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.53,12566.8193359375,,,12845.6298828125,12575.6298828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.54,12584.1884765625,,,12858.767578125,12590.767578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.55,12601.505859375,,,12869.6328125,12608.6328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.56,12618.8828125,,,12883.4970703125,12626.4970703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.57,12636.2255859375,,,12901.3623046875,12643.3623046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.58,12653.72265625,,,12904.3310546875,12659.3310546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.59,12671.3134765625,,,12908.0771484375,12676.0771484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.6,12688.8974609375,,,12928.82421875,12695.82421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.61,12706.4794921875,,,12947.5703125,12714.5703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.62,12724.0556640625,,,12960.3173828125,12732.3173828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.63,12741.4912109375,,,12972.2734375,12750.2734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.64,12758.7978515625,,,12979.578125,12765.578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.65,12776.125,,,12989.8828125,12782.8828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.66,12793.3896484375,,,13003.1875,12801.1875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.67,12810.7275390625,,,13023.4912109375,12817.4912109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.68,12828.173828125,,,13016.6591796875,12837.6591796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.69,12845.6669921875,,,13025.580078125,12850.580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.7,12863.2314453125,,,13036.8076171875,12869.8076171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.71,12880.669921875,,,13065.041015625,12889.041015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.72,12898.26171875,,,13083.5029296875,12906.5029296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.73,12919.6494140625,,,13063.8984375,12922.8984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.74,12943.9150390625,,,13107.2626953125,12949.2626953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.75,12968.1923828125,,,13134.6923828125,12976.6923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.76,12992.4375,,,13157.775390625,12999.775390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.77,13016.716796875,,,13176.859375,13019.859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.78,13047.9716796875,,,13242.0966796875,13049.0966796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.79,13084.896484375,,,13294.7158203125,13085.7158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.8,13121.8017578125,,,13342.4482421875,13118.4482421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.81,13158.7109375,,,13430.513671875,13151.513671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.82,13195.6650390625,,,13521.5791015625,13184.5791015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.83,13232.1884765625,,,13568.2158203125,13218.2158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.84,13268.365234375,,,13606.3701171875,13256.3701171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.85,13304.4873046875,,,13648.5244140625,13294.5244140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.86,13340.68359375,,,13690.6796875,13332.6796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.87,13376.857421875,,,13755.833984375,13367.833984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.88,13412.7666015625,,,13797.205078125,13403.205078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.89,13448.44921875,,,13817.8076171875,13439.8076171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.9,13484.11328125,,,13840.4111328125,13478.4111328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.91,13519.81640625,,,13891.013671875,13517.013671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.92,13555.470703125,,,13936.6162109375,13553.6162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.93,13591.435546875,,,13976.4169921875,13588.4169921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.94,13627.697265625,,,13995.6923828125,13627.6923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.95,13663.9892578125,,,14016.3427734375,13664.3427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.96,13700.2939453125,,,14039.9931640625,13702.9931640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.97,13736.55859375,,,14085.6435546875,13741.6435546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.98,13773.0029296875,,,14115.0322265625,13777.0322265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,2.99,13809.6611328125,,,14131.51171875,13815.51171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.0,13846.3203125,,,14159.9033203125,13853.9033203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.01,13882.9921875,,,14187.2958984375,13890.2958984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.02,13919.654296875,,,14214.6875,13931.6875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.03,13956.1171875,,,14255.123046875,13964.123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.04,13992.380859375,,,14258.2314453125,13997.2314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.05,14028.6015625,,,14281.162109375,14030.162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.06,14064.8271484375,,,14309.87109375,14064.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.07,14101.078125,,,14340.5810546875,14101.5810546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.08,14131.634765625,,,14368.8212890625,14130.8212890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.09,14153.2734375,,,14384.912109375,14151.912109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.1,14174.9267578125,,,14404.00390625,14172.00390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.11,14196.5693359375,,,14425.0947265625,14194.0947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.12,14218.22265625,,,14453.185546875,14214.185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.13,14237.7470703125,,,14480.7880859375,14233.7880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.14,14253.6884765625,,,14502.125,14251.125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.15,14269.548828125,,,14531.4619140625,14267.4619140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.16,14285.4560546875,,,14552.591796875,14281.591796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.17,14301.369140625,,,14573.35546875,14298.35546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.18,14317.1923828125,,,14589.0927734375,14313.0927734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.19,14332.857421875,,,14613.759765625,14328.759765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.2,14348.4765625,,,14635.4267578125,14343.4267578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.21,14364.177734375,,,14658.09375,14360.09375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.22,14379.8115234375,,,14681.7607421875,14374.7607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.23,14395.4931640625,,,14699.646484375,14388.646484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.24,14411.15234375,,,14709.5439453125,14404.5439453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.25,14426.8427734375,,,14720.4404296875,14420.4404296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.26,14442.501953125,,,14749.337890625,14437.337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.27,14458.205078125,,,14776.2353515625,14453.2353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.28,14473.83203125,,,14797.33203125,14467.33203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
