Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V28-14,,2.68,48736.47265625,,,55862.6796875,42106.6796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.69,49020.8671875,,,56180.7109375,42376.7109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.7,49304.94921875,,,56473.73828125,42631.73828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.71,49589.5078125,,,56766.765625,42866.765625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.72,49873.5,,,57122.5859375,43102.5859375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.73,50155.65234375,,,57394.26953125,43380.26953125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.74,50437.60546875,,,57730.953125,43626.953125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.75,50719.6015625,,,58055.6328125,43904.6328125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.76,51001.52734375,,,58376.31640625,44145.31640625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.77,51283.734375,,,58729,44385,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.78,51572.03125,,,59016.1796875,44683.1796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.79,51860.44140625,,,59271.35546875,44951.35546875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.8,52148.68359375,,,59589.53515625,45256.53515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.81,52437.0234375,,,59909.7109375,45502.7109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.82,52725.28125,,,60300.890625,45697.890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.83,53014.703125,,,60577.2421875,46022.2421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.84,53304.27734375,,,60865.08984375,46333.08984375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.85,53593.76171875,,,61169.9375,46616.9375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.86,53883.15234375,,,61472.78125,46859.78125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.87,54172.73828125,,,61874.62890625,47093.62890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.88,54455.609375,,,62118.921875,47333.921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.89,54738.0625,,,62360.75390625,47598.75390625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.9,55020.37890625,,,62629.58203125,47877.58203125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.91,55302.8671875,,,62927.4140625,48122.4140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.92,55584.98046875,,,63274.24609375,48368.24609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.93,55866.48046875,,,63560.1796875,48706.1796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.94,56147.77734375,,,63863.64453125,48970.64453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.95,56429.125,,,64156.109375,49251.109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.96,56710.46484375,,,64460.32421875,49524.32421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.97,56991.64453125,,,64761.90625,49771.90625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.98,57277.296875,,,65011.015625,50050.015625,3,Age model from Jonkers et al. (2020),,1
V28-14,,2.99,57563.6484375,,,65262.0390625,50319.0390625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3,57850.13671875,,,65577.0625,50607.0625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.01,58136.375,,,65890.0859375,50809.0859375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.02,58422.96484375,,,66215.109375,51056.10546875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.03,58715.33203125,,,66470.890625,51343.88671875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.04,59009.7109375,,,66782.140625,51636.14453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.05,59303.7109375,,,67076.40625,51907.40234375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.06,59597.984375,,,67449.65625,52139.65625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.07,59892.1015625,,,67824.625,52372.625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.08,60176.90625,,,68112.9609375,52662.9609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.09,60459.3046875,,,68352.265625,52980.26171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.1,60741.35546875,,,68658.5625,53245.5625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.11,61023.43359375,,,68951.8671875,53460.8671875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.12,61305.57421875,,,69287.171875,53665.16796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.13,61589.6875,,,69585.921875,53993.91796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.14,61874.4375,,,69884.359375,54235.359375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.15,62159.20703125,,,70166.796875,54522.80078125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.16,62443.9453125,,,70506.2421875,54768.2421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.17,62728.66015625,,,70881.6875,55055.68359375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.18,63013.4296875,,,71153.9375,55313.93359375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.19,63298.7890625,,,71401.7734375,55616.7734375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.2,63583.7578125,,,71696.6171875,55890.6171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.21,63868.76171875,,,71992.453125,56114.45703125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.22,64153.7890625,,,72300.296875,56362.296875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.23,64438.5546875,,,72575.171875,56669.171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.24,64723.015625,,,72861.828125,56949.82421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.25,65007.78515625,,,73150.4765625,57222.4765625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.26,65292.328125,,,73450.125,57500.125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.27,65577.1484375,,,73769.78125,57732.77734375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.28,65863.5859375,,,74066.8515625,58055.8515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.29,66151.3671875,,,74301.1875,58372.18359375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.3,66439.4921875,,,74553.515625,58588.515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.31,66727.375,,,74837.953125,58840.94921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.32,67015.140625,,,75203.46875,59121.46484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.33,67304.2421875,,,75491.2421875,59406.2421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.34,67594.15625,,,75756.828125,59742.828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.35,67883.828125,,,76042.921875,60016.91796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.36,68173.734375,,,76306.1875,60317.19140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.37,68463.75,,,76636.46875,60592.46875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.38,68749.3046875,,,76927.515625,60858.515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.39,69031.1484375,,,77203.65625,61155.65625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.4,69313.03125,,,77495.203125,61458.19921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.41,69595.0390625,,,77747.875,61686.875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.42,69876.8828125,,,78056.546875,61955.55078125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.43,70159.4921875,,,78336.875,62246.87109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.44,70442.4921875,,,78581.1484375,62546.1484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.45,70725.625,,,78831.875,62836.87109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.46,71008.84375,,,79143.59375,63111.58984375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.47,71291.9453125,,,79521.3125,63363.30859375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.48,71575.078125,,,79781.640625,63622.64453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.49,71859.1171875,,,80046.0703125,63911.0703125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.5,72142.8125,,,80328.765625,64197.76171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.51,72426.65625,,,80670.453125,64398.453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.52,72710.4140625,,,80996.140625,64642.14453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.53,72994.75,,,81298.9765625,64926.9765625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.54,73279.6953125,,,81532.09375,65255.09765625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.55,73564.5,,,81754.21875,65526.21875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.56,73849.59375,,,82076.328125,65815.328125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.57,74134.5390625,,,82411.8828125,66044.8828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.58,74421.9921875,,,82657.3125,66297.3125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.59,74714.0234375,,,82896.9375,66600.9375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.6,75006.046875,,,83196.546875,66897.546875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.61,75297.890625,,,83489.171875,67185.171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.62,75589.984375,,,83802.7890625,67490.7890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.63,75881.015625,,,84085.140625,67761.140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.64,76170.03125,,,84313.65625,68070.65625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.65,76459.3984375,,,84564.171875,68344.171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.66,76748.6640625,,,84870.6875,68643.6875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.67,77037.9375,,,85172.203125,68893.203125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.68,77325.5,,,85467.25,69151.25,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.69,77609.6796875,,,85749.265625,69454.265625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.7,77893.359375,,,86034.2890625,69747.2890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.71,78176.9140625,,,86297.3125,70003.3125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.72,78460.9609375,,,86557.53125,70253.53125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.73,78744.2734375,,,86836.7578125,70535.7578125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.74,79025.4921875,,,87089.515625,70804.515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.75,79306.796875,,,87366.28125,71139.28125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.76,79587.7890625,,,87647.03125,71404.03125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.77,79868.90625,,,87916.796875,71641.796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.78,80151.328125,,,88204.96875,71936.96875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.79,80437.796875,,,88495.078125,72236.078125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.8,80724.703125,,,88766.96875,72534.96875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.81,81011.421875,,,89056.859375,72830.859375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.82,81297.9765625,,,89371.7578125,73092.7578125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.83,81584.5078125,,,89658.734375,73331.734375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.84,81870.125,,,89915.125,73676.125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.85,82155.40625,,,90198.5,74016.5,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.86,82440.6953125,,,90448.8828125,74329.8828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.87,82726.546875,,,90779.265625,74591.265625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.88,83012.2578125,,,91056.796875,74873.796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.89,83301.3671875,,,91304.7109375,75184.7109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.9,83590.6640625,,,91552.6171875,75478.6171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.91,83879.609375,,,91819.4375,75743.4375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.92,84168.609375,,,92141.890625,76016.890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.93,84456.8359375,,,92419.1015625,76273.1015625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.94,84736.28125,,,92670.78125,76584.78125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.95,85015.5390625,,,92940.4609375,76920.4609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.96,85295.09375,,,93240.140625,77172.140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.97,85574.5546875,,,93573.8125,77419.8125,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.98,85854.7578125,,,93841.1796875,77660.1796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,3.99,86144.0234375,,,94069.8515625,78055.8515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4,86433.5234375,,,94250.515625,78396.515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.01,86723.2890625,,,94490.1875,78730.1875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.02,87012.4921875,,,94791.859375,79028.859375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.03,87301.984375,,,95109.9609375,79305.9609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.04,87590.296875,,,95342.9453125,79633.9453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.05,87878.6875,,,95616.8125,79890.8125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.06,88166.9140625,,,95867.125,80182.125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.07,88454.9375,,,96163.4296875,80455.4296875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.08,88743.1015625,,,96491.734375,80708.734375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.09,89028.8828125,,,96730.4921875,80994.4921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.1,89314.5,,,96978.5,81342.5,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.11,89600.4140625,,,97288.3046875,81660.3046875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.12,89886.0703125,,,97552.109375,81934.109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.13,90171.7890625,,,97896.921875,82200.921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.14,90461.5625,,,98142.1796875,82536.1796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.15,90751.3359375,,,98396.7890625,82866.7890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.16,91041.15625,,,98621.9609375,83178.9609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.17,91331.1796875,,,98893.1875,83465.1875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.18,91620.890625,,,99220.4140625,83738.4140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.19,91901.96875,,,99465.7578125,84091.7578125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.2,92182.515625,,,99704.4453125,84385.4453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.21,92463.0078125,,,99974.0546875,84730.0546875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.22,92743.2890625,,,100310.671875,84956.671875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.23,93023.7265625,,,100619.28125,85188.28125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.24,93310.203125,,,100841.15625,85555.15625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.25,93597.296875,,,101080.140625,85873.140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.26,93884.703125,,,101322.859375,86156.859375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.27,94171.921875,,,101576.578125,86451.578125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.28,94458.7265625,,,101860.296875,86708.296875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.29,94742.5546875,,,102136.4765625,87016.4765625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.3,95025.6015625,,,102398.109375,87320.109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.31,95308.984375,,,102617.6796875,87625.6796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.32,95592.34375,,,102883.484375,87926.484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.33,95875.140625,,,103174.2890625,88176.2890625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.34,96159.0078125,,,103407.3515625,88523.3515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.35,96442.8671875,,,103594,88863,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.36,96726.8984375,,,103841.6484375,89165.6484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.37,97010.71875,,,104125.296875,89417.296875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.38,97294.90625,,,104438.9453125,89678.9453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.39,97581.9921875,,,104684.1484375,89993.1484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.4,97870.0234375,,,104916.9140625,90315.9140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.41,98157.53125,,,105205.671875,90649.671875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.42,98445.453125,,,105512.4375,90952.4375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.43,98733.4140625,,,105802.203125,91260.203125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.44,99018.828125,,,106028.2109375,91595.2109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.45,99302.828125,,,106254.375,91937.375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.46,99587.390625,,,106508.5390625,92298.5390625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.47,99871.734375,,,106780.703125,92622.703125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.48,100156.1328125,,,107069.8671875,92944.8671875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.49,100443.34375,,,107331.6328125,93248.6328125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.5,100731.6796875,,,107587.71875,93652.71875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.51,101020.78125,,,107911.1796875,93938.1796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.52,101309.1015625,,,108178.453125,94268.453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.53,101597.7265625,,,108493.1953125,94507.1953125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.54,101885.0234375,,,108741.65625,94867.65625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.55,102171.21875,,,108983.9609375,95232.9609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.56,102457.3671875,,,109249.875,95526.875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.57,102743.8984375,,,109495.78125,95805.78125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.58,103030.1484375,,,109774.6875,96117.6875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.59,103313.0625,,,109999.09375,96444.09375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.6,103593.234375,,,110256.171875,96764.171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.61,103873.53125,,,110503.2578125,97094.2578125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.62,104154.109375,,,110780.34375,97369.34375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.63,104434.546875,,,111074.4296875,97651.4296875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.64,104718.2734375,,,111366.3984375,97951.3984375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.65,105004.25,,,111613.125,98349.125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.66,105290.796875,,,111875.09375,98644.09375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.67,105576.734375,,,112083.3984375,98979.3984375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.68,105863.2421875,,,112368.703125,99259.703125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.69,106150.421875,,,112607.40625,99576.40625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.7,106438.34375,,,112866.8828125,99957.8828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.71,106726.8046875,,,113161.3515625,100286.3515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.72,107015.0703125,,,113429.6171875,100659.6171875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.73,107303.25,,,113687.421875,100978.421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.74,107589.4296875,,,113949.8828125,101373.8828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.75,107874.25,,,114159,101711,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.76,108158.640625,,,114366.96875,102029.96875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.77,108443.453125,,,114641.5546875,102343.5546875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.78,108728,,,114923.1484375,102607.1484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.79,109014.734375,,,115214.8203125,102946.8203125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.8,109303.21875,,,115418.4140625,103306.4140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.81,109591.5,,,115686.0078125,103650.0078125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.82,109880.265625,,,116018.6015625,103965.6015625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.83,110168.6171875,,,116279.1953125,104265.1953125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.84,110456.2734375,,,116552.140625,104616.140625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.85,110742.546875,,,116820.34375,104998.34375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.86,111028.734375,,,117060.96875,105310.96875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.87,111314.8984375,,,117323.1015625,105647.1015625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.88,111601.390625,,,117630.0546875,105943.0546875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.89,111887.6875,,,117905.8203125,106243.8203125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.9,112174.125,,,118146.8515625,106626.8515625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.91,112461.109375,,,118405.2265625,106995.2265625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.92,112747.65625,,,118668.59375,107344.59375,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.93,113034.6640625,,,118957.96875,107657.96875,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.94,113320.265625,,,119259.5,107977.5,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.95,113603.453125,,,119459.703125,108376.703125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.96,113887.296875,,,119668.90625,108757.90625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.97,114170.7265625,,,119856.53125,109115.53125,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.98,114453.953125,,,120102.0625,109443.0625,3,Age model from Jonkers et al. (2020),,1
V28-14,,4.99,114738.296875,,,120345.7421875,109770.7421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5,115023.3671875,,,120562.1484375,110211.1484375,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.01,115309.015625,,,120784.0078125,110586.0078125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.02,115594.8828125,,,120991.8671875,110925.8671875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.03,115879.8046875,,,121264.7265625,111233.7265625,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.04,116187.515625,,,121599,111582,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.05,116556.5390625,,,121871.109375,112008.109375,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.06,116925.3125,,,122195.21875,112374.21875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.07,117294.125,,,122596.328125,112699.328125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.08,117662.84375,,,122998.4375,112949.4375,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.09,118038.734375,,,123401.0078125,113236.0078125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.1,118440.1484375,,,123705.875,113680.875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.11,118841.1328125,,,124113.734375,114020.734375,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.12,119242.078125,,,124522.6015625,114342.6015625,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.13,119643.0625,,,125004.4609375,114661.4609375,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.14,120042.9140625,,,125533.7578125,114964.7578125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.15,120439.921875,,,125817.4453125,115375.4453125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.16,120836.71875,,,126149.125,115710.125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.17,121233.5546875,,,126600.8125,115998.8125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.18,121629.890625,,,127136.4921875,116293.4921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.19,122026.4296875,,,127593.6015625,116565.6015625,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.2,122421.9453125,,,127902.046875,116987.046875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.21,122817.484375,,,128248.4921875,117366.4921875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.22,123213.25,,,128617.9375,117707.9375,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.23,123609.03125,,,129074.3828125,118002.3828125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.24,124004.4140625,,,129509.5390625,118288.5390625,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.25,124402.4140625,,,129822.796875,118729.796875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.26,124800.2265625,,,130132.046875,119109.046875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.27,125198.1328125,,,130514.3046875,119465.3046875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.28,125595.8671875,,,130977.5625,119797.5625,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.29,125994.3125,,,131440.78125,120095.78125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.3,126393.171875,,,131733.75,120567.7421875,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.31,126792.78125,,,131981.703125,120984.703125,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.32,127191.9765625,,,132304.65625,121313.6640625,3,Age model from Jonkers et al. (2020),,1
V28-14,,5.33,127590.9140625,,,132693.625,121621.625,3,Age model from Jonkers et al. (2020),,1
