Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_3JPC,,2.37,40005.58203125,,,44626.953125,36120.953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.38,40147.46875,,,44812.1171875,36190.1171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.39,40289.390625,,,45003.27734375,36273.27734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.4,40431.2421875,,,45205.4375,36362.4375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.41,40573.05859375,,,45382.6015625,36445.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.42,40714.984375,,,45584.76171875,36529.76171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.43,40856.8671875,,,45825.92578125,36619.92578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.44,40998.76171875,,,46058.0859375,36710.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.45,41140.609375,,,46279.24609375,36783.24609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.46,41280.5,,,46476.57421875,36876.57421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.47,41417.10546875,,,46588.5,37024.5,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.48,41553.63671875,,,46730.4296875,37183.4296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.49,41690.2890625,,,46832.35546875,37325.35546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.5,41826.82421875,,,46952.28515625,37464.28515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.51,41963.3984375,,,47063.2109375,37599.2109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.52,42100.0703125,,,47184.67578125,37728.67578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.53,42236.58984375,,,47297.546875,37821.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.54,42373.19921875,,,47431.41796875,37940.41796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.55,42509.859375,,,47590.2890625,38040.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.56,42646.42578125,,,47749.16015625,38114.16015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.57,42782.9921875,,,47900.03125,38217.03125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.58,42919.53125,,,48069.90234375,38306.90234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.59,43056.19921875,,,48278.64453125,38409.64453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.6,43192.80078125,,,48476.01953125,38512.01953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.61,43329.3984375,,,48612.39453125,38586.39453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.62,43466.18359375,,,48782.53125,38687.53125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.63,43603.98828125,,,48880.703125,38835.703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.64,43741.76953125,,,48990.875,38996.875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.65,43879.59375,,,49090.046875,39132.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.66,44017.3515625,,,49212.21875,39263.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.67,44155.1875,,,49327.390625,39402.390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.68,44292.90625,,,49459.4296875,39517.4296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.69,44430.7734375,,,49607.703125,39661.703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.7,44568.55078125,,,49714.97265625,39766.97265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.71,44706.36328125,,,49854.24609375,39870.24609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.72,44844.09765625,,,49992.51953125,39996.51953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.73,44981.8515625,,,50148.7890625,40111.7890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.74,45119.6953125,,,50268.0625,40234.0625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.75,45257.6015625,,,50424.3359375,40327.3359375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.76,45395.32421875,,,50606.60546875,40425.60546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.77,45533.05078125,,,50774.87890625,40525.87890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.78,45670.9609375,,,50964.2265625,40636.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.79,45807.8125,,,51089.4375,40802.4375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.8,45944.8046875,,,51175.64453125,40979.64453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.81,46081.9609375,,,51299.85546875,41147.85546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.82,46218.85546875,,,51410.0625,41286.0625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.83,46355.9140625,,,51523.2734375,41428.2734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.84,46492.91796875,,,51640.484375,41566.484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.85,46629.96484375,,,51761.69140625,41656.69140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.86,46766.89453125,,,51911.90234375,41790.90234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.87,46903.890625,,,52052.109375,41936.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.88,47041.015625,,,52173.3203125,42052.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.89,47177.90625,,,52324.88671875,42158.88671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.9,47315.0078125,,,52491.96875,42240.96875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.91,47451.96484375,,,52627.05078125,42339.05078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.92,47588.98046875,,,52784.1328125,42430.1328125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.93,47725.97265625,,,52960.21484375,42515.21484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.94,47862.921875,,,53142.296875,42586.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.95,47999.77734375,,,53247.73828125,42757.73828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.96,48136.6015625,,,53340.65625,42928.65625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.97,48273.43359375,,,53432.5703125,43079.5703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.98,48410.28515625,,,53547.48828125,43226.48828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,2.99,48547.20703125,,,53677.40234375,43382.40234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3,48683.94921875,,,53766.3203125,43540.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.01,48820.80078125,,,53900.234375,43681.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.02,48957.59765625,,,53998.15234375,43795.15234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.03,49094.3984375,,,54100.06640625,43917.06640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.04,49231.296875,,,54215.984375,44043.984375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.05,49368.06640625,,,54331.8984375,44143.8984375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.06,49504.9140625,,,54476.81640625,44245.81640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.07,49641.6796875,,,54605.73046875,44351.73046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.08,49778.45703125,,,54758.6484375,44471.6484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.09,49915.3046875,,,54928.5625,44573.5625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.1,50052.125,,,55096.48046875,44679.48046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.11,50192.9765625,,,55221.00390625,44838.00390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.12,50335.7265625,,,55342.0078125,45023.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.13,50478.59765625,,,55431.0078125,45226.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.14,50621.43359375,,,55511.01171875,45375.01171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.15,50764.2109375,,,55605.015625,45585.015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.16,50906.95703125,,,55714.015625,45784.015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.17,51049.67578125,,,55807.01953125,45916.01953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.18,51192.46875,,,55944.01953125,46052.01953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.19,51335.34765625,,,56053.0234375,46164.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.2,51478.0859375,,,56203.375,46297.375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.21,51620.8515625,,,56365.24609375,46434.24609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.22,51763.69140625,,,56496.1171875,46550.1171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.23,51906.515625,,,56665.98828125,46701.98828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.24,52049.24609375,,,56865.859375,46817.859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.25,52192.1171875,,,57056.73046875,46936.73046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.26,52334.86328125,,,57236.60546875,47032.60546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.27,52475.2265625,,,57358.84375,47178.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.28,52613.3359375,,,57425.45703125,47393.45703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.29,52751.37890625,,,57525.0703125,47595.0703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.3,52889.34375,,,57623.6796875,47772.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.31,53027.50390625,,,57719.29296875,47937.29296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.32,53165.55078125,,,57819.90625,48085.90625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.33,53303.5859375,,,57915.515625,48246.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.34,53441.609375,,,58041.12890625,48395.12890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.35,53579.67578125,,,58147.7421875,48522.7421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.36,53717.76171875,,,58287.3515625,48632.3515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.37,53855.83984375,,,58434.96484375,48765.96484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.38,53993.8671875,,,58569.578125,48893.578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.39,54131.97265625,,,58711.1875,49005.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.4,54269.94140625,,,58861.80078125,49128.80078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.41,54408.125,,,59058.4140625,49247.4140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.42,54546.140625,,,59224.0234375,49386.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.43,54681.03125,,,59342.83984375,49530.83984375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.44,54809.36328125,,,59414.828125,49694.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.45,54937.82421875,,,59480.8125,49868.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.46,55066.03125,,,59580.80078125,50043.80078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.47,55194.48828125,,,59643.15625,50253.15625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.48,55322.84765625,,,59709.5546875,50412.5546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.49,55451.171875,,,59792.85546875,50563.85546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.5,55579.5078125,,,59883.8828125,50696.8828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.51,55707.83984375,,,59984.91015625,50819.91015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.52,55836.40234375,,,60100.94140625,50948.94140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.53,55964.62109375,,,60265.96875,51093.96875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.54,56092.953125,,,60365.99609375,51210.99609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.55,56221.41015625,,,60494.0234375,51348.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.56,56349.57421875,,,60626.0546875,51484.0546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.57,56478.109375,,,60744.08203125,51621.08203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.58,56606.5234375,,,60905.109375,51734.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.59,56736.15625,,,61055.41796875,51873.41796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.6,56873.11328125,,,61123.28125,52100.28125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.61,57010.16015625,,,61207.14453125,52339.14453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.62,57147.15625,,,61283.0078125,52559.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.63,57284.2109375,,,61357.875,52767.875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.64,57421.2109375,,,61430.73828125,52968.73828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.65,57558.23046875,,,61514.6015625,53141.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.66,57695.26171875,,,61612.890625,53306.890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.67,57832.37890625,,,61689.46875,53477.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.68,57969.37109375,,,61774.04296875,53639.04296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.69,58106.375,,,61885.62109375,53831.62109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.7,58243.46484375,,,61988.1953125,53978.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.71,58380.375,,,62106.7734375,54112.7734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.72,58517.45703125,,,62243.34765625,54267.34765625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.73,58654.43359375,,,62362.92578125,54419.92578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.74,58791.48046875,,,62521.5,54548.5,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.75,58928.5390625,,,62704.078125,54673.078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.76,59064.9296875,,,62753.5390625,54956.5390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.77,59201.33984375,,,62820.45703125,55205.45703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.78,59337.80078125,,,62899.375,55465.375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.79,59474.1953125,,,62961.29296875,55700.29296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.8,59610.50390625,,,63024.2109375,55953.2109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.81,59746.94140625,,,63090.12890625,56182.12890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.82,59883.4296875,,,63179.046875,56406.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.83,60019.92578125,,,63243.60546875,56630.60546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.84,60156.25390625,,,63346.59375,56855.59375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.85,60292.56640625,,,63446.58203125,57049.58203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.86,60429,,,63550.56640625,57250.56640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.87,60565.34765625,,,63668.5546875,57404.5546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.88,60701.96875,,,63762.54296875,57555.54296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.89,60838.20703125,,,63884.53125,57716.53125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.9,60974.65625,,,63999.515625,57862.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.91,61111.1640625,,,64133.50390625,58007.50390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.92,61261.765625,,,64217.203125,58274.203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.93,61415.65234375,,,64300.8125,58582.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.94,61569.9296875,,,64380.421875,58824.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.95,61724.05859375,,,64471.09375,59083.09375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.96,61878.23828125,,,64601.26171875,59301.26171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.97,62032.31640625,,,64717.42578125,59513.42578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.98,62186.453125,,,64820.59375,59747.59375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,3.99,62340.59375,,,64945.7578125,59924.7578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4,62494.796875,,,65094.92578125,60063.92578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.01,62648.8828125,,,65234.08984375,60206.08984375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.02,62802.94140625,,,65391.2578125,60332.2578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.03,62957.12890625,,,65581.421875,60471.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.04,63111.15234375,,,65743.59375,60587.58984375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.05,63265.30078125,,,65932.75,60700.75390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.06,63419.3984375,,,66178.921875,60800.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.07,63573.59765625,,,66412.0859375,60899.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.08,63736.765625,,,66583.9375,61090.93359375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.09,63905.5390625,,,66716.1640625,61324.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.1,64074.26171875,,,66826.390625,61506.39453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.11,64242.87109375,,,66961.78125,61671.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.12,64411.4765625,,,67110.0078125,61809.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.13,64580.2578125,,,67257.234375,61965.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.14,64748.97265625,,,67417.4609375,62120.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.15,64917.70703125,,,67576.6875,62267.69140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.16,65086.453125,,,67760.921875,62396.91796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.17,65255.14453125,,,67965.140625,62495.14453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.18,65423.796875,,,68157.375,62591.37109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.19,65592.3828125,,,68360.6015625,62688.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.2,65761.21875,,,68602.828125,62778.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.21,65929.8359375,,,68872.0546875,62877.0546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.22,66098.484375,,,69134.28125,62962.28125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.23,66267.2890625,,,69381.515625,63061.51171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.24,66435.7890625,,,69569.9375,63232.9375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.25,66603.90625,,,69650.1640625,63518.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.26,66772.1484375,,,69747.390625,63738.390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.27,66940.34375,,,69840.6171875,63967.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.28,67108.390625,,,69941.84375,64206.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.29,67276.53125,,,70046.078125,64432.07421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.3,67444.6640625,,,70135.296875,64659.30078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.31,67612.8203125,,,70252.53125,64844.52734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.32,67780.890625,,,70364.75,65000.75390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.33,67949.09375,,,70474.984375,65176.98046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.34,68117.171875,,,70626.203125,65335.20703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.35,68285.265625,,,70780.2734375,65489.2734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.36,68453.4921875,,,70939.828125,65628.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.37,68621.6171875,,,71139.375,65748.375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.38,68789.71875,,,71309.921875,65870.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.39,68957.9375,,,71527.4765625,66012.4765625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.4,69136.953125,,,71713.78125,66225.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.41,69345.2421875,,,71811.8125,66629.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.42,69553.2890625,,,71890.8515625,67043.8515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.43,69761.71875,,,71997.140625,67449.140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.44,69969.8828125,,,72093.9453125,67806.9453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.45,70178.125,,,72202.75,68156.75,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.46,70386.234375,,,72324.5625,68503.5625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.47,70594.4609375,,,72468.3671875,68802.3671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.48,70802.8359375,,,72633.171875,69039.171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.49,71010.8984375,,,72819.984375,69244.984375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.5,71219.125,,,73056.796875,69428.796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.51,71427.2890625,,,73314.6015625,69595.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.52,71635.609375,,,73589.40625,69742.40625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.53,71843.734375,,,73929.21875,69882.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.54,72052.078125,,,74305.0234375,70023.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.55,72260.125,,,74678.828125,70137.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.56,72476.546875,,,75067,70263,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.57,72766.5390625,,,75333.2421875,70551.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.58,73056.546875,,,75612.484375,70826.484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.59,73346.671875,,,75964.71875,71046.71875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.6,73636.6796875,,,76351.9609375,71205.9609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.61,73926.3828125,,,76789.109375,71375.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.62,74216.59375,,,77254.8125,71527.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.63,74506.4921875,,,77790.515625,71664.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.64,74796.484375,,,78332.2109375,71763.2109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.65,75086.625,,,78909.9140625,71890.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.66,75376.609375,,,79500.609375,72005.609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.67,75666.578125,,,80072.3125,72120.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.68,75956.59375,,,80640.015625,72214.015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.69,76246.4609375,,,81242.7109375,72303.7109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.7,76536.4609375,,,81823.4140625,72396.4140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.71,76826.6171875,,,82416.109375,72482.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.72,77116.5546875,,,83030.8125,72554.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.73,77421.0234375,,,83258.515625,72890.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.74,77726.5546875,,,83423.4921875,73234.4921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.75,78032.0625,,,83674.4609375,73507.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.76,78337.6328125,,,83882.4375,73752.4375,3,Age model from Jonkers et al. (2020),,1
