Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
NA87-22,,2.43,10253.060546875,,,10730.3798828125,9789.3798828125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.44,10308.087890625,,,10776.791015625,9852.791015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.45,10363.0888671875,,,10822.939453125,9923.939453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.46,10418.072265625,,,10874.087890625,9985.087890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.47,10473.0654296875,,,10926.236328125,10041.236328125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.48,10528.0693359375,,,10997.384765625,10077.384765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.49,10579.6162109375,,,11041.7392578125,10140.7392578125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.5,10628.31640625,,,11081.94140625,10201.94140625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.51,10677.052734375,,,11130.1435546875,10253.1435546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.52,10725.7587890625,,,11185.345703125,10292.345703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.53,10774.4521484375,,,11235.5478515625,10331.5478515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.54,10821.2724609375,,,11286.5458984375,10367.5458984375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.55,10866.2470703125,,,11328.33984375,10414.33984375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.56,10911.171875,,,11373.2587890625,10456.2587890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.57,10956.0927734375,,,11425.4814453125,10490.4814453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.58,11001.01953125,,,11478.7041015625,10522.7041015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.59,11045.7314453125,,,11525.296875,10566.296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.6,11090.1318359375,,,11556.12109375,10620.12109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.61,11134.5068359375,,,11599.10546875,10668.10546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.62,11178.9521484375,,,11644.3544921875,10710.3544921875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.63,11223.3681640625,,,11697.6025390625,10744.6025390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.64,11267.6669921875,,,11743.3359375,10791.3359375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.65,11311.8349609375,,,11776.2978515625,10857.2978515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.66,11355.9462890625,,,11807.259765625,10918.259765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.67,11400.0703125,,,11848.2216796875,10967.2216796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.68,11444.216796875,,,11900.18359375,11010.18359375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.69,11487.9541015625,,,11941.8935546875,11051.8935546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.7,11530.9609375,,,11972.916015625,11107.916015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.71,11573.9208984375,,,12013.0517578125,11155.0517578125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.72,11616.8955078125,,,12058.1875,11189.1875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.73,11659.9423828125,,,12115.595703125,11220.595703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.74,11702.8310546875,,,12161.296875,11266.296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.75,11745.513671875,,,12192.9150390625,11313.9150390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.76,11788.22265625,,,12226.533203125,11355.533203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.77,11830.900390625,,,12266.1513671875,11382.1513671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.78,11873.6328125,,,12320.76953125,11413.76953125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.79,11916.0341796875,,,12373.482421875,11454.482421875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.8,11957.51953125,,,12399.12109375,11508.12109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.81,11998.9892578125,,,12430.4267578125,11548.4267578125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.82,12040.5029296875,,,12465.662109375,11589.662109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.83,12082.01953125,,,12510.8974609375,11625.8974609375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.84,12123.595703125,,,12554.3154296875,11669.3154296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.85,12165.5029296875,,,12589.4658203125,11714.4658203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.86,12207.390625,,,12626.615234375,11755.615234375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.87,12249.310546875,,,12669.765625,11789.765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.88,12291.1953125,,,12729.9150390625,11822.9150390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.89,12333.205078125,,,12785.9970703125,11859.9970703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.9,12375.7548828125,,,12817.853515625,11907.853515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.91,12418.2998046875,,,12867.0888671875,11951.0888671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.92,12460.833984375,,,12919.3076171875,11986.3076171875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.93,12503.35546875,,,12975.5556640625,12019.5556640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.94,12545.94140625,,,13032.5986328125,12058.5986328125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.95,12588.9384765625,,,13068.794921875,12116.794921875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.96,12631.9345703125,,,13108.9912109375,12166.9912109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.97,12674.94921875,,,13155.1875,12214.1875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.98,12717.935546875,,,13210.3837890625,12251.3837890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,2.99,12760.9130859375,,,13267.4892578125,12286.4892578125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3,12803.546875,,,13303.3310546875,12341.3310546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.01,12846.171875,,,13338.212890625,12390.212890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.02,12888.794921875,,,13380.09375,12441.09375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.03,12931.443359375,,,13432.9755859375,12480.9755859375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.04,12974.0302734375,,,13483.232421875,12514.232421875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.05,13038.19921875,,,13534.73828125,12603.73828125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.06,13102.337890625,,,13591.25390625,12662.25390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.07,13166.4833984375,,,13669.7685546875,12721.7685546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.08,13230.638671875,,,13747.6806640625,12766.6806640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.09,13294.73828125,,,13845.9697265625,12796.9697265625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.1,13369.984375,,,13895.908203125,12903.908203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.11,13445.8212890625,,,13961.208984375,12996.208984375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.12,13521.6201171875,,,14030.2802734375,13062.2802734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.13,13597.4287109375,,,14125.181640625,13119.181640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.14,13673.2421875,,,14239.0830078125,13173.0830078125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.15,13741.56640625,,,14301.228515625,13244.228515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.16,13809.0966796875,,,14363.5556640625,13295.5556640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.17,13876.6611328125,,,14438.138671875,13344.138671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.18,13944.140625,,,14541.7216796875,13384.7216796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.19,14011.6787109375,,,14660.3056640625,13421.3056640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.2,14073.1796875,,,14715.8076171875,13468.8076171875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.21,14133.638671875,,,14776.884765625,13515.884765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.22,14194.0791015625,,,14847.9619140625,13557.9619140625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.23,14254.5458984375,,,14921.0380859375,13599.0380859375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.24,14315.0224609375,,,15000.115234375,13626.115234375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.25,14396.1162109375,,,15082.4580078125,13705.4580078125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.26,14482.2998046875,,,15167.1181640625,13785.1181640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.27,14568.5390625,,,15274.7783203125,13845.7783203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.28,14654.8125,,,15391.4384765625,13897.4384765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.29,14741.0234375,,,15531.0986328125,13940.0986328125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.3,14833.20703125,,,15611.0830078125,14044.0830078125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.31,14927.4169921875,,,15680.841796875,14136.841796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.32,15021.634765625,,,15773.6005859375,14221.6005859375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.33,15115.814453125,,,15884.359375,14297.359375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.34,15210.0283203125,,,16015.1181640625,14354.1181640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.35,15309.271484375,,,16098.875,14482.875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.36,15410.611328125,,,16162.91796875,14619.91796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.37,15512.046875,,,16239.9609375,14737.9609375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.38,15613.443359375,,,16327.00390625,14837.00390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.39,15714.8447265625,,,16436.046875,14917.046875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.4,15816,,,16519.515625,15049.515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.41,15917.0986328125,,,16574.8125,15225.8125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.42,16018.158203125,,,16642.037109375,15362.037109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.43,16119.16015625,,,16722.26171875,15478.2607421875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.44,16220.2373046875,,,16823.484375,15568.484375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.45,16316.44140625,,,16903.310546875,15688.310546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.46,16409.375,,,16979.91796875,15805.91796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.47,16502.35546875,,,17059.80859375,15905.80859375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.48,16595.33203125,,,17155.69921875,15985.6982421875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.49,16688.283203125,,,17289.587890625,16051.587890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.5,16776.564453125,,,17379.21484375,16161.2138671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.51,16860.982421875,,,17428.83984375,16266.8388671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.52,16945.412109375,,,17492.064453125,16358.064453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.53,17029.91796875,,,17560.890625,16430.890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.54,17114.310546875,,,17657.71484375,16498.71484375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.55,17186.634765625,,,17727.54296875,16568.54296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.56,17246.740234375,,,17772.37109375,16653.37109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.57,17306.892578125,,,17819.994140625,16718.994140625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.58,17367.029296875,,,17879.58203125,16780.58203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.59,17427.146484375,,,17949.16796875,16842.16796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.6,17485.275390625,,,18012.66796875,16910.66796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.61,17540.96484375,,,18053.291015625,16982.291015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.62,17596.703125,,,18100.9140625,17056.9140625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.63,17652.37109375,,,18157.53515625,17116.53515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.64,17708.07421875,,,18219.158203125,17167.158203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.65,17763.79296875,,,18276.2890625,17230.2890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.66,17819.6171875,,,18314.177734375,17318.177734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.67,17875.482421875,,,18362.06640625,17395.06640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.68,17931.3125,,,18406.95703125,17447.95703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.69,17987.1484375,,,18457.84765625,17509.84765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.7,18046.662109375,,,18516.35546875,17576.35546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.71,18112.8984375,,,18558.44140625,17659.44140625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.72,18179.171875,,,18609.52734375,17725.52734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.73,18245.375,,,18675.615234375,17785.615234375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.74,18311.67578125,,,18760.701171875,17832.701171875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.75,18378.189453125,,,18853.8203125,17893.8203125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.76,18445.07421875,,,18892.67578125,17995.67578125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.77,18512.029296875,,,18942.529296875,18070.529296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.78,18578.92578125,,,19008.384765625,18130.384765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.79,18645.896484375,,,19090.240234375,18183.240234375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.8,18710.005859375,,,19168.966796875,18234.966796875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.81,18765.87890625,,,19212.302734375,18296.302734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.82,18821.71484375,,,19264.640625,18348.640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.83,18877.607421875,,,19329.9765625,18394.9765625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.84,18933.5078125,,,19409.3125,18430.3125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.85,18988.98046875,,,19491.015625,18472.015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.86,19042.951171875,,,19530.189453125,18535.189453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.87,19096.9296875,,,19576.36328125,18590.36328125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.88,19150.845703125,,,19627.53515625,18634.53515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.89,19204.892578125,,,19693.708984375,18674.708984375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.9,19258.6328125,,,19769.72265625,18720.72265625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.91,19311.34375,,,19806.154296875,18783.154296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.92,19364.0703125,,,19845.587890625,18849.587890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.93,19416.796875,,,19898.021484375,18894.021484375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.94,19469.474609375,,,19961.455078125,18942.455078125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.95,19522.248046875,,,20028.78125,18987.78125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.96,19575.76953125,,,20065.173828125,19068.173828125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.97,19629.287109375,,,20097.56640625,19140.56640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.98,19682.796875,,,20147.95703125,19202.95703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,3.99,19736.30078125,,,20201.349609375,19254.349609375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4,19789.634765625,,,20265.87890625,19300.87890625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.01,19838.56640625,,,20310.01171875,19364.01171875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.02,19887.517578125,,,20361.142578125,19411.142578125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.03,19936.462890625,,,20412.2734375,19449.2734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.04,19985.36328125,,,20473.404296875,19490.404296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.05,20034.30078125,,,20551.537109375,19521.537109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.06,20082.724609375,,,20594.482421875,19580.482421875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.07,20131.119140625,,,20637.427734375,19632.427734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.08,20179.53125,,,20692.373046875,19676.373046875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.09,20227.96484375,,,20750.318359375,19720.318359375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.1,20276.373046875,,,20821.263671875,19749.263671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.11,20323.794921875,,,20857.958984375,19810.958984375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.12,20371.16015625,,,20903.1171875,19867.1171875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.13,20418.583984375,,,20944.275390625,19919.275390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.14,20465.904296875,,,21000.431640625,19957.431640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.15,20513.23828125,,,21059.529296875,19989.529296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.16,20561.74609375,,,21105.45703125,20062.45703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.17,20610.333984375,,,21144.40234375,20122.40234375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.18,20658.892578125,,,21190.345703125,20170.345703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.19,20707.521484375,,,21237.291015625,20214.291015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.2,20756.10546875,,,21295.197265625,20252.197265625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.21,20810.19921875,,,21345.322265625,20314.322265625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.22,20865.34375,,,21397.318359375,20366.318359375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.23,20920.3984375,,,21458.314453125,20410.314453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.24,20975.4921875,,,21526.310546875,20448.310546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.25,21030.5546875,,,21607.91015625,20486.91015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.26,21087.73828125,,,21655.400390625,20544.400390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.27,21145.46484375,,,21698.06640625,20613.06640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.28,21203.181640625,,,21751.73046875,20654.73046875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.29,21260.923828125,,,21822.39453125,20696.39453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.3,21318.654296875,,,21903.05859375,20736.05859375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.31,21375.181640625,,,21940.541015625,20801.541015625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.32,21431.357421875,,,21982.5546875,20866.5546875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.33,21487.55078125,,,22034.89453125,20919.89453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.34,21543.71875,,,22093.130859375,20969.130859375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.35,21599.91796875,,,22167.3671875,21011.3671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.36,21656.31640625,,,22216.306640625,21073.306640625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.37,21712.763671875,,,22248.564453125,21146.564453125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.38,21769.23828125,,,22296.69921875,21210.69921875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.39,21825.73828125,,,22348.740234375,21262.740234375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.4,21882.25,,,22404.779296875,21312.779296875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.41,21936.103515625,,,22460.28515625,21371.28515625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.42,21988.54296875,,,22508.734375,21424.734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.43,22040.962890625,,,22561.27734375,21475.27734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.44,22093.423828125,,,22629.263671875,21524.263671875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.45,22145.82421875,,,22698.248046875,21558.248046875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.46,22198.876953125,,,22755.45703125,21618.45703125,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.47,22252.248046875,,,22805.896484375,21677.896484375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.48,22305.658203125,,,22861.302734375,21729.302734375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.49,22359.0234375,,,22923.7109375,21775.7109375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.5,22412.5,,,22994.1171875,21807.1171875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.51,22465.42578125,,,23051.4375,21855.4375,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.52,22517.98046875,,,23090.8046875,21920.8046875,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.53,22570.509765625,,,23141.0390625,21969.0390625,3,Age model from Jonkers et al. (2020),,1
NA87-22,,4.54,22623.03515625,,,23198.462890625,22019.462890625,3,Age model from Jonkers et al. (2020),,1
