Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD97-2120,,6.8725,39641.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,6.8925,39793.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,6.9125,39967.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,6.9725,40525.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,6.9925,40711.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.0125,40874.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.0525,41167.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.0725,41313.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.0925,41461.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.1125,41608.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.1325,41754.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.1725,42047.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.1925,42193.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.2125,42338.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.2325,42482.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.2525,42626.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.2725,42769.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD97-2120,,7.2925,42913.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
