Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PS75-059-2,,2.46,88685.4921875,,,90976.515625,86325.515625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.47,88924.765625,,,91308.140625,86496.140625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.48,89161.40625,,,91507.8046875,86777.8046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.49,89396.46875,,,91678.8359375,87087.8359375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.5,89631.8359375,,,91878.859375,87341.859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.51,89866.9140625,,,92132.8828125,87551.8828125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.52,90102.21875,,,92431.9140625,87767.9140625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.53,90341.7890625,,,92630.765625,88084.765625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.54,90583.28125,,,92816.0859375,88441.0859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.55,90824.8671875,,,93006.015625,88758.015625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.56,91066.6796875,,,93225.9375,89021.9375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.57,91307.8984375,,,93464.859375,89244.859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.58,91582.21875,,,93766.40625,89479.40625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.59,91871.8046875,,,94110.0625,89740.0625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.6,92161.3515625,,,94521.78125,89961.78125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.61,92451.234375,,,95012.5078125,90127.5078125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.62,92740.84375,,,95525.2265625,90279.2265625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.63,93028.9609375,,,95910.8203125,90501.8203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.64,93317.109375,,,96249.796875,90747.796875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.65,93605.09375,,,96612.7734375,90949.7734375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.66,93892.8984375,,,97077.75,91115.75,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.67,94180.921875,,,97586.7265625,91247.7265625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.68,94469.7734375,,,97990.953125,91504.953125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.69,94759.59375,,,98302.0390625,91765.0390625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.7,95049.109375,,,98607.125,91957.125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.71,95338.7265625,,,99022.2109375,92149.2109375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.72,95628.40625,,,99446.3046875,92360.3046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.73,95917.5390625,,,99781.328125,92635.328125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.74,96206.2421875,,,100076.109375,92889.109375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.75,96495.2265625,,,100391.890625,93085.890625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.76,96784.234375,,,100768.3984375,93294.3984375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.77,97072.9921875,,,101169.28125,93470.28125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.78,97365.7578125,,,101483.6640625,93732.6640625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.79,97661.140625,,,101761.453125,94048.453125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.8,97956.5625,,,102071.8046875,94295.8046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.81,98251.7578125,,,102357.71875,94523.71875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.82,98547.2265625,,,102795.6328125,94711.6328125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.83,98843.984375,,,103146.203125,94987.203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.84,99141.7109375,,,103363.7421875,95254.7421875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.85,99439.4375,,,103667.28125,95494.28125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.86,99737.1875,,,103999.8203125,95691.8203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.87,100034.90625,,,104402.359375,95908.359375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.88,100328.828125,,,104716.5625,96198.5625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.89,100620.5078125,,,104943.984375,96508.984375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.9,100912.3984375,,,105246.3984375,96766.3984375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.91,101204.0703125,,,105586.8203125,97025.8203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.92,101495.9140625,,,105992.2421875,97228.2421875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.93,101786.1015625,,,106309.0625,97527.0625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.94,102075.484375,,,106582.6953125,97830.6953125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.95,102364.84375,,,106828.3203125,98123.3203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.96,102654.4296875,,,107111.953125,98338.953125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.97,102944.1640625,,,107426.5859375,98575.5859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.98,103234.9609375,,,107701.7109375,98862.7109375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,2.99,103526.90625,,,107934.875,99152.875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3,103819.2109375,,,108232.0390625,99453.0390625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.01,104111.171875,,,108570.203125,99708.203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.02,104403.515625,,,108937.3671875,99954.3671875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.03,104694.1328125,,,109230.171875,100276.171875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.04,104983.53125,,,109495.7578125,100594.7578125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.05,105273.2109375,,,109769.3359375,100857.3359375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.06,105562.59375,,,110060.921875,101118.921875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.07,105852.203125,,,110418.859375,101380.859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.08,106141.4921875,,,110720.0859375,101693.0859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.09,106430.4140625,,,110924.8515625,101967.8515625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.1,106719.5625,,,111166.6015625,102234.6015625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.11,107008.515625,,,111428.34375,102474.34375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.12,107298.046875,,,111758.09375,102736.09375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.13,107590.3984375,,,112048.546875,103073.546875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.14,107884.453125,,,112323.796875,103413.796875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.15,108179.0546875,,,112568.0546875,103732.0546875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.16,108472.84375,,,112871.3046875,104041.3046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.17,108767.46875,,,113186.5546875,104322.5546875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.18,109063.2890625,,,113454.75,104633.75,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.19,109360.8828125,,,113697.9765625,104936.9765625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.2,109658.2265625,,,113990.2109375,105238.2109375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.21,109955.546875,,,114286.4375,105506.4375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.22,110253.1484375,,,114596.671875,105770.671875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.23,110548.0546875,,,114845.1484375,106146.1484375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.24,110841.4296875,,,115068.125,106513.125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.25,111135.0390625,,,115316.1015625,106839.1015625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.26,111428.46875,,,115601.078125,107142.078125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.27,111721.734375,,,115918.0546875,107405.0546875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.28,112016.3671875,,,116180.328125,107752.328125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.29,112311.2421875,,,116390.8046875,108174.8046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.3,112606.1171875,,,116623.2421875,108559.2421875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.31,112901.0234375,,,116875.171875,108861.171875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.32,113196.328125,,,117186.1015625,109114.1015625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.33,113492.3359375,,,117434.0703125,109455.0703125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.34,113789.125,,,117660.8125,109844.8125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.35,114085.7890625,,,117912.5546875,110214.5546875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.36,114382.9140625,,,118205.578125,110499.578125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.37,114679.890625,,,118488.921875,110771.921875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.38,114977.1796875,,,118745.2265625,111191.2265625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.39,115275.1328125,,,118957.0390625,111666.0390625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.4,115572.828125,,,119215.84375,112022.84375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.41,115870.6875,,,119477.65625,112362.65625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.42,116168.5078125,,,119757.46875,112637.46875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.43,116467.40625,,,120057.1953125,112954.1953125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.44,116766.4921875,,,120354.71875,113259.71875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.45,117065.4609375,,,120638.25,113509.25,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.46,117364.734375,,,121063.7734375,113746.7734375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.47,117663.546875,,,121518.3046875,113981.3046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.48,117964.140625,,,121849.828125,114251.828125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.49,118265.6171875,,,122126.5625,114526.5625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.5,118566.90625,,,122436.515625,114754.515625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.51,118868.4609375,,,122786.921875,114971.921875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.52,119170.0625,,,123228.859375,115173.859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.53,119475.34375,,,123545.9609375,115479.9609375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.54,119784.0390625,,,123803.453125,115820.453125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.55,120093.2421875,,,124146.5,116093.5,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.56,120401.71875,,,124476.5390625,116356.5390625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.57,120710.28125,,,124893.5859375,116586.5859375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.58,121019.421875,,,125271.0390625,116855.0390625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.59,121328.6640625,,,125535.1796875,117231.1796875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.6,121637.796875,,,125835.96875,117518.96875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.61,121947.0234375,,,126180.75,117781.75,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.62,122256.203125,,,126571.53125,118024.53125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.63,122563.453125,,,126899.828125,118313.828125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.64,122869.9453125,,,127132.875,118632.875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.65,123175.8671875,,,127438.7421875,118932.7421875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.66,123482,,,127759.6796875,119209.6796875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.67,123787.96875,,,128137.890625,119457.890625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.68,124091.4453125,,,128439.71875,119726.71875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.69,124392.0234375,,,128675.6796875,120083.6796875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.7,124692.7890625,,,128918.640625,120411.640625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.71,124993.2578125,,,129216.359375,120653.359375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.72,125294.078125,,,129571.921875,120916.921875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.73,125595.640625,,,129892.5546875,121221.5546875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.74,125899.078125,,,130138.8359375,121574.8359375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.75,126201.9296875,,,130414.109375,121870.109375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.76,126504.8046875,,,130709.0703125,122151.0703125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.77,126807.9765625,,,131040.203125,122385.203125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.78,127110.625,,,131345.84375,122699.8359375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.79,127413.109375,,,131567.96875,123058.9765625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.8,127715.921875,,,131892.125,123357.1171875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.81,128018.2890625,,,132173.25,123656.2578125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.82,128321.0234375,,,132541.40625,123901.3984375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.83,128621.5703125,,,132846.71875,124235.7109375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.84,128920.1328125,,,133057.8125,124610.8046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.85,129218.8671875,,,133307.703125,124991.703125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.86,129517.5234375,,,133549.59375,125295.59375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.87,129816.296875,,,133871.5,125611.4921875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.88,130118.7265625,,,134150.625,125947.6171875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.89,130424.5859375,,,134387.0625,126385.0625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.9,130730.1015625,,,134657.5,126731.5,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.91,131036.0234375,,,134959.9375,127051.9375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.92,131341.671875,,,135307.375,127299.3828125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.93,131651.15625,,,135578.53125,127672.5390625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.94,131963.40625,,,135796.96875,128074.9609375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.95,132276.390625,,,136008.375,128476.3828125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.96,132588.890625,,,136299.8125,128827.8046875,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.97,132901.703125,,,136604.21875,129151.2265625,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.98,133206.578125,,,136863.59375,129514.59375,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,3.99,133504.0625,,,137089.8125,129939.8125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,4,133802.125,,,137306.03125,130325.03125,3,Age model from Jonkers et al. (2020),,1
PS75-059-2,,4.01,134099.359375,,,137534.25,130669.25,3,Age model from Jonkers et al. (2020),,1
