Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD02-2489,,3.03,22434.568359375,,,23729.890625,21388.890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.04,22486.759765625,,,23799.81640625,21420.81640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.05,22538.875,,,23872.740234375,21450.740234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.06,22591.1328125,,,23962.6640625,21481.6640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.07,22643.234375,,,24051.58984375,21510.58984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.08,22696.84375,,,24106.66015625,21560.66015625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.09,22750.513671875,,,24163.83203125,21613.83203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.1,22804.11328125,,,24219.001953125,21661.001953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.11,22857.755859375,,,24284.173828125,21702.173828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.12,22911.396484375,,,24355.34375,21739.34375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.13,22965.037109375,,,24422.515625,21776.515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.14,23018.67578125,,,24488.685546875,21807.685546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.15,23072.279296875,,,24568.857421875,21840.857421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.16,23125.93359375,,,24653.02734375,21879.02734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.17,23179.517578125,,,24715.119140625,21908.119140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.18,23232.203125,,,24766.04296875,21969.04296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.19,23284.9140625,,,24816.96484375,22020.96484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.2,23337.54296875,,,24867.888671875,22070.888671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.21,23390.173828125,,,24928.810546875,22110.810546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.22,23442.8125,,,24982.734375,22151.734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.23,23495.560546875,,,25049.65625,22190.65625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.24,23548.212890625,,,25114.580078125,22220.580078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.25,23600.87890625,,,25172.501953125,22250.501953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.26,23653.611328125,,,25242.42578125,22286.42578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.27,23706.19921875,,,25307.705078125,22316.705078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.28,23758.599609375,,,25350.125,22373.125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.29,23810.88671875,,,25398.544921875,22418.544921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.3,23863.216796875,,,25448.96484375,22474.96484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.31,23915.55859375,,,25498.384765625,22510.384765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.32,23967.873046875,,,25564.8046875,22552.8046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.33,24020.26171875,,,25642.224609375,22592.224609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.34,24072.578125,,,25710.642578125,22629.642578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.35,24124.916015625,,,25775.0625,22661.0625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.36,24177.26171875,,,25841.482421875,22694.482421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.37,24229.25390625,,,25909.94921875,22734.94921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.38,24279.966796875,,,25954.57421875,22786.57421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.39,24330.802734375,,,25998.19921875,22850.19921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.4,24381.59765625,,,26040.82421875,22896.82421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.41,24432.3515625,,,26082.44921875,22943.44921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.42,24483.12890625,,,26131.07421875,22984.07421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.43,24533.9765625,,,26177.69921875,23026.69921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.44,24584.6953125,,,26242.32421875,23077.32421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.45,24635.498046875,,,26302.94921875,23115.94921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.46,24686.291015625,,,26362.57421875,23146.57421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.47,24737.619140625,,,26424.501953125,23196.501953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.48,24790.3046875,,,26459.505859375,23262.505859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.49,24842.921875,,,26509.5078125,23318.5078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.5,24895.59765625,,,26565.509765625,23365.509765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.51,24948.33203125,,,26616.51171875,23416.51171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.52,25000.974609375,,,26680.513671875,23452.513671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.53,25053.6171875,,,26739.515625,23487.515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.54,25106.28515625,,,26802.51953125,23523.51953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.55,25158.939453125,,,26867.521484375,23559.521484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.56,25211.66015625,,,26952.5234375,23592.5234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.57,25263.923828125,,,27017.646484375,23636.646484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.58,25315.568359375,,,27058.212890625,23704.212890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.59,25367.2421875,,,27102.779296875,23757.779296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.6,25418.953125,,,27147.345703125,23821.345703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.61,25470.623046875,,,27192.912109375,23872.912109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.62,25522.302734375,,,27240.478515625,23916.478515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.63,25574.001953125,,,27290.044921875,23963.044921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.64,25625.609375,,,27347.611328125,23997.611328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.65,25677.2890625,,,27407.177734375,24038.177734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.66,25728.998046875,,,27487.744140625,24072.744140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.67,25780.63671875,,,27549.32421875,24117.32421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.68,25832.21875,,,27592.921875,24175.921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.69,25883.787109375,,,27637.517578125,24219.517578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.7,25935.46875,,,27690.115234375,24265.115234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.71,25987.060546875,,,27751.7109375,24312.7109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.72,26038.740234375,,,27805.30859375,24357.30859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.73,26090.248046875,,,27864.904296875,24398.904296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.74,26141.94921875,,,27924.501953125,24429.501953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.75,26193.5703125,,,27976.09765625,24471.09765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.76,26245.109375,,,28043.6953125,24507.6953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.77,26296.236328125,,,28110.1484375,24559.1484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.78,26346.876953125,,,28145.7734375,24632.7734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.79,26397.611328125,,,28187.3984375,24685.3984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.8,26448.2578125,,,28241.021484375,24750.021484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.81,26498.953125,,,28285.646484375,24795.646484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.82,26549.63671875,,,28342.271484375,24836.271484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.83,26600.330078125,,,28391.896484375,24882.896484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.84,26651,,,28451.51953125,24924.51953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.85,26701.65234375,,,28510.14453125,24966.14453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.86,26752.310546875,,,28566.76953125,24994.76953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.87,26803.41015625,,,28614.650390625,25048.650390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.88,26854.73046875,,,28659.224609375,25103.224609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.89,26905.984375,,,28699.798828125,25168.798828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.9,26957.318359375,,,28741.375,25232.375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.91,27008.578125,,,28789.94921875,25286.94921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.92,27059.916015625,,,28835.525390625,25342.525390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.93,27111.296875,,,28887.099609375,25400.099609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.94,27162.517578125,,,28941.673828125,25444.673828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.95,27213.8671875,,,29004.25,25494.25,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.96,27265.23046875,,,29054.82421875,25534.82421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.97,27317.5390625,,,29106.08984375,25595.08984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.98,27370.41015625,,,29144.791015625,25658.791015625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,3.99,27423.275390625,,,29181.4921875,25718.4921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4,27476.15625,,,29227.193359375,25777.193359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.01,27528.986328125,,,29279.89453125,25820.89453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.02,27581.869140625,,,29327.595703125,25873.595703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.03,27634.70703125,,,29378.294921875,25915.294921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.04,27687.529296875,,,29445.99609375,25962.99609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.05,27740.400390625,,,29520.697265625,26000.697265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.06,27793.18359375,,,29587.3984375,26032.3984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.07,27845.80078125,,,29626.775390625,26100.775390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.08,27898.177734375,,,29680.916015625,26167.916015625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.09,27950.50390625,,,29719.056640625,26224.056640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.1,28002.958984375,,,29765.197265625,26280.197265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.11,28055.341796875,,,29802.337890625,26334.337890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.12,28107.736328125,,,29851.478515625,26391.478515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.13,28160.234375,,,29893.619140625,26441.619140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.14,28212.572265625,,,29947.76171875,26490.76171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.15,28264.998046875,,,30004.90234375,26526.90234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.16,28317.380859375,,,30064.04296875,26567.04296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.17,28369.48828125,,,30107.720703125,26632.720703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.18,28421.548828125,,,30143.65625,26699.65625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.19,28473.529296875,,,30184.591796875,26763.591796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.2,28525.68359375,,,30222.52734375,26836.52734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.21,28577.697265625,,,30269.462890625,26899.462890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.22,28629.744140625,,,30311.3984375,26948.3984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.23,28681.77734375,,,30350.333984375,26997.333984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.24,28733.837890625,,,30410.271484375,27040.271484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.25,28785.845703125,,,30475.20703125,27077.20703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.26,28837.904296875,,,30528.142578125,27123.142578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.27,28889.53515625,,,30559.06640625,27197.06640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.28,28941.181640625,,,30592.548828125,27275.548828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.29,28992.767578125,,,30626.033203125,27326.033203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.3,29044.359375,,,30675.515625,27388.515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.31,29095.990234375,,,30705.998046875,27445.998046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.32,29147.56640625,,,30754.48046875,27503.48046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.33,29199.185546875,,,30811.96484375,27551.96484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.34,29250.845703125,,,30865.447265625,27607.447265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.35,29302.431640625,,,30907.9296875,27662.9296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.36,29354.123046875,,,30957.580078125,27694.580078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.37,29405.390625,,,30980.45703125,27748.45703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.38,29456.6953125,,,31011.3359375,27816.3359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.39,29508.080078125,,,31041.212890625,27885.212890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.4,29559.291015625,,,31089.091796875,27951.091796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.41,29610.625,,,31125.96875,28007.96875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.42,29661.912109375,,,31167.84765625,28058.84765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.43,29713.224609375,,,31223.7265625,28108.7265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.44,29764.541015625,,,31275.603515625,28150.603515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.45,29815.869140625,,,31325.482421875,28187.482421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.46,29867.123046875,,,31385.63671875,28227.63671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.47,29918.6015625,,,31422.41796875,28297.41796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.48,29969.94140625,,,31464.201171875,28379.201171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.49,30021.240234375,,,31497.984375,28445.984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.5,30072.689453125,,,31539.765625,28506.765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.51,30124.005859375,,,31580.548828125,28571.548828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.52,30175.4375,,,31625.33203125,28623.33203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.53,30226.90625,,,31678.11328125,28667.11328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.54,30278.21875,,,31736.896484375,28711.896484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.55,30329.6484375,,,31796.6796875,28758.6796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.56,30380.91015625,,,31860.064453125,28803.064453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.57,30431.544921875,,,31888.296875,28875.296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.58,30482.27734375,,,31917.529296875,28933.529296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.59,30532.9453125,,,31956.76171875,28986.76171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.6,30583.59765625,,,31992.994140625,29051.994140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.61,30634.1796875,,,32039.2265625,29118.2265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.62,30684.91015625,,,32070.458984375,29167.458984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.63,30735.560546875,,,32112.69140625,29222.69140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.64,30786.220703125,,,32160.923828125,29265.923828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.65,30836.96875,,,32201.15625,29308.15625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.66,30887.86328125,,,32246.99609375,29356.99609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.67,30939.5078125,,,32283.48828125,29440.48828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.68,30991.205078125,,,32315.98046875,29502.98046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.69,31042.83203125,,,32342.474609375,29575.474609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.7,31094.5390625,,,32380.966796875,29631.966796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.71,31146.291015625,,,32422.458984375,29695.458984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.72,31197.84375,,,32465.953125,29748.953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.73,31249.619140625,,,32504.4453125,29797.4453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.74,31301.15234375,,,32562.9375,29839.9375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.75,31352.935546875,,,32618.4296875,29887.4296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.76,31404.853515625,,,32672.12109375,29947.12109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.77,31457.1171875,,,32692.2109375,30030.2109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.78,31509.421875,,,32728.30078125,30101.30078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.79,31561.724609375,,,32754.390625,30174.390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.8,31614.1015625,,,32788.48046875,30242.48046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.81,31666.390625,,,32826.5703125,30315.568359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.82,31718.693359375,,,32862.65625,30369.658203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.83,31771.01953125,,,32906.75,30437.748046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.84,31823.421875,,,32950.8359375,30484.837890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.85,31875.720703125,,,32998.9296875,30534.927734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.86,31927.033203125,,,33038.29296875,30594.29296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.87,31976.94140625,,,33068.7421875,30674.740234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.88,32026.74609375,,,33097.1875,30739.185546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.89,32076.671875,,,33120.6328125,30800.6328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.9,32126.51953125,,,33156.078125,30879.080078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.91,32176.412109375,,,33189.52734375,30950.52734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.92,32226.31640625,,,33226.9765625,31023.974609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.93,32276.224609375,,,33268.421875,31078.421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.94,32326.02734375,,,33293.8671875,31136.869140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.95,32375.919921875,,,33348.31640625,31181.31640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.96,32427.099609375,,,33390.8828125,31251.8828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.97,32479.787109375,,,33414.34375,31342.345703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.98,32532.4609375,,,33437.8046875,31426.806640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,4.99,32585.15234375,,,33470.26953125,31519.26953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5,32637.759765625,,,33497.734375,31603.732421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.01,32690.408203125,,,33533.1953125,31678.1953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.02,32743.10546875,,,33568.65625,31752.658203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.03,32795.6796875,,,33607.12109375,31817.12109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.04,32848.4375,,,33647.5859375,31872.583984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.05,32901.0546875,,,33691.046875,31930.044921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.06,32953.0859375,,,33729.3046875,32004.302734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.07,33004.70703125,,,33753.90625,32114.90625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.08,33056.328125,,,33773.51171875,32209.51171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.09,33108.015625,,,33807.1171875,32298.115234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.1,33159.5546875,,,33834.71875,32382.720703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.11,33211.20703125,,,33872.32421875,32460.32421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.12,33262.90234375,,,33903.9296875,32545.9296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.13,33314.5703125,,,33950.53125,32615.533203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.14,33366.0859375,,,33994.140625,32675.138671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.15,33417.72265625,,,34041.7421875,32727.7421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.16,33482.87109375,,,34084.546875,32845.546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.17,33555.27734375,,,34128.14453125,32995.14453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.18,33627.6953125,,,34179.7421875,33111.7421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.19,33700,,,34236.3359375,33226.3359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.2,33772.453125,,,34303.9296875,33300.9296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.21,33844.890625,,,34375.53125,33360.53125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.22,33917.2734375,,,34479.125,33419.125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.23,33989.6484375,,,34604.71875,33462.71875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.24,34062.078125,,,34734.31640625,33500.31640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.25,34134.484375,,,34884.9140625,33537.9140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.26,34231.79296875,,,34994.9140625,33618.9140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.27,34338.2265625,,,35127.7578125,33695.7578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.28,34444.6484375,,,35262.609375,33760.609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.29,34551.1796875,,,35435.45703125,33817.45703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.3,34657.640625,,,35641.3046875,33859.3046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.31,34764.09765625,,,35857.15234375,33906.15234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.32,34870.5234375,,,36079,33942,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.33,34976.98046875,,,36317.84765625,33976.84765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.34,35083.55078125,,,36572.6953125,34004.6953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.35,35190,,,36812.54296875,34041.54296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.36,35297.74609375,,,36934.375,34139.375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.37,35405.8515625,,,37025.84375,34232.84375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.38,35513.98046875,,,37109.3125,34317.3125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.39,35622.109375,,,37209.7890625,34381.7890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.4,35730.11328125,,,37320.2578125,34447.2578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.41,35838.23828125,,,37468.73046875,34506.73046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.42,35946.38671875,,,37634.203125,34552.203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.43,36054.41796875,,,37806.671875,34597.671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.44,36162.46875,,,38011.14453125,34643.14453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.45,36270.66015625,,,38191.6171875,34683.6171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.46,36378.69140625,,,38269.59375,34781.59375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.47,36486.8515625,,,38351.6328125,34887.6328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.48,36594.9921875,,,38439.671875,34991.671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.49,36703.09375,,,38537.7109375,35077.7109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.5,36811.28515625,,,38653.75,35166.75,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.51,36919.3671875,,,38764.7890625,35233.7890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.52,37027.4296875,,,38887.828125,35307.828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.53,37135.58984375,,,39031.8671875,35371.8671875,3,Age model from Jonkers et al. (2020),,1
