Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V28-127,,1.55,32863.671875,,,37437.14453125,28943.14453125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.56,33061.87109375,,,37622.98046875,29118.98046875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.57,33260.0234375,,,37794.81640625,29267.81640625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.58,33459.21484375,,,38057.35546875,29430.35546875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.59,33658.6796875,,,38205.1484375,29572.146484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.6,33858.1875,,,38428.71875,29693.716796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.61,34057.64453125,,,38763.2890625,29840.287109375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.62,34257.140625,,,39059.859375,29956.859375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.63,34455.02734375,,,39220.0859375,30193.087890625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.64,34652.359375,,,39470.06640625,30351.06640625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.65,34849.76953125,,,39715.3515625,30500.349609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.66,35047.1171875,,,40001.6328125,30656.634765625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.67,35244.45703125,,,40329.91796875,30775.91796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.68,35441.8515625,,,40512.1875,30946.189453125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.69,35639.2421875,,,40654.6796875,31127.6796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.7,35836.65625,,,40836.171875,31259.171875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.71,36034.078125,,,41027.6640625,31390.6640625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.72,36231.484375,,,41209.15625,31522.15625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.73,36427.79296875,,,41447.54296875,31683.54296875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.74,36623.7265625,,,41711.203125,31889.201171875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.75,36819.5703125,,,41945.859375,32112.859375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.76,37015.48828125,,,42235.515625,32249.517578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.77,37211.34375,,,42441.17578125,32474.17578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.78,37406.8359375,,,42579.5234375,32602.521484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.79,37602.12890625,,,42744.1953125,32789.1953125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.8,37797.44921875,,,42890.1484375,32905.1484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.81,37992.76171875,,,43113.1171875,32984.1171875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.82,38188.0390625,,,43354.33984375,33132.33984375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.83,38380.953125,,,43536.390625,33259.390625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.84,38572.84765625,,,43840.7265625,33418.7265625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.85,38764.828125,,,44105.0625,33658.0625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.86,38956.8125,,,44359.3984375,33812.3984375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.87,39148.74609375,,,44656.734375,33947.734375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.88,39341.625,,,44861.3359375,34188.3359375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.89,39534.86328125,,,45047.3046875,34348.3046875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.9,39728.1328125,,,45239.2734375,34548.2734375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.91,39921.48046875,,,45519.24609375,34776.24609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.92,40114.70703125,,,45837.21484375,34935.21484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.93,40312.7109375,,,46012.8515625,35084.8515625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.94,40512.82421875,,,46190.7578125,35272.7578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.95,40712.84375,,,46435.5234375,35513.5234375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.96,40912.94140625,,,46702.71875,35668.71875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.97,41113.0625,,,46837.9140625,35817.9140625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.98,41306.7890625,,,47043.40234375,35974.40234375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,1.99,41497.6015625,,,47213.74609375,36151.74609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.0,41688.55859375,,,47394.0859375,36292.0859375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.01,41879.37109375,,,47648.9375,36416.9375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.02,42070.23828125,,,47895.02734375,36553.02734375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.03,42265.91015625,,,48137.94921875,36774.94921875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.04,42463.8671875,,,48279.8984375,36928.8984375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.05,42661.74609375,,,48565.84765625,37095.84765625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.06,42859.74609375,,,48740.796875,37335.796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.07,43057.671875,,,48868.74609375,37489.74609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.08,43258.65625,,,49064.3828125,37684.3828125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.09,43461.15625,,,49313.34765625,37858.34765625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.1,43663.6875,,,49494.3125,38066.3125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.11,43866.2421875,,,49809.2734375,38256.2734375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.12,44068.76953125,,,50075.23828125,38423.23828125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.13,44271.15234375,,,50255.61328125,38628.61328125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.14,44473.5390625,,,50389.1796875,38827.1796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.15,44675.94921875,,,50604.75,39030.75,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.16,44878.28515625,,,50779.31640625,39261.31640625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.17,45080.65625,,,51003.85546875,39431.85546875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.18,45275.18359375,,,51269.62890625,39642.62890625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.19,45465.60546875,,,51430.984375,39842.984375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.2,45656.0078125,,,51686.7734375,39943.7734375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.21,45846.4375,,,51908.5625,40082.5625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.22,46036.87109375,,,52164.34765625,40276.34765625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.23,46230.390625,,,52323.94140625,40471.94140625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.24,46425.62109375,,,52488.38671875,40711.38671875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.25,46620.84375,,,52752.8359375,40966.8359375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.26,46816.1171875,,,52993.28125,41207.28125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.27,47011.296875,,,53240.7265625,41379.7265625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.28,47206.87109375,,,53492.25390625,41629.25390625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.29,47402.69140625,,,53678.70703125,41816.70703125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.3000000000000003,47598.44140625,,,53874.15625,42110.15625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.31,47794.2265625,,,54022.609375,42328.609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.32,47990.07421875,,,54189.05859375,42490.05859375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.33,48185.73828125,,,54381.546875,42611.546875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.34,48381.3359375,,,54612.4609375,42765.4609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.35,48576.96484375,,,54964.375,42975.375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.36,48772.5859375,,,55192.2890625,43116.2890625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.37,48968.25390625,,,55446.203125,43270.203125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.38,49161.66015625,,,55633.1953125,43521.1953125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.39,49353.7578125,,,55783.53125,43660.53125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.4,49545.83203125,,,56001.74609375,43795.74609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.41,49737.92578125,,,56219.9609375,43949.9609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.42,49930.06640625,,,56424.17578125,44080.17578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.43,50128.5546875,,,56622.4921875,44366.4921875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.44,50331.0703125,,,56747.58984375,44610.58984375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.45,50533.57421875,,,56914.6875,44804.6875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.46,50736.125,,,57139.78515625,45025.78515625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.47,50938.66015625,,,57365.87890625,45288.87890625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.48,51135.30078125,,,57524.3671875,45545.3671875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.49,51328.12109375,,,57652.9765625,45732.9765625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.5,51520.98046875,,,57824.58203125,45969.58203125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.51,51713.828125,,,58034.1875,46166.1875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.52,51906.62109375,,,58178.796875,46280.796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.53,52097.73828125,,,58385.40625,46568.40625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.54,52287.59375,,,58490.01953125,46763.01953125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.5500000000000003,52477.40234375,,,58640.62890625,47001.62890625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.56,52667.125,,,58805.2421875,47143.2421875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.57,52856.984375,,,59042.85546875,47299.85546875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.58,53049.06640625,,,59251.51953125,47482.51953125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.59,53242.55859375,,,59490.1484375,47670.1484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.6,53436.1015625,,,59673.78125,47792.78125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.61,53629.60546875,,,59876.4140625,48031.4140625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.62,53823.15625,,,60097.046875,48236.046875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.63,54017.94921875,,,60357.03125,48426.03125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.64,54213.46875,,,60524.8359375,48631.8359375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.65,54409.11328125,,,60728.64453125,48810.64453125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.66,54604.66796875,,,60914.44921875,48992.44921875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.67,54800.2109375,,,61133.2578125,49169.2578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.68,54995.3046875,,,61344.10546875,49349.10546875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.69,55190.01171875,,,61565.140625,49602.140625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.7,55384.74609375,,,61740.1796875,49818.1796875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.71,55579.44140625,,,61861.21484375,49998.21484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.72,55774.1484375,,,62025.25,50134.25,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.73,55967.3359375,,,62198.234375,50270.234375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.74,56159.45703125,,,62327.36328125,50416.36328125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.75,56351.5625,,,62562.49609375,50528.49609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.76,56543.68359375,,,62836.62890625,50711.62890625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.77,56735.83203125,,,63104.7578125,50926.7578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.78,56923.61328125,,,63279.40625,51010.40625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.79,57107.96875,,,63374.67578125,51204.67578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.8000000000000003,57292.40234375,,,63588.9453125,51464.9453125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.81,57476.81640625,,,63796.21484375,51740.21484375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.82,57661.29296875,,,63976.48046875,51920.48046875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.83,57850.40234375,,,64137.8359375,52108.8359375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.84,58043.46484375,,,64360.84375,52314.84375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.85,58236.43359375,,,64528.8515625,52521.8515625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.86,58429.48828125,,,64653.85546875,52776.85546875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.87,58622.5234375,,,64819.86328125,52951.86328125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.88,58815.3828125,,,64994.36328125,53131.36328125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.89,59008.16015625,,,65227.1015625,53368.1015625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.9,59200.8203125,,,65380.8359375,53510.8359375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.91,59393.640625,,,65622.578125,53719.57421875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.92,59586.33203125,,,65866.3125,53880.30859375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.93,59783.57421875,,,66061.265625,54088.26953125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.94,59984.6328125,,,66300.5625,54380.55859375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.95,60185.6796875,,,66532.84375,54653.84375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.96,60386.828125,,,66767.1328125,54839.1328125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.97,60587.921875,,,66950.421875,55032.421875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.98,60785.5625,,,67188.90625,55199.90625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,2.99,60980.27734375,,,67404.4375,55427.43359375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.0,61174.8125,,,67495.9609375,55609.9609375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.01,61369.51953125,,,67665.484375,55733.48828125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.02,61564.2421875,,,67985.015625,55816.01171875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.03,61758.28515625,,,68205.7421875,56003.7421875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.04,61951.80078125,,,68375.1875,56321.1875,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.0500000000000003,62145.3046875,,,68543.6328125,56492.6328125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.06,62338.84765625,,,68714.078125,56742.078125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.0700000000000003,62532.33984375,,,68883.5234375,56938.5234375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.08,62727.7734375,,,69071.7578125,57185.7578125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.09,62924.98828125,,,69229.453125,57407.453125,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.1,63122.12890625,,,69422.15625,57570.15234375,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
V28-127,,3.11,63319.3984375,,,69555.84375,57741.84765625,"3,4",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
